0 ,  ,  ,  , 34.657359028 , 0.25 , 25
0 , 0.1 , 10 , 0.01 , 20.5210878122 , 0.3188 , 25
0 , 0.1 , 10 , 0.25 , 19.589034014 , 0.32448 , 25
0 , 0.1 , 10 , 0.5 , 18.6919640202 , 0.32612 , 25
0 , 0.1 , 10 , 0.75 , 18.0383955638 , 0.32284 , 25
0 , 0.1 , 10 , 0.999 , 17.0057375032 , 0.32424 , 25
0 , 0.1 , 20 , 0.01 , 13.7243955755 , 0.3334 , 25
0 , 0.1 , 20 , 0.25 , 12.8510260304 , 0.33068 , 25
0 , 0.1 , 20 , 0.5 , 12.1153211214 , 0.33456 , 25
0 , 0.1 , 20 , 0.75 , 11.1326629708 , 0.33344 , 25
0 , 0.1 , 20 , 0.999 , 10.1979029036 , 0.33712 , 25
0 , 0.1 , 30 , 0.01 , 10.4825446983 , 0.33464 , 25
0 , 0.1 , 30 , 0.25 , 9.18513054516 , 0.33928 , 25
0 , 0.1 , 30 , 0.5 , 8.47710059413 , 0.33964 , 25
0 , 0.1 , 30 , 0.75 , 7.7124277213 , 0.34008 , 25
0 , 0.1 , 30 , 0.999 , 6.81007617908 , 0.34308 , 25
0 , 0.1 , 40 , 0.01 , 8.26798683626 , 0.34196 , 25
0 , 0.1 , 40 , 0.25 , 7.34270003615 , 0.34028 , 25
0 , 0.1 , 40 , 0.5 , 6.35652855158 , 0.34468 , 25
0 , 0.1 , 40 , 0.75 , 5.80531676858 , 0.34288 , 25
0 , 0.1 , 40 , 0.999 , 5.23486244782 , 0.34136 , 25
0 , 0.25 , 10 , 0.01 , 14.7174516053 , 0.32492 , 25
0 , 0.25 , 10 , 0.25 , 12.7458532329 , 0.33232 , 25
0 , 0.25 , 10 , 0.5 , 11.0469308254 , 0.3374 , 25
0 , 0.25 , 10 , 0.75 , 9.24084359106 , 0.34356 , 25
0 , 0.25 , 10 , 0.999 , 7.7039549732 , 0.3448 , 25
0 , 0.25 , 20 , 0.01 , 10.5752340277 , 0.333 , 25
0 , 0.25 , 20 , 0.25 , 9.15293909812 , 0.34272 , 25
0 , 0.25 , 20 , 0.5 , 6.89313538494 , 0.34656 , 25
0 , 0.25 , 20 , 0.75 , 4.9543642325 , 0.348 , 25
0 , 0.25 , 20 , 0.999 , 3.72809755234 , 0.34664 , 25
0 , 0.25 , 30 , 0.01 , 9.71112000339 , 0.33136 , 25
0 , 0.25 , 30 , 0.25 , 7.92541235259 , 0.34648 , 25
0 , 0.25 , 30 , 0.5 , 5.19684934207 , 0.3464 , 25
0 , 0.25 , 30 , 0.75 , 3.36525511329 , 0.34528 , 25
0 , 0.25 , 30 , 0.999 , 2.77693758327 , 0.3444 , 25
0 , 0.25 , 40 , 0.01 , 9.38420018764 , 0.336 , 25
0 , 0.25 , 40 , 0.25 , 7.25688327387 , 0.34604 , 25
0 , 0.25 , 40 , 0.5 , 3.99522193116 , 0.34692 , 25
0 , 0.25 , 40 , 0.75 , 2.79976435542 , 0.34444 , 25
0 , 0.25 , 40 , 0.999 , 2.48880693326 , 0.34512 , 25
0 , 0.5 , 10 , 0.01 , 10.0463376799 , 0.32652 , 25
0 , 0.5 , 10 , 0.25 , 9.69810970875 , 0.34364 , 25
0 , 0.5 , 10 , 0.5 , 8.83616289927 , 0.35616 , 25
0 , 0.5 , 10 , 0.75 , 5.99266283446 , 0.35208 , 25
0 , 0.5 , 10 , 0.999 , 3.59552714524 , 0.34436 , 25
0 , 0.5 , 20 , 0.01 , 7.16544008055 , 0.32428 , 25
0 , 0.5 , 20 , 0.25 , 6.99051432978 , 0.34456 , 25
0 , 0.5 , 20 , 0.5 , 7.70370205289 , 0.36336 , 25
0 , 0.5 , 20 , 0.75 , 3.77223116983 , 0.34556 , 25
0 , 0.5 , 20 , 0.999 , 2.47932872421 , 0.3432 , 25
0 , 0.5 , 30 , 0.01 , 6.72420690158 , 0.32592 , 25
0 , 0.5 , 30 , 0.25 , 6.21901764816 , 0.34648 , 25
0 , 0.5 , 30 , 0.5 , 7.52386787344 , 0.36544 , 25
0 , 0.5 , 30 , 0.75 , 2.96151339802 , 0.3454 , 25
0 , 0.5 , 30 , 0.999 , 2.48165094283 , 0.34496 , 25
0 , 0.5 , 40 , 0.01 , 6.62520673333 , 0.3274 , 25
0 , 0.5 , 40 , 0.25 , 5.96046905817 , 0.34968 , 25
0 , 0.5 , 40 , 0.5 , 7.22522770209 , 0.36888 , 25
0 , 0.5 , 40 , 0.75 , 2.57309500173 , 0.34412 , 25
0 , 0.5 , 40 , 0.999 , 2.38027298721 , 0.34512 , 25
0 , 0.75 , 10 , 0.01 , 8.61059455545 , 0.30904 , 25
0 , 0.75 , 10 , 0.25 , 7.30241396021 , 0.34808 , 25
0 , 0.75 , 10 , 0.5 , 7.15667214115 , 0.37012 , 25
0 , 0.75 , 10 , 0.75 , 6.07383462446 , 0.35488 , 25
0 , 0.75 , 10 , 0.999 , 2.60727421967 , 0.34484 , 25
0 , 0.75 , 20 , 0.01 , 7.49733923122 , 0.30836 , 25
0 , 0.75 , 20 , 0.25 , 5.78468959281 , 0.35792 , 25
0 , 0.75 , 20 , 0.5 , 5.76085529262 , 0.3692 , 25
0 , 0.75 , 20 , 0.75 , 4.36359028394 , 0.34888 , 25
0 , 0.75 , 20 , 0.999 , 2.44138558291 , 0.34356 , 25
0 , 0.75 , 30 , 0.01 , 7.04510555406 , 0.30624 , 25
0 , 0.75 , 30 , 0.25 , 5.46924647616 , 0.3618 , 25
0 , 0.75 , 30 , 0.5 , 5.42550782652 , 0.36592 , 25
0 , 0.75 , 30 , 0.75 , 3.20147385251 , 0.34724 , 25
0 , 0.75 , 30 , 0.999 , 2.40730089784 , 0.34464 , 25
0 , 0.75 , 40 , 0.01 , 6.68312290089 , 0.30872 , 25
0 , 0.75 , 40 , 0.25 , 5.35796386349 , 0.36328 , 25
0 , 0.75 , 40 , 0.5 , 5.34806778081 , 0.36544 , 25
0 , 0.75 , 40 , 0.75 , 2.70469838979 , 0.34524 , 25
0 , 0.75 , 40 , 0.999 , 2.40868645706 , 0.34472 , 25
0 , 1 , 10 , 0.01 , 8.02962011218 , 0.30956 , 25
0 , 1 , 10 , 0.25 , 6.85540775443 , 0.34212 , 25
0 , 1 , 10 , 0.5 , 6.43630516677 , 0.36244 , 25
0 , 1 , 10 , 0.75 , 6.44354718802 , 0.35808 , 25
0 , 1 , 10 , 0.999 , 2.42864246629 , 0.34652 , 25
0 , 1 , 20 , 0.01 , 7.05914744552 , 0.30616 , 25
0 , 1 , 20 , 0.25 , 6.30329941751 , 0.3458 , 25
0 , 1 , 20 , 0.5 , 5.3032394879 , 0.36624 , 25
0 , 1 , 20 , 0.75 , 5.41858000089 , 0.35296 , 25
0 , 1 , 20 , 0.999 , 2.44542725007 , 0.34396 , 25
0 , 1 , 30 , 0.01 , 6.71361517647 , 0.30808 , 25
0 , 1 , 30 , 0.25 , 6.25582653326 , 0.342 , 25
0 , 1 , 30 , 0.5 , 5.19784129795 , 0.36424 , 25
0 , 1 , 30 , 0.75 , 4.35236366693 , 0.34892 , 25
0 , 1 , 30 , 0.999 , 2.42116310631 , 0.34548 , 25
0 , 1 , 40 , 0.01 , 6.56995870074 , 0.31284 , 25
0 , 1 , 40 , 0.25 , 6.24948879926 , 0.34524 , 25
0 , 1 , 40 , 0.5 , 5.17951892366 , 0.36556 , 25
0 , 1 , 40 , 0.75 , 3.55478970577 , 0.34784 , 25
0 , 1 , 40 , 0.999 , 2.48146690641 , 0.3432 , 25
1 ,  ,  ,  , 34.657359028 , 0.25 , 25
1 , 0.1 , 10 , 0.01 , 14.2197613536 , 0.30944 , 25
1 , 0.1 , 10 , 0.25 , 13.3942007537 , 0.31272 , 25
1 , 0.1 , 10 , 0.5 , 12.8122372754 , 0.31508 , 25
1 , 0.1 , 10 , 0.75 , 12.2449374309 , 0.31692 , 25
1 , 0.1 , 10 , 0.999 , 11.6180334628 , 0.31596 , 25
1 , 0.1 , 20 , 0.01 , 7.70613134389 , 0.32816 , 25
1 , 0.1 , 20 , 0.25 , 7.07265735926 , 0.3324 , 25
1 , 0.1 , 20 , 0.5 , 7.2036014748 , 0.3332 , 25
1 , 0.1 , 20 , 0.75 , 6.74311772797 , 0.33116 , 25
1 , 0.1 , 20 , 0.999 , 6.67997082043 , 0.33176 , 25
1 , 0.1 , 30 , 0.01 , 5.25917630978 , 0.33868 , 25
1 , 0.1 , 30 , 0.25 , 4.98103625823 , 0.33892 , 25
1 , 0.1 , 30 , 0.5 , 4.97797666092 , 0.33932 , 25
1 , 0.1 , 30 , 0.75 , 4.94487797708 , 0.3408 , 25
1 , 0.1 , 30 , 0.999 , 4.71413132766 , 0.34128 , 25
1 , 0.1 , 40 , 0.01 , 3.86837505922 , 0.34192 , 25
1 , 0.1 , 40 , 0.25 , 3.83835964355 , 0.34252 , 25
1 , 0.1 , 40 , 0.5 , 3.96962580157 , 0.34296 , 25
1 , 0.1 , 40 , 0.75 , 3.79673699159 , 0.34444 , 25
1 , 0.1 , 40 , 0.999 , 3.84992229799 , 0.3444 , 25
1 , 0.25 , 10 , 0.01 , 7.58981310278 , 0.33204 , 25
1 , 0.25 , 10 , 0.25 , 6.92137589825 , 0.33344 , 25
1 , 0.25 , 10 , 0.5 , 6.28441106952 , 0.33596 , 25
1 , 0.25 , 10 , 0.75 , 5.76423561436 , 0.33576 , 25
1 , 0.25 , 10 , 0.999 , 5.4783414287 , 0.33752 , 25
1 , 0.25 , 20 , 0.01 , 3.59257630141 , 0.34552 , 25
1 , 0.25 , 20 , 0.25 , 3.47592740417 , 0.34336 , 25
1 , 0.25 , 20 , 0.5 , 3.35405976019 , 0.34364 , 25
1 , 0.25 , 20 , 0.75 , 3.26807132683 , 0.34376 , 25
1 , 0.25 , 20 , 0.999 , 3.27479142036 , 0.34352 , 25
1 , 0.25 , 30 , 0.01 , 2.722001363 , 0.34444 , 25
1 , 0.25 , 30 , 0.25 , 2.66236104938 , 0.3456 , 25
1 , 0.25 , 30 , 0.5 , 2.68666409716 , 0.34468 , 25
1 , 0.25 , 30 , 0.75 , 2.60876842197 , 0.34596 , 25
1 , 0.25 , 30 , 0.999 , 2.61359809622 , 0.34532 , 25
1 , 0.25 , 40 , 0.01 , 2.48875793854 , 0.34492 , 25
1 , 0.25 , 40 , 0.25 , 2.48530246527 , 0.3456 , 25
1 , 0.25 , 40 , 0.5 , 2.47271350463 , 0.3468 , 25
1 , 0.25 , 40 , 0.75 , 2.52975820033 , 0.3448 , 25
1 , 0.25 , 40 , 0.999 , 2.48792433734 , 0.345 , 25
1 , 0.5 , 10 , 0.01 , 4.9268028737 , 0.33836 , 25
1 , 0.5 , 10 , 0.25 , 4.09801969549 , 0.34004 , 25
1 , 0.5 , 10 , 0.5 , 3.58309176915 , 0.34352 , 25
1 , 0.5 , 10 , 0.75 , 3.22089513086 , 0.34352 , 25
1 , 0.5 , 10 , 0.999 , 3.17595579609 , 0.34424 , 25
1 , 0.5 , 20 , 0.01 , 2.62458176326 , 0.34524 , 25
1 , 0.5 , 20 , 0.25 , 2.57580987122 , 0.34488 , 25
1 , 0.5 , 20 , 0.5 , 2.51948047586 , 0.34484 , 25
1 , 0.5 , 20 , 0.75 , 2.47450172101 , 0.34576 , 25
1 , 0.5 , 20 , 0.999 , 2.4743693543 , 0.345 , 25
1 , 0.5 , 30 , 0.01 , 2.44459683837 , 0.345 , 25
1 , 0.5 , 30 , 0.25 , 2.41074041778 , 0.34484 , 25
1 , 0.5 , 30 , 0.5 , 2.37305863701 , 0.34596 , 25
1 , 0.5 , 30 , 0.75 , 2.44999372282 , 0.34396 , 25
1 , 0.5 , 30 , 0.999 , 2.45969745487 , 0.34496 , 25
1 , 0.5 , 40 , 0.01 , 2.44064078698 , 0.34524 , 25
1 , 0.5 , 40 , 0.25 , 2.46832013974 , 0.34524 , 25
1 , 0.5 , 40 , 0.5 , 2.45237598255 , 0.34508 , 25
1 , 0.5 , 40 , 0.75 , 2.45792110937 , 0.34392 , 25
