0 ,  ,  , 40.2359478109 , 0.2 , 25
0 , 0.1 , 10 , 23.3394267237 , 0.278 , 25
0 , 0.1 , 20 , 17.7019949775 , 0.27324 , 25
0 , 0.1 , 30 , 14.4657570369 , 0.269536 , 25
0 , 0.1 , 40 , 12.4556976232 , 0.263904 , 25
0 , 0.25 , 10 , 16.081916913 , 0.26384 , 25
0 , 0.25 , 20 , 10.3162860292 , 0.248344 , 25
0 , 0.25 , 30 , 7.92292363135 , 0.241632 , 25
0 , 0.25 , 40 , 6.82060290916 , 0.238792 , 25
0 , 0.5 , 10 , 9.69452346422 , 0.2388 , 25
0 , 0.5 , 20 , 6.76939730681 , 0.232176 , 25
0 , 0.5 , 30 , 6.31581038686 , 0.233792 , 25
0 , 0.5 , 40 , 6.16468358629 , 0.23456 , 25
0 , 0.75 , 10 , 7.73389254661 , 0.219848 , 25
0 , 0.75 , 20 , 6.59582446088 , 0.210112 , 25
0 , 0.75 , 30 , 6.09298594833 , 0.204448 , 25
0 , 0.75 , 40 , 5.67103697966 , 0.201688 , 25
0 , 1 , 10 , 6.7767780457 , 0.217232 , 25
0 , 1 , 20 , 5.93381445425 , 0.21548 , 25
0 , 1 , 30 , 5.56009257966 , 0.216056 , 25
0 , 1 , 40 , 5.44118279685 , 0.215328 , 25
1 ,  ,  , 40.2359478109 , 0.2 , 25
1 , 0.1 , 10 , 14.7686270867 , 0.306144 , 25
1 , 0.1 , 20 , 7.9283456647 , 0.328056 , 25
1 , 0.1 , 30 , 5.36231251649 , 0.335968 , 25
1 , 0.1 , 40 , 4.06897217953 , 0.340064 , 25
1 , 0.25 , 10 , 8.04274423868 , 0.328664 , 25
1 , 0.25 , 20 , 3.7003424649 , 0.340112 , 25
1 , 0.25 , 30 , 2.7751346456 , 0.342144 , 25
1 , 0.25 , 40 , 2.59316579049 , 0.34208 , 25
1 , 0.5 , 10 , 5.12466982634 , 0.335696 , 25
1 , 0.5 , 20 , 2.74118045684 , 0.342376 , 25
1 , 0.5 , 30 , 2.55070940097 , 0.34232 , 25
1 , 0.5 , 40 , 2.51523008618 , 0.342536 , 25
1 , 0.75 , 10 , 4.46587322485 , 0.336952 , 25
1 , 0.75 , 20 , 2.68414637893 , 0.342136 , 25
1 , 0.75 , 30 , 2.51266796233 , 0.3426 , 25
1 , 0.75 , 40 , 2.52182569394 , 0.34212 , 25
1 , 1 , 10 , 4.69916872404 , 0.333096 , 25
1 , 1 , 20 , 2.80082424932 , 0.342136 , 25
1 , 1 , 30 , 2.55621923891 , 0.342288 , 25
1 , 1 , 40 , 2.51081852304 , 0.342392 , 25
2 ,  ,  , 40.2359478109 , 0.2 , 25
2 , 0.1 , 10 , 29.5639573641 , 0.139312 , 25
2 , 0.1 , 20 , 26.4812630454 , 0.137672 , 25
2 , 0.1 , 30 , 24.1418403491 , 0.13632 , 25
2 , 0.1 , 40 , 22.5225709638 , 0.135576 , 25
2 , 0.25 , 10 , 26.9006220203 , 0.138456 , 25
2 , 0.25 , 20 , 23.153105167 , 0.133464 , 25
2 , 0.25 , 30 , 21.262013083 , 0.132352 , 25
2 , 0.25 , 40 , 20.3347129825 , 0.128848 , 25
2 , 0.5 , 10 , 25.5424245261 , 0.136272 , 25
2 , 0.5 , 20 , 22.4215224958 , 0.128104 , 25
2 , 0.5 , 30 , 20.7063832067 , 0.121696 , 25
2 , 0.5 , 40 , 19.3445546248 , 0.116848 , 25
2 , 0.75 , 10 , 25.082100996 , 0.125168 , 25
2 , 0.75 , 20 , 21.9036249312 , 0.113344 , 25
2 , 0.75 , 30 , 19.6767639654 , 0.105256 , 25
2 , 0.75 , 40 , 18.0000505828 , 0.100792 , 25
2 , 1 , 10 , 23.8329255799 , 0.111512 , 25
2 , 1 , 20 , 20.1885679509 , 0.096024 , 25
2 , 1 , 30 , 17.828328811 , 0.090696 , 25
2 , 1 , 40 , 15.9738290371 , 0.088976 , 25
3 ,  ,  , 35.4076340736 , 0.2 , 22
3 , 0.1 , 10 , 29.4080726508 , 0.270518181818 , 22
3 , 0.1 , 20 , 29.1852323266 , 0.263418181818 , 22
3 , 0.1 , 30 , 28.2911242858 , 0.258790909091 , 22
3 , 0.1 , 40 , 27.2492494946 , 0.258872727273 , 22
3 , 0.25 , 10 , 28.3949790971 , 0.262536363636 , 22
3 , 0.25 , 20 , 26.5137697289 , 0.2567 , 22
3 , 0.25 , 30 , 24.4269042081 , 0.259872727273 , 22
3 , 0.25 , 40 , 22.5675262036 , 0.267154545455 , 22
3 , 0.5 , 10 , 24.9311401691 , 0.252954545455 , 22
3 , 0.5 , 20 , 19.8884533345 , 0.237 , 22
3 , 0.5 , 30 , 16.4275498291 , 0.230009090909 , 22
3 , 0.5 , 40 , 14.514066725 , 0.225672727273 , 22
3 , 0.75 , 10 , 21.0941170045 , 0.247081818182 , 22
3 , 0.75 , 20 , 15.6041245237 , 0.228709090909 , 22
3 , 0.75 , 30 , 13.3254991408 , 0.222381818182 , 22
3 , 0.75 , 40 , 12.4675248438 , 0.2194 , 22
3 , 1 , 10 , 17.8818086663 , 0.245281818182 , 22
3 , 1 , 20 , 14.0720500813 , 0.232454545455 , 22
3 , 1 , 30 , 13.0898942061 , 0.226345454545 , 22
3 , 1 , 40 , 12.5701400497 , 0.221827272727 , 22
4 ,  ,  , 30.5793203362 , 0.2 , 19
4 , 0.1 , 10 , 24.4200890316 , 0.254821052632 , 19
4 , 0.1 , 20 , 24.1210405245 , 0.256042105263 , 19
4 , 0.1 , 30 , 23.7308431151 , 0.250926315789 , 19
4 , 0.1 , 40 , 23.4887376898 , 0.251557894737 , 19
4 , 0.25 , 10 , 23.9390541329 , 0.256389473684 , 19
4 , 0.25 , 20 , 23.2237731728 , 0.255547368421 , 19
4 , 0.25 , 30 , 22.9238429125 , 0.252294736842 , 19
4 , 0.25 , 40 , 22.4553790363 , 0.251726315789 , 19
4 , 0.5 , 10 , 23.4086607205 , 0.258663157895 , 19
4 , 0.5 , 20 , 22.6414591352 , 0.258610526316 , 19
4 , 0.5 , 30 , 21.967310906 , 0.259789473684 , 19
4 , 0.5 , 40 , 21.6482872174 , 0.257915789474 , 19
4 , 0.75 , 10 , 22.5052443038 , 0.264347368421 , 19
4 , 0.75 , 20 , 21.4639873979 , 0.268042105263 , 19
4 , 0.75 , 30 , 21.0759148001 , 0.267568421053 , 19
4 , 0.75 , 40 , 20.9917077553 , 0.263073684211 , 19
4 , 1 , 10 , 21.8389867786 , 0.267863157895 , 19
4 , 1 , 20 , 21.1169207217 , 0.269284210526 , 19
4 , 1 , 30 , 20.9054774692 , 0.268989473684 , 19
4 , 1 , 40 , 20.8658492461 , 0.264736842105 , 19
5 ,  ,  , 40.2359478109 , 0.2 , 25
5 , 0.1 , 10 , 23.6563011216 , 0.2578 , 25
5 , 0.1 , 20 , 18.4772928695 , 0.262376 , 25
5 , 0.1 , 30 , 15.7052321983 , 0.258816 , 25
5 , 0.1 , 40 , 13.4754983845 , 0.262016 , 25
5 , 0.25 , 10 , 17.966224634 , 0.258104 , 25
5 , 0.25 , 20 , 12.4337118974 , 0.260112 , 25
5 , 0.25 , 30 , 9.35046746645 , 0.261664 , 25
5 , 0.25 , 40 , 7.11727252452 , 0.266176 , 25
5 , 0.5 , 10 , 14.1229741169 , 0.252808 , 25
5 , 0.5 , 20 , 8.2102105908 , 0.259376 , 25
5 , 0.5 , 30 , 4.99361309859 , 0.260048 , 25
5 , 0.5 , 40 , 3.15958113049 , 0.260784 , 25
5 , 0.75 , 10 , 14.2253816857 , 0.24048 , 25
5 , 0.75 , 20 , 8.16768163846 , 0.248496 , 25
5 , 0.75 , 30 , 5.10928044544 , 0.25092 , 25
5 , 0.75 , 40 , 3.53280101604 , 0.255088 , 25
5 , 1 , 10 , 14.4366858201 , 0.204096 , 25
5 , 1 , 20 , 7.24260363339 , 0.188384 , 25
5 , 1 , 30 , 3.57306258251 , 0.182424 , 25
5 , 1 , 40 , 2.09873288636 , 0.181256 , 25
6 ,  ,  , 40.2359478109 , 0.2 , 25
6 , 0.1 , 10 , 28.0396588593 , 0.21124 , 25
6 , 0.1 , 20 , 23.988347789 , 0.216096 , 25
6 , 0.1 , 30 , 21.0716160321 , 0.223144 , 25
6 , 0.1 , 40 , 19.1333646459 , 0.225872 , 25
6 , 0.25 , 10 , 23.2246186479 , 0.217032 , 25
6 , 0.25 , 20 , 18.4047715898 , 0.226664 , 25
6 , 0.25 , 30 , 16.2404809766 , 0.230176 , 25
6 , 0.25 , 40 , 14.7396227332 , 0.233968 , 25
6 , 0.5 , 10 , 19.5969678242 , 0.221 , 25
6 , 0.5 , 20 , 15.3825562124 , 0.228984 , 25
6 , 0.5 , 30 , 13.2575736019 , 0.231336 , 25
6 , 0.5 , 40 , 11.803397714 , 0.23172 , 25
6 , 0.75 , 10 , 17.8295232427 , 0.224776 , 25
6 , 0.75 , 20 , 12.934622915 , 0.228512 , 25
6 , 0.75 , 30 , 10.4025390236 , 0.228752 , 25
6 , 0.75 , 40 , 8.91012932222 , 0.226968 , 25
6 , 1 , 10 , 16.605110062 , 0.22412 , 25
6 , 1 , 20 , 10.5310724332 , 0.229216 , 25
6 , 1 , 30 , 8.09490549425 , 0.227264 , 25
6 , 1 , 40 , 6.90518850697 , 0.22508 , 25
7 ,  ,  , 40.2359478109 , 0.2 , 25
7 , 0.1 , 10 , 28.1744469349 , 0.128024 , 25
7 , 0.1 , 20 , 23.8214053531 , 0.113176 , 25
