Date,Open,High,Low,Close,Volume
8-Apr-14,262.50,266.50,251.20,257.50,1087629
7-Apr-14,263.30,266.90,259.50,263.70,552979
4-Apr-14,268.30,269.00,263.40,267.60,625187
3-Apr-14,268.80,269.30,261.50,265.10,655319
2-Apr-14,259.20,272.30,259.20,268.20,1136206
1-Apr-14,268.00,270.20,259.50,261.64,1050113
31-Mar-14,259.10,269.50,258.00,264.10,1831682
28-Mar-14,253.40,259.50,251.30,256.40,1751994
27-Mar-14,251.30,257.50,249.20,251.30,1745929
26-Mar-14,247.00,259.50,247.00,253.30,1969554
25-Mar-14,240.60,247.20,238.10,246.20,1748488
24-Mar-14,246.70,247.80,239.28,240.20,2019228
21-Mar-14,248.20,251.75,242.90,249.00,6034684
20-Mar-14,251.40,252.40,244.90,250.30,1500716
19-Mar-14,256.10,260.91,250.05,253.90,1711946
18-Mar-14,255.00,260.90,251.70,257.00,2648668
17-Mar-14,263.60,264.80,252.70,255.10,2479081
14-Mar-14,269.40,269.40,261.00,264.00,1800651
13-Mar-14,276.80,281.70,268.90,270.00,2276057
12-Mar-14,273.80,284.40,273.00,279.90,2463377
11-Mar-14,285.40,292.00,279.10,281.50,1361549
10-Mar-14,288.00,292.10,278.50,286.30,1495668
7-Mar-14,298.80,305.80,289.10,292.50,1751391
6-Mar-14,301.50,310.00,296.40,301.20,1364662
5-Mar-14,297.00,305.50,294.30,296.00,1539873
4-Mar-14,303.80,309.10,291.20,299.40,1886693
3-Mar-14,286.20,312.30,285.90,297.30,2401653
28-Feb-14,308.00,324.80,295.60,305.40,4733061
27-Feb-14,255.00,310.00,255.00,310.00,14453788
26-Feb-14,233.50,235.00,223.40,223.40,1025433
25-Feb-14,233.00,233.30,230.10,233.00,1137912
24-Feb-14,234.90,235.00,226.80,232.30,1245345
21-Feb-14,229.30,238.10,227.50,236.20,1740605
20-Feb-14,226.50,230.00,224.70,229.40,1425643
19-Feb-14,226.30,234.00,225.90,230.10,1217558
18-Feb-14,237.00,238.10,228.00,229.00,1658050
17-Feb-14,228.10,238.80,223.70,237.60,2737664
14-Feb-14,207.70,239.10,207.70,233.90,5350580
13-Feb-14,205.00,207.70,198.70,206.30,1621081
12-Feb-14,209.50,211.50,198.00,205.10,3262683
11-Feb-14,210.00,230.00,203.80,208.40,9172285
10-Feb-14,178.80,180.20,176.10,177.00,562235
7-Feb-14,177.00,180.00,175.40,178.70,731501
6-Feb-14,179.50,180.00,174.10,175.30,645087
5-Feb-14,175.00,178.00,172.40,177.70,964028
4-Feb-14,176.10,177.40,174.00,175.10,1103968
3-Feb-14,178.50,179.90,175.70,177.60,1385872
31-Jan-14,174.50,179.30,172.20,178.10,1741612
30-Jan-14,186.40,188.90,170.00,171.50,2108976
29-Jan-14,180.40,182.50,177.00,179.00,2057719
28-Jan-14,171.50,179.00,171.40,178.90,1214922
27-Jan-14,171.70,175.70,171.50,172.80,1681218
24-Jan-14,180.00,180.50,171.00,172.00,1883523
23-Jan-14,178.40,182.90,176.40,180.40,1480472
22-Jan-14,185.50,190.10,177.70,179.80,2170715
21-Jan-14,195.30,199.40,184.50,185.50,2037647
20-Jan-14,195.00,196.80,194.20,195.00,880711
17-Jan-14,197.60,199.80,194.00,195.20,702122
16-Jan-14,193.80,200.60,192.00,196.50,1282088
15-Jan-14,194.00,197.10,191.60,195.70,713327
14-Jan-14,192.50,194.80,191.10,194.30,1028769
13-Jan-14,194.00,197.60,192.90,193.90,1103524
10-Jan-14,197.00,200.00,195.60,196.80,1120514
9-Jan-14,197.00,201.00,195.50,196.70,1693256
8-Jan-14,200.00,201.90,195.70,197.40,806284
7-Jan-14,204.20,204.20,196.60,200.30,1590998
6-Jan-14,209.80,210.30,201.10,201.30,1341684
3-Jan-14,214.00,217.00,205.90,209.80,1371998
2-Jan-14,220.00,220.80,215.10,216.10,1076862
31-Dec-13,216.10,220.40,216.10,218.60,197251
30-Dec-13,219.50,221.20,215.60,217.80,975671
27-Dec-13,200.00,219.70,200.00,218.50,1602857
24-Dec-13,196.70,201.00,196.70,199.00,161629
23-Dec-13,192.30,199.30,191.60,196.90,1109605
20-Dec-13,190.50,193.70,188.30,193.70,1746109
19-Dec-13,196.20,197.20,187.90,190.60,1940663
18-Dec-13,200.90,203.00,194.00,194.90,1475977
17-Dec-13,193.90,200.80,193.80,200.50,1411441
16-Dec-13,191.00,196.40,191.00,195.90,1379105
13-Dec-13,207.00,207.70,190.00,191.00,3589489
12-Dec-13,205.00,207.50,198.90,205.90,2008337
11-Dec-13,205.20,209.00,201.90,205.00,2799047
10-Dec-13,209.00,213.00,205.40,206.40,1680122
9-Dec-13,222.00,224.00,209.50,213.30,1854171
6-Dec-13,215.80,220.00,210.50,217.80,960301
5-Dec-13,211.70,218.50,211.70,216.70,1020390
4-Dec-13,215.50,217.30,203.80,212.20,1300818
3-Dec-13,223.10,223.70,208.00,213.50,2340832
2-Dec-13,235.00,238.70,223.60,224.00,1212933
29-Nov-13,237.80,244.40,233.60,237.30,1083859
28-Nov-13,223.10,245.10,223.10,240.00,1739918
27-Nov-13,231.50,235.10,217.00,223.70,2372524
26-Nov-13,236.90,237.70,230.00,234.30,1773734
25-Nov-13,242.40,242.40,236.80,238.00,434681
22-Nov-13,239.80,240.70,234.40,240.10,650889
21-Nov-13,238.50,242.40,236.70,240.10,797707
20-Nov-13,242.00,245.90,236.70,240.10,956241
19-Nov-13,248.00,248.00,242.60,243.20,568815
18-Nov-13,247.00,249.90,242.50,249.00,601551
15-Nov-13,247.60,247.60,242.90,246.80,642795
14-Nov-13,244.40,249.50,239.10,247.70,739488
13-Nov-13,243.50,247.30,240.00,240.20,1534138
12-Nov-13,250.60,252.00,242.00,242.00,1225585
11-Nov-13,256.00,257.60,251.70,251.70,498384
8-Nov-13,253.80,258.00,251.10,256.20,1211701
7-Nov-13,272.50,282.20,255.00,255.00,1837819
6-Nov-13,268.40,282.10,268.10,268.10,1405735
5-Nov-13,259.60,276.80,259.60,269.20,1820149
4-Nov-13,254.20,262.30,251.10,259.40,760724
1-Nov-13,264.80,264.90,252.40,254.00,701073
31-Oct-13,265.40,268.00,259.30,261.90,830181
30-Oct-13,263.30,268.30,261.70,266.60,1454675
29-Oct-13,258.00,263.00,253.10,263.00,1157525
28-Oct-13,258.50,265.10,256.60,260.30,393848
25-Oct-13,261.40,267.60,256.80,263.00,1070541
24-Oct-13,264.90,267.00,259.20,265.00,851198
23-Oct-13,260.10,-,251.00,251.40,811116
22-Oct-13,254.90,263.10,252.00,262.00,611802
21-Oct-13,255.70,262.50,255.50,255.90,505745
18-Oct-13,260.00,264.20,254.50,255.10,811730
17-Oct-13,259.10,263.10,251.90,259.80,631784
16-Oct-13,267.40,267.40,260.00,260.60,495263
15-Oct-13,257.20,268.10,257.20,268.10,747918
14-Oct-13,255.50,259.40,254.80,255.20,756279
11-Oct-13,256.00,259.60,251.50,257.30,640187
10-Oct-13,246.00,254.50,246.00,254.50,881631
9-Oct-13,256.10,256.10,242.00,246.00,1142021
8-Oct-13,252.50,259.30,246.40,255.20,907282
7-Oct-13,251.00,258.00,248.00,252.90,1439839
4-Oct-13,254.60,258.10,251.00,251.00,1007272
3-Oct-13,262.70,263.90,252.10,254.10,465854
2-Oct-13,253.50,262.00,253.50,262.00,466174
1-Oct-13,267.50,275.00,253.60,256.70,1559285
30-Sep-13,267.90,273.40,261.00,266.00,1596862
27-Sep-13,288.40,288.50,273.10,273.90,993516
26-Sep-13,293.40,296.50,283.20,286.70,1267690
25-Sep-13,292.20,299.30,288.00,292.90,668491
24-Sep-13,295.80,298.10,285.30,292.00,1182107
20-Sep-13,300.00,308.50,292.60,292.60,1466803
19-Sep-13,305.40,310.40,297.60,298.00,1155161
18-Sep-13,301.70,301.70,295.70,297.20,471333
17-Sep-13,296.80,300.70,283.50,300.20,1204517
16-Sep-13,306.70,306.70,285.40,290.00,1300492
13-Sep-13,303.00,303.00,295.70,301.10,642506
12-Sep-13,313.60,313.60,300.10,303.10,966083
11-Sep-13,309.00,310.30,306.20,309.20,853811
10-Sep-13,319.50,319.50,309.90,310.90,911797
9-Sep-13,313.10,320.00,312.10,314.00,839986
6-Sep-13,311.00,317.80,307.80,311.80,960784
5-Sep-13,309.80,314.90,308.60,314.90,542605
4-Sep-13,308.20,315.00,304.00,310.20,448787
3-Sep-13,310.40,314.00,303.40,312.10,1316121
2-Sep-13,304.20,311.40,303.70,305.70,598548
30-Aug-13,308.60,312.10,300.40,301.50,1528056
29-Aug-13,311.20,312.40,301.00,312.40,1436605
28-Aug-13,300.00,314.60,299.00,308.70,1305499
27-Aug-13,311.00,316.40,301.40,302.80,1903590
23-Aug-13,306.60,315.90,303.80,309.20,2032143
22-Aug-13,300.00,311.10,300.00,308.70,827722
21-Aug-13,304.00,304.30,294.20,301.50,1729284
20-Aug-13,306.00,306.00,291.60,301.80,1609793
19-Aug-13,316.50,316.50,301.30,306.60,923152
16-Aug-13,300.00,317.40,300.00,316.50,1510512
15-Aug-13,301.90,301.90,294.40,299.40,1202439
14-Aug-13,314.00,314.00,289.00,302.10,2161298
13-Aug-13,305.00,313.00,304.00,306.20,1554388
12-Aug-13,283.60,305.60,282.10,303.10,1954033
9-Aug-13,259.00,289.00,256.80,285.00,2710110
8-Aug-13,249.50,262.70,249.50,261.10,1442681
7-Aug-13,253.30,253.30,239.20,247.90,1543966
6-Aug-13,264.40,268.00,245.60,247.00,2195861
5-Aug-13,258.80,269.40,258.80,265.70,1219110
2-Aug-13,277.40,277.40,258.90,262.50,1798192
1-Aug-13,263.20,272.10,258.90,271.20,783866
31-Jul-13,267.90,273.30,260.10,260.30,768691
30-Jul-13,270.50,270.50,262.90,267.70,1073748
29-Jul-13,272.00,273.50,262.50,269.20,770749
26-Jul-13,263.60,278.20,262.20,268.50,1601524
25-Jul-13,278.50,281.00,262.70,263.30,1077225
24-Jul-13,278.00,281.00,269.70,281.00,1481147
23-Jul-13,256.10,272.50,254.00,272.50,1597182
22-Jul-13,257.50,259.90,251.50,256.00,1768266
19-Jul-13,259.70,265.20,255.10,258.30,1258740
18-Jul-13,250.00,261.10,244.80,261.10,1397398
17-Jul-13,250.70,257.20,249.20,250.70,1310436
16-Jul-13,247.50,255.00,243.00,251.40,1258371
15-Jul-13,251.00,257.70,240.90,245.90,1285310
12-Jul-13,260.00,260.00,247.10,255.20,933479
11-Jul-13,257.00,263.19,255.00,257.30,1173836
10-Jul-13,260.00,260.00,247.00,250.50,1994144
9-Jul-13,260.00,264.50,256.60,260.90,1401673
8-Jul-13,255.10,259.40,250.00,256.60,913673
5-Jul-13,271.00,271.00,251.20,251.60,1752571
4-Jul-13,264.20,274.80,262.00,268.70,594118
3-Jul-13,261.00,277.20,260.82,262.80,1438204
2-Jul-13,277.80,284.40,264.56,266.10,1324101
1-Jul-13,262.70,282.10,254.89,280.00,2035110
28-Jun-13,265.20,269.30,250.10,258.70,1940054
27-Jun-13,266.80,275.59,263.20,265.00,2636627
26-Jun-13,244.00,265.90,240.47,262.40,4987708
25-Jun-13,238.80,245.00,238.00,244.40,3054540
24-Jun-13,244.33,253.40,227.52,233.70,5455032
21-Jun-13,273.40,280.10,269.40,269.40,3716082
20-Jun-13,281.70,290.90,272.00,273.20,3078364
19-Jun-13,300.00,303.80,289.44,291.20,1324659
18-Jun-13,302.70,308.40,297.40,299.00,1406366
17-Jun-13,309.90,310.00,302.22,304.20,1008658
14-Jun-13,299.00,309.40,298.90,307.50,1483715
13-Jun-13,285.10,302.00,281.10,297.80,1743061
12-Jun-13,298.50,309.18,289.10,290.10,3301892
11-Jun-13,315.00,323.20,300.10,300.80,4690901
10-Jun-13,322.80,322.90,308.39,316.00,2018559
7-Jun-13,320.00,330.90,314.85,321.30,2863577
6-Jun-13,312.50,323.80,312.30,316.70,3829786
5-Jun-13,319.00,329.80,313.00,313.60,3656889
4-Jun-13,331.70,335.80,321.30,322.80,2937483
3-Jun-13,325.80,334.77,324.80,329.80,2055424
31-May-13,339.80,344.80,326.00,327.50,13651889
30-May-13,333.90,348.90,333.60,338.40,2344139
29-May-13,329.20,342.00,319.40,334.40,3854814
28-May-13,333.20,338.30,316.70,335.10,4003783
