0 ,  ,  ,  , 28.5639195054 , 0.333333333333 , 26
0 , 0.1 , 5 , 0.01 , 25.7187472397 , 0.307692307692 , 26
0 , 0.1 , 5 , 0.25 , 23.4199743975 , 0.269230769231 , 26
0 , 0.1 , 5 , 0.5 , 24.3948541528 , 0.192307692308 , 26
0 , 0.1 , 5 , 0.75 , 25.6088983912 , 0.423076923077 , 26
0 , 0.1 , 5 , 0.999 , 24.4298544023 , 0.230769230769 , 26
0 , 0.1 , 10 , 0.01 , 18.5527415059 , 0.269230769231 , 26
0 , 0.1 , 10 , 0.25 , 24.5147894667 , 0.230769230769 , 26
0 , 0.1 , 10 , 0.5 , 17.1987127712 , 0.269230769231 , 26
0 , 0.1 , 10 , 0.75 , 20.1297687275 , 0.423076923077 , 26
0 , 0.1 , 10 , 0.999 , 18.8832150354 , 0.269230769231 , 26
0 , 0.1 , 15 , 0.01 , 18.3722445057 , 0.230769230769 , 26
0 , 0.1 , 15 , 0.25 , 14.4139000263 , 0.307692307692 , 26
0 , 0.1 , 15 , 0.5 , 14.2814984437 , 0.384615384615 , 26
0 , 0.1 , 15 , 0.75 , 16.4993402564 , 0.230769230769 , 26
0 , 0.1 , 15 , 0.999 , 15.9122317839 , 0.269230769231 , 26
0 , 0.1 , 20 , 0.01 , 14.9190624483 , 0.230769230769 , 26
0 , 0.1 , 20 , 0.25 , 13.5229245198 , 0.307692307692 , 26
0 , 0.1 , 20 , 0.5 , 19.0907905711 , 0.307692307692 , 26
0 , 0.1 , 20 , 0.75 , 13.3025154581 , 0.307692307692 , 26
0 , 0.1 , 20 , 0.999 , 10.8318396635 , 0.269230769231 , 26
0 , 0.1 , 25 , 0.01 , 15.1838025583 , 0.384615384615 , 26
0 , 0.1 , 25 , 0.25 , 10.6225526658 , 0.384615384615 , 26
0 , 0.1 , 25 , 0.5 , 15.9466373645 , 0.384615384615 , 26
0 , 0.1 , 25 , 0.75 , 12.8669959335 , 0.346153846154 , 26
0 , 0.1 , 25 , 0.999 , 18.8119230238 , 0.423076923077 , 26
0 , 0.25 , 5 , 0.01 , 18.8574437106 , 0.230769230769 , 26
0 , 0.25 , 5 , 0.25 , 20.6935575127 , 0.192307692308 , 26
0 , 0.25 , 5 , 0.5 , 20.9460053695 , 0.384615384615 , 26
0 , 0.25 , 5 , 0.75 , 21.1378949237 , 0.192307692308 , 26
0 , 0.25 , 5 , 0.999 , 26.4334623224 , 0.346153846154 , 26
0 , 0.25 , 10 , 0.01 , 10.6210134242 , 0.461538461538 , 26
0 , 0.25 , 10 , 0.25 , 17.1923783848 , 0.269230769231 , 26
0 , 0.25 , 10 , 0.5 , 17.5559427885 , 0.423076923077 , 26
0 , 0.25 , 10 , 0.75 , 12.6675020953 , 0.346153846154 , 26
0 , 0.25 , 10 , 0.999 , 17.4963181467 , 0.346153846154 , 26
0 , 0.25 , 15 , 0.01 , 8.08323465855 , 0.307692307692 , 26
0 , 0.25 , 15 , 0.25 , 7.91788376286 , 0.384615384615 , 26
0 , 0.25 , 15 , 0.5 , 10.2613982055 , 0.346153846154 , 26
