0 ,  ,  ,  , 28.5639195054 , 0.333333333333 , 26
0 , 0.1 , 15 , 0.999 , 22.9679623563 , 0.423076923077 , 26
0 , 0.25 , 15 , 0.999 , 10.5521167008 , 0.230769230769 , 26
0 , 0.5 , 15 , 0.999 , 8.88629117845 , 0.384615384615 , 26
0 , 0.75 , 15 , 0.999 , 7.44818247104 , 0.346153846154 , 26
0 , 1 , 15 , 0.999 , 5.13242158167 , 0.5 , 26
1 ,  ,  ,  , 37.3528178147 , 0.333333333333 , 34
1 , 0.1 , 15 , 0.999 , 28.3547361284 , 0.235294117647 , 34
1 , 0.25 , 15 , 0.999 , 6.82440473069 , 0.264705882353 , 34
1 , 0.5 , 15 , 0.999 , 3.11686557494 , 0.323529411765 , 34
1 , 0.75 , 15 , 0.999 , 11.2896746523 , 0.382352941176 , 34
1 , 1 , 15 , 0.999 , 9.17939608715 , 0.382352941176 , 34
2 ,  ,  ,  , 32.95836866 , 0.333333333333 , 30
2 , 0.1 , 15 , 0.999 , 24.6447381857 , 0.566666666667 , 30
2 , 0.25 , 15 , 0.999 , 9.60184217118 , 0.566666666667 , 30
2 , 0.5 , 15 , 0.999 , 9.84427782655 , 0.4 , 30
2 , 0.75 , 15 , 0.999 , 11.2919865021 , 0.366666666667 , 30
2 , 1 , 15 , 0.999 , 6.70419853067 , 0.433333333333 , 30
3 ,  ,  ,  , 24.1694703507 , 0.333333333333 , 22
3 , 0.1 , 15 , 0.999 , 12.9205062883 , 0.318181818182 , 22
3 , 0.25 , 15 , 0.999 , 11.6360092456 , 0.363636363636 , 22
3 , 0.5 , 15 , 0.999 , 8.68286465609 , 0.227272727273 , 22
3 , 0.75 , 15 , 0.999 , 4.78161042295 , 0.227272727273 , 22
3 , 1 , 15 , 0.999 , 5.82181511562 , 0.272727272727 , 22
4 ,  ,  ,  , 20.8736334847 , 0.333333333333 , 19
4 , 0.1 , 15 , 0.999 , 20.3522548929 , 0.263157894737 , 19
4 , 0.25 , 15 , 0.999 , 14.5332965811 , 0.210526315789 , 19
4 , 0.5 , 15 , 0.999 , 11.7524981004 , 0.421052631579 , 19
4 , 0.75 , 15 , 0.999 , 12.1602883999 , 0.368421052632 , 19
4 , 1 , 15 , 0.999 , 14.4034276747 , 0.368421052632 , 19
5 ,  ,  ,  , 35.1555932374 , 0.333333333333 , 32
5 , 0.1 , 15 , 0.999 , 31.0045108613 , 0.40625 , 32
5 , 0.25 , 15 , 0.999 , 26.6865345795 , 0.3125 , 32
5 , 0.5 , 15 , 0.999 , 8.49268273593 , 0.28125 , 32
5 , 0.75 , 15 , 0.999 , 6.71988570485 , 0.3125 , 32
5 , 1 , 15 , 0.999 , 8.02735272229 , 0.28125 , 32
6 ,  ,  ,  , 59.3250635881 , 0.333333333333 , 54
6 , 0.1 , 15 , 0.999 , 53.8187006127 , 0.407407407407 , 54
6 , 0.25 , 15 , 0.999 , 37.1127664963 , 0.296296296296 , 54
6 , 0.5 , 15 , 0.999 , 22.3843097531 , 0.351851851852 , 54
6 , 0.75 , 15 , 0.999 , 18.750541202 , 0.351851851852 , 54
6 , 1 , 15 , 0.999 , 19.5922291477 , 0.314814814815 , 54
7 ,  ,  ,  , 46.1417161241 , 0.333333333333 , 42
7 , 0.1 , 15 , 0.999 , 29.4433917666 , 0.404761904762 , 42
7 , 0.25 , 15 , 0.999 , 19.5884864563 , 0.285714285714 , 42
7 , 0.5 , 15 , 0.999 , 15.4023354824 , 0.428571428571 , 42
7 , 0.75 , 15 , 0.999 , 10.4328138089 , 0.357142857143 , 42
7 , 1 , 15 , 0.999 , 18.5708991665 , 0.190476190476 , 42
8 ,  ,  ,  , 40.6486546807 , 0.333333333333 , 37
8 , 0.1 , 15 , 0.999 , 30.3398008009 , 0.216216216216 , 37
