0 ,  ,  ,  , 28.5639195054 , 0.333333333333 , 26
0 , 1 , 15 , 0.999 , 6.6166863539 , 0.423076923077 , 26
1 ,  ,  ,  , 37.3528178147 , 0.333333333333 , 34
1 , 1 , 15 , 0.999 , 13.8388751724 , 0.441176470588 , 34
2 ,  ,  ,  , 32.95836866 , 0.333333333333 , 30
2 , 1 , 15 , 0.999 , 7.95687223607 , 0.5 , 30
3 ,  ,  ,  , 24.1694703507 , 0.333333333333 , 22
3 , 1 , 15 , 0.999 , 5.44690970611 , 0.272727272727 , 22
4 ,  ,  ,  , 20.8736334847 , 0.333333333333 , 19
4 , 1 , 15 , 0.999 , 18.8564372266 , 0.315789473684 , 19
5 ,  ,  ,  , 35.1555932374 , 0.333333333333 , 32
5 , 1 , 15 , 0.999 , 7.03172162793 , 0.28125 , 32
6 ,  ,  ,  , 59.3250635881 , 0.333333333333 , 54
6 , 1 , 15 , 0.999 , 19.0501743387 , 0.351851851852 , 54
7 ,  ,  ,  , 46.1417161241 , 0.333333333333 , 42
7 , 1 , 15 , 0.999 , 13.4424940769 , 0.309523809524 , 42
8 ,  ,  ,  , 40.6486546807 , 0.333333333333 , 37
8 , 1 , 15 , 0.999 , 6.03751911828 , 0.324324324324 , 37
9 ,  ,  ,  , 19.775021196 , 0.333333333333 , 18
9 , 1 , 15 , 0.999 , 3.03773296851 , 0.5 , 18
10 ,  ,  ,  , 80.1986970728 , 0.333333333333 , 73
10 , 1 , 15 , 0.999 , 6.96293902721 , 0.328767123288 , 73
11 ,  ,  ,  , 36.254205526 , 0.333333333333 , 33
11 , 1 , 15 , 0.999 , 11.7563120512 , 0.363636363636 , 33
12 ,  ,  ,  , 59.3250635881 , 0.333333333333 , 54
12 , 1 , 15 , 0.999 , 5.84839744337 , 0.444444444444 , 54
13 ,  ,  ,  , 17.5777966187 , 0.333333333333 , 16
13 , 1 , 15 , 0.999 , 3.54721269212 , 0.625 , 16
14 ,  ,  ,  , 16.47918433 , 0.333333333333 , 15
14 , 1 , 15 , 0.999 , 4.31942861734 , 0.333333333333 , 15
15 ,  ,  ,  , 23.070858062 , 0.333333333333 , 21
15 , 1 , 15 , 0.999 , 17.4483579006 , 0.380952380952 , 21
16 ,  ,  ,  , 21.9722457734 , 0.333333333333 , 20
16 , 1 , 15 , 0.999 , 10.1797236645 , 0.15 , 20
17 ,  ,  ,  , 29.662531794 , 0.333333333333 , 27
17 , 1 , 15 , 0.999 , 2.2017032879 , 0.296296296296 , 27
18 ,  ,  ,  , 17.5777966187 , 0.333333333333 , 16
18 , 1 , 15 , 0.999 , 9.09421153027 , 0.1875 , 16
19 ,  ,  ,  , 91.1848199595 , 0.333333333333 , 83
19 , 1 , 15 , 0.999 , 3.57079706577 , 0.228915662651 , 83
20 ,  ,  ,  , 30.7611440827 , 0.333333333333 , 28
20 , 1 , 15 , 0.999 , 7.16646728169 , 0.357142857143 , 28
21 ,  ,  ,  , 29.662531794 , 0.333333333333 , 27
21 , 1 , 15 , 0.999 , 6.92886643051 , 0.37037037037 , 27
22 ,  ,  ,  , 39.5500423921 , 0.333333333333 , 36
22 , 1 , 15 , 0.999 , 12.0622298034 , 0.333333333333 , 36
23 ,  ,  ,  , 17.5777966187 , 0.333333333333 , 16
23 , 1 , 15 , 0.999 , 3.13970024696 , 0.5 , 16
24 ,  ,  ,  , 23.070858062 , 0.333333333333 , 21
24 , 1 , 15 , 0.999 , 4.26171215811 , 0.619047619048 , 21
25 ,  ,  ,  , 117.551514887 , 0.333333333333 , 107
25 , 1 , 15 , 0.999 , 67.5789582902 , 0.299065420561 , 107
26 ,  ,  ,  , 20.8736334847 , 0.333333333333 , 19
26 , 1 , 15 , 0.999 , 12.6274918365 , 0.157894736842 , 19
27 ,  ,  ,  , 30.7611440827 , 0.333333333333 , 28
27 , 1 , 15 , 0.999 , 14.7091365104 , 0.357142857143 , 28
28 ,  ,  ,  , 29.662531794 , 0.333333333333 , 27
28 , 1 , 15 , 0.999 , 9.61514352537 , 0.37037037037 , 27
29 ,  ,  ,  , 16.47918433 , 0.333333333333 , 15
29 , 1 , 15 , 0.999 , 8.802557628 , 0.2 , 15
30 ,  ,  ,  , 18.6764089074 , 0.333333333333 , 17
30 , 1 , 15 , 0.999 , 8.25465244616 , 0.411764705882 , 17
31 ,  ,  ,  , 24.1694703507 , 0.333333333333 , 22
31 , 1 , 15 , 0.999 , 3.03151735181 , 0.454545454545 , 22
32 ,  ,  ,  , 20.8736334847 , 0.333333333333 , 19
32 , 1 , 15 , 0.999 , 6.26935277314 , 0.210526315789 , 19
33 ,  ,  ,  , 35.1555932374 , 0.333333333333 , 32
33 , 1 , 15 , 0.999 , 14.1218806736 , 0.4375 , 32
34 ,  ,  ,  , 21.9722457734 , 0.333333333333 , 20
34 , 1 , 15 , 0.999 , 5.13417723701 , 0.25 , 20
35 ,  ,  ,  , 36.254205526 , 0.333333333333 , 33
35 , 1 , 15 , 0.999 , 3.16047160236 , 0.393939393939 , 33
36 ,  ,  ,  , 43.9444915467 , 0.333333333333 , 40
36 , 1 , 15 , 0.999 , 8.52260377625 , 0.275 , 40
37 ,  ,  ,  , 16.47918433 , 0.333333333333 , 15
37 , 1 , 15 , 0.999 , 12.139489526 , 0.466666666667 , 15
38 ,  ,  ,  , 41.7472669694 , 0.333333333333 , 38
38 , 1 , 15 , 0.999 , 6.83163138861 , 0.5 , 38
39 ,  ,  ,  , 19.775021196 , 0.333333333333 , 18
39 , 1 , 15 , 0.999 , 6.88115691214 , 0.277777777778 , 18
