0 ,  ,  ,  , 48.6477537264 , 0.142857142857 , 25
0 , 0.1 , 10 , 0.01 , 22.657584611 , 0.24572 , 25
0 , 0.1 , 10 , 0.25 , 21.5995794632 , 0.24852 , 25
0 , 0.1 , 10 , 0.5 , 20.7119882217 , 0.25052 , 25
0 , 0.1 , 10 , 0.75 , 20.1251676326 , 0.2546 , 25
0 , 0.1 , 10 , 0.999 , 19.0718279353 , 0.25148 , 25
0 , 0.1 , 20 , 0.01 , 15.3622974128 , 0.25888 , 25
0 , 0.1 , 20 , 0.25 , 14.4794448794 , 0.25992 , 25
0 , 0.1 , 20 , 0.5 , 13.7267787538 , 0.26588 , 25
0 , 0.1 , 20 , 0.75 , 13.3033313542 , 0.26608 , 25
0 , 0.1 , 20 , 0.999 , 12.395190994 , 0.26968 , 25
0 , 0.1 , 30 , 0.01 , 11.3532316791 , 0.2644 , 25
0 , 0.1 , 30 , 0.25 , 10.5201100548 , 0.26692 , 25
0 , 0.1 , 30 , 0.5 , 9.98864645483 , 0.27064 , 25
0 , 0.1 , 30 , 0.75 , 9.47652618324 , 0.271 , 25
0 , 0.1 , 30 , 0.999 , 8.96264364429 , 0.27152 , 25
0 , 0.1 , 40 , 0.01 , 8.86568940855 , 0.27164 , 25
0 , 0.1 , 40 , 0.25 , 8.3218437256 , 0.27088 , 25
0 , 0.1 , 40 , 0.5 , 7.64981966569 , 0.27096 , 25
0 , 0.1 , 40 , 0.75 , 7.35904160978 , 0.27436 , 25
0 , 0.1 , 40 , 0.999 , 6.95797548319 , 0.27292 , 25
0 , 0.25 , 10 , 0.01 , 14.9746047521 , 0.26596 , 25
0 , 0.25 , 10 , 0.25 , 13.2061207527 , 0.26776 , 25
0 , 0.25 , 10 , 0.5 , 11.5203781701 , 0.2692 , 25
0 , 0.25 , 10 , 0.75 , 10.2612848576 , 0.27292 , 25
0 , 0.25 , 10 , 0.999 , 9.35402706537 , 0.27336 , 25
0 , 0.25 , 20 , 0.01 , 9.01798989786 , 0.26892 , 25
0 , 0.25 , 20 , 0.25 , 7.28532178707 , 0.27244 , 25
0 , 0.25 , 20 , 0.5 , 6.36745196233 , 0.27192 , 25
0 , 0.25 , 20 , 0.75 , 6.01555223291 , 0.27312 , 25
0 , 0.25 , 20 , 0.999 , 5.73288294149 , 0.27228 , 25
0 , 0.25 , 30 , 0.01 , 6.69765830676 , 0.27192 , 25
