0 ,  ,  ,  , 34.657359028 , 0.25 , 25
0 , 0.1 , 10 , 0.01 , 20.3623445021 , 0.3228 , 25
0 , 0.1 , 10 , 0.25 , 19.8343079399 , 0.31888 , 25
0 , 0.1 , 10 , 0.5 , 18.8529741955 , 0.32536 , 25
0 , 0.1 , 10 , 0.75 , 18.1215106554 , 0.32488 , 25
0 , 0.1 , 10 , 0.999 , 17.0566346224 , 0.32744 , 25
0 , 0.1 , 20 , 0.01 , 13.7578266968 , 0.33136 , 25
0 , 0.1 , 20 , 0.25 , 12.9840691405 , 0.33272 , 25
0 , 0.1 , 20 , 0.5 , 11.8886453005 , 0.34108 , 25
0 , 0.1 , 20 , 0.75 , 10.9950292582 , 0.33968 , 25
0 , 0.1 , 20 , 0.999 , 10.3496307793 , 0.338 , 25
0 , 0.1 , 30 , 0.01 , 10.7043782577 , 0.33376 , 25
0 , 0.1 , 30 , 0.25 , 9.47732128599 , 0.3386 , 25
0 , 0.1 , 30 , 0.5 , 8.67096616604 , 0.34044 , 25
0 , 0.1 , 30 , 0.75 , 7.72745899556 , 0.33976 , 25
0 , 0.1 , 30 , 0.999 , 6.93187970621 , 0.34312 , 25
0 , 0.1 , 40 , 0.01 , 8.3227479832 , 0.34064 , 25
0 , 0.1 , 40 , 0.25 , 7.35186319636 , 0.34064 , 25
0 , 0.1 , 40 , 0.5 , 6.41113471359 , 0.343 , 25
0 , 0.1 , 40 , 0.75 , 5.79509841738 , 0.34312 , 25
0 , 0.1 , 40 , 0.999 , 5.19626969534 , 0.34284 , 25
0 , 0.25 , 10 , 0.01 , 14.7152274239 , 0.33084 , 25
0 , 0.25 , 10 , 0.25 , 12.8220369385 , 0.33144 , 25
0 , 0.25 , 10 , 0.5 , 11.0768561421 , 0.34204 , 25
0 , 0.25 , 10 , 0.75 , 9.21931309802 , 0.34292 , 25
0 , 0.25 , 10 , 0.999 , 7.71907064554 , 0.34304 , 25
0 , 0.25 , 20 , 0.01 , 10.5639830691 , 0.33376 , 25
0 , 0.25 , 20 , 0.25 , 9.22762499893 , 0.3388 , 25
0 , 0.25 , 20 , 0.5 , 7.07990084575 , 0.3482 , 25
0 , 0.25 , 20 , 0.75 , 5.13072608742 , 0.34652 , 25
0 , 0.25 , 20 , 0.999 , 3.70353001258 , 0.34576 , 25
0 , 0.25 , 30 , 0.01 , 9.66871561327 , 0.3334 , 25
0 , 0.25 , 30 , 0.25 , 8.01637903799 , 0.34256 , 25
0 , 0.25 , 30 , 0.5 , 5.27126620285 , 0.34656 , 25
0 , 0.25 , 30 , 0.75 , 3.45233936205 , 0.3456 , 25
0 , 0.25 , 30 , 0.999 , 2.73960800394 , 0.34516 , 25
0 , 0.25 , 40 , 0.01 , 9.35789261088 , 0.33032 , 25
0 , 0.25 , 40 , 0.25 , 7.32299535104 , 0.34676 , 25
0 , 0.25 , 40 , 0.5 , 4.15018679852 , 0.3486 , 25
0 , 0.25 , 40 , 0.75 , 2.87313196342 , 0.34444 , 25
0 , 0.25 , 40 , 0.999 , 2.52193697452 , 0.34476 , 25
0 , 0.5 , 10 , 0.01 , 9.85048673944 , 0.32572 , 25
0 , 0.5 , 10 , 0.25 , 9.73546348833 , 0.34348 , 25
0 , 0.5 , 10 , 0.5 , 8.93538576362 , 0.35176 , 25
0 , 0.5 , 10 , 0.75 , 6.28105001448 , 0.35224 , 25
0 , 0.5 , 10 , 0.999 , 3.67909275219 , 0.34472 , 25
0 , 0.5 , 20 , 0.01 , 7.22845687938 , 0.3276 , 25
0 , 0.5 , 20 , 0.25 , 6.99240788891 , 0.34616 , 25
0 , 0.5 , 20 , 0.5 , 7.77450387615 , 0.36368 , 25
0 , 0.5 , 20 , 0.75 , 3.78486880876 , 0.34652 , 25
0 , 0.5 , 20 , 0.999 , 2.49727011057 , 0.34452 , 25
0 , 0.5 , 30 , 0.01 , 6.72540311533 , 0.32536 , 25
0 , 0.5 , 30 , 0.25 , 6.12285987432 , 0.3478 , 25
0 , 0.5 , 30 , 0.5 , 7.5021454959 , 0.36696 , 25
0 , 0.5 , 30 , 0.75 , 2.86290700783 , 0.34452 , 25
0 , 0.5 , 30 , 0.999 , 2.45857434233 , 0.3446 , 25
0 , 0.5 , 40 , 0.01 , 6.57369787432 , 0.32336 , 25
0 , 0.5 , 40 , 0.25 , 5.90266355956 , 0.35116 , 25
0 , 0.5 , 40 , 0.5 , 7.27529103481 , 0.36452 , 25
0 , 0.5 , 40 , 0.75 , 2.56247672629 , 0.345 , 25
0 , 0.5 , 40 , 0.999 , 2.44893884157 , 0.34584 , 25
0 , 0.75 , 10 , 0.01 , 8.49705774424 , 0.31208 , 25
0 , 0.75 , 10 , 0.25 , 7.22887976117 , 0.34672 , 25
0 , 0.75 , 10 , 0.5 , 7.21377433174 , 0.36708 , 25
0 , 0.75 , 10 , 0.75 , 6.1044156945 , 0.35632 , 25
0 , 0.75 , 10 , 0.999 , 2.59419547337 , 0.34424 , 25
