0 ,  ,  , 57.5646273249 , 0.1 , 25
0 , 0.1 , 10 , 21.7072924093 , 0.140096 , 25
0 , 0.1 , 20 , 13.3079388381 , 0.140784 , 25
0 , 0.1 , 30 , 9.25217350336 , 0.143352 , 25
0 , 0.1 , 40 , 7.43093047991 , 0.144448 , 25
0 , 0.25 , 10 , 11.4572647389 , 0.140624 , 25
0 , 0.25 , 20 , 6.72079548286 , 0.144784 , 25
0 , 0.25 , 30 , 6.05918237023 , 0.145088 , 25
0 , 0.25 , 40 , 5.90195585154 , 0.145496 , 25
0 , 0.5 , 10 , 7.39524576455 , 0.143024 , 25
0 , 0.5 , 20 , 6.02892530546 , 0.145792 , 25
0 , 0.5 , 30 , 5.92350068132 , 0.146088 , 25
0 , 0.5 , 40 , 5.90052867113 , 0.145512 , 25
0 , 0.75 , 10 , 7.30007335801 , 0.140336 , 25
0 , 0.75 , 20 , 6.19055981641 , 0.144736 , 25
0 , 0.75 , 30 , 5.99674619709 , 0.145752 , 25
0 , 0.75 , 40 , 5.90485868237 , 0.145632 , 25
0 , 1 , 10 , 8.48625487083 , 0.126464 , 25
0 , 1 , 20 , 8.23103369183 , 0.12632 , 25
0 , 1 , 30 , 8.06418084169 , 0.125904 , 25
0 , 1 , 40 , 7.99067021849 , 0.127536 , 25
1 ,  ,  , 57.5646273249 , 0.1 , 25
1 , 0.1 , 10 , 24.8134306509 , 0.144808 , 25
1 , 0.1 , 20 , 20.7622863048 , 0.154096 , 25
1 , 0.1 , 30 , 18.7339770484 , 0.154776 , 25
1 , 0.1 , 40 , 17.2186800997 , 0.155264 , 25
1 , 0.25 , 10 , 20.5385119763 , 0.151792 , 25
1 , 0.25 , 20 , 16.1331441903 , 0.154064 , 25
1 , 0.25 , 30 , 13.9587108386 , 0.15104 , 25
1 , 0.25 , 40 , 12.8242738721 , 0.150336 , 25
1 , 0.5 , 10 , 16.8388614371 , 0.152968 , 25
1 , 0.5 , 20 , 12.8627374822 , 0.149944 , 25
1 , 0.5 , 30 , 12.0015833409 , 0.149856 , 25
1 , 0.5 , 40 , 11.8094165799 , 0.149784 , 25
1 , 0.75 , 10 , 14.7685622038 , 0.148928 , 25
1 , 0.75 , 20 , 12.0792785037 , 0.149888 , 25
1 , 0.75 , 30 , 11.7897718449 , 0.150496 , 25
1 , 0.75 , 40 , 11.7977376235 , 0.15048 , 25
1 , 1 , 10 , 13.9072085337 , 0.14716 , 25
1 , 1 , 20 , 11.9413021833 , 0.148384 , 25
1 , 1 , 30 , 11.7890938166 , 0.149032 , 25
1 , 1 , 40 , 11.7618956887 , 0.150784 , 25
2 ,  ,  , 57.5646273249 , 0.1 , 25
2 , 0.1 , 10 , 33.0029826159 , 0.03412 , 25
2 , 0.1 , 20 , 31.5153493634 , 0.034864 , 25
2 , 0.1 , 30 , 30.1975116744 , 0.034632 , 25
2 , 0.1 , 40 , 29.2662011933 , 0.033944 , 25
2 , 0.25 , 10 , 31.3186852521 , 0.03592 , 25
2 , 0.25 , 20 , 29.1895099949 , 0.03436 , 25
2 , 0.25 , 30 , 28.1730307863 , 0.032312 , 25
2 , 0.25 , 40 , 27.7192479375 , 0.032184 , 25
2 , 0.5 , 10 , 30.4459012824 , 0.035432 , 25
2 , 0.5 , 20 , 28.4985526221 , 0.030896 , 25
2 , 0.5 , 30 , 27.5837645032 , 0.029056 , 25
2 , 0.5 , 40 , 27.0604446191 , 0.027272 , 25
2 , 0.75 , 10 , 31.3612726963 , 0.036472 , 25
2 , 0.75 , 20 , 29.7544083744 , 0.031928 , 25
2 , 0.75 , 30 , 28.3700486873 , 0.027856 , 25
2 , 0.75 , 40 , 27.3404537222 , 0.025712 , 25
2 , 1 , 10 , 31.3784941842 , 0.038224 , 25
2 , 1 , 20 , 28.8918487477 , 0.033696 , 25
2 , 1 , 30 , 27.2334199454 , 0.027912 , 25
2 , 1 , 40 , 25.9638319492 , 0.024704 , 25
3 ,  ,  , 50.6568720459 , 0.1 , 22
3 , 0.1 , 10 , 31.443369118 , 0.206581818182 , 22
3 , 0.1 , 20 , 32.0675180575 , 0.206536363636 , 22
3 , 0.1 , 30 , 32.3867502344 , 0.205254545455 , 22
3 , 0.1 , 40 , 32.309106487 , 0.209245454545 , 22
3 , 0.25 , 10 , 31.6257816717 , 0.210345454545 , 22
3 , 0.25 , 20 , 31.2427566719 , 0.213609090909 , 22
3 , 0.25 , 30 , 29.8172747443 , 0.218027272727 , 22
3 , 0.25 , 40 , 28.3870386868 , 0.223454545455 , 22
3 , 0.5 , 10 , 29.7248576776 , 0.212790909091 , 22
3 , 0.5 , 20 , 25.9746188159 , 0.216218181818 , 22
3 , 0.5 , 30 , 23.0802981025 , 0.217872727273 , 22
3 , 0.5 , 40 , 21.2888581889 , 0.218881818182 , 22
3 , 0.75 , 10 , 26.3728030454 , 0.212736363636 , 22
3 , 0.75 , 20 , 21.8727532716 , 0.211172727273 , 22
3 , 0.75 , 30 , 19.9585777776 , 0.212727272727 , 22
3 , 0.75 , 40 , 19.1043430489 , 0.214636363636 , 22
3 , 1 , 10 , 23.5938840216 , 0.209309090909 , 22
3 , 1 , 20 , 20.3210759206 , 0.211245454545 , 22
3 , 1 , 30 , 19.2622462463 , 0.212909090909 , 22
3 , 1 , 40 , 18.7122042834 , 0.214954545455 , 22
4 ,  ,  , 43.7491167669 , 0.1 , 19
4 , 0.1 , 10 , 26.3427599999 , 0.150515789474 , 19
4 , 0.1 , 20 , 26.261915266 , 0.151294736842 , 19
4 , 0.1 , 30 , 26.3162860716 , 0.146747368421 , 19
4 , 0.1 , 40 , 26.3761091308 , 0.147042105263 , 19
4 , 0.25 , 10 , 26.2156774185 , 0.148136842105 , 19
4 , 0.25 , 20 , 26.2829980771 , 0.148021052632 , 19
4 , 0.25 , 30 , 26.4034781899 , 0.145926315789 , 19
4 , 0.25 , 40 , 26.3140608694 , 0.146147368421 , 19
4 , 0.5 , 10 , 26.2053001459 , 0.1496 , 19
4 , 0.5 , 20 , 26.2401400483 , 0.147778947368 , 19
4 , 0.5 , 30 , 26.2223654108 , 0.147421052632 , 19
4 , 0.5 , 40 , 26.3336901985 , 0.147126315789 , 19
4 , 0.75 , 10 , 26.1706040693 , 0.148989473684 , 19
4 , 0.75 , 20 , 26.2816775843 , 0.1482 , 19
4 , 0.75 , 30 , 26.3090048626 , 0.149705263158 , 19
4 , 0.75 , 40 , 26.5841607307 , 0.150242105263 , 19
4 , 1 , 10 , 26.2168582139 , 0.149621052632 , 19
4 , 1 , 20 , 26.3195236505 , 0.152705263158 , 19
4 , 1 , 30 , 26.4784852148 , 0.153136842105 , 19
4 , 1 , 40 , 26.7148225279 , 0.154736842105 , 19
5 ,  ,  , 57.5646273249 , 0.1 , 25
5 , 0.1 , 10 , 30.270327328 , 0.121 , 25
5 , 0.1 , 20 , 27.2200505338 , 0.12088 , 25
5 , 0.1 , 30 , 24.8499938813 , 0.12196 , 25
5 , 0.1 , 40 , 23.1611359188 , 0.122904 , 25
5 , 0.25 , 10 , 26.4071940236 , 0.119392 , 25
5 , 0.25 , 20 , 22.450589023 , 0.123464 , 25
5 , 0.25 , 30 , 19.9477688713 , 0.127408 , 25
5 , 0.25 , 40 , 17.8263750119 , 0.13128 , 25
5 , 0.5 , 10 , 22.9936364208 , 0.123744 , 25
5 , 0.5 , 20 , 17.8601551665 , 0.12916 , 25
5 , 0.5 , 30 , 13.7299732573 , 0.135432 , 25
5 , 0.5 , 40 , 10.8051555984 , 0.13712 , 25
5 , 0.75 , 10 , 20.977192005 , 0.126992 , 25
5 , 0.75 , 20 , 13.3879397757 , 0.133352 , 25
5 , 0.75 , 30 , 8.58636030886 , 0.137176 , 25
5 , 0.75 , 40 , 6.39409449183 , 0.139344 , 25
5 , 1 , 10 , 19.4980637771 , 0.129328 , 25
5 , 1 , 20 , 11.4947175736 , 0.136416 , 25
5 , 1 , 30 , 7.74339185312 , 0.138432 , 25
5 , 1 , 40 , 6.35917339297 , 0.140072 , 25
6 ,  ,  , 57.5646273249 , 0.1 , 25
6 , 0.1 , 10 , 29.1824123023 , 0.126976 , 25
6 , 0.1 , 20 , 24.2191779333 , 0.135944 , 25
6 , 0.1 , 30 , 20.7622484567 , 0.141184 , 25
6 , 0.1 , 40 , 18.1038265461 , 0.142072 , 25
6 , 0.25 , 10 , 22.9364579608 , 0.137792 , 25
6 , 0.25 , 20 , 16.5980973089 , 0.14196 , 25
6 , 0.25 , 30 , 12.5014019281 , 0.1414 , 25
6 , 0.25 , 40 , 9.3816226977 , 0.14148 , 25
6 , 0.5 , 10 , 17.2291023615 , 0.141376 , 25
6 , 0.5 , 20 , 9.46633790748 , 0.141528 , 25
6 , 0.5 , 30 , 5.3098816361 , 0.140704 , 25
6 , 0.5 , 40 , 3.18181463774 , 0.140416 , 25
6 , 0.75 , 10 , 13.4468817818 , 0.141048 , 25
6 , 0.75 , 20 , 5.41286668677 , 0.141136 , 25
6 , 0.75 , 30 , 2.48297595205 , 0.140288 , 25
6 , 0.75 , 40 , 1.68397288324 , 0.140384 , 25
6 , 1 , 10 , 11.266679454 , 0.138168 , 25
6 , 1 , 20 , 3.5010730608 , 0.139936 , 25
6 , 1 , 30 , 1.79232556168 , 0.139944 , 25
6 , 1 , 40 , 1.42277785916 , 0.140464 , 25
7 ,  ,  , 57.5646273249 , 0.1 , 25
7 , 0.1 , 10 , 31.514450936 , 0.063584 , 25
7 , 0.1 , 20 , 28.3262801481 , 0.063744 , 25
7 , 0.1 , 30 , 25.3509235886 , 0.06492 , 25
7 , 0.1 , 40 , 22.953913744 , 0.064504 , 25
7 , 0.25 , 10 , 27.5456400097 , 0.064088 , 25
7 , 0.25 , 20 , 22.1004310335 , 0.066624 , 25
7 , 0.25 , 30 , 18.4388811759 , 0.06704 , 25
7 , 0.25 , 40 , 16.3409752773 , 0.067952 , 25
7 , 0.5 , 10 , 24.3591520248 , 0.06776 , 25
7 , 0.5 , 20 , 18.4904420547 , 0.06936 , 25
7 , 0.5 , 30 , 15.7178925606 , 0.068632 , 25
7 , 0.5 , 40 , 14.6948709391 , 0.068792 , 25
7 , 0.75 , 10 , 24.0348465874 , 0.071896 , 25
7 , 0.75 , 20 , 19.3960881947 , 0.070736 , 25
7 , 0.75 , 30 , 16.593999909 , 0.069808 , 25
7 , 0.75 , 40 , 15.2057964382 , 0.06908 , 25
7 , 1 , 10 , 26.4160127748 , 0.076936 , 25
7 , 1 , 20 , 25.009207724 , 0.077736 , 25
7 , 1 , 30 , 23.9811997247 , 0.077344 , 25
7 , 1 , 40 , 22.876982701 , 0.075416 , 25
8 ,  ,  , 57.5646273249 , 0.1 , 25
8 , 0.1 , 10 , 23.5286443715 , 0.148376 , 25
8 , 0.1 , 20 , 16.2898800822 , 0.15316 , 25
8 , 0.1 , 30 , 11.9840987825 , 0.154648 , 25
8 , 0.1 , 40 , 9.5551507916 , 0.1558 , 25
8 , 0.25 , 10 , 15.474332823 , 0.148624 , 25
8 , 0.25 , 20 , 9.87483090434 , 0.15216 , 25
8 , 0.25 , 30 , 8.02401783985 , 0.15444 , 25
8 , 0.25 , 40 , 7.18572108815 , 0.155976 , 25
8 , 0.5 , 10 , 12.6887387107 , 0.129112 , 25
8 , 0.5 , 20 , 9.82535727713 , 0.124424 , 25
8 , 0.5 , 30 , 8.44728871639 , 0.120536 , 25
8 , 0.5 , 40 , 7.58563761914 , 0.118256 , 25
8 , 0.75 , 10 , 9.25669407875 , 0.117016 , 25
8 , 0.75 , 20 , 7.05800678565 , 0.115752 , 25
8 , 0.75 , 30 , 6.51457984914 , 0.116464 , 25
8 , 0.75 , 40 , 6.47673266539 , 0.11688 , 25
8 , 1 , 10 , 8.35397327512 , 0.116208 , 25
8 , 1 , 20 , 6.76641237276 , 0.11552 , 25
8 , 1 , 30 , 6.44751931855 , 0.116264 , 25
8 , 1 , 40 , 6.41963195446 , 0.115744 , 25
9 ,  ,  , 41.4465316739 , 0.1 , 18
9 , 0.1 , 10 , 20.3767773107 , 0.0852333333333 , 18
9 , 0.1 , 20 , 16.9349045365 , 0.0839777777778 , 18
9 , 0.1 , 30 , 14.773973933 , 0.0856111111111 , 18
9 , 0.1 , 40 , 13.5551096373 , 0.0851888888889 , 18
9 , 0.25 , 10 , 15.9386155702 , 0.0846777777778 , 18
9 , 0.25 , 20 , 12.9342619828 , 0.0864555555556 , 18
9 , 0.25 , 30 , 12.1458936516 , 0.0855777777778 , 18
9 , 0.25 , 40 , 12.0398632971 , 0.0851888888889 , 18
9 , 0.5 , 10 , 13.1466360885 , 0.0865222222222 , 18
9 , 0.5 , 20 , 12.0463114059 , 0.0857333333333 , 18
9 , 0.5 , 30 , 12.0074311818 , 0.0848777777778 , 18
9 , 0.5 , 40 , 11.8764742913 , 0.0856555555556 , 18
9 , 0.75 , 10 , 12.7405212206 , 0.0862444444444 , 18
9 , 0.75 , 20 , 11.9956137082 , 0.086 , 18
9 , 0.75 , 30 , 11.8621793482 , 0.0851666666667 , 18
9 , 0.75 , 40 , 11.8390991596 , 0.0854111111111 , 18
9 , 1 , 10 , 13.0464651659 , 0.0853555555556 , 18
9 , 1 , 20 , 12.4713957428 , 0.0855666666667 , 18
9 , 1 , 30 , 12.0924711672 , 0.085 , 18
9 , 1 , 40 , 11.968790248 , 0.0850777777778 , 18
10 ,  ,  , 57.5646273249 , 0.1 , 25
10 , 0.1 , 10 , 23.5037628431 , 0.203352 , 25
10 , 0.1 , 20 , 18.5248210524 , 0.218624 , 25
10 , 0.1 , 30 , 16.3483318484 , 0.22312 , 25
10 , 0.1 , 40 , 15.2672081097 , 0.224888 , 25
10 , 0.25 , 10 , 17.6673600928 , 0.220976 , 25
10 , 0.25 , 20 , 14.4869460356 , 0.225304 , 25
10 , 0.25 , 30 , 12.6684591193 , 0.22628 , 25
10 , 0.25 , 40 , 11.2893729199 , 0.225928 , 25
10 , 0.5 , 10 , 14.8634188405 , 0.224512 , 25
10 , 0.5 , 20 , 11.2229082704 , 0.226048 , 25
10 , 0.5 , 30 , 8.92568334902 , 0.225488 , 25
10 , 0.5 , 40 , 7.5906479829 , 0.225544 , 25
10 , 0.75 , 10 , 13.010055064 , 0.224952 , 25
10 , 0.75 , 20 , 8.86641160001 , 0.2258 , 25
10 , 0.75 , 30 , 7.14969198631 , 0.225032 , 25
10 , 0.75 , 40 , 6.47982131353 , 0.224872 , 25
10 , 1 , 10 , 11.5908733063 , 0.224424 , 25
10 , 1 , 20 , 7.52871705603 , 0.225128 , 25
10 , 1 , 30 , 6.38444171542 , 0.225824 , 25
10 , 1 , 40 , 6.22558430967 , 0.225336 , 25
11 ,  ,  , 57.5646273249 , 0.1 , 25
11 , 0.1 , 10 , 21.0046917325 , 0.107096 , 25
11 , 0.1 , 20 , 11.672294133 , 0.102072 , 25
11 , 0.1 , 30 , 7.18479500444 , 0.101904 , 25
11 , 0.1 , 40 , 5.31386020779 , 0.102656 , 25
11 , 0.25 , 10 , 9.84954791631 , 0.10244 , 25
11 , 0.25 , 20 , 4.75802716594 , 0.101896 , 25
11 , 0.25 , 30 , 4.15748118862 , 0.102184 , 25
11 , 0.25 , 40 , 4.07871599088 , 0.102296 , 25
11 , 0.5 , 10 , 5.42077116907 , 0.10288 , 25
11 , 0.5 , 20 , 4.14628191349 , 0.102256 , 25
11 , 0.5 , 30 , 4.05806626524 , 0.102448 , 25
11 , 0.5 , 40 , 4.08390145458 , 0.1016 , 25
11 , 0.75 , 10 , 5.08154124529 , 0.102456 , 25
11 , 0.75 , 20 , 4.12620336638 , 0.101904 , 25
11 , 0.75 , 30 , 4.09214833224 , 0.102208 , 25
11 , 0.75 , 40 , 4.03193207796 , 0.101968 , 25
11 , 1 , 10 , 5.76824255321 , 0.103168 , 25
11 , 1 , 20 , 4.36117208938 , 0.101776 , 25
11 , 1 , 30 , 4.14943983919 , 0.10172 , 25
11 , 1 , 40 , 4.11265541055 , 0.101296 , 25
12 ,  ,  , 57.5646273249 , 0.1 , 25
12 , 0.1 , 10 , 32.5008359154 , 0.10028 , 25
12 , 0.1 , 20 , 30.3319560606 , 0.095568 , 25
12 , 0.1 , 30 , 28.1518025361 , 0.09392 , 25
12 , 0.1 , 40 , 26.242051247 , 0.089848 , 25
12 , 0.25 , 10 , 29.2602028698 , 0.092784 , 25
12 , 0.25 , 20 , 24.1713523902 , 0.082936 , 25
12 , 0.25 , 30 , 19.9911364806 , 0.078864 , 25
12 , 0.25 , 40 , 17.0962199426 , 0.073184 , 25
12 , 0.5 , 10 , 23.9207552717 , 0.083584 , 25
12 , 0.5 , 20 , 16.7296878824 , 0.072768 , 25
12 , 0.5 , 30 , 13.807823124 , 0.068152 , 25
12 , 0.5 , 40 , 12.8068879556 , 0.066016 , 25
12 , 0.75 , 10 , 19.486807418 , 0.077072 , 25
12 , 0.75 , 20 , 13.6627666809 , 0.06952 , 25
12 , 0.75 , 30 , 12.5407726545 , 0.063672 , 25
12 , 0.75 , 40 , 12.3111063062 , 0.062264 , 25
12 , 1 , 10 , 16.531305386 , 0.073184 , 25
12 , 1 , 20 , 12.6408870169 , 0.067024 , 25
12 , 1 , 30 , 12.0707741813 , 0.06312 , 25
12 , 1 , 40 , 11.9266541971 , 0.061496 , 25
13 ,  ,  , 36.8413614879 , 0.1 , 16
13 , 0.1 , 10 , 8.80772650738 , 0.6981125 , 16
13 , 0.1 , 20 , 4.91317904065 , 0.7467875 , 16
13 , 0.1 , 30 , 3.16233161929 , 0.76715 , 16
13 , 0.1 , 40 , 2.31228880803 , 0.7751125 , 16
13 , 0.25 , 10 , 4.76588444501 , 0.7427125 , 16
13 , 0.25 , 20 , 2.19467004365 , 0.7724 , 16
13 , 0.25 , 30 , 1.60569272061 , 0.7796875 , 16
13 , 0.25 , 40 , 1.47741107176 , 0.779925 , 16
13 , 0.5 , 10 , 3.42964785943 , 0.7482 , 16
