0 ,  ,  ,  , 27.4653072167 , 0.333333333333 , 25
0 , 0.1 , 10 , 0.01 , 19.0009184411 , 0.300616 , 25
0 , 0.1 , 10 , 0.25 , 18.2056856966 , 0.298744 , 25
0 , 0.1 , 10 , 0.5 , 17.3296087062 , 0.300844 , 25
0 , 0.1 , 10 , 0.75 , 16.543669051 , 0.300316 , 25
0 , 0.1 , 10 , 0.999 , 15.6366535371 , 0.300724 , 25
0 , 0.1 , 20 , 0.01 , 13.4518331377 , 0.290352 , 25
0 , 0.1 , 20 , 0.25 , 12.6954590378 , 0.291444 , 25
0 , 0.1 , 20 , 0.5 , 11.8292848499 , 0.293668 , 25
0 , 0.1 , 20 , 0.75 , 11.0505188569 , 0.292496 , 25
0 , 0.1 , 20 , 0.999 , 10.4359394858 , 0.294296 , 25
0 , 0.1 , 30 , 0.01 , 10.0531558575 , 0.287748 , 25
0 , 0.1 , 30 , 0.25 , 9.24472635117 , 0.286896 , 25
0 , 0.1 , 30 , 0.5 , 8.67424527777 , 0.287688 , 25
0 , 0.1 , 30 , 0.75 , 8.08351168576 , 0.28828 , 25
0 , 0.1 , 30 , 0.999 , 7.62858049547 , 0.288772 , 25
0 , 0.1 , 40 , 0.01 , 7.88908783448 , 0.284048 , 25
0 , 0.1 , 40 , 0.25 , 7.23344866726 , 0.284456 , 25
0 , 0.1 , 40 , 0.5 , 6.79085622693 , 0.28486 , 25
0 , 0.1 , 40 , 0.75 , 6.35293432281 , 0.284608 , 25
0 , 0.1 , 40 , 0.999 , 6.00790572815 , 0.285424 , 25
0 , 0.25 , 10 , 0.01 , 13.2032488394 , 0.289456 , 25
0 , 0.25 , 10 , 0.25 , 11.4230656521 , 0.292924 , 25
0 , 0.25 , 10 , 0.5 , 9.87435075535 , 0.292712 , 25
0 , 0.25 , 10 , 0.75 , 8.60008691634 , 0.292124 , 25
0 , 0.25 , 10 , 0.999 , 7.65524661553 , 0.290968 , 25
0 , 0.25 , 20 , 0.01 , 8.11588143674 , 0.283764 , 25
0 , 0.25 , 20 , 0.25 , 6.57449002069 , 0.285184 , 25
0 , 0.25 , 20 , 0.5 , 5.65340094765 , 0.284324 , 25
0 , 0.25 , 20 , 0.75 , 5.08109862172 , 0.282576 , 25
0 , 0.25 , 20 , 0.999 , 4.78565858586 , 0.281688 , 25
0 , 0.25 , 30 , 0.01 , 5.85585489224 , 0.280112 , 25
0 , 0.25 , 30 , 0.25 , 4.91609139404 , 0.281364 , 25
0 , 0.25 , 30 , 0.5 , 4.50956343963 , 0.280824 , 25
0 , 0.25 , 30 , 0.75 , 4.34416581999 , 0.280628 , 25
0 , 0.25 , 30 , 0.999 , 4.27179595403 , 0.27954 , 25
0 , 0.25 , 40 , 0.01 , 4.86298896224 , 0.279876 , 25
0 , 0.25 , 40 , 0.25 , 4.37389718775 , 0.280544 , 25
0 , 0.25 , 40 , 0.5 , 4.23669864179 , 0.28006 , 25
0 , 0.25 , 40 , 0.75 , 4.19991424103 , 0.280228 , 25
0 , 0.25 , 40 , 0.999 , 4.16782499153 , 0.280168 , 25
0 , 0.5 , 10 , 0.01 , 10.8944224535 , 0.294188 , 25
0 , 0.5 , 10 , 0.25 , 8.11357169565 , 0.292152 , 25
0 , 0.5 , 10 , 0.5 , 5.89627485114 , 0.28638 , 25
0 , 0.5 , 10 , 0.75 , 4.82924587101 , 0.28136 , 25
0 , 0.5 , 10 , 0.999 , 4.45680189943 , 0.280632 , 25
0 , 0.5 , 20 , 0.01 , 7.73425959369 , 0.284372 , 25
0 , 0.5 , 20 , 0.25 , 5.04083101296 , 0.282052 , 25
0 , 0.5 , 20 , 0.5 , 4.28649181198 , 0.280264 , 25
0 , 0.5 , 20 , 0.75 , 4.1821063884 , 0.28044 , 25
0 , 0.5 , 20 , 0.999 , 4.16889975728 , 0.279716 , 25
0 , 0.5 , 30 , 0.01 , 6.06065482409 , 0.279716 , 25
0 , 0.5 , 30 , 0.25 , 4.32012710819 , 0.279496 , 25
0 , 0.5 , 30 , 0.5 , 4.17557841838 , 0.28008 , 25
0 , 0.5 , 30 , 0.75 , 4.15536788914 , 0.280028 , 25
0 , 0.5 , 30 , 0.999 , 4.16247674244 , 0.279856 , 25
0 , 0.5 , 40 , 0.01 , 5.18438595057 , 0.278232 , 25
0 , 0.5 , 40 , 0.25 , 4.19035249751 , 0.279552 , 25
0 , 0.5 , 40 , 0.5 , 4.15818607369 , 0.280008 , 25
0 , 0.5 , 40 , 0.75 , 4.16037733423 , 0.279704 , 25
0 , 0.5 , 40 , 0.999 , 4.14918100845 , 0.279756 , 25
0 , 0.75 , 10 , 0.01 , 10.6134638099 , 0.342784 , 25
0 , 0.75 , 10 , 0.25 , 8.0056861082 , 0.306316 , 25
0 , 0.75 , 10 , 0.5 , 4.97048288314 , 0.284228 , 25
0 , 0.75 , 10 , 0.75 , 4.25724625479 , 0.280148 , 25
0 , 0.75 , 10 , 0.999 , 4.21110302414 , 0.279992 , 25
0 , 0.75 , 20 , 0.01 , 9.30244769815 , 0.363756 , 25
0 , 0.75 , 20 , 0.25 , 5.52989777702 , 0.289308 , 25
0 , 0.75 , 20 , 0.5 , 4.17931141083 , 0.280176 , 25
0 , 0.75 , 20 , 0.75 , 4.16938739248 , 0.280088 , 25
0 , 0.75 , 20 , 0.999 , 4.15131717917 , 0.279832 , 25
0 , 0.75 , 30 , 0.01 , 8.57395623704 , 0.37672 , 25
0 , 0.75 , 30 , 0.25 , 4.60952369735 , 0.282612 , 25
0 , 0.75 , 30 , 0.5 , 4.16201477005 , 0.27966 , 25
0 , 0.75 , 30 , 0.75 , 4.1509815722 , 0.2798 , 25
0 , 0.75 , 30 , 0.999 , 4.16137877701 , 0.27988 , 25
0 , 0.75 , 40 , 0.01 , 7.95265246745 , 0.388384 , 25
0 , 0.75 , 40 , 0.25 , 4.30544094131 , 0.280556 , 25
0 , 0.75 , 40 , 0.5 , 4.16117241464 , 0.28038 , 25
0 , 0.75 , 40 , 0.75 , 4.15611049691 , 0.279976 , 25
0 , 0.75 , 40 , 0.999 , 4.15507077614 , 0.28 , 25
0 , 1 , 10 , 0.01 , 7.06274951716 , 0.406204 , 25
0 , 1 , 10 , 0.25 , 8.82211915136 , 0.36096 , 25
0 , 1 , 10 , 0.5 , 4.87864979252 , 0.283576 , 25
0 , 1 , 10 , 0.75 , 4.17107605477 , 0.280248 , 25
0 , 1 , 10 , 0.999 , 4.17105877447 , 0.280492 , 25
0 , 1 , 20 , 0.01 , 5.29297672111 , 0.421092 , 25
0 , 1 , 20 , 0.25 , 8.30235574265 , 0.370088 , 25
0 , 1 , 20 , 0.5 , 4.18633779891 , 0.279724 , 25
0 , 1 , 20 , 0.75 , 4.16172697856 , 0.279756 , 25
0 , 1 , 20 , 0.999 , 4.16186559031 , 0.279688 , 25
0 , 1 , 30 , 0.01 , 4.94675941131 , 0.4237 , 25
0 , 1 , 30 , 0.25 , 8.21833740143 , 0.374824 , 25
0 , 1 , 30 , 0.5 , 4.16743899492 , 0.280252 , 25
0 , 1 , 30 , 0.75 , 4.16990412581 , 0.280176 , 25
0 , 1 , 30 , 0.999 , 4.15105052248 , 0.28014 , 25
0 , 1 , 40 , 0.01 , 4.84980850488 , 0.425568 , 25
0 , 1 , 40 , 0.25 , 8.1285906072 , 0.379836 , 25
0 , 1 , 40 , 0.5 , 4.15874651879 , 0.279728 , 25
0 , 1 , 40 , 0.75 , 4.14682232242 , 0.27984 , 25
0 , 1 , 40 , 0.999 , 4.15936828639 , 0.279804 , 25
1 ,  ,  ,  , 27.4653072167 , 0.333333333333 , 25
1 , 0.1 , 10 , 0.01 , 8.88732667882 , 0.334976 , 25
1 , 0.1 , 10 , 0.25 , 8.27364838753 , 0.335668 , 25
1 , 0.1 , 10 , 0.5 , 7.69994824747 , 0.336732 , 25
1 , 0.1 , 10 , 0.75 , 7.27456961832 , 0.3385 , 25
1 , 0.1 , 10 , 0.999 , 6.83166413097 , 0.33848 , 25
1 , 0.1 , 20 , 0.01 , 4.48386922605 , 0.346168 , 25
1 , 0.1 , 20 , 0.25 , 4.29907706269 , 0.346256 , 25
1 , 0.1 , 20 , 0.5 , 4.12853187451 , 0.34742 , 25
1 , 0.1 , 20 , 0.75 , 3.97330800854 , 0.34758 , 25
1 , 0.1 , 20 , 0.999 , 3.82289318237 , 0.348768 , 25
1 , 0.1 , 30 , 0.01 , 3.16266067988 , 0.349524 , 25
1 , 0.1 , 30 , 0.25 , 3.10420024808 , 0.349236 , 25
1 , 0.1 , 30 , 0.5 , 2.99408469546 , 0.349756 , 25
1 , 0.1 , 30 , 0.75 , 2.93927791046 , 0.349576 , 25
1 , 0.1 , 30 , 0.999 , 2.8470415048 , 0.34962 , 25
1 , 0.1 , 40 , 0.01 , 2.57863385713 , 0.349592 , 25
1 , 0.1 , 40 , 0.25 , 2.53124058872 , 0.34922 , 25
1 , 0.1 , 40 , 0.5 , 2.50725821663 , 0.35008 , 25
1 , 0.1 , 40 , 0.75 , 2.47489116324 , 0.349952 , 25
1 , 0.1 , 40 , 0.999 , 2.43187958162 , 0.350128 , 25
1 , 0.25 , 10 , 0.01 , 4.2457017053 , 0.346836 , 25
1 , 0.25 , 10 , 0.25 , 3.69690147215 , 0.348372 , 25
1 , 0.25 , 10 , 0.5 , 3.3361835655 , 0.348676 , 25
1 , 0.25 , 10 , 0.75 , 3.09081044605 , 0.34888 , 25
1 , 0.25 , 10 , 0.999 , 2.95388670348 , 0.34906 , 25
1 , 0.25 , 20 , 0.01 , 2.32441353937 , 0.35026 , 25
1 , 0.25 , 20 , 0.25 , 2.24400393057 , 0.34982 , 25
1 , 0.25 , 20 , 0.5 , 2.22336172062 , 0.349892 , 25
1 , 0.25 , 20 , 0.75 , 2.19511929259 , 0.35024 , 25
1 , 0.25 , 20 , 0.999 , 2.16768995502 , 0.349896 , 25
1 , 0.25 , 30 , 0.01 , 2.12038122418 , 0.350092 , 25
1 , 0.25 , 30 , 0.25 , 2.10337253592 , 0.349896 , 25
1 , 0.25 , 30 , 0.5 , 2.09114782074 , 0.350332 , 25
1 , 0.25 , 30 , 0.75 , 2.09620258095 , 0.349672 , 25
1 , 0.25 , 30 , 0.999 , 2.08453688723 , 0.35 , 25
1 , 0.25 , 40 , 0.01 , 2.08954843795 , 0.350508 , 25
1 , 0.25 , 40 , 0.25 , 2.0845051633 , 0.35024 , 25
1 , 0.25 , 40 , 0.5 , 2.07895589129 , 0.350264 , 25
1 , 0.25 , 40 , 0.75 , 2.09035649997 , 0.349964 , 25
1 , 0.25 , 40 , 0.999 , 2.07740545406 , 0.350016 , 25
1 , 0.5 , 10 , 0.01 , 2.593837262 , 0.349308 , 25
1 , 0.5 , 10 , 0.25 , 2.29786231769 , 0.349708 , 25
1 , 0.5 , 10 , 0.5 , 2.16922059855 , 0.349912 , 25
1 , 0.5 , 10 , 0.75 , 2.11734956797 , 0.350032 , 25
1 , 0.5 , 10 , 0.999 , 2.10685884012 , 0.349776 , 25
1 , 0.5 , 20 , 0.01 , 2.08655641225 , 0.350044 , 25
1 , 0.5 , 20 , 0.25 , 2.08712858521 , 0.349712 , 25
1 , 0.5 , 20 , 0.5 , 2.08218828961 , 0.350104 , 25
