0 ,  ,  ,  , 27.4653072167 , 0.333333333333 , 25
0 , 0.1 , 10 , 0.01 , 17.4882383627 , 0.397468 , 25
0 , 0.1 , 10 , 0.25 , 16.6319655264 , 0.401628 , 25
0 , 0.1 , 10 , 0.5 , 15.7240859686 , 0.406396 , 25
0 , 0.1 , 10 , 0.75 , 14.8787920302 , 0.411988 , 25
0 , 0.1 , 10 , 0.999 , 13.9865465721 , 0.41614 , 25
0 , 0.1 , 20 , 0.01 , 11.6057029731 , 0.409324 , 25
0 , 0.1 , 20 , 0.25 , 10.8555291427 , 0.417824 , 25
0 , 0.1 , 20 , 0.5 , 9.98313498414 , 0.422204 , 25
0 , 0.1 , 20 , 0.75 , 9.26627937359 , 0.426784 , 25
0 , 0.1 , 20 , 0.999 , 8.60584000493 , 0.43156 , 25
0 , 0.1 , 30 , 0.01 , 8.72657851535 , 0.417048 , 25
0 , 0.1 , 30 , 0.25 , 7.96993526672 , 0.423192 , 25
0 , 0.1 , 30 , 0.5 , 7.23501526719 , 0.428268 , 25
0 , 0.1 , 30 , 0.75 , 6.53207125437 , 0.430744 , 25
0 , 0.1 , 30 , 0.999 , 5.95978644008 , 0.432912 , 25
0 , 0.1 , 40 , 0.01 , 7.0583422706 , 0.421556 , 25
0 , 0.1 , 40 , 0.25 , 6.24300244827 , 0.426388 , 25
0 , 0.1 , 40 , 0.5 , 5.4870352003 , 0.43082 , 25
0 , 0.1 , 40 , 0.75 , 4.85497466711 , 0.432356 , 25
0 , 0.1 , 40 , 0.999 , 4.40737874935 , 0.432952 , 25
0 , 0.25 , 10 , 0.01 , 11.9765831605 , 0.401112 , 25
0 , 0.25 , 10 , 0.25 , 10.6479804173 , 0.419864 , 25
0 , 0.25 , 10 , 0.5 , 9.1993258618 , 0.432128 , 25
0 , 0.25 , 10 , 0.75 , 7.8356766214 , 0.438836 , 25
0 , 0.25 , 10 , 0.999 , 6.67499499182 , 0.438376 , 25
0 , 0.25 , 20 , 0.01 , 8.26126352572 , 0.412828 , 25
0 , 0.25 , 20 , 0.25 , 7.38143465704 , 0.43302 , 25
0 , 0.25 , 20 , 0.5 , 5.83250188592 , 0.438532 , 25
0 , 0.25 , 20 , 0.75 , 4.31293259926 , 0.435328 , 25
0 , 0.25 , 20 , 0.999 , 3.34792977214 , 0.43226 , 25
0 , 0.25 , 30 , 0.01 , 7.16097537225 , 0.418624 , 25
