0 ,  ,  ,  , 34.657359028 , 0.25 , 25
0 , 0.1 , 10 , 0.01 , 49.2543497869 , 0.251028 , 25
0 , 0.1 , 10 , 0.25 , 50.6564453038 , 0.252912 , 25
0 , 0.1 , 10 , 0.5 , 52.3594143689 , 0.2554 , 25
0 , 0.1 , 10 , 0.75 , 54.3230104594 , 0.256908 , 25
0 , 0.1 , 10 , 0.999 , 56.7062771696 , 0.258272 , 25
0 , 0.1 , 20 , 0.01 , 67.9111032458 , 0.254176 , 25
0 , 0.1 , 20 , 0.25 , 71.8383520236 , 0.25508 , 25
0 , 0.1 , 20 , 0.5 , 76.5128907857 , 0.255256 , 25
0 , 0.1 , 20 , 0.75 , 81.8472791116 , 0.255312 , 25
0 , 0.1 , 20 , 0.999 , 87.9393425909 , 0.255092 , 25
0 , 0.1 , 30 , 0.01 , 90.1957784954 , 0.252808 , 25
0 , 0.1 , 30 , 0.25 , 96.7352051482 , 0.252508 , 25
0 , 0.1 , 30 , 0.5 , 104.400180439 , 0.252152 , 25
0 , 0.1 , 30 , 0.75 , 113.041371762 , 0.251056 , 25
0 , 0.1 , 30 , 0.999 , 122.740372891 , 0.250916 , 25
0 , 0.1 , 40 , 0.01 , 113.846441493 , 0.250392 , 25
0 , 0.1 , 40 , 0.25 , 122.973998987 , 0.250032 , 25
0 , 0.1 , 40 , 0.5 , 133.608621354 , 0.249252 , 25
0 , 0.1 , 40 , 0.75 , 145.485716033 , 0.248812 , 25
0 , 0.1 , 40 , 0.999 , 158.698827478 , 0.248372 , 25
0 , 0.25 , 10 , 0.01 , 67.0032666135 , 0.256536 , 25
0 , 0.25 , 10 , 0.25 , 74.9559628566 , 0.257468 , 25
0 , 0.25 , 10 , 0.5 , 86.3028445562 , 0.257356 , 25
0 , 0.25 , 10 , 0.75 , 101.527777162 , 0.255824 , 25
0 , 0.25 , 10 , 0.999 , 121.953343912 , 0.253876 , 25
0 , 0.25 , 20 , 0.01 , 111.188533768 , 0.257504 , 25
0 , 0.25 , 20 , 0.25 , 129.430930969 , 0.255448 , 25
0 , 0.25 , 20 , 0.5 , 154.660550363 , 0.25192 , 25
0 , 0.25 , 20 , 0.75 , 187.244362634 , 0.248576 , 25
