0 ,  ,  , 28.5639195054 , 0.333333333333 , 26
0 , 0.25 , 0.025 , 28.563652396 , 0.335269230769 , 26
0 , 0.25 , 0.05 , 28.564105065 , 0.331384615385 , 26
0 , 0.25 , 0.075 , 28.5639039447 , 0.336038461538 , 26
0 , 0.25 , 0.1 , 28.5643034224 , 0.333807692308 , 26
0 , 0.25 , 0.125 , 28.5628758887 , 0.337730769231 , 26
0 , 0.25 , 0.15 , 28.5612921438 , 0.338230769231 , 26
0 , 0.25 , 0.175 , 28.5627396438 , 0.338230769231 , 26
0 , 0.25 , 0.2 , 28.5538034591 , 0.341961538462 , 26
0 , 0.5 , 0.025 , 28.5634715028 , 0.329153846154 , 26
0 , 0.5 , 0.05 , 28.5644046646 , 0.336923076923 , 26
0 , 0.5 , 0.075 , 28.5611021871 , 0.340961538462 , 26
0 , 0.5 , 0.1 , 28.5575822921 , 0.339576923077 , 26
0 , 0.5 , 0.125 , 28.5589387917 , 0.339615384615 , 26
0 , 0.5 , 0.15 , 28.5618247114 , 0.337346153846 , 26
0 , 0.5 , 0.175 , 28.5553082805 , 0.338961538462 , 26
0 , 0.5 , 0.2 , 28.5587131152 , 0.338692307692 , 26
0 , 0.75 , 0.025 , 28.5622532146 , 0.335 , 26
0 , 0.75 , 0.05 , 28.5628441455 , 0.336038461538 , 26
0 , 0.75 , 0.075 , 28.5606177332 , 0.335461538462 , 26
0 , 0.75 , 0.1 , 28.5626883514 , 0.338384615385 , 26
0 , 0.75 , 0.125 , 28.5560064509 , 0.336807692308 , 26
0 , 0.75 , 0.15 , 28.5488196086 , 0.336923076923 , 26
0 , 0.75 , 0.175 , 28.5525577289 , 0.339538461538 , 26
0 , 0.75 , 0.2 , 28.5440447033 , 0.340653846154 , 26
0 , 1 , 0.025 , 28.5638126848 , 0.333307692308 , 26
0 , 1 , 0.05 , 28.5598203257 , 0.338615384615 , 26
0 , 1 , 0.075 , 28.5608279943 , 0.3365 , 26
0 , 1 , 0.1 , 28.5614500349 , 0.333653846154 , 26
0 , 1 , 0.125 , 28.5559505245 , 0.338923076923 , 26
0 , 1 , 0.15 , 28.546228181 , 0.339461538462 , 26
0 , 1 , 0.175 , 28.5478168584 , 0.338307692308 , 26
0 , 1 , 0.2 , 28.5247850492 , 0.346346153846 , 26
0 , 1.25 , 0.025 , 28.5620030688 , 0.330423076923 , 26
0 , 1.25 , 0.05 , 28.5617288043 , 0.334384615385 , 26
0 , 1.25 , 0.075 , 28.5550972265 , 0.3405 , 26
0 , 1.25 , 0.1 , 28.5495554834 , 0.336730769231 , 26
0 , 1.25 , 0.125 , 28.5464931307 , 0.3405 , 26
0 , 1.25 , 0.15 , 28.5363600967 , 0.339423076923 , 26
0 , 1.25 , 0.175 , 28.5161130839 , 0.339884615385 , 26
0 , 1.25 , 0.2 , 28.5256845451 , 0.339 , 26
0 , 1.5 , 0.025 , 28.5661695271 , 0.331192307692 , 26
