3 , 1 , 10 , 0 , 12.8374182984 , 32.4636363636 , 7.27533475984 , 22
3 , 1 , 20 , 0 , 9.53451618122 , 29.75 , 6.0677561989 , 22
3 , 1 , 30 , 0 , 8.11722845455 , 29.2863636364 , 5.59063377001 , 22
3 , 1 , 40 , 0 , 7.38248222069 , 28.6318181818 , 5.47646919794 , 22
4 ,  ,  ,  , 20.8736334847 , 0.333333333333 , 10.7399376343
4 , 0.1 , 10 , 0 , 19.5800328039 , 35.2631578947 , 10.7399376343 , 19
4 , 0.1 , 20 , 0 , 19.3208811439 , 36.4684210526 , 10.701126096 , 19
4 , 0.1 , 30 , 0 , 18.868813474 , 36.2052631579 , 10.3783802023 , 19
4 , 0.1 , 40 , 0 , 18.6252672318 , 36.7315789474 , 10.6083109112 , 19
4 , 0.25 , 10 , 0 , 18.9929295264 , 37.0052631579 , 10.9848031515 , 19
4 , 0.25 , 20 , 0 , 18.3416254289 , 37.2894736842 , 10.6463875501 , 19
4 , 0.25 , 30 , 0 , 17.7526913498 , 38.3368421053 , 11.3559190516 , 19
4 , 0.25 , 40 , 0 , 17.2310648506 , 38.6894736842 , 11.2190466756 , 19
4 , 0.5 , 10 , 0 , 18.3517846542 , 37.9526315789 , 10.5506022461 , 19
4 , 0.5 , 20 , 0 , 17.295026723 , 39.4842105263 , 10.8706777318 , 19
4 , 0.5 , 30 , 0 , 16.2962593412 , 39.8894736842 , 10.9592028644 , 19
4 , 0.5 , 40 , 0 , 15.5328433685 , 40.5210526316 , 10.4608477276 , 19
4 , 0.75 , 10 , 0 , 17.8750210993 , 38.6157894737 , 10.7623934872 , 19
4 , 0.75 , 20 , 0 , 16.5895222994 , 39.9684210526 , 10.5120482255 , 19
4 , 0.75 , 30 , 0 , 15.9510864268 , 40.6684210526 , 10.9423963912 , 19
4 , 0.75 , 40 , 0 , 15.5179673465 , 41.0842105263 , 11.1801714069 , 19
4 , 1 , 10 , 0 , 17.3450688691 , 38.7157894737 , 10.7312472523 , 19
4 , 1 , 20 , 0 , 16.3362431505 , 40.7421052632 , 10.7912950966 , 19
4 , 1 , 30 , 0 , 16.0542188798 , 40.1052631579 , 10.7574621398 , 19
4 , 1 , 40 , 0 , 15.9047489475 , 40.6 , 10.518686709 , 19
5 ,  ,  ,  , 27.4653072167 , 0.333333333333 , 7.26336120539
5 , 0.1 , 10 , 0 , 16.2430291029 , 38.328 , 7.26336120539 , 25
5 , 0.1 , 20 , 0 , 9.95573094518 , 39.124 , 6.03064043034 , 25
5 , 0.1 , 30 , 0 , 6.81141042592 , 40.032 , 4.85623063703 , 25
5 , 0.1 , 40 , 0 , 5.47777575136 , 40.064 , 4.19855975306 , 25
5 , 0.25 , 10 , 0 , 11.2147127926 , 39.384 , 6.14268215033 , 25
5 , 0.25 , 20 , 0 , 6.39681468152 , 40.612 , 4.86224803974 , 25
5 , 0.25 , 30 , 0 , 4.59065318877 , 41.1 , 4.01073559338 , 25
5 , 0.25 , 40 , 0 , 3.47927766793 , 41.212 , 3.38748520292 , 25
5 , 0.5 , 10 , 0 , 11.7201902914 , 41.212 , 6.37393567586 , 25
5 , 0.5 , 20 , 0 , 8.02767564022 , 43.392 , 5.30191814346 , 25
5 , 0.5 , 30 , 0 , 6.28859939274 , 44.488 , 4.87461342057 , 25
5 , 0.5 , 40 , 0 , 5.38268694337 , 45.096 , 4.57632865953 , 25
5 , 0.75 , 10 , 0 , 12.6087790669 , 40.76 , 6.3117667891 , 25
5 , 0.75 , 20 , 0 , 8.59322537095 , 42.752 , 4.93583792278 , 25
5 , 0.75 , 30 , 0 , 6.71732929931 , 43.536 , 4.4335881631 , 25
5 , 0.75 , 40 , 0 , 5.35747874352 , 44.028 , 4.06536788003 , 25
5 , 1 , 10 , 0 , 11.4809229577 , 36.556 , 5.82364696732 , 25
5 , 1 , 20 , 0 , 5.40070738895 , 37.392 , 3.76700623838 , 25
5 , 1 , 30 , 0 , 2.83414978141 , 37.96 , 2.78251684631 , 25
5 , 1 , 40 , 0 , 1.74713396007 , 38.044 , 2.37277558989 , 25
6 ,  ,  ,  , 27.4653072167 , 0.333333333333 , 8.21942187748
6 , 0.1 , 10 , 0 , 22.7781915771 , 32.652 , 8.21942187748 , 25
6 , 0.1 , 20 , 0 , 19.2377275792 , 32.492 , 7.89923641879 , 25
6 , 0.1 , 30 , 0 , 17.1233919439 , 32.36 , 6.96264317627 , 25
6 , 0.1 , 40 , 0 , 15.8247185378 , 31.992 , 6.73616626873 , 25
6 , 0.25 , 10 , 0 , 19.3134712361 , 32.58 , 7.37343881781 , 25
6 , 0.25 , 20 , 0 , 15.495636111 , 31.724 , 7.02252262367 , 25
6 , 0.25 , 30 , 0 , 13.6919583273 , 31.652 , 6.44910040238 , 25
6 , 0.25 , 40 , 0 , 12.4936884946 , 31.252 , 6.06634123669 , 25
6 , 0.5 , 10 , 0 , 16.4000125277 , 31.892 , 6.84019999708 , 25
6 , 0.5 , 20 , 0 , 12.7432572582 , 31.204 , 6.15714089493 , 25
6 , 0.5 , 30 , 0 , 10.6375867964 , 30.856 , 5.45263826051 , 25
6 , 0.5 , 40 , 0 , 9.03053021151 , 30.256 , 5.11922494134 , 25
6 , 0.75 , 10 , 0 , 15.1144692085 , 31.096 , 6.68242351247 , 25
6 , 0.75 , 20 , 0 , 10.2017497347 , 30.372 , 5.55316270246 , 25
6 , 0.75 , 30 , 0 , 7.62315429469 , 30.232 , 4.76426027836 , 25
6 , 0.75 , 40 , 0 , 6.35404611892 , 29.94 , 4.33363588687 , 25
6 , 1 , 10 , 0 , 13.8535152706 , 31.012 , 6.19934319102 , 25
6 , 1 , 20 , 0 , 7.93743545501 , 30.12 , 4.61146397579 , 25
6 , 1 , 30 , 0 , 5.80669020256 , 30.024 , 4.13369374773 , 25
6 , 1 , 40 , 0 , 4.78041675578 , 29.46 , 3.83619603253 , 25
7 ,  ,  ,  , 27.4653072167 , 0.333333333333 , 8.5436395055
7 , 0.1 , 10 , 0 , 24.9376126676 , 26.668 , 8.5436395055 , 25
7 , 0.1 , 20 , 0 , 23.3085019351 , 24.332 , 7.75433917236 , 25
7 , 0.1 , 30 , 0 , 21.7915516016 , 23.092 , 7.68736209632 , 25
7 , 0.1 , 40 , 0 , 20.155910193 , 22.064 , 7.50652409574 , 25
7 , 0.25 , 10 , 0 , 22.9444392047 , 24.468 , 8.11054720719 , 25
7 , 0.25 , 20 , 0 , 19.8296483991 , 22.548 , 7.39646510165 , 25
7 , 0.25 , 30 , 0 , 17.821969746 , 22.196 , 7.00582500495 , 25
7 , 0.25 , 40 , 0 , 16.8306735801 , 22.424 , 7.01856281585 , 25
7 , 0.5 , 10 , 0 , 20.5941309738 , 23.696 , 7.7047767002 , 25
7 , 0.5 , 20 , 0 , 17.8204037783 , 23.308 , 7.26093217156 , 25
7 , 0.5 , 30 , 0 , 16.7168082742 , 23.416 , 7.2627091364 , 25
7 , 0.5 , 40 , 0 , 15.959747372 , 23.94 , 6.8850853299 , 25
7 , 0.75 , 10 , 0 , 19.4579252292 , 23.892 , 7.76069172175 , 25
7 , 0.75 , 20 , 0 , 17.7301477928 , 24.108 , 7.45361227862 , 25
7 , 0.75 , 30 , 0 , 16.9183805558 , 24.568 , 7.18869779585 , 25
7 , 0.75 , 40 , 0 , 16.0244693436 , 24.412 , 7.07264137363 , 25
7 , 1 , 10 , 0 , 18.6990377824 , 24.14 , 7.673095855 , 25
7 , 1 , 20 , 0 , 17.348572333 , 24.72 , 7.21287737314 , 25
7 , 1 , 30 , 0 , 16.2115602385 , 24.512 , 7.22397785157 , 25
7 , 1 , 40 , 0 , 15.5537824433 , 24.308 , 6.80125988329 , 25
8 ,  ,  ,  , 27.4653072167 , 0.333333333333 , 5.78587383202
8 , 0.1 , 10 , 0 , 11.4776747676 , 45.108 , 5.78587383202 , 25
8 , 0.1 , 20 , 0 , 5.17020194253 , 47.248 , 3.95708175301 , 25
8 , 0.1 , 30 , 0 , 3.59981780066 , 48.204 , 3.54716562906 , 25
8 , 0.1 , 40 , 0 , 3.00978943457 , 48.436 , 3.28175318999 , 25
8 , 0.25 , 10 , 0 , 6.50492479289 , 47.656 , 4.30925329959 , 25
8 , 0.25 , 20 , 0 , 3.15573471347 , 48.6 , 3.43045186528 , 25
8 , 0.25 , 30 , 0 , 2.69847713036 , 48.768 , 3.36840852629 , 25
8 , 0.25 , 40 , 0 , 2.56826632176 , 48.892 , 3.2625658614 , 25
8 , 0.5 , 10 , 0 , 6.45645279375 , 50.788 , 4.82856666103 , 25
8 , 0.5 , 20 , 0 , 4.40018208753 , 51.756 , 4.6463387737 , 25
8 , 0.5 , 30 , 0 , 3.89386881534 , 52.516 , 4.28646054455 , 25
8 , 0.5 , 40 , 0 , 3.55651047794 , 52.608 , 3.95352197414 , 25
8 , 0.75 , 10 , 0 , 4.90050001678 , 52.708 , 3.8234455665 , 25
8 , 0.75 , 20 , 0 , 2.69166647765 , 53.048 , 3.36893098772 , 25
8 , 0.75 , 30 , 0 , 2.46563927685 , 53.076 , 3.48399540757 , 25
8 , 0.75 , 40 , 0 , 2.43386659365 , 52.84 , 3.21968942602 , 25
8 , 1 , 10 , 0 , 6.26204235964 , 52.612 , 4.44268567423 , 25
8 , 1 , 20 , 0 , 3.56556902906 , 52.968 , 3.99486870873 , 25
8 , 1 , 30 , 0 , 2.88449030209 , 53.016 , 3.46752707271 , 25
8 , 1 , 40 , 0 , 2.59313562058 , 53.204 , 3.31396801433 , 25
9 ,  ,  ,  , 19.775021196 , 0.333333333333 , 9.10528099376
9 , 0.1 , 10 , 0 , 13.7111209762 , 38.7277777778 , 9.10528099376 , 18
9 , 0.1 , 20 , 0 , 9.97331825106 , 41.1222222222 , 7.73080258718 , 18
9 , 0.1 , 30 , 0 , 8.59466022892 , 41.8777777778 , 7.09406811844 , 18
9 , 0.1 , 40 , 0 , 8.08393076114 , 42.4111111111 , 6.99215609906 , 18
9 , 0.25 , 10 , 0 , 9.97354647198 , 41.5444444444 , 7.51031389589 , 18
9 , 0.25 , 20 , 0 , 7.86837951639 , 42.0888888889 , 7.03216595543 , 18
9 , 0.25 , 30 , 0 , 7.50318893644 , 42.0611111111 , 7.01620478818 , 18
9 , 0.25 , 40 , 0 , 7.36714590429 , 42.25 , 6.68279299561 , 18
9 , 0.5 , 10 , 0 , 8.78685168353 , 41.9222222222 , 7.00062607429 , 18
9 , 0.5 , 20 , 0 , 7.38043518466 , 41.6833333333 , 6.7540362875 , 18
9 , 0.5 , 30 , 0 , 7.10847684169 , 41.8611111111 , 6.94949816112 , 18
9 , 0.5 , 40 , 0 , 6.98523501357 , 41.5 , 6.52890061265 , 18
9 , 0.75 , 10 , 0 , 9.1276460285 , 41.3277777778 , 7.20142089889 , 18
9 , 0.75 , 20 , 0 , 7.33196639566 , 41.5833333333 , 6.49257648262 , 18
9 , 0.75 , 30 , 0 , 7.02239069088 , 41.4833333333 , 6.19366213296 , 18
9 , 0.75 , 40 , 0 , 6.92938061162 , 41.8111111111 , 6.6232940967 , 18
9 , 1 , 10 , 0 , 10.3867061066 , 41.8333333333 , 8.18968788504 , 18
9 , 1 , 20 , 0 , 8.27246585726 , 41.5111111111 , 7.31398119957 , 18
9 , 1 , 30 , 0 , 7.42018652173 , 41.4833333333 , 6.68264520333 , 18
9 , 1 , 40 , 0 , 7.14968701637 , 42.0833333333 , 6.69525121925 , 18
10 ,  ,  ,  , 27.4653072167 , 0.333333333333 , 6.28643110198
10 , 0.1 , 10 , 0 , 14.4621380497 , 42.028 , 6.28643110198 , 25
10 , 0.1 , 20 , 0 , 8.91082518681 , 42.84 , 5.03094424537 , 25
10 , 0.1 , 30 , 0 , 6.04880569241 , 43.128 , 3.96075952312 , 25
10 , 0.1 , 40 , 0 , 4.42481748584 , 43.144 , 3.45995144475 , 25
10 , 0.25 , 10 , 0 , 9.09612543745 , 42.996 , 4.91202442991 , 25
10 , 0.25 , 20 , 0 , 4.28420292212 , 43.3 , 3.27016819139 , 25
10 , 0.25 , 30 , 0 , 3.06187407745 , 43.244 , 2.86573969509 , 25
10 , 0.25 , 40 , 0 , 2.70728920171 , 43.204 , 2.70525118982 , 25
10 , 0.5 , 10 , 0 , 6.31771834369 , 43.444 , 4.0073512449 , 25
10 , 0.5 , 20 , 0 , 3.18626598667 , 43.244 , 2.96453436479 , 25
10 , 0.5 , 30 , 0 , 2.61704722242 , 43.068 , 2.612924798 , 25
10 , 0.5 , 40 , 0 , 2.48241677224 , 43.012 , 2.80568280459 , 25
10 , 0.75 , 10 , 0 , 5.87768706763 , 43.24 , 4.06329915217 , 25
10 , 0.75 , 20 , 0 , 3.25428110427 , 43.004 , 3.17237828766 , 25
10 , 0.75 , 30 , 0 , 2.71681272706 , 42.884 , 2.74564090879 , 25
10 , 0.75 , 40 , 0 , 2.53111115922 , 43.044 , 2.61649842347 , 25
10 , 1 , 10 , 0 , 5.7184546824 , 42.612 , 4.22675478352 , 25
10 , 1 , 20 , 0 , 3.7488870887 , 42.96 , 3.538135102 , 25
10 , 1 , 30 , 0 , 3.1395839355 , 42.976 , 3.12528782674 , 25
10 , 1 , 40 , 0 , 2.83398205802 , 43.012 , 2.91750852612 , 25
11 ,  ,  ,  , 27.4653072167 , 0.333333333333 , 6.47817134692
11 , 0.1 , 10 , 0 , 13.792614025 , 40.964 , 6.47817134692 , 25
11 , 0.1 , 20 , 0 , 7.33217088063 , 40.896 , 4.35582185127 , 25
11 , 0.1 , 30 , 0 , 4.90865147757 , 40.244 , 3.57161924062 , 25
11 , 0.1 , 40 , 0 , 3.9092422775 , 40.32 , 3.36475853517 , 25
11 , 0.25 , 10 , 0 , 7.14055036807 , 40.312 , 4.39984727008 , 25
11 , 0.25 , 20 , 0 , 3.55079019803 , 39.888 , 3.18299481621 , 25
11 , 0.25 , 30 , 0 , 3.15003411108 , 40.144 , 3.29533973969 , 25
11 , 0.25 , 40 , 0 , 3.10040098129 , 39.956 , 3.20718942378 , 25
11 , 0.5 , 10 , 0 , 5.26717043767 , 39.792 , 3.99458833924 , 25
11 , 0.5 , 20 , 0 , 3.3331639388 , 40.208 , 3.21321272249 , 25
11 , 0.5 , 30 , 0 , 3.12196625317 , 40.152 , 3.38598523328 , 25
11 , 0.5 , 40 , 0 , 3.08499979171 , 40.212 , 3.17538281157 , 25
11 , 0.75 , 10 , 0 , 6.09236244964 , 39.628 , 4.35311566582 , 25
11 , 0.75 , 20 , 0 , 3.65830478278 , 39.816 , 3.33678647804 , 25
11 , 0.75 , 30 , 0 , 3.16068335876 , 39.736 , 3.16390644615 , 25
11 , 0.75 , 40 , 0 , 3.05049826383 , 40.036 , 3.06964232444 , 25
11 , 1 , 10 , 0 , 8.41472181918 , 39.84 , 5.58340397965 , 25
11 , 1 , 20 , 0 , 5.55027347343 , 40.02 , 4.40177237031 , 25
11 , 1 , 30 , 0 , 4.30500233705 , 39.752 , 3.79084370556 , 25
11 , 1 , 40 , 0 , 3.63806178179 , 40.024 , 3.53714913454 , 25
12 ,  ,  ,  , 27.4653072167 , 0.333333333333 , 8.93718434408
12 , 0.1 , 10 , 0 , 22.9625388561 , 34.356 , 8.93718434408 , 25
12 , 0.1 , 20 , 0 , 19.8144137888 , 34.616 , 7.79567469819 , 25
12 , 0.1 , 30 , 0 , 16.7737097047 , 34.676 , 7.22599640188 , 25
12 , 0.1 , 40 , 0 , 14.28677085 , 35.244 , 6.70436156543 , 25
12 , 0.25 , 10 , 0 , 20.1171359284 , 34.032 , 7.76652921195 , 25
12 , 0.25 , 20 , 0 , 15.2868562299 , 34.708 , 6.65572956181 , 25
12 , 0.25 , 30 , 0 , 12.0015935916 , 35.452 , 5.95211693434 , 25
12 , 0.25 , 40 , 0 , 9.52743063898 , 36.856 , 5.33996853923 , 25
12 , 0.5 , 10 , 0 , 17.7548053797 , 34.392 , 7.85712008308 , 25
12 , 0.5 , 20 , 0 , 13.1868349479 , 34.928 , 6.41270738456 , 25
12 , 0.5 , 30 , 0 , 10.6670405157 , 36.176 , 5.95458008595 , 25
12 , 0.5 , 40 , 0 , 9.35305318973 , 36.748 , 5.28549865197 , 25
12 , 0.75 , 10 , 0 , 16.3373505441 , 33.216 , 7.28789022969 , 25
12 , 0.75 , 20 , 0 , 12.3371489064 , 34.224 , 6.40607711474 , 25
12 , 0.75 , 30 , 0 , 10.7459256633 , 34.68 , 6.21881017559 , 25
12 , 0.75 , 40 , 0 , 9.92936328927 , 35.316 , 5.99967865806 , 25
12 , 1 , 10 , 0 , 14.8344641583 , 33.008 , 7.07502197876 , 25
12 , 1 , 20 , 0 , 11.3644343207 , 32.612 , 6.34424589687 , 25
12 , 1 , 30 , 0 , 9.66751754961 , 32.856 , 5.90078503252 , 25
12 , 1 , 40 , 0 , 8.57257613287 , 32.928 , 5.58308301926 , 25
13 ,  ,  ,  , 17.5777966187 , 0.333333333333 , 7.20880267017
13 , 0.1 , 10 , 0 , 5.71041801591 , 88.48125 , 7.20880267017 , 16
13 , 0.1 , 20 , 0 , 2.60920370539 , 94.875 , 4.625 , 16
13 , 0.1 , 30 , 0 , 1.61454969647 , 96.2625 , 3.814016092 , 16
13 , 0.1 , 40 , 0 , 1.21948795646 , 96.7125 , 3.25554814893 , 16
13 , 0.25 , 10 , 0 , 3.23641567335 , 93.46875 , 5.24022527545 , 16
13 , 0.25 , 20 , 0 , 1.35936561166 , 96.6 , 3.44637490706 , 16
13 , 0.25 , 30 , 0 , 1.09125416319 , 96.9875 , 3.23358837053 , 16
13 , 0.25 , 40 , 0 , 1.0515065623 , 96.84375 , 3.13731946692 , 16
13 , 0.5 , 10 , 0 , 3.2980506119 , 92.475 , 5.42845512093 , 16
13 , 0.5 , 20 , 0 , 2.00330087424 , 95.25 , 4.39459895781 , 16
13 , 0.5 , 30 , 0 , 1.52130731535 , 96.08125 , 3.65435848508 , 16
13 , 0.5 , 40 , 0 , 1.26908920586 , 96.725 , 3.37398132775 , 16
13 , 0.75 , 10 , 0 , 4.02875014137 , 90.09375 , 6.27736198076 , 16
13 , 0.75 , 20 , 0 , 3.13877863131 , 92.35625 , 5.62941146458 , 16
13 , 0.75 , 30 , 0 , 2.48313101834 , 94.2125 , 4.90744014227 , 16
13 , 0.75 , 40 , 0 , 2.04760882351 , 95.34375 , 4.3659504621 , 16
13 , 1 , 10 , 0 , 4.96650131861 , 86.75 , 6.58952767655 , 16
13 , 1 , 20 , 0 , 4.28929721209 , 89.4625 , 6.77023587108 , 16
13 , 1 , 30 , 0 , 3.72322746942 , 91.3875 , 5.81994147307 , 16
13 , 1 , 40 , 0 , 3.107684827 , 93.1 , 5.34433110875 , 16
14 ,  ,  ,  , 16.47918433 , 0.333333333333 , 11.0574982101
14 , 0.1 , 10 , 0 , 13.9910297544 , 35.6133333333 , 11.0574982101 , 15
14 , 0.1 , 20 , 0 , 11.5756530018 , 36.12 , 10.6984443314 , 15
14 , 0.1 , 30 , 0 , 9.54092930934 , 36.3 , 8.91683800458 , 15
14 , 0.1 , 40 , 0 , 7.52640106167 , 36.5 , 8.23913425873 , 15
14 , 0.25 , 10 , 0 , 11.5759695506 , 34.8866666667 , 9.9302254646 , 15
14 , 0.25 , 20 , 0 , 7.22980199807 , 35.9933333333 , 8.0271732952 , 15
14 , 0.25 , 30 , 0 , 4.80547742819 , 36.54 , 6.79097113003 , 15
14 , 0.25 , 40 , 0 , 3.50421410777 , 36.7266666667 , 5.85726140027 , 15
14 , 0.5 , 10 , 0 , 9.00700964069 , 35.82 , 8.84400864365 , 15
14 , 0.5 , 20 , 0 , 3.93709098163 , 36.16 , 5.65773413617 , 15
14 , 0.5 , 30 , 0 , 1.93679398729 , 36.6866666667 , 4.07698690484 , 15
14 , 0.5 , 40 , 0 , 1.33133705556 , 36.5 , 3.46008991534 , 15
14 , 0.75 , 10 , 0 , 7.21030442482 , 34.9933333333 , 7.59239092776 , 15
14 , 0.75 , 20 , 0 , 3.22603953079 , 35.44 , 5.12138870056 , 15
14 , 0.75 , 30 , 0 , 2.01279580935 , 35.7333333333 , 4.16546649382 , 15
14 , 0.75 , 40 , 0 , 1.51249119353 , 36.1866666667 , 3.72866374635 , 15
14 , 1 , 10 , 0 , 6.25708666303 , 33.9333333333 , 7.03609740315 , 15
14 , 1 , 20 , 0 , 3.13994838558 , 33.0466666667 , 5.26266092391 , 15
14 , 1 , 30 , 0 , 2.36082273672 , 32.6466666667 , 4.78140379201 , 15
14 , 1 , 40 , 0 , 2.16545068622 , 32.6666666667 , 4.53137212479 , 15
15 ,  ,  ,  , 23.070858062 , 0.333333333333 , 10.4947443925
15 , 0.1 , 10 , 0 , 21.7631823051 , 40.3380952381 , 10.4947443925 , 21
15 , 0.1 , 20 , 0 , 21.3494125964 , 41.1238095238 , 10.4061555131 , 21
