0 ,  ,  , 28.5639195054 , 0.333333333333 , 26
0 , 0.1 , 0.05 , 28.5679362179 , 0.307692307692 , 26
0 , 0.1 , 0.1 , 28.599931737 , 0.307692307692 , 26
0 , 0.1 , 0.2 , 28.5456606902 , 0.346153846154 , 26
0 , 0.1 , 0.3 , 28.4553719654 , 0.365384615385 , 26
0 , 0.1 , 0.4 , 28.4940564222 , 0.365384615385 , 26
0 , 0.1 , 0.5 , 28.3519960123 , 0.384615384615 , 26
0 , 0.1 , 0.6 , 28.3544165157 , 0.423076923077 , 26
0 , 0.1 , 0.7 , 28.3207331427 , 0.423076923077 , 26
0 , 0.1 , 0.8 , 28.2235920765 , 0.403846153846 , 26
0 , 0.1 , 0.9 , 28.7141091224 , 0.25 , 26
0 , 0.1 , 1 , 28.5157146011 , 0.384615384615 , 26
0 , 0.2 , 0.05 , 28.5643621896 , 0.288461538462 , 26
0 , 0.2 , 0.1 , 28.5821079242 , 0.269230769231 , 26
0 , 0.2 , 0.2 , 28.5862808296 , 0.288461538462 , 26
0 , 0.2 , 0.3 , 28.685255085 , 0.326923076923 , 26
0 , 0.2 , 0.4 , 28.4189168248 , 0.326923076923 , 26
0 , 0.2 , 0.5 , 28.2806652737 , 0.365384615385 , 26
0 , 0.2 , 0.6 , 28.4046494697 , 0.384615384615 , 26
0 , 0.2 , 0.7 , 28.9296640245 , 0.346153846154 , 26
0 , 0.2 , 0.8 , 28.8574415949 , 0.288461538462 , 26
0 , 0.2 , 0.9 , 28.6896489241 , 0.461538461538 , 26
0 , 0.2 , 1 , 28.0071102538 , 0.442307692308 , 26
0 , 0.3 , 0.05 , 28.5688672867 , 0.326923076923 , 26
0 , 0.3 , 0.1 , 28.5391741655 , 0.365384615385 , 26
0 , 0.3 , 0.2 , 28.4682347526 , 0.269230769231 , 26
0 , 0.3 , 0.3 , 28.4392262453 , 0.384615384615 , 26
0 , 0.3 , 0.4 , 28.4491938595 , 0.307692307692 , 26
0 , 0.3 , 0.5 , 28.2400830254 , 0.5 , 26
0 , 0.3 , 0.6 , 28.3972409673 , 0.307692307692 , 26
0 , 0.3 , 0.7 , 28.3801199234 , 0.269230769231 , 26
0 , 0.3 , 0.8 , 28.0450077069 , 0.365384615385 , 26
0 , 0.3 , 0.9 , 28.0018804345 , 0.384615384615 , 26
0 , 0.3 , 1 , 28.4014021026 , 0.365384615385 , 26
0 , 0.4 , 0.05 , 28.5848490032 , 0.307692307692 , 26
