0 ,  ,  ,  , 57.5646273249 , 0.1 , 25
0 , 0.1 , 10 , 0.01 , 29.9454455661 , 0.12 , 25
0 , 0.1 , 10 , 0.25 , 24.3093212129 , 0.12 , 25
0 , 0.1 , 10 , 0.5 , 20.6715155921 , 0.12 , 25
0 , 0.1 , 10 , 0.75 , 15.1254688453 , 0.16 , 25
0 , 0.1 , 10 , 0.999 , 16.0676360837 , 0.12 , 25
0 , 0.1 , 20 , 0.01 , 18.6571128027 , 0.08 , 25
0 , 0.1 , 20 , 0.25 , 9.93779177515 , 0.12 , 25
0 , 0.1 , 20 , 0.5 , 21.0933611538 , 0.16 , 25
0 , 0.1 , 20 , 0.75 , 10.5483360382 , 0.12 , 25
0 , 0.1 , 20 , 0.999 , 19.6039191184 , 0.2 , 25
0 , 0.1 , 30 , 0.01 , 11.4494875799 , 0.12 , 25
0 , 0.1 , 30 , 0.25 , 13.2899523451 , 0.16 , 25
0 , 0.1 , 30 , 0.5 , 7.45672705751 , 0.2 , 25
0 , 0.1 , 30 , 0.75 , 9.37678577531 , 0.12 , 25
0 , 0.1 , 30 , 0.999 , 6.79436137573 , 0.12 , 25
0 , 0.1 , 40 , 0.01 , 12.7206200947 , 0.16 , 25
0 , 0.1 , 40 , 0.25 , 7.14477060728 , 0.2 , 25
0 , 0.1 , 40 , 0.5 , 5.79604242178 , 0.12 , 25
0 , 0.1 , 40 , 0.75 , 8.48171116071 , 0.12 , 25
0 , 0.1 , 40 , 0.999 , 4.99780005131 , 0.16 , 25
0 , 0.25 , 10 , 0.01 , 5.37889085348 , 0.16 , 25
0 , 0.25 , 10 , 0.25 , 8.76469380655 , 0.12 , 25
0 , 0.25 , 10 , 0.5 , 7.18040011095 , 0.16 , 25
0 , 0.25 , 10 , 0.75 , 10.0358529412 , 0.12 , 25
0 , 0.25 , 10 , 0.999 , 13.4000404853 , 0.12 , 25
0 , 0.25 , 20 , 0.01 , 4.28694989806 , 0.16 , 25
0 , 0.25 , 20 , 0.25 , 5.65695946222 , 0.16 , 25
0 , 0.25 , 20 , 0.5 , 4.2425995051 , 0.12 , 25
0 , 0.25 , 20 , 0.75 , 7.00024883736 , 0.16 , 25
0 , 0.25 , 20 , 0.999 , 4.87888019233 , 0.16 , 25
0 , 0.25 , 30 , 0.01 , 5.5601783495 , 0.16 , 25
0 , 0.25 , 30 , 0.25 , 5.55791738021 , 0.12 , 25
0 , 0.25 , 30 , 0.5 , 4.8553005129 , 0.2 , 25
0 , 0.25 , 30 , 0.75 , 6.24659374691 , 0.12 , 25
0 , 0.25 , 30 , 0.999 , 6.2522158647 , 0.12 , 25
0 , 0.25 , 40 , 0.01 , 5.54824115564 , 0.16 , 25
0 , 0.25 , 40 , 0.25 , 7.62632291991 , 0.16 , 25
0 , 0.25 , 40 , 0.5 , 6.23853750004 , 0.12 , 25
0 , 0.25 , 40 , 0.75 , 4.15900156077 , 0.16 , 25
0 , 0.25 , 40 , 0.999 , 4.8532583151 , 0.16 , 25
0 , 0.5 , 10 , 0.01 , 8.48118018663 , 0.12 , 25
0 , 0.5 , 10 , 0.25 , 4.25828025855 , 0.12 , 25
0 , 0.5 , 10 , 0.5 , 4.22732954767 , 0.12 , 25
0 , 0.5 , 10 , 0.75 , 5.59399765981 , 0.12 , 25
0 , 0.5 , 10 , 0.999 , 4.85955275097 , 0.12 , 25
0 , 0.5 , 20 , 0.01 , 4.17814508325 , 0.16 , 25
0 , 0.5 , 20 , 0.25 , 6.24081530525 , 0.16 , 25
0 , 0.5 , 20 , 0.5 , 6.240731607 , 0.12 , 25
0 , 0.5 , 20 , 0.75 , 4.85320653702 , 0.16 , 25
0 , 0.5 , 20 , 0.999 , 5.54633489897 , 0.2 , 25
0 , 0.5 , 30 , 0.01 , 5.54658434379 , 0.12 , 25
0 , 0.5 , 30 , 0.25 , 5.5452010885 , 0.12 , 25
0 , 0.5 , 30 , 0.5 , 4.15892253513 , 0.12 , 25
0 , 0.5 , 30 , 0.75 , 7.62465814885 , 0.16 , 25
0 , 0.5 , 30 , 0.999 , 6.23836372218 , 0.12 , 25
0 , 0.5 , 40 , 0.01 , 6.93157815457 , 0.16 , 25
0 , 0.5 , 40 , 0.25 , 7.62461943958 , 0.16 , 25
0 , 0.5 , 40 , 0.5 , 6.23832728501 , 0.12 , 25
0 , 0.5 , 40 , 0.75 , 4.15888441158 , 0.16 , 25
0 , 0.5 , 40 , 0.999 , 4.85203291745 , 0.16 , 25
0 , 0.75 , 10 , 0.01 , 4.55300362355 , 0.16 , 25
0 , 0.75 , 10 , 0.25 , 5.5966059323 , 0.12 , 25
0 , 0.75 , 10 , 0.5 , 5.54654449023 , 0.16 , 25
0 , 0.75 , 10 , 0.75 , 6.2509115273 , 0.16 , 25
0 , 0.75 , 10 , 0.999 , 4.85827232874 , 0.16 , 25
0 , 0.75 , 20 , 0.01 , 6.29495056053 , 0.12 , 25
0 , 0.75 , 20 , 0.25 , 4.8525301338 , 0.16 , 25
0 , 0.75 , 20 , 0.5 , 3.46573613838 , 0.16 , 25
0 , 0.75 , 20 , 0.75 , 5.54521652251 , 0.12 , 25
0 , 0.75 , 20 , 0.999 , 4.85206929431 , 0.16 , 25
0 , 0.75 , 30 , 0.01 , 10.4098208869 , 0.16 , 25
0 , 0.75 , 30 , 0.25 , 3.46574160416 , 0.16 , 25
0 , 0.75 , 30 , 0.5 , 4.85203050868 , 0.12 , 25
0 , 0.75 , 30 , 0.75 , 4.85203026392 , 0.16 , 25
0 , 0.75 , 30 , 0.999 , 6.23832486889 , 0.12 , 25
0 , 0.75 , 40 , 0.01 , 6.23941161923 , 0.16 , 25
0 , 0.75 , 40 , 0.25 , 6.93147187774 , 0.12 , 25
0 , 0.75 , 40 , 0.5 , 6.23832462657 , 0.16 , 25
0 , 0.75 , 40 , 0.75 , 5.54517744601 , 0.16 , 25
0 , 0.75 , 40 , 0.999 , 6.23832462504 , 0.16 , 25
0 , 1 , 10 , 0.01 , 6.18137768147 , 0.16 , 25
0 , 1 , 10 , 0.25 , 7.72923829996 , 0.12 , 25
0 , 1 , 10 , 0.5 , 3.46601513218 , 0.16 , 25
0 , 1 , 10 , 0.75 , 9.01206348738 , 0.2 , 25
0 , 1 , 10 , 0.999 , 4.8520302641 , 0.12 , 25
0 , 1 , 20 , 0.01 , 10.3506204156 , 0.16 , 25
0 , 1 , 20 , 0.25 , 6.93524219912 , 0.2 , 25
0 , 1 , 20 , 0.5 , 5.54517746932 , 0.2 , 25
0 , 1 , 20 , 0.75 , 6.23832594901 , 0.12 , 25
0 , 1 , 20 , 0.999 , 4.85203026392 , 0.16 , 25
0 , 1 , 30 , 0.01 , 7.91404766071 , 0.12 , 25
