0 ,  ,  , 28.5639195054 , 0.333333333333 , 26
0 , 0.1 , 0.01 , 28.564049541 , 0.331923076923 , 26
0 , 0.1 , 0.02 , 28.5645297014 , 0.324807692308 , 26
0 , 0.1 , 0.03 , 28.5631453659 , 0.342884615385 , 26
0 , 0.1 , 0.04 , 28.5637758583 , 0.339230769231 , 26
0 , 0.1 , 0.05 , 28.5644490443 , 0.325384615385 , 26
0 , 0.1 , 0.06 , 28.563071608 , 0.338653846154 , 26
0 , 0.1 , 0.07 , 28.5648545485 , 0.330769230769 , 26
0 , 0.1 , 0.08 , 28.5633334766 , 0.341153846154 , 26
0 , 0.1 , 0.09 , 28.564238655 , 0.341346153846 , 26
0 , 0.1 , 0.1 , 28.5644774545 , 0.329038461538 , 26
0 , 0.2 , 0.01 , 28.5643261516 , 0.323076923077 , 26
0 , 0.2 , 0.02 , 28.5643433821 , 0.330384615385 , 26
0 , 0.2 , 0.03 , 28.5641249905 , 0.336730769231 , 26
0 , 0.2 , 0.04 , 28.5646526399 , 0.330384615385 , 26
0 , 0.2 , 0.05 , 28.5631462064 , 0.340576923077 , 26
0 , 0.2 , 0.06 , 28.5646371823 , 0.329230769231 , 26
0 , 0.2 , 0.07 , 28.5617698563 , 0.334230769231 , 26
0 , 0.2 , 0.08 , 28.5651384415 , 0.335384615385 , 26
0 , 0.2 , 0.09 , 28.5609613208 , 0.340961538462 , 26
0 , 0.2 , 0.1 , 28.5622753473 , 0.334615384615 , 26
0 , 0.3 , 0.01 , 28.5642764518 , 0.328461538462 , 26
0 , 0.3 , 0.02 , 28.5626965402 , 0.336538461538 , 26
0 , 0.3 , 0.03 , 28.5648281463 , 0.326538461538 , 26
0 , 0.3 , 0.04 , 28.5617783246 , 0.345 , 26
0 , 0.3 , 0.05 , 28.5654663727 , 0.334038461538 , 26
0 , 0.3 , 0.06 , 28.5622120323 , 0.344230769231 , 26
0 , 0.3 , 0.07 , 28.5635050115 , 0.334615384615 , 26
0 , 0.3 , 0.08 , 28.5664431183 , 0.331730769231 , 26
0 , 0.3 , 0.09 , 28.5587411065 , 0.329038461538 , 26
0 , 0.3 , 0.1 , 28.5610074797 , 0.338076923077 , 26
0 , 0.4 , 0.01 , 28.5636235881 , 0.330576923077 , 26
0 , 0.4 , 0.02 , 28.5643374257 , 0.333653846154 , 26
0 , 0.4 , 0.03 , 28.5652035344 , 0.334038461538 , 26
0 , 0.4 , 0.04 , 28.5654047006 , 0.335 , 26
0 , 0.4 , 0.05 , 28.5662115898 , 0.326730769231 , 26
0 , 0.4 , 0.06 , 28.5665795009 , 0.3375 , 26
0 , 0.4 , 0.07 , 28.566899071 , 0.331923076923 , 26
0 , 0.4 , 0.08 , 28.5613721389 , 0.335576923077 , 26
0 , 0.4 , 0.09 , 28.5615436373 , 0.331153846154 , 26
0 , 0.4 , 0.1 , 28.5593294999 , 0.341538461538 , 26
0 , 0.5 , 0.01 , 28.564267715 , 0.330384615385 , 26
0 , 0.5 , 0.02 , 28.5653586274 , 0.315961538462 , 26
0 , 0.5 , 0.03 , 28.5629623537 , 0.333076923077 , 26
