0 ,  ,  ,  , 28.5639195054 , 0.333333333333 , 26
0 , 0.1 , 0.01 , 0.01 , 28.5629982314 , 0.442307692308 , 26
0 , 0.1 , 0.01 , 0.25 , 28.5661539285 , 0.269230769231 , 26
0 , 0.1 , 0.01 , 0.5 , 28.5593612195 , 0.442307692308 , 26
0 , 0.1 , 0.01 , 0.75 , 28.5678830407 , 0.269230769231 , 26
0 , 0.1 , 0.01 , 0.8 , 28.5639440783 , 0.307692307692 , 26
0 , 0.1 , 0.01 , 0.999 , 28.5620057135 , 0.423076923077 , 26
0 , 0.1 , 0.5 , 0.01 , 28.6442491836 , 0.288461538462 , 26
0 , 0.1 , 0.5 , 0.25 , 28.4643739977 , 0.384615384615 , 26
0 , 0.1 , 0.5 , 0.5 , 28.9410064762 , 0.173076923077 , 26
0 , 0.1 , 0.5 , 0.75 , 28.310738383 , 0.384615384615 , 26
0 , 0.1 , 0.5 , 0.8 , 28.5887259425 , 0.307692307692 , 26
0 , 0.1 , 0.5 , 0.999 , 28.7005931168 , 0.288461538462 , 26
0 , 0.1 , 1 , 0.01 , 28.2088739324 , 0.423076923077 , 26
0 , 0.1 , 1 , 0.25 , 28.3703494281 , 0.384615384615 , 26
0 , 0.1 , 1 , 0.5 , 28.5893217987 , 0.307692307692 , 26
0 , 0.1 , 1 , 0.75 , 27.9522932832 , 0.423076923077 , 26
0 , 0.1 , 1 , 0.8 , 28.7051560167 , 0.307692307692 , 26
0 , 0.1 , 1 , 0.999 , 28.403678417 , 0.442307692308 , 26
0 , 0.1 , 1.5 , 0.01 , 29.1138837476 , 0.269230769231 , 26
0 , 0.1 , 1.5 , 0.25 , 28.5631213396 , 0.403846153846 , 26
0 , 0.1 , 1.5 , 0.5 , 28.5052402726 , 0.346153846154 , 26
0 , 0.1 , 1.5 , 0.75 , 28.0652689452 , 0.403846153846 , 26
0 , 0.1 , 1.5 , 0.8 , 27.0845712031 , 0.461538461538 , 26
0 , 0.1 , 1.5 , 0.999 , 26.6025679869 , 0.5 , 26
0 , 0.1 , 2 , 0.01 , 27.3248285398 , 0.519230769231 , 26
0 , 0.1 , 2 , 0.25 , 28.5275299358 , 0.365384615385 , 26
0 , 0.1 , 2 , 0.5 , 28.969219226 , 0.365384615385 , 26
0 , 0.1 , 2 , 0.75 , 27.5680214865 , 0.423076923077 , 26
0 , 0.1 , 2 , 0.8 , 28.4002603238 , 0.403846153846 , 26
0 , 0.1 , 2 , 0.999 , 26.1534828758 , 0.557692307692 , 26
0 , 0.1 , 2.5 , 0.01 , 28.9982095797 , 0.307692307692 , 26
0 , 0.1 , 2.5 , 0.25 , 27.5633851666 , 0.519230769231 , 26
0 , 0.1 , 2.5 , 0.5 , 28.0338741449 , 0.403846153846 , 26
0 , 0.1 , 2.5 , 0.75 , 30.3422613367 , 0.269230769231 , 26
0 , 0.1 , 2.5 , 0.8 , 25.8851258818 , 0.576923076923 , 26
0 , 0.1 , 2.5 , 0.999 , 27.2265205692 , 0.480769230769 , 26
0 , 0.1 , 3 , 0.01 , 28.9071612632 , 0.307692307692 , 26
0 , 0.1 , 3 , 0.25 , 27.5631842078 , 0.365384615385 , 26
0 , 0.1 , 3 , 0.5 , 26.1351979151 , 0.576923076923 , 26
0 , 0.1 , 3 , 0.75 , 25.5131736828 , 0.557692307692 , 26
0 , 0.1 , 3 , 0.8 , 26.9860159106 , 0.480769230769 , 26
0 , 0.1 , 3 , 0.999 , 23.3487144227 , 0.711538461538 , 26
0 , 0.2 , 0.01 , 0.01 , 28.5633683571 , 0.403846153846 , 26
0 , 0.2 , 0.01 , 0.25 , 28.5623573501 , 0.365384615385 , 26
0 , 0.2 , 0.01 , 0.5 , 28.5657770086 , 0.326923076923 , 26
0 , 0.2 , 0.01 , 0.75 , 28.5622490824 , 0.346153846154 , 26
0 , 0.2 , 0.01 , 0.8 , 28.5681020814 , 0.346153846154 , 26
0 , 0.2 , 0.01 , 0.999 , 28.563979926 , 0.365384615385 , 26
0 , 0.2 , 0.5 , 0.01 , 28.4662823959 , 0.346153846154 , 26
0 , 0.2 , 0.5 , 0.25 , 28.4731983903 , 0.365384615385 , 26
0 , 0.2 , 0.5 , 0.5 , 28.2453682613 , 0.403846153846 , 26
0 , 0.2 , 0.5 , 0.75 , 28.4889145268 , 0.365384615385 , 26
0 , 0.2 , 0.5 , 0.8 , 28.5070348302 , 0.423076923077 , 26
0 , 0.2 , 0.5 , 0.999 , 28.6226418109 , 0.346153846154 , 26
0 , 0.2 , 1 , 0.01 , 29.0205569336 , 0.269230769231 , 26
0 , 0.2 , 1 , 0.25 , 29.0280258917 , 0.326923076923 , 26
0 , 0.2 , 1 , 0.5 , 27.5930676849 , 0.480769230769 , 26
0 , 0.2 , 1 , 0.75 , 28.0000359151 , 0.384615384615 , 26
0 , 0.2 , 1 , 0.8 , 28.4978347415 , 0.326923076923 , 26
0 , 0.2 , 1 , 0.999 , 28.2976762246 , 0.423076923077 , 26
0 , 0.2 , 1.5 , 0.01 , 28.892329397 , 0.346153846154 , 26
0 , 0.2 , 1.5 , 0.25 , 27.6984056878 , 0.423076923077 , 26
0 , 0.2 , 1.5 , 0.5 , 26.4447460445 , 0.538461538462 , 26
0 , 0.2 , 1.5 , 0.75 , 25.7577824834 , 0.519230769231 , 26
0 , 0.2 , 1.5 , 0.8 , 26.5145485211 , 0.480769230769 , 26
0 , 0.2 , 1.5 , 0.999 , 24.7430925303 , 0.557692307692 , 26
0 , 0.2 , 2 , 0.01 , 28.083538313 , 0.423076923077 , 26
0 , 0.2 , 2 , 0.25 , 28.0323614681 , 0.403846153846 , 26
0 , 0.2 , 2 , 0.5 , 26.4668009057 , 0.519230769231 , 26
0 , 0.2 , 2 , 0.75 , 26.789975017 , 0.5 , 26
0 , 0.2 , 2 , 0.8 , 28.3663077571 , 0.403846153846 , 26
0 , 0.2 , 2 , 0.999 , 27.4900377045 , 0.442307692308 , 26
0 , 0.2 , 2.5 , 0.01 , 27.176587762 , 0.5 , 26
0 , 0.2 , 2.5 , 0.25 , 29.3381968724 , 0.346153846154 , 26
0 , 0.2 , 2.5 , 0.5 , 25.0759731806 , 0.615384615385 , 26
0 , 0.2 , 2.5 , 0.75 , 27.6420355329 , 0.461538461538 , 26
0 , 0.2 , 2.5 , 0.8 , 23.8662476416 , 0.653846153846 , 26
0 , 0.2 , 2.5 , 0.999 , 25.8074928901 , 0.538461538462 , 26
0 , 0.2 , 3 , 0.01 , 28.6257779511 , 0.384615384615 , 26
0 , 0.2 , 3 , 0.25 , 27.2757492056 , 0.403846153846 , 26
0 , 0.2 , 3 , 0.5 , 25.1605036637 , 0.519230769231 , 26
0 , 0.2 , 3 , 0.75 , 27.0602669801 , 0.557692307692 , 26
0 , 0.2 , 3 , 0.8 , 24.8067299181 , 0.596153846154 , 26
0 , 0.2 , 3 , 0.999 , 19.1474745473 , 0.711538461538 , 26
0 , 0.3 , 0.01 , 0.01 , 28.5629050765 , 0.326923076923 , 26
0 , 0.3 , 0.01 , 0.25 , 28.5660753524 , 0.307692307692 , 26
0 , 0.3 , 0.01 , 0.5 , 28.5728615686 , 0.230769230769 , 26
0 , 0.3 , 0.01 , 0.75 , 28.5673255443 , 0.269230769231 , 26
0 , 0.3 , 0.01 , 0.8 , 28.5787032081 , 0.192307692308 , 26
0 , 0.3 , 0.01 , 0.999 , 28.5438076541 , 0.403846153846 , 26
0 , 0.3 , 0.5 , 0.01 , 28.5273233924 , 0.346153846154 , 26
0 , 0.3 , 0.5 , 0.25 , 27.9810197115 , 0.365384615385 , 26
0 , 0.3 , 0.5 , 0.5 , 28.0754853197 , 0.403846153846 , 26
0 , 0.3 , 0.5 , 0.75 , 28.016683574 , 0.423076923077 , 26
0 , 0.3 , 0.5 , 0.8 , 28.7601050987 , 0.307692307692 , 26
0 , 0.3 , 0.5 , 0.999 , 26.6151577253 , 0.576923076923 , 26
0 , 0.3 , 1 , 0.01 , 28.1667919369 , 0.423076923077 , 26
0 , 0.3 , 1 , 0.25 , 28.1121251348 , 0.480769230769 , 26
0 , 0.3 , 1 , 0.5 , 27.7905293695 , 0.5 , 26
0 , 0.3 , 1 , 0.75 , 29.0431095596 , 0.403846153846 , 26
0 , 0.3 , 1 , 0.8 , 28.3164669942 , 0.423076923077 , 26
0 , 0.3 , 1 , 0.999 , 22.2299501353 , 0.634615384615 , 26
0 , 0.3 , 1.5 , 0.01 , 29.1416425074 , 0.423076923077 , 26
0 , 0.3 , 1.5 , 0.25 , 26.9095430357 , 0.461538461538 , 26
0 , 0.3 , 1.5 , 0.5 , 28.0090908093 , 0.519230769231 , 26
0 , 0.3 , 1.5 , 0.75 , 27.1204058182 , 0.480769230769 , 26
0 , 0.3 , 1.5 , 0.8 , 24.8743847002 , 0.519230769231 , 26
0 , 0.3 , 1.5 , 0.999 , 25.0456575368 , 0.557692307692 , 26
0 , 0.3 , 2 , 0.01 , 29.4545124944 , 0.403846153846 , 26
0 , 0.3 , 2 , 0.25 , 27.931539631 , 0.423076923077 , 26
0 , 0.3 , 2 , 0.5 , 26.0111803737 , 0.538461538462 , 26
0 , 0.3 , 2 , 0.75 , 26.0425364663 , 0.538461538462 , 26
0 , 0.3 , 2 , 0.8 , 24.8189595362 , 0.615384615385 , 26
0 , 0.3 , 2 , 0.999 , 26.2984853597 , 0.519230769231 , 26
0 , 0.3 , 2.5 , 0.01 , 28.0761228845 , 0.423076923077 , 26
0 , 0.3 , 2.5 , 0.25 , 26.0932465616 , 0.519230769231 , 26
0 , 0.3 , 2.5 , 0.5 , 26.8486777853 , 0.5 , 26
0 , 0.3 , 2.5 , 0.75 , 24.6417738572 , 0.538461538462 , 26
0 , 0.3 , 2.5 , 0.8 , 20.9824938658 , 0.576923076923 , 26
0 , 0.3 , 2.5 , 0.999 , 19.6677643408 , 0.653846153846 , 26
0 , 0.3 , 3 , 0.01 , 26.808144998 , 0.519230769231 , 26
0 , 0.3 , 3 , 0.25 , 25.1744134397 , 0.557692307692 , 26
0 , 0.3 , 3 , 0.5 , 23.7195049091 , 0.557692307692 , 26
0 , 0.3 , 3 , 0.75 , 18.3379125826 , 0.730769230769 , 26
0 , 0.3 , 3 , 0.8 , 20.4940794547 , 0.653846153846 , 26
0 , 0.3 , 3 , 0.999 , 13.8241106564 , 0.730769230769 , 26
0 , 0.4 , 0.01 , 0.01 , 28.5577302276 , 0.384615384615 , 26
0 , 0.4 , 0.01 , 0.25 , 28.5568821882 , 0.403846153846 , 26
0 , 0.4 , 0.01 , 0.5 , 28.5624019681 , 0.384615384615 , 26
0 , 0.4 , 0.01 , 0.75 , 28.5720393748 , 0.25 , 26
0 , 0.4 , 0.01 , 0.8 , 28.5441777548 , 0.403846153846 , 26
0 , 0.4 , 0.01 , 0.999 , 28.5374355943 , 0.442307692308 , 26
0 , 0.4 , 0.5 , 0.01 , 28.3540863998 , 0.403846153846 , 26
0 , 0.4 , 0.5 , 0.25 , 28.6557924038 , 0.269230769231 , 26
0 , 0.4 , 0.5 , 0.5 , 28.8211167347 , 0.326923076923 , 26
0 , 0.4 , 0.5 , 0.75 , 28.7737427128 , 0.423076923077 , 26
0 , 0.4 , 0.5 , 0.8 , 27.4614154595 , 0.461538461538 , 26
0 , 0.4 , 0.5 , 0.999 , 29.56284054 , 0.403846153846 , 26
0 , 0.4 , 1 , 0.01 , 27.5555781246 , 0.480769230769 , 26
0 , 0.4 , 1 , 0.25 , 27.2721699697 , 0.519230769231 , 26
0 , 0.4 , 1 , 0.5 , 28.444391685 , 0.423076923077 , 26
0 , 0.4 , 1 , 0.75 , 28.2689330915 , 0.442307692308 , 26
0 , 0.4 , 1 , 0.8 , 27.5888536318 , 0.365384615385 , 26
0 , 0.4 , 1 , 0.999 , 26.751726366 , 0.519230769231 , 26
0 , 0.4 , 1.5 , 0.01 , 27.4436718677 , 0.5 , 26
0 , 0.4 , 1.5 , 0.25 , 26.7325442817 , 0.5 , 26
0 , 0.4 , 1.5 , 0.5 , 27.6787127514 , 0.442307692308 , 26
0 , 0.4 , 1.5 , 0.75 , 24.7652919642 , 0.576923076923 , 26
0 , 0.4 , 1.5 , 0.8 , 24.0386057246 , 0.596153846154 , 26
0 , 0.4 , 1.5 , 0.999 , 20.2318587458 , 0.653846153846 , 26
0 , 0.4 , 2 , 0.01 , 26.2304680224 , 0.423076923077 , 26
0 , 0.4 , 2 , 0.25 , 26.3927457727 , 0.5 , 26
0 , 0.4 , 2 , 0.5 , 26.3610322075 , 0.480769230769 , 26
0 , 0.4 , 2 , 0.75 , 25.6270761888 , 0.557692307692 , 26
0 , 0.4 , 2 , 0.8 , 22.5763676966 , 0.673076923077 , 26
0 , 0.4 , 2 , 0.999 , 18.7032227088 , 0.673076923077 , 26
0 , 0.4 , 2.5 , 0.01 , 23.6459508969 , 0.576923076923 , 26
0 , 0.4 , 2.5 , 0.25 , 28.4870071284 , 0.384615384615 , 26
0 , 0.4 , 2.5 , 0.5 , 23.5339094141 , 0.615384615385 , 26
0 , 0.4 , 2.5 , 0.75 , 19.3896406577 , 0.653846153846 , 26
0 , 0.4 , 2.5 , 0.8 , 19.8818278192 , 0.692307692308 , 26
0 , 0.4 , 2.5 , 0.999 , 10.9549953473 , 0.826923076923 , 26
0 , 0.4 , 3 , 0.01 , 27.9197390665 , 0.365384615385 , 26
0 , 0.4 , 3 , 0.25 , 23.4218741737 , 0.519230769231 , 26
0 , 0.4 , 3 , 0.5 , 25.3615664913 , 0.442307692308 , 26
0 , 0.4 , 3 , 0.75 , 21.9084086564 , 0.615384615385 , 26
0 , 0.4 , 3 , 0.8 , 16.205922115 , 0.711538461538 , 26
0 , 0.4 , 3 , 0.999 , 9.45211714967 , 0.884615384615 , 26
0 , 0.5 , 0.01 , 0.01 , 28.5602662917 , 0.326923076923 , 26
0 , 0.5 , 0.01 , 0.25 , 28.5647841313 , 0.346153846154 , 26
0 , 0.5 , 0.01 , 0.5 , 28.562175719 , 0.384615384615 , 26
0 , 0.5 , 0.01 , 0.75 , 28.5496070602 , 0.384615384615 , 26
0 , 0.5 , 0.01 , 0.8 , 28.5778416694 , 0.326923076923 , 26
