0 ,  ,  ,  , 40.2359478109 , 0.2 , 25
0 , 0.1 , 10 , 0.01 , 28.3868574585 , 0.11076 , 25
0 , 0.1 , 10 , 0.25 , 28.106774162 , 0.11348 , 25
0 , 0.1 , 10 , 0.5 , 27.5148470251 , 0.10888 , 25
0 , 0.1 , 10 , 0.75 , 27.2784544146 , 0.11196 , 25
0 , 0.1 , 10 , 0.999 , 26.8126913569 , 0.11412 , 25
0 , 0.1 , 20 , 0.01 , 23.2330124898 , 0.09504 , 25
0 , 0.1 , 20 , 0.25 , 22.8489686144 , 0.09412 , 25
0 , 0.1 , 20 , 0.5 , 22.5832641594 , 0.09912 , 25
0 , 0.1 , 20 , 0.75 , 22.1553144862 , 0.09808 , 25
0 , 0.1 , 20 , 0.999 , 21.6832360298 , 0.1016 , 25
0 , 0.1 , 30 , 0.01 , 19.0567852616 , 0.084 , 25
0 , 0.1 , 30 , 0.25 , 18.9074233234 , 0.08572 , 25
0 , 0.1 , 30 , 0.5 , 18.5255034402 , 0.08896 , 25
0 , 0.1 , 30 , 0.75 , 17.8430770865 , 0.09456 , 25
0 , 0.1 , 30 , 0.999 , 17.4476982047 , 0.09316 , 25
0 , 0.1 , 40 , 0.01 , 16.1972370919 , 0.07896 , 25
0 , 0.1 , 40 , 0.25 , 15.992674297 , 0.08104 , 25
0 , 0.1 , 40 , 0.5 , 15.6167738636 , 0.08568 , 25
0 , 0.1 , 40 , 0.75 , 14.9459753421 , 0.08768 , 25
0 , 0.1 , 40 , 0.999 , 14.3192468053 , 0.08908 , 25
0 , 0.25 , 10 , 0.01 , 20.8108002379 , 0.0896 , 25
0 , 0.25 , 10 , 0.25 , 20.2407213722 , 0.09476 , 25
0 , 0.25 , 10 , 0.5 , 19.428133463 , 0.10272 , 25
0 , 0.25 , 10 , 0.75 , 18.0765818486 , 0.1108 , 25
0 , 0.25 , 10 , 0.999 , 17.2081356012 , 0.11464 , 25
0 , 0.25 , 20 , 0.01 , 13.7498968708 , 0.07804 , 25
0 , 0.25 , 20 , 0.25 , 12.6191465723 , 0.0822 , 25
0 , 0.25 , 20 , 0.5 , 11.892281964 , 0.09288 , 25
0 , 0.25 , 20 , 0.75 , 11.8243528444 , 0.10528 , 25
0 , 0.25 , 20 , 0.999 , 12.4100478681 , 0.11396 , 25
0 , 0.25 , 30 , 0.01 , 10.9261902801 , 0.07364 , 25
0 , 0.25 , 30 , 0.25 , 9.45097041468 , 0.07716 , 25
0 , 0.25 , 30 , 0.5 , 9.26788342838 , 0.09008 , 25
0 , 0.25 , 30 , 0.75 , 9.29270149458 , 0.10768 , 25
0 , 0.25 , 30 , 0.999 , 9.79958825893 , 0.11248 , 25
0 , 0.25 , 40 , 0.01 , 9.68487267639 , 0.07444 , 25
0 , 0.25 , 40 , 0.25 , 8.3761750711 , 0.07676 , 25
0 , 0.25 , 40 , 0.5 , 8.40038209166 , 0.0888 , 25
0 , 0.25 , 40 , 0.75 , 8.19760180581 , 0.10912 , 25
0 , 0.25 , 40 , 0.999 , 8.62442654347 , 0.11204 , 25
0 , 0.5 , 10 , 0.01 , 12.5983220125 , 0.08324 , 25
0 , 0.5 , 10 , 0.25 , 11.9264639574 , 0.09508 , 25
0 , 0.5 , 10 , 0.5 , 11.6019372495 , 0.10756 , 25
0 , 0.5 , 10 , 0.75 , 13.2250133888 , 0.1122 , 25
0 , 0.5 , 10 , 0.999 , 14.4086932401 , 0.11388 , 25
0 , 0.5 , 20 , 0.01 , 8.45080630978 , 0.07388 , 25
0 , 0.5 , 20 , 0.25 , 8.32971802176 , 0.09416 , 25
0 , 0.5 , 20 , 0.5 , 7.99362368787 , 0.11296 , 25
0 , 0.5 , 20 , 0.75 , 9.68469233092 , 0.11256 , 25
0 , 0.5 , 20 , 0.999 , 13.2449566118 , 0.11064 , 25
0 , 0.5 , 30 , 0.01 , 7.75196172748 , 0.07396 , 25
0 , 0.5 , 30 , 0.25 , 8.12755607003 , 0.09332 , 25
0 , 0.5 , 30 , 0.5 , 7.50803155049 , 0.11196 , 25
0 , 0.5 , 30 , 0.75 , 8.20503885942 , 0.11236 , 25
0 , 0.5 , 30 , 0.999 , 12.7668517262 , 0.1136 , 25
0 , 0.5 , 40 , 0.01 , 7.60727849618 , 0.0732 , 25
0 , 0.5 , 40 , 0.25 , 8.10856362263 , 0.09492 , 25
0 , 0.5 , 40 , 0.5 , 7.4410614341 , 0.11288 , 25
0 , 0.5 , 40 , 0.75 , 7.71100787931 , 0.11272 , 25
0 , 0.5 , 40 , 0.999 , 12.29841749 , 0.11344 , 25
0 , 0.75 , 10 , 0.01 , 9.36885118897 , 0.09116 , 25
0 , 0.75 , 10 , 0.25 , 8.78524510964 , 0.1076 , 25
0 , 0.75 , 10 , 0.5 , 9.03297843977 , 0.11212 , 25
0 , 0.75 , 10 , 0.75 , 13.5666215442 , 0.1144 , 25
0 , 0.75 , 10 , 0.999 , 8.1743645919 , 0.11152 , 25
0 , 0.75 , 20 , 0.01 , 8.11113074446 , 0.08704 , 25
0 , 0.75 , 20 , 0.25 , 7.54944580612 , 0.11244 , 25
0 , 0.75 , 20 , 0.5 , 7.50742625731 , 0.11288 , 25
0 , 0.75 , 20 , 0.75 , 11.9818897182 , 0.11084 , 25
0 , 0.75 , 20 , 0.999 , 7.43040141536 , 0.1124 , 25
0 , 0.75 , 30 , 0.01 , 8.11961490842 , 0.08604 , 25
0 , 0.75 , 30 , 0.25 , 7.46752727056 , 0.11244 , 25
0 , 0.75 , 30 , 0.5 , 7.4814695469 , 0.11328 , 25
0 , 0.75 , 30 , 0.75 , 10.6402870157 , 0.11328 , 25
0 , 0.75 , 30 , 0.999 , 7.5179242568 , 0.11468 , 25
0 , 0.75 , 40 , 0.01 , 8.08099355818 , 0.08312 , 25
0 , 0.75 , 40 , 0.25 , 7.45721859054 , 0.11264 , 25
0 , 0.75 , 40 , 0.5 , 7.47771788968 , 0.11336 , 25
0 , 0.75 , 40 , 0.75 , 9.54393472829 , 0.1114 , 25
0 , 0.75 , 40 , 0.999 , 7.47011297588 , 0.11224 , 25
0 , 1 , 10 , 0.01 , 8.31806508125 , 0.1046 , 25
0 , 1 , 10 , 0.25 , 7.85177734068 , 0.11232 , 25
0 , 1 , 10 , 0.5 , 8.68066359221 , 0.1134 , 25
0 , 1 , 10 , 0.75 , 13.1573103839 , 0.11244 , 25
0 , 1 , 10 , 0.999 , 7.49762550152 , 0.1138 , 25
0 , 1 , 20 , 0.01 , 7.7150915386 , 0.11092 , 25
0 , 1 , 20 , 0.25 , 7.43367658932 , 0.11216 , 25
0 , 1 , 20 , 0.5 , 7.50371596058 , 0.1116 , 25
0 , 1 , 20 , 0.75 , 11.5546810331 , 0.1122 , 25
0 , 1 , 20 , 0.999 , 7.40354871347 , 0.11068 , 25
0 , 1 , 30 , 0.01 , 7.50366703259 , 0.11356 , 25
0 , 1 , 30 , 0.25 , 7.42776952139 , 0.11152 , 25
0 , 1 , 30 , 0.5 , 7.40030593928 , 0.11088 , 25
0 , 1 , 30 , 0.75 , 10.1198786962 , 0.11172 , 25
0 , 1 , 30 , 0.999 , 7.49432280487 , 0.11136 , 25
0 , 1 , 40 , 0.01 , 7.47590161644 , 0.11224 , 25
0 , 1 , 40 , 0.25 , 7.48800666308 , 0.11092 , 25
0 , 1 , 40 , 0.5 , 7.49148800348 , 0.11224 , 25
0 , 1 , 40 , 0.75 , 8.9107819568 , 0.11132 , 25
0 , 1 , 40 , 0.999 , 7.45902841999 , 0.11344 , 25
1 ,  ,  ,  , 40.2359478109 , 0.2 , 25
1 , 0.1 , 10 , 0.01 , 26.2343394225 , 0.20172 , 25
1 , 0.1 , 10 , 0.25 , 25.0370004573 , 0.20292 , 25
1 , 0.1 , 10 , 0.5 , 24.1083259126 , 0.2056 , 25
1 , 0.1 , 10 , 0.75 , 22.9029970913 , 0.21068 , 25
1 , 0.1 , 10 , 0.999 , 21.8924229023 , 0.21312 , 25
1 , 0.1 , 20 , 0.01 , 19.953192306 , 0.21492 , 25
1 , 0.1 , 20 , 0.25 , 19.1420369615 , 0.21624 , 25
1 , 0.1 , 20 , 0.5 , 17.777460036 , 0.21916 , 25
1 , 0.1 , 20 , 0.75 , 16.8883939673 , 0.22376 , 25
1 , 0.1 , 20 , 0.999 , 15.9587429048 , 0.22548 , 25
1 , 0.1 , 30 , 0.01 , 16.8851733041 , 0.22 , 25
1 , 0.1 , 30 , 0.25 , 15.7026316463 , 0.2246 , 25
1 , 0.1 , 30 , 0.5 , 14.8744448207 , 0.228 , 25
1 , 0.1 , 30 , 0.75 , 14.0455292909 , 0.23176 , 25
1 , 0.1 , 30 , 0.999 , 13.5314990364 , 0.23208 , 25
1 , 0.1 , 40 , 0.01 , 14.8163231294 , 0.22764 , 25
1 , 0.1 , 40 , 0.25 , 13.9526789512 , 0.23092 , 25
1 , 0.1 , 40 , 0.5 , 13.4984952387 , 0.2302 , 25
1 , 0.1 , 40 , 0.75 , 12.8765273147 , 0.23236 , 25
1 , 0.1 , 40 , 0.999 , 12.1895902205 , 0.2338 , 25
1 , 0.25 , 10 , 0.01 , 20.2762058186 , 0.21792 , 25
1 , 0.25 , 10 , 0.25 , 17.5070687041 , 0.22076 , 25
1 , 0.25 , 10 , 0.5 , 15.2817607039 , 0.2284 , 25
1 , 0.25 , 10 , 0.75 , 13.6950338342 , 0.23072 , 25
1 , 0.25 , 10 , 0.999 , 12.2479898191 , 0.2362 , 25
1 , 0.25 , 20 , 0.01 , 14.748269136 , 0.22824 , 25
1 , 0.25 , 20 , 0.25 , 12.5568150973 , 0.2342 , 25
1 , 0.25 , 20 , 0.5 , 11.2341468291 , 0.23548 , 25
1 , 0.25 , 20 , 0.75 , 10.4076924851 , 0.23984 , 25
1 , 0.25 , 20 , 0.999 , 9.63228812194 , 0.23988 , 25
1 , 0.25 , 30 , 0.01 , 12.2459622644 , 0.23208 , 25
1 , 0.25 , 30 , 0.25 , 10.7771659379 , 0.23628 , 25
1 , 0.25 , 30 , 0.5 , 9.82667968358 , 0.239 , 25
1 , 0.25 , 30 , 0.75 , 9.21208596934 , 0.23932 , 25
1 , 0.25 , 30 , 0.999 , 9.01122083376 , 0.24068 , 25
1 , 0.25 , 40 , 0.01 , 11.1664113015 , 0.2366 , 25
1 , 0.25 , 40 , 0.25 , 9.92640696501 , 0.23836 , 25
1 , 0.25 , 40 , 0.5 , 9.14699590745 , 0.24068 , 25
1 , 0.25 , 40 , 0.75 , 8.86817528008 , 0.24152 , 25
1 , 0.25 , 40 , 0.999 , 8.75148512977 , 0.2402 , 25
1 , 0.5 , 10 , 0.01 , 17.6596115226 , 0.22576 , 25
1 , 0.5 , 10 , 0.25 , 12.7596818889 , 0.23312 , 25
1 , 0.5 , 10 , 0.5 , 10.358784681 , 0.23964 , 25
1 , 0.5 , 10 , 0.75 , 9.11218939745 , 0.24152 , 25
1 , 0.5 , 10 , 0.999 , 8.69542718906 , 0.24164 , 25
1 , 0.5 , 20 , 0.01 , 11.918626299 , 0.2336 , 25
1 , 0.5 , 20 , 0.25 , 9.37854404913 , 0.23984 , 25
1 , 0.5 , 20 , 0.5 , 8.76871026869 , 0.23884 , 25
1 , 0.5 , 20 , 0.75 , 8.82702041367 , 0.2406 , 25
1 , 0.5 , 20 , 0.999 , 8.73299143257 , 0.24036 , 25
1 , 0.5 , 30 , 0.01 , 9.78620336135 , 0.23692 , 25
1 , 0.5 , 30 , 0.25 , 8.84513357717 , 0.24036 , 25
1 , 0.5 , 30 , 0.5 , 8.68744516851 , 0.24084 , 25
1 , 0.5 , 30 , 0.75 , 8.58326871017 , 0.23976 , 25
1 , 0.5 , 30 , 0.999 , 8.65117005864 , 0.2388 , 25
1 , 0.5 , 40 , 0.01 , 9.00537043515 , 0.23772 , 25
1 , 0.5 , 40 , 0.25 , 8.65440864193 , 0.24 , 25
1 , 0.5 , 40 , 0.5 , 8.71082757282 , 0.24028 , 25
1 , 0.5 , 40 , 0.75 , 8.56175444339 , 0.2396 , 25
1 , 0.5 , 40 , 0.999 , 8.67196437644 , 0.23996 , 25
1 , 0.75 , 10 , 0.01 , 18.469887504 , 0.23024 , 25
1 , 0.75 , 10 , 0.25 , 12.0184720483 , 0.23484 , 25
1 , 0.75 , 10 , 0.5 , 9.00875696549 , 0.23784 , 25
1 , 0.75 , 10 , 0.75 , 8.6773539805 , 0.2388 , 25
1 , 0.75 , 10 , 0.999 , 8.61307668949 , 0.23872 , 25
1 , 0.75 , 20 , 0.01 , 13.1213482416 , 0.23656 , 25
1 , 0.75 , 20 , 0.25 , 8.92799154781 , 0.23944 , 25
1 , 0.75 , 20 , 0.5 , 8.60979703984 , 0.24064 , 25
1 , 0.75 , 20 , 0.75 , 8.61096827372 , 0.24004 , 25
1 , 0.75 , 20 , 0.999 , 8.56799230156 , 0.2398 , 25
1 , 0.75 , 30 , 0.01 , 10.6113634875 , 0.23976 , 25
1 , 0.75 , 30 , 0.25 , 8.68125360811 , 0.23908 , 25
1 , 0.75 , 30 , 0.5 , 8.79881146268 , 0.24084 , 25
1 , 0.75 , 30 , 0.75 , 8.63176184008 , 0.24008 , 25
1 , 0.75 , 30 , 0.999 , 8.71355320682 , 0.24072 , 25
1 , 0.75 , 40 , 0.01 , 9.57192334143 , 0.2386 , 25
1 , 0.75 , 40 , 0.25 , 8.73264094145 , 0.24068 , 25
1 , 0.75 , 40 , 0.5 , 8.59849078231 , 0.24204 , 25
1 , 0.75 , 40 , 0.75 , 8.75999406792 , 0.23936 , 25
1 , 0.75 , 40 , 0.999 , 8.76553924536 , 0.24052 , 25
1 , 1 , 10 , 0.01 , 20.5690011436 , 0.2344 , 25
1 , 1 , 10 , 0.25 , 13.5005732842 , 0.23608 , 25
1 , 1 , 10 , 0.5 , 8.97168554012 , 0.24004 , 25
1 , 1 , 10 , 0.75 , 8.55762885033 , 0.24004 , 25
1 , 1 , 10 , 0.999 , 8.62275109825 , 0.24292 , 25
1 , 1 , 20 , 0.01 , 16.0679312753 , 0.24788 , 25
1 , 1 , 20 , 0.25 , 10.3316828441 , 0.24016 , 25
1 , 1 , 20 , 0.5 , 8.64922209731 , 0.23908 , 25
1 , 1 , 20 , 0.75 , 8.66503290553 , 0.2398 , 25
1 , 1 , 20 , 0.999 , 8.66156716828 , 0.23876 , 25
1 , 1 , 30 , 0.01 , 15.4204936375 , 0.25444 , 25
1 , 1 , 30 , 0.25 , 9.36258070266 , 0.24016 , 25
1 , 1 , 30 , 0.5 , 8.72395409348 , 0.23852 , 25
1 , 1 , 30 , 0.75 , 8.70800802937 , 0.24048 , 25
1 , 1 , 30 , 0.999 , 8.65810143237 , 0.23856 , 25
1 , 1 , 40 , 0.01 , 14.8915910669 , 0.25632 , 25
1 , 1 , 40 , 0.25 , 8.91553367682 , 0.24 , 25
1 , 1 , 40 , 0.5 , 8.86604561956 , 0.2416 , 25
1 , 1 , 40 , 0.75 , 8.61928519026 , 0.23964 , 25
1 , 1 , 40 , 0.999 , 8.73434762224 , 0.24148 , 25
2 ,  ,  ,  , 40.2359478109 , 0.2 , 25
2 , 0.1 , 10 , 0.01 , 26.1976873547 , 0.22976 , 25
2 , 0.1 , 10 , 0.25 , 25.7442118169 , 0.23076 , 25
2 , 0.1 , 10 , 0.5 , 24.9414104986 , 0.23 , 25
2 , 0.1 , 10 , 0.75 , 24.3065173764 , 0.23248 , 25
2 , 0.1 , 10 , 0.999 , 23.961189639 , 0.23588 , 25
2 , 0.1 , 20 , 0.01 , 21.7754677423 , 0.2374 , 25
