0 ,  ,  ,  , 27.4653072167 , 0.333333333333 , 25
0 , 0.1 , 10 , 0.01 , 17.4456995173 , 0.39448 , 25
0 , 0.1 , 10 , 0.25 , 16.6432709527 , 0.4008 , 25
0 , 0.1 , 10 , 0.5 , 15.9826564526 , 0.40612 , 25
0 , 0.1 , 10 , 0.75 , 14.8705800792 , 0.41216 , 25
0 , 0.1 , 10 , 0.999 , 14.0193969129 , 0.41356 , 25
0 , 0.1 , 20 , 0.01 , 11.4919628232 , 0.40768 , 25
0 , 0.1 , 20 , 0.25 , 10.8296651241 , 0.41248 , 25
0 , 0.1 , 20 , 0.5 , 9.83343184153 , 0.424 , 25
0 , 0.1 , 20 , 0.75 , 9.08215768864 , 0.42744 , 25
0 , 0.1 , 20 , 0.999 , 8.70990493011 , 0.43116 , 25
0 , 0.1 , 30 , 0.01 , 8.60010084594 , 0.41696 , 25
0 , 0.1 , 30 , 0.25 , 7.98738439878 , 0.42612 , 25
0 , 0.1 , 30 , 0.5 , 7.32115094514 , 0.42484 , 25
0 , 0.1 , 30 , 0.75 , 6.5584184885 , 0.43024 , 25
0 , 0.1 , 30 , 0.999 , 5.96021494167 , 0.43356 , 25
0 , 0.1 , 40 , 0.01 , 7.22584165303 , 0.42348 , 25
0 , 0.1 , 40 , 0.25 , 6.14491486656 , 0.42824 , 25
0 , 0.1 , 40 , 0.5 , 5.53765536017 , 0.43188 , 25
0 , 0.1 , 40 , 0.75 , 4.98866176749 , 0.431 , 25
0 , 0.1 , 40 , 0.999 , 4.41897919804 , 0.43248 , 25
0 , 0.25 , 10 , 0.01 , 11.8530606365 , 0.39972 , 25
0 , 0.25 , 10 , 0.25 , 10.5737446274 , 0.41784 , 25
0 , 0.25 , 10 , 0.5 , 9.28845465601 , 0.43376 , 25
0 , 0.25 , 10 , 0.75 , 7.76663599226 , 0.43808 , 25
0 , 0.25 , 10 , 0.999 , 6.71862415296 , 0.43912 , 25
0 , 0.25 , 20 , 0.01 , 8.27607593416 , 0.4128 , 25
0 , 0.25 , 20 , 0.25 , 7.43281541922 , 0.43244 , 25
0 , 0.25 , 20 , 0.5 , 5.82556249012 , 0.43964 , 25
0 , 0.25 , 20 , 0.75 , 4.22695961951 , 0.4358 , 25
0 , 0.25 , 20 , 0.999 , 3.3238892039 , 0.43188 , 25
0 , 0.25 , 30 , 0.01 , 7.13414538567 , 0.41532 , 25
0 , 0.25 , 30 , 0.25 , 6.325185381 , 0.4418 , 25
0 , 0.25 , 30 , 0.5 , 4.31907176986 , 0.43612 , 25
0 , 0.25 , 30 , 0.75 , 2.89274564796 , 0.43276 , 25
0 , 0.25 , 30 , 0.999 , 2.38599359625 , 0.43128 , 25
0 , 0.25 , 40 , 0.01 , 6.61899476158 , 0.41892 , 25
0 , 0.25 , 40 , 0.25 , 5.85428746193 , 0.4386 , 25
0 , 0.25 , 40 , 0.5 , 3.57025244481 , 0.4346 , 25
0 , 0.25 , 40 , 0.75 , 2.45830537288 , 0.42996 , 25
0 , 0.25 , 40 , 0.999 , 2.15819640138 , 0.43048 , 25
0 , 0.5 , 10 , 0.01 , 6.7229473998 , 0.40524 , 25
0 , 0.5 , 10 , 0.25 , 6.68637961908 , 0.4408 , 25
0 , 0.5 , 10 , 0.5 , 6.86322423283 , 0.46204 , 25
0 , 0.5 , 10 , 0.75 , 5.19192768241 , 0.44328 , 25
0 , 0.5 , 10 , 0.999 , 3.06502840716 , 0.43236 , 25
0 , 0.5 , 20 , 0.01 , 3.68074537726 , 0.41228 , 25
0 , 0.5 , 20 , 0.25 , 3.75948226071 , 0.45396 , 25
0 , 0.5 , 20 , 0.5 , 5.65495664765 , 0.46708 , 25
0 , 0.5 , 20 , 0.75 , 3.23220270328 , 0.43456 , 25
0 , 0.5 , 20 , 0.999 , 2.1040334737 , 0.43184 , 25
0 , 0.5 , 30 , 0.01 , 2.9539381295 , 0.4144 , 25
0 , 0.5 , 30 , 0.25 , 2.96832496382 , 0.45688 , 25
