0 , 0 , 0 , 0 , 27.4653072167 , 0 , 33.3333333333 , 0 , 25
0 , 0.1 , 10.0 , 0.01 , 18.7101195287 , 3.34502816223 , 44.984 , 8.04933189774 , 25
0 , 0.1 , 10.0 , 0.25 , 18.2705816298 , 3.33281491493 , 44.864 , 7.89667676938 , 25
0 , 0.1 , 10.0 , 0.5 , 17.5550503635 , 3.46474565382 , 45.48 , 7.41576698663 , 25
0 , 0.1 , 10.0 , 0.75 , 16.8080884184 , 3.45088791236 , 46.012 , 7.65871111872 , 25
0 , 0.1 , 10.0 , 0.999 , 16.1562891184 , 3.45847108757 , 46.232 , 7.49681105538 , 25
0 , 0.1 , 20.0 , 0.01 , 11.2265984058 , 3.24426962356 , 50.292 , 6.46797773651 , 25
0 , 0.1 , 20.0 , 0.25 , 10.8103496306 , 3.01693717426 , 50.584 , 6.31529445078 , 25
0 , 0.1 , 20.0 , 0.5 , 10.1723283532 , 2.94508248901 , 50.916 , 6.16773410581 , 25
0 , 0.1 , 20.0 , 0.75 , 9.74410526352 , 2.7978383823 , 50.62 , 6.08470212911 , 25
0 , 0.1 , 20.0 , 0.999 , 9.36118949638 , 2.76667972424 , 50.744 , 5.83150615193 , 25
0 , 0.1 , 30.0 , 0.01 , 8.15540920998 , 2.60694948336 , 52.432 , 5.38194908932 , 25
0 , 0.1 , 30.0 , 0.25 , 7.71375155044 , 2.34662926167 , 52.548 , 5.4731796974 , 25
0 , 0.1 , 30.0 , 0.5 , 7.49170964875 , 2.33113427436 , 52.1 , 5.41460986591 , 25
0 , 0.1 , 30.0 , 0.75 , 7.27416812317 , 2.21919922675 , 52.304 , 5.25543375945 , 25
0 , 0.1 , 30.0 , 0.999 , 7.06993122189 , 2.18532605603 , 51.7 , 5.22053637091 , 25
0 , 0.1 , 40.0 , 0.01 , 6.45743119034 , 2.08834951142 , 53.512 , 4.79185308623 , 25
0 , 0.1 , 40.0 , 0.25 , 6.38510334467 , 2.18843187648 , 53.452 , 4.85836351048 , 25
0 , 0.1 , 40.0 , 0.5 , 6.2412388231 , 2.00659936538 , 52.876 , 4.96232042496 , 25
0 , 0.1 , 40.0 , 0.75 , 5.89197683885 , 1.85122579549 , 52.472 , 4.8067885329 , 25
0 , 0.1 , 40.0 , 0.999 , 5.69355150895 , 1.86323884175 , 51.96 , 4.68853921814 , 25
0 , 0.25 , 10.0 , 0.01 , 13.4728329451 , 3.45564349024 , 50.0 , 6.95125887879 , 25
0 , 0.25 , 10.0 , 0.25 , 12.0272558841 , 3.1667768967 , 50.764 , 6.76640997871 , 25
0 , 0.25 , 10.0 , 0.5 , 11.0707957021 , 2.9956782617 , 51.068 , 6.15104674019 , 25
0 , 0.25 , 10.0 , 0.75 , 9.92038562354 , 3.05116400916 , 50.808 , 6.07578274793 , 25
0 , 0.25 , 10.0 , 0.999 , 8.86105477544 , 2.72889684781 , 50.372 , 5.57042332323 , 25
0 , 0.25 , 20.0 , 0.01 , 7.22369850943 , 2.51620420398 , 53.68 , 5.1218746568 , 25
0 , 0.25 , 20.0 , 0.25 , 6.43920617061 , 2.4314298142 , 54.508 , 5.01177972381 , 25
0 , 0.25 , 20.0 , 0.5 , 6.06786441775 , 2.28777523742 , 53.788 , 4.6975585148 , 25
0 , 0.25 , 20.0 , 0.75 , 5.4768309871 , 1.91038660413 , 52.252 , 4.76492350411 , 25
0 , 0.25 , 20.0 , 0.999 , 5.16594770715 , 1.9977816274 , 50.424 , 4.35387459626 , 25
0 , 0.25 , 30.0 , 0.01 , 4.93687356855 , 1.84178080188 , 55.94 , 4.34285620301 , 25
0 , 0.25 , 30.0 , 0.25 , 4.60022606471 , 1.78841057735 , 55.824 , 4.16473576593 , 25
0 , 0.25 , 30.0 , 0.5 , 4.40158256597 , 1.54348311424 , 54.2 , 4.09389789809 , 25
0 , 0.25 , 30.0 , 0.75 , 4.34310693347 , 1.40738712511 , 52.072 , 4.22502260349 , 25
0 , 0.25 , 30.0 , 0.999 , 4.01062492627 , 1.50090670497 , 49.76 , 3.87071052909 , 25
0 , 0.25 , 40.0 , 0.01 , 4.05950055428 , 1.62156101563 , 56.508 , 3.82177131707 , 25
0 , 0.25 , 40.0 , 0.25 , 3.84993036594 , 1.26956414497 , 55.968 , 3.93941315427 , 25
0 , 0.25 , 40.0 , 0.5 , 3.83044385811 , 1.34498527297 , 54.612 , 3.74078280578 , 25
0 , 0.25 , 40.0 , 0.75 , 3.95956602678 , 1.1224587833 , 51.976 , 4.1760536395 , 25
0 , 0.25 , 40.0 , 0.999 , 3.45145590332 , 1.08290898538 , 49.328 , 3.63048426522 , 25
0 , 0.5 , 10.0 , 0.01 , 10.3743914903 , 3.00142024892 , 50.136 , 6.29519689922 , 25
0 , 0.5 , 10.0 , 0.25 , 10.2783953864 , 2.76956891638 , 51.608 , 6.13500904645 , 25
0 , 0.5 , 10.0 , 0.5 , 9.83245354868 , 2.45857278528 , 52.556 , 6.2682424969 , 25
0 , 0.5 , 10.0 , 0.75 , 8.79538352701 , 2.24463589314 , 51.024 , 5.88756520134 , 25
0 , 0.5 , 10.0 , 0.999 , 6.88678685461 , 2.1899319652 , 46.004 , 5.19384096792 , 25
0 , 0.5 , 20.0 , 0.01 , 5.97402222963 , 2.0696630311 , 50.756 , 4.97076090755 , 25
0 , 0.5 , 20.0 , 0.25 , 6.43825498373 , 2.07057160482 , 51.812 , 4.91005661882 , 25
0 , 0.5 , 20.0 , 0.5 , 6.77051126462 , 1.84810781089 , 53.704 , 5.08570388442 , 25
0 , 0.5 , 20.0 , 0.75 , 6.02145511633 , 1.79656464475 , 50.148 , 4.92281382951 , 25
0 , 0.5 , 20.0 , 0.999 , 4.58597667497 , 1.55368522693 , 43.328 , 4.22142345661 , 25
0 , 0.5 , 30.0 , 0.01 , 4.58258890587 , 1.45540002243 , 50.992 , 4.38998132114 , 25
0 , 0.5 , 30.0 , 0.25 , 5.06262801055 , 1.92394011515 , 52.432 , 4.37874137167 , 25
0 , 0.5 , 30.0 , 0.5 , 5.63894416399 , 1.61393921678 , 54.164 , 4.47985535481 , 25
0 , 0.5 , 30.0 , 0.75 , 4.66317286503 , 1.61245475792 , 49.928 , 4.36289078479 , 25
0 , 0.5 , 30.0 , 0.999 , 3.72088965285 , 1.28457377429 , 42.244 , 3.73583511413 , 25
0 , 0.5 , 40.0 , 0.01 , 4.10093542091 , 1.27055551059 , 50.98 , 4.13371503614 , 25
0 , 0.5 , 40.0 , 0.25 , 4.24460027681 , 1.7573200183 , 52.636 , 4.18324084891 , 25
0 , 0.5 , 40.0 , 0.5 , 4.96436235792 , 1.33338512717 , 54.188 , 4.44304580215 , 25
0 , 0.5 , 40.0 , 0.75 , 3.98948501945 , 1.51783084065 , 49.216 , 3.75996595729 , 25
0 , 0.5 , 40.0 , 0.999 , 3.30974714231 , 1.13107938983 , 41.652 , 3.41861024394 , 25
0 , 0.75 , 10.0 , 0.01 , 8.4754755649 , 2.54999538399 , 52.84 , 5.78536083576 , 25
0 , 0.75 , 10.0 , 0.25 , 8.19585134767 , 2.4660241542 , 54.82 , 5.96251624736 , 25
0 , 0.75 , 10.0 , 0.5 , 8.11332781532 , 2.25625296398 , 56.596 , 5.7561084076 , 25
0 , 0.75 , 10.0 , 0.75 , 7.40863227379 , 2.17194501566 , 56.164 , 5.38638134558 , 25
0 , 0.75 , 10.0 , 0.999 , 6.20051182756 , 2.12957580193 , 46.62 , 5.07223816476 , 25
0 , 0.75 , 20.0 , 0.01 , 5.50397302065 , 1.67279017889 , 54.748 , 5.00084952783 , 25
0 , 0.75 , 20.0 , 0.25 , 5.88472394424 , 1.45305002436 , 56.34 , 5.14085595986 , 25
0 , 0.75 , 20.0 , 0.5 , 5.55786121616 , 1.60997200063 , 57.724 , 4.88137521606 , 25
0 , 0.75 , 20.0 , 0.75 , 5.18231447954 , 1.49578739193 , 56.128 , 4.79161935049 , 25
0 , 0.75 , 20.0 , 0.999 , 4.23545379901 , 1.17292412427 , 46.156 , 4.04075042535 , 25
0 , 0.75 , 30.0 , 0.01 , 4.5797519787 , 1.47868443584 , 54.984 , 4.19425130387 , 25
