0 , 0 , 0 , 0 , 27.4653072167 , 0 , 33.3333333333 , 0 , 25
0 , 0.1 , 10.0 , 0.01 , 19.1307009895 , 2.63316294214 , 31.328 , 7.97172603644 , 25
0 , 0.1 , 10.0 , 0.25 , 19.1750949499 , 2.50242369104 , 32.244 , 8.44869599406 , 25
0 , 0.1 , 10.0 , 0.5 , 19.1387058259 , 2.4957973725 , 32.544 , 8.15990588181 , 25
0 , 0.1 , 10.0 , 0.75 , 18.7998790725 , 2.27767504468 , 32.952 , 8.0452281509 , 25
0 , 0.1 , 10.0 , 0.999 , 18.6357086771 , 2.55114184873 , 33.828 , 8.20941021024 , 25
0 , 0.1 , 20.0 , 0.01 , 14.1430748399 , 2.56701455799 , 28.8 , 7.24651640445 , 25
0 , 0.1 , 20.0 , 0.25 , 14.7181451122 , 2.71093509518 , 29.552 , 7.04438045537 , 25
0 , 0.1 , 20.0 , 0.5 , 14.7150144831 , 2.58236989569 , 30.516 , 7.43543838654 , 25
0 , 0.1 , 20.0 , 0.75 , 14.4608821512 , 2.75878029338 , 32.144 , 7.32197131926 , 25
0 , 0.1 , 20.0 , 0.999 , 13.792242167 , 2.65829437237 , 32.768 , 7.33772280752 , 25
0 , 0.1 , 30.0 , 0.01 , 11.3845334155 , 2.638389358 , 28.192 , 6.11319360073 , 25
0 , 0.1 , 30.0 , 0.25 , 11.8761482797 , 2.44021497164 , 29.656 , 6.56366239229 , 25
0 , 0.1 , 30.0 , 0.5 , 11.8913928638 , 2.67186738347 , 31.02 , 6.37366456601 , 25
0 , 0.1 , 30.0 , 0.75 , 11.4843648545 , 2.651631624 , 31.888 , 6.30328930004 , 25
0 , 0.1 , 30.0 , 0.999 , 10.8264294522 , 2.55792401726 , 33.192 , 6.37896041687 , 25
0 , 0.1 , 40.0 , 0.01 , 9.55023553074 , 2.58954081136 , 28.128 , 5.52952222168 , 25
0 , 0.1 , 40.0 , 0.25 , 10.0499439915 , 2.42719252105 , 29.236 , 5.74319632261 , 25
0 , 0.1 , 40.0 , 0.5 , 10.0051445201 , 2.57173359901 , 30.872 , 5.78615727405 , 25
0 , 0.1 , 40.0 , 0.75 , 9.33523510137 , 2.58611422343 , 32.308 , 5.9424856752 , 25
0 , 0.1 , 40.0 , 0.999 , 9.08557165746 , 2.40785205506 , 32.768 , 5.83113848232 , 25
0 , 0.25 , 10.0 , 0.01 , 13.1185939424 , 2.7670363025 , 29.744 , 6.5432762436 , 25
0 , 0.25 , 10.0 , 0.25 , 13.5117816083 , 2.56677794445 , 30.06 , 6.9348684198 , 25
0 , 0.25 , 10.0 , 0.5 , 14.0898948482 , 2.43668125892 , 30.94 , 6.95445181161 , 25
0 , 0.25 , 10.0 , 0.75 , 13.6700310673 , 2.55998193911 , 32.76 , 6.9787104826 , 25
0 , 0.25 , 10.0 , 0.999 , 12.0482003311 , 2.57277601885 , 34.608 , 6.62709106622 , 25
0 , 0.25 , 20.0 , 0.01 , 8.15889098022 , 2.36856558909 , 28.8 , 5.10058820137 , 25
0 , 0.25 , 20.0 , 0.25 , 9.22989368289 , 2.52543292405 , 30.104 , 5.17428101286 , 25
0 , 0.25 , 20.0 , 0.5 , 10.1440693404 , 2.14398378628 , 31.524 , 5.6946838367 , 25
0 , 0.25 , 20.0 , 0.75 , 8.99837078819 , 2.53142515273 , 33.7 , 5.74438856624 , 25
0 , 0.25 , 20.0 , 0.999 , 7.44187624912 , 2.36913592514 , 34.92 , 5.007354591 , 25
0 , 0.25 , 30.0 , 0.01 , 6.0482450859 , 2.17999620627 , 28.404 , 4.49141225006 , 25
0 , 0.25 , 30.0 , 0.25 , 7.04237664077 , 2.24715098216 , 29.276 , 4.71463932873 , 25
0 , 0.25 , 30.0 , 0.5 , 8.52398416117 , 1.97936384858 , 32.224 , 5.28070298351 , 25
