0 , 0 , 0 , 0 , 27.4653072167 , 0 , 33.3333333333 , 0 , 25
0 , 0.1 , 10.0 , 0.01 , 21.5907601909 , 2.97114169445 , 35.704 , 8.29508191641 , 25
0 , 0.1 , 10.0 , 0.25 , 21.2503649228 , 3.06520386898 , 35.544 , 8.18291292878 , 25
0 , 0.1 , 10.0 , 0.5 , 21.0411525093 , 2.9872985324 , 35.836 , 8.4827533266 , 25
0 , 0.1 , 10.0 , 0.75 , 20.8286533652 , 3.10634603453 , 35.452 , 8.32368283874 , 25
0 , 0.1 , 10.0 , 0.999 , 20.3726376716 , 2.99340946307 , 35.336 , 8.14905540538 , 25
0 , 0.1 , 20.0 , 0.01 , 13.7496682015 , 3.44132208908 , 37.872 , 6.34599212102 , 25
0 , 0.1 , 20.0 , 0.25 , 13.5193953 , 3.30515196429 , 37.908 , 6.68307833262 , 25
0 , 0.1 , 20.0 , 0.5 , 13.404776078 , 3.30964666988 , 38.024 , 6.72662054824 , 25
0 , 0.1 , 20.0 , 0.75 , 13.3628365221 , 3.38663770792 , 37.82 , 6.71949402857 , 25
0 , 0.1 , 20.0 , 0.999 , 13.0008761778 , 3.08792930463 , 37.964 , 6.53105688231 , 25
0 , 0.1 , 30.0 , 0.01 , 9.32871737047 , 3.21286449362 , 39.088 , 5.47578816245 , 25
0 , 0.1 , 30.0 , 0.25 , 9.30193067104 , 3.28204589459 , 39.268 , 5.52450685582 , 25
0 , 0.1 , 30.0 , 0.5 , 9.0860750805 , 2.91961686209 , 39.44 , 5.49676268362 , 25
0 , 0.1 , 30.0 , 0.75 , 9.1686112608 , 3.0129776815 , 39.492 , 5.68629369625 , 25
0 , 0.1 , 30.0 , 0.999 , 9.18091162234 , 2.98422007328 , 39.536 , 5.49697225753 , 25
0 , 0.1 , 40.0 , 0.01 , 6.79742463472 , 2.56818346726 , 39.736 , 4.82268638831 , 25
0 , 0.1 , 40.0 , 0.25 , 6.82307179652 , 2.51577145136 , 40.108 , 4.90920930497 , 25
0 , 0.1 , 40.0 , 0.5 , 6.81746562051 , 2.60700283252 , 40.144 , 4.95209692958 , 25
0 , 0.1 , 40.0 , 0.75 , 7.11084587073 , 2.68574803832 , 40.36 , 4.91186319028 , 25
0 , 0.1 , 40.0 , 0.999 , 6.8211033622 , 2.55244558427 , 40.764 , 4.7640638115 , 25
0 , 0.25 , 10.0 , 0.01 , 14.5442357814 , 3.39331722481 , 38.4 , 6.82348884369 , 25
0 , 0.25 , 10.0 , 0.25 , 14.2162780427 , 3.40911227846 , 39.084 , 6.55873036494 , 25
0 , 0.25 , 10.0 , 0.5 , 13.8990393093 , 3.36849170741 , 38.652 , 6.87654680781 , 25
0 , 0.25 , 10.0 , 0.75 , 13.6537823737 , 3.24460582863 , 38.616 , 7.07025770393 , 25
0 , 0.25 , 10.0 , 0.999 , 13.4990884356 , 3.1277853915 , 38.02 , 6.86087457982 , 25
0 , 0.25 , 20.0 , 0.01 , 7.29231669545 , 2.6889653351 , 40.044 , 4.84789273809 , 25
0 , 0.25 , 20.0 , 0.25 , 7.14358554771 , 2.54634939432 , 40.996 , 4.91365281639 , 25
0 , 0.25 , 20.0 , 0.5 , 7.06512130116 , 2.5279340756 , 41.704 , 4.9968373998 , 25
0 , 0.25 , 20.0 , 0.75 , 7.16914199549 , 2.68024515061 , 42.004 , 4.90550547854 , 25
0 , 0.25 , 20.0 , 0.999 , 7.61440828325 , 2.66270654134 , 42.284 , 5.00712931728 , 25
0 , 0.25 , 30.0 , 0.01 , 5.2364161795 , 1.70059977909 , 40.468 , 4.33277924663 , 25
0 , 0.25 , 30.0 , 0.25 , 5.16940148924 , 1.62273562403 , 41.12 , 4.45349301111 , 25
0 , 0.25 , 30.0 , 0.5 , 5.21898567763 , 1.92424111307 , 42.42 , 4.39085413103 , 25
0 , 0.25 , 30.0 , 0.75 , 5.03406881422 , 2.15683822698 , 43.568 , 4.14600723588 , 25
0 , 0.25 , 30.0 , 0.999 , 5.13730816758 , 2.27381778182 , 44.016 , 4.16073839601 , 25
0 , 0.25 , 40.0 , 0.01 , 4.67079875497 , 1.37987951781 , 40.32 , 4.1135872423 , 25
0 , 0.25 , 40.0 , 0.25 , 4.65157180461 , 1.39424182242 , 41.564 , 4.25980093432 , 25
0 , 0.25 , 40.0 , 0.5 , 4.37762252835 , 1.40146242887 , 42.94 , 4.20052377686 , 25
0 , 0.25 , 40.0 , 0.75 , 3.9985840851 , 1.52588758638 , 44.34 , 3.82366316508 , 25
0 , 0.25 , 40.0 , 0.999 , 3.88369006354 , 1.93894241432 , 45.012 , 3.53947114694 , 25
0 , 0.5 , 10.0 , 0.01 , 10.2408014749 , 2.80406002861 , 42.876 , 5.88154945571 , 25
0 , 0.5 , 10.0 , 0.25 , 10.3056491967 , 2.89741101153 , 43.52 , 5.8999661016 , 25
0 , 0.5 , 10.0 , 0.5 , 10.2502871755 , 2.9842075136 , 43.556 , 6.01156086221 , 25
0 , 0.5 , 10.0 , 0.75 , 10.3444373797 , 2.71713408925 , 43.54 , 6.09494872825 , 25
0 , 0.5 , 10.0 , 0.999 , 10.9452552793 , 2.39645558646 , 40.884 , 6.40519664023 , 25
0 , 0.5 , 20.0 , 0.01 , 6.50442987253 , 1.79348175632 , 44.808 , 4.98188076935 , 25
0 , 0.5 , 20.0 , 0.25 , 6.30206752489 , 1.95132462206 , 45.176 , 4.74900242156 , 25
0 , 0.5 , 20.0 , 0.5 , 6.19163533086 , 2.02065299632 , 45.628 , 4.62229553361 , 25
0 , 0.5 , 20.0 , 0.75 , 6.82627451803 , 1.9650029894 , 46.216 , 5.05503155282 , 25
0 , 0.5 , 20.0 , 0.999 , 7.7737228901 , 1.90693573872 , 42.416 , 5.39211869306 , 25
0 , 0.5 , 30.0 , 0.01 , 5.19825218607 , 1.55479059048 , 45.504 , 4.36462873564 , 25
0 , 0.5 , 30.0 , 0.25 , 4.93471441356 , 1.96974206523 , 46.34 , 3.93705473673 , 25
0 , 0.5 , 30.0 , 0.5 , 4.70662762157 , 1.79547977767 , 46.464 , 3.89161971421 , 25
0 , 0.5 , 30.0 , 0.75 , 5.69029531915 , 1.5220263637 , 47.088 , 4.66478895557 , 25
0 , 0.5 , 30.0 , 0.999 , 6.36153872831 , 1.7870783479 , 42.88 , 4.80932427686 , 25
0 , 0.5 , 40.0 , 0.01 , 4.62637794957 , 1.59022757845 , 46.0 , 4.13376341848 , 25
0 , 0.5 , 40.0 , 0.25 , 3.91084310181 , 1.72956243467 , 46.52 , 3.57121827952 , 25
0 , 0.5 , 40.0 , 0.5 , 3.78603209846 , 1.60938493252 , 46.62 , 3.43621885217 , 25
0 , 0.5 , 40.0 , 0.75 , 5.14217578952 , 1.30727445896 , 47.652 , 4.34406445624 , 25
0 , 0.5 , 40.0 , 0.999 , 5.55495770474 , 1.58826361739 , 42.992 , 4.81746157224 , 25
0 , 0.75 , 10.0 , 0.01 , 8.61164174578 , 2.51345965941 , 44.768 , 5.34435926936 , 25
0 , 0.75 , 10.0 , 0.25 , 8.46768395881 , 2.56097154106 , 45.808 , 5.23327201663 , 25
0 , 0.75 , 10.0 , 0.5 , 8.33503788942 , 2.43663670366 , 46.032 , 5.42871771231 , 25
0 , 0.75 , 10.0 , 0.75 , 8.40148475555 , 2.45544124617 , 44.464 , 5.50569741268 , 25
0 , 0.75 , 10.0 , 0.999 , 8.77335328854 , 2.36360994159 , 35.004 , 5.45966885443 , 25
0 , 0.75 , 20.0 , 0.01 , 5.51966746021 , 1.52879966594 , 46.16 , 4.41524631249 , 25
0 , 0.75 , 20.0 , 0.25 , 5.54082812244 , 1.5674132589 , 47.676 , 4.30151415202 , 25
0 , 0.75 , 20.0 , 0.5 , 5.43838626515 , 1.59398257026 , 46.872 , 4.44427901914 , 25
0 , 0.75 , 20.0 , 0.75 , 5.48206252811 , 1.98282380083 , 43.412 , 4.23960564204 , 25
0 , 0.75 , 20.0 , 0.999 , 5.34800133274 , 1.9892350326 , 34.448 , 3.90170424302 , 25
