0 , 0 , 0 , 0 , 27.4653072167 , 0 , 33.3333333333 , 0 , 25
0 , 0.1 , 10.0 , 0.01 , 21.780706966 , 2.71671147928 , 31.0 , 8.71917427283 , 25
0 , 0.1 , 10.0 , 0.25 , 21.9222403592 , 2.75992700608 , 30.712 , 8.54944770146 , 25
0 , 0.1 , 10.0 , 0.5 , 21.7740081224 , 2.78715219209 , 30.268 , 8.48482032809 , 25
0 , 0.1 , 10.0 , 0.75 , 21.5926618636 , 2.82226131761 , 30.004 , 8.64777335503 , 25
0 , 0.1 , 10.0 , 0.999 , 21.2694970368 , 2.80720811271 , 29.692 , 8.55108975511 , 25
0 , 0.1 , 20.0 , 0.01 , 15.4837818807 , 3.04924816014 , 26.848 , 6.95017237196 , 25
0 , 0.1 , 20.0 , 0.25 , 15.2007838556 , 2.91355347609 , 26.464 , 7.08637453145 , 25
0 , 0.1 , 20.0 , 0.5 , 15.3240685667 , 2.99432098733 , 26.236 , 6.80296288392 , 25
0 , 0.1 , 20.0 , 0.75 , 15.1218413897 , 2.89073283368 , 25.94 , 6.84897072559 , 25
0 , 0.1 , 20.0 , 0.999 , 15.1712094116 , 2.97683579483 , 25.808 , 7.09669895092 , 25
0 , 0.1 , 30.0 , 0.01 , 11.8247663628 , 2.9589260085 , 24.344 , 5.95530553372 , 25
0 , 0.1 , 30.0 , 0.25 , 11.9299537652 , 2.83203726615 , 24.328 , 5.80658384939 , 25
0 , 0.1 , 30.0 , 0.5 , 11.771943901 , 2.66025922226 , 23.872 , 6.10963304954 , 25
0 , 0.1 , 30.0 , 0.75 , 11.6963770868 , 2.59636315322 , 23.852 , 5.98615870154 , 25
0 , 0.1 , 30.0 , 0.999 , 11.7859373762 , 2.70335443088 , 23.528 , 5.6569617287 , 25
0 , 0.1 , 40.0 , 0.01 , 9.75940753305 , 2.60110093066 , 23.508 , 5.25489638337 , 25
0 , 0.1 , 40.0 , 0.25 , 9.85729789118 , 2.46053176473 , 23.24 , 5.4756186865 , 25
0 , 0.1 , 40.0 , 0.5 , 9.98228636388 , 2.3823714301 , 23.252 , 5.11629709849 , 25
0 , 0.1 , 40.0 , 0.75 , 9.91367003152 , 2.24369037892 , 23.16 , 5.45219221965 , 25
0 , 0.1 , 40.0 , 0.999 , 9.78490967464 , 2.28962449248 , 22.848 , 5.01686117009 , 25
0 , 0.25 , 10.0 , 0.01 , 14.3453992958 , 3.23194794444 , 27.644 , 6.55936460337 , 25
0 , 0.25 , 10.0 , 0.25 , 14.1728369775 , 3.07632970095 , 26.748 , 6.71598808814 , 25
0 , 0.25 , 10.0 , 0.5 , 14.0799968887 , 3.03297209831 , 26.632 , 6.43619266337 , 25
0 , 0.25 , 10.0 , 0.75 , 13.8199334486 , 3.05477403736 , 26.176 , 6.40257948018 , 25
0 , 0.25 , 10.0 , 0.999 , 13.864470846 , 3.11410761847 , 25.848 , 6.45545474773 , 25
0 , 0.25 , 20.0 , 0.01 , 9.03830887376 , 2.1347827869 , 25.86 , 5.01322251651 , 25
0 , 0.25 , 20.0 , 0.25 , 9.38209627473 , 2.12618993118 , 25.544 , 5.25357630572 , 25
0 , 0.25 , 20.0 , 0.5 , 9.36363438186 , 2.20332153213 , 25.472 , 5.11089189868 , 25
0 , 0.25 , 20.0 , 0.75 , 8.81944906473 , 2.45611554651 , 24.32 , 5.14991262062 , 25
0 , 0.25 , 20.0 , 0.999 , 8.19063760955 , 2.47679281866 , 24.556 , 4.68816211324 , 25
0 , 0.25 , 30.0 , 0.01 , 7.69261094287 , 1.6777403335 , 25.532 , 4.51895740188 , 25
0 , 0.25 , 30.0 , 0.25 , 8.02552790625 , 1.65448573379 , 25.928 , 4.60204476293 , 25
0 , 0.25 , 30.0 , 0.5 , 7.81434178878 , 1.66622461462 , 25.54 , 4.92954358942 , 25
0 , 0.25 , 30.0 , 0.75 , 7.03026759999 , 2.1222686944 , 24.452 , 4.53295665102 , 25
0 , 0.25 , 30.0 , 0.999 , 6.00350526431 , 2.24788191709 , 24.576 , 4.05021283391 , 25
0 , 0.25 , 40.0 , 0.01 , 6.9292553881 , 1.46626611014 , 25.556 , 4.25897452446 , 25
0 , 0.25 , 40.0 , 0.25 , 7.17877259944 , 1.39310506122 , 26.336 , 4.40171602901 , 25
0 , 0.25 , 40.0 , 0.5 , 7.05785854361 , 1.66635876396 , 26.076 , 4.52484519072 , 25
0 , 0.25 , 40.0 , 0.75 , 5.72814623677 , 1.87588921532 , 24.912 , 3.99202404802 , 25
0 , 0.25 , 40.0 , 0.999 , 4.91961216195 , 1.8248129547 , 24.772 , 3.66114954625 , 25
0 , 0.5 , 10.0 , 0.01 , 8.31849132164 , 2.63137025228 , 30.136 , 4.86101882325 , 25
0 , 0.5 , 10.0 , 0.25 , 8.45351581398 , 2.59061039314 , 29.26 , 5.09395720437 , 25
0 , 0.5 , 10.0 , 0.5 , 8.37772405524 , 2.55856958052 , 28.132 , 5.12236039341 , 25
0 , 0.5 , 10.0 , 0.75 , 8.60363983119 , 2.82500921366 , 26.716 , 4.69886624623 , 25
0 , 0.5 , 10.0 , 0.999 , 9.93502054259 , 2.74688480321 , 26.18 , 5.37843843509 , 25
0 , 0.5 , 20.0 , 0.01 , 4.46550367603 , 1.79494000173 , 32.596 , 3.62391832138 , 25
0 , 0.5 , 20.0 , 0.25 , 5.16001261523 , 1.69170670483 , 31.392 , 4.07312361708 , 25
0 , 0.5 , 20.0 , 0.5 , 5.30593528112 , 1.50883341107 , 29.04 , 4.32740106762 , 25
