0 , 0 , 0 , 0 , 27.4653072167 , 0 , 33.3333333333 , 0 , 25
0 , 0.1 , 10.0 , 0.01 , 21.6805789686 , 2.83823150121 , 35.928 , 8.90094466897 , 25
0 , 0.1 , 10.0 , 0.25 , 21.2544907509 , 2.75225191379 , 35.668 , 8.69584820475 , 25
0 , 0.1 , 10.0 , 0.5 , 20.812976585 , 2.83412175515 , 35.488 , 8.92243554194 , 25
0 , 0.1 , 10.0 , 0.75 , 20.6363562994 , 2.83688601063 , 35.288 , 8.4250255786 , 25
0 , 0.1 , 10.0 , 0.999 , 20.1748306987 , 2.88511927054 , 35.384 , 8.51190601452 , 25
0 , 0.1 , 20.0 , 0.01 , 15.4887418335 , 3.06553637064 , 36.204 , 7.65704799515 , 25
0 , 0.1 , 20.0 , 0.25 , 15.2086457244 , 3.05005529718 , 36.4 , 7.45117440408 , 25
0 , 0.1 , 20.0 , 0.5 , 14.6771721072 , 2.97789698212 , 36.888 , 7.30448191181 , 25
0 , 0.1 , 20.0 , 0.75 , 14.2601380653 , 3.10772962109 , 37.116 , 7.35299558003 , 25
0 , 0.1 , 20.0 , 0.999 , 13.718279487 , 3.05474614423 , 37.32 , 6.75408024826 , 25
0 , 0.1 , 30.0 , 0.01 , 12.0234525556 , 2.71203318793 , 37.388 , 6.17425752621 , 25
0 , 0.1 , 30.0 , 0.25 , 11.7876349602 , 2.87284177582 , 37.98 , 6.52867521018 , 25
0 , 0.1 , 30.0 , 0.5 , 11.2279150235 , 2.88129802763 , 38.068 , 6.40963150267 , 25
0 , 0.1 , 30.0 , 0.75 , 10.6955273501 , 2.87750547622 , 38.136 , 6.27738034534 , 25
0 , 0.1 , 30.0 , 0.999 , 10.2344244271 , 2.92455522342 , 38.964 , 6.13438701094 , 25
0 , 0.1 , 40.0 , 0.01 , 9.75130077685 , 2.61635002848 , 38.892 , 5.74702844956 , 25
0 , 0.1 , 40.0 , 0.25 , 9.39552529694 , 2.77098473528 , 39.368 , 5.81176186711 , 25
0 , 0.1 , 40.0 , 0.5 , 8.8169541524 , 2.83684395632 , 39.22 , 5.56413515292 , 25
0 , 0.1 , 40.0 , 0.75 , 8.45286224679 , 2.78211129198 , 39.416 , 5.32869064593 , 25
0 , 0.1 , 40.0 , 0.999 , 7.97779308716 , 2.80083063104 , 39.92 , 5.22700679165 , 25
0 , 0.25 , 10.0 , 0.01 , 15.768934073 , 3.0474659147 , 35.916 , 7.36756024746 , 25
0 , 0.25 , 10.0 , 0.25 , 15.3685263197 , 3.13479111953 , 36.04 , 7.2265067633 , 25
0 , 0.25 , 10.0 , 0.5 , 14.6621438622 , 3.033283393 , 36.652 , 7.10879005176 , 25
0 , 0.25 , 10.0 , 0.75 , 13.6137201797 , 2.93295535656 , 36.636 , 7.12597389835 , 25
0 , 0.25 , 10.0 , 0.999 , 12.4203999242 , 3.0731380689 , 36.972 , 6.59690957949 , 25
0 , 0.25 , 20.0 , 0.01 , 10.243082383 , 2.38981977557 , 35.804 , 6.09340495946 , 25
0 , 0.25 , 20.0 , 0.25 , 9.97472363759 , 2.544156155 , 36.308 , 5.60152979105 , 25
0 , 0.25 , 20.0 , 0.5 , 9.46864296096 , 2.59077927531 , 37.128 , 5.74731380734 , 25
0 , 0.25 , 20.0 , 0.75 , 8.30276522146 , 2.67788370609 , 38.108 , 5.3863100542 , 25
0 , 0.25 , 20.0 , 0.999 , 7.09916188707 , 2.64827799149 , 39.108 , 5.18655338351 , 25
0 , 0.25 , 30.0 , 0.01 , 8.22098695572 , 2.08742493905 , 35.548 , 5.16020309678 , 25
0 , 0.25 , 30.0 , 0.25 , 7.96603163023 , 2.22157483999 , 36.176 , 4.95106291618 , 25
0 , 0.25 , 30.0 , 0.5 , 6.9921267328 , 2.0746204179 , 37.22 , 4.63719742948 , 25
0 , 0.25 , 30.0 , 0.75 , 5.81414230976 , 2.18725051121 , 38.396 , 4.38944005541 , 25
0 , 0.25 , 30.0 , 0.999 , 4.72246048363 , 1.95946100089 , 40.2 , 4.1828220139 , 25
0 , 0.25 , 40.0 , 0.01 , 6.72510366615 , 1.99048561266 , 34.984 , 4.57381066508 , 25
0 , 0.25 , 40.0 , 0.25 , 6.63312742527 , 2.15075275779 , 35.8 , 4.55280133544 , 25
0 , 0.25 , 40.0 , 0.5 , 5.85708262822 , 2.15482740078 , 37.456 , 4.23981886406 , 25
0 , 0.25 , 40.0 , 0.75 , 4.61518027532 , 1.84738721511 , 39.2 , 4.16845295044 , 25
0 , 0.25 , 40.0 , 0.999 , 3.74135353055 , 1.58167143432 , 40.852 , 3.66088732413 , 25
0 , 0.5 , 10.0 , 0.01 , 13.2589410211 , 2.80538550575 , 32.54 , 6.01700922386 , 25
0 , 0.5 , 10.0 , 0.25 , 12.7998701465 , 2.75677489581 , 33.06 , 6.22353597242 , 25
0 , 0.5 , 10.0 , 0.5 , 12.1956397887 , 2.71771996535 , 34.536 , 6.04522158403 , 25
0 , 0.5 , 10.0 , 0.75 , 10.4139714685 , 2.61459835308 , 35.352 , 5.68472479545 , 25
0 , 0.5 , 10.0 , 0.999 , 9.44889127157 , 2.40649787071 , 36.256 , 5.67366407183 , 25
0 , 0.5 , 20.0 , 0.01 , 8.32988354991 , 2.47615525971 , 30.836 , 4.75364113075 , 25
0 , 0.5 , 20.0 , 0.25 , 8.30494125732 , 2.58439346857 , 31.508 , 4.74951955465 , 25
0 , 0.5 , 20.0 , 0.5 , 8.17570730741 , 1.90034382777 , 33.008 , 4.8406545012 , 25
0 , 0.5 , 20.0 , 0.75 , 6.50052285949 , 2.24073539817 , 34.96 , 4.54030835957 , 25
0 , 0.5 , 20.0 , 0.999 , 6.22081111926 , 1.84857746438 , 36.008 , 4.73623648058 , 25
0 , 0.5 , 30.0 , 0.01 , 6.09867875752 , 2.11226733135 , 29.5 , 4.00474718303 , 25
0 , 0.5 , 30.0 , 0.25 , 5.93714760957 , 2.15499640725 , 30.004 , 4.01198005977 , 25
0 , 0.5 , 30.0 , 0.5 , 6.8326310418 , 1.8802506929 , 31.772 , 4.56377212402 , 25
0 , 0.5 , 30.0 , 0.75 , 4.83211166145 , 1.7129496271 , 34.536 , 4.06358265574 , 25
0 , 0.5 , 30.0 , 0.999 , 5.06022031655 , 1.74661345941 , 35.524 , 4.63868774547 , 25
0 , 0.5 , 40.0 , 0.01 , 5.17223475128 , 1.90445335319 , 29.404 , 3.84873797497 , 25
0 , 0.5 , 40.0 , 0.25 , 4.89448644481 , 1.85836019361 , 29.108 , 3.72724241229 , 25
0 , 0.5 , 40.0 , 0.5 , 5.93427587299 , 1.77439034068 , 30.844 , 4.21327236243 , 25
0 , 0.5 , 40.0 , 0.75 , 4.08242181754 , 1.4644645477 , 34.348 , 3.4926917986 , 25
0 , 0.5 , 40.0 , 0.999 , 4.2803148965 , 1.47385884189 , 34.924 , 4.16967912435 , 25
0 , 0.75 , 10.0 , 0.01 , 10.4873407657 , 2.89096526945 , 28.292 , 5.16553346713 , 25
0 , 0.75 , 10.0 , 0.25 , 11.204211217 , 2.47791529672 , 29.984 , 5.24897551909 , 25
0 , 0.75 , 10.0 , 0.5 , 11.3906014571 , 2.51073932494 , 32.556 , 5.61095927627 , 25
0 , 0.75 , 10.0 , 0.75 , 10.7630830344 , 2.20347082847 , 34.188 , 5.04664799644 , 25
0 , 0.75 , 10.0 , 0.999 , 8.42760746225 , 1.94780541425 , 35.08 , 5.17702617339 , 25
0 , 0.75 , 20.0 , 0.01 , 6.01519789636 , 2.42525975702 , 24.544 , 3.71268959112 , 25
