0 , 0 , 0 , 0 , 27.4653072167 , 0 , 33.3333333333 , 0 , 25
0 , 0.1 , 10.0 , 0.01 , 23.0645178258 , 2.5637985202 , 24.092 , 8.32967802499 , 25
0 , 0.1 , 10.0 , 0.25 , 23.2794592505 , 2.56620462856 , 24.228 , 8.04760933445 , 25
0 , 0.1 , 10.0 , 0.5 , 23.3949304691 , 2.51666200019 , 24.248 , 8.09953677688 , 25
0 , 0.1 , 10.0 , 0.75 , 23.5305913674 , 2.35520917894 , 24.452 , 8.32944752069 , 25
0 , 0.1 , 10.0 , 0.999 , 23.6529258684 , 2.55981098175 , 24.444 , 8.22550083582 , 25
0 , 0.1 , 20.0 , 0.01 , 16.2935206813 , 3.32088177918 , 20.84 , 6.73842711617 , 25
0 , 0.1 , 20.0 , 0.25 , 16.9028539668 , 3.33357857812 , 20.16 , 6.6457806163 , 25
0 , 0.1 , 20.0 , 0.5 , 17.0870961793 , 3.27035375144 , 20.02 , 6.8340032192 , 25
0 , 0.1 , 20.0 , 0.75 , 17.2618731703 , 3.28267047777 , 19.628 , 7.07937963384 , 25
0 , 0.1 , 20.0 , 0.999 , 17.3509244241 , 3.26442587871 , 19.264 , 7.18013258931 , 25
0 , 0.1 , 30.0 , 0.01 , 12.0627161069 , 3.2343478953 , 20.832 , 5.9769370082 , 25
0 , 0.1 , 30.0 , 0.25 , 12.5204030923 , 3.20169436093 , 19.684 , 6.03557321221 , 25
0 , 0.1 , 30.0 , 0.5 , 12.9349843577 , 3.06808978437 , 18.924 , 6.17691055464 , 25
0 , 0.1 , 30.0 , 0.75 , 13.1021200214 , 2.88752943485 , 18.0 , 6.49184103317 , 25
0 , 0.1 , 30.0 , 0.999 , 13.1368072496 , 3.03658760963 , 16.9 , 6.07470163876 , 25
0 , 0.1 , 40.0 , 0.01 , 9.39894491283 , 2.87388653301 , 20.124 , 5.39635284243 , 25
0 , 0.1 , 40.0 , 0.25 , 9.8268769889 , 2.70735345957 , 19.2 , 5.63134087052 , 25
0 , 0.1 , 40.0 , 0.5 , 10.6838306326 , 2.64953826175 , 18.548 , 5.96956413819 , 25
0 , 0.1 , 40.0 , 0.75 , 10.9224945795 , 2.57831670058 , 17.3 , 6.00982528864 , 25
0 , 0.1 , 40.0 , 0.999 , 10.7878419376 , 2.65561959437 , 15.992 , 6.10310871606 , 25
0 , 0.25 , 10.0 , 0.01 , 16.6202687169 , 3.18752830874 , 19.952 , 6.89330805927 , 25
0 , 0.25 , 10.0 , 0.25 , 16.7261746548 , 3.22312639864 , 19.808 , 6.87220022991 , 25
0 , 0.25 , 10.0 , 0.5 , 16.5622736426 , 3.28312109735 , 19.368 , 6.78708891941 , 25
0 , 0.25 , 10.0 , 0.75 , 15.9720480264 , 3.59460819483 , 18.94 , 7.24516390429 , 25
0 , 0.25 , 10.0 , 0.999 , 15.5159454295 , 3.51432498946 , 18.86 , 6.82087970866 , 25
0 , 0.25 , 20.0 , 0.01 , 10.234716311 , 2.72654771596 , 18.472 , 5.77176021678 , 25
0 , 0.25 , 20.0 , 0.25 , 10.1798217552 , 2.67283665373 , 17.352 , 5.78792674453 , 25
0 , 0.25 , 20.0 , 0.5 , 9.54527806787 , 2.77930392417 , 15.908 , 5.54612801872 , 25
0 , 0.25 , 20.0 , 0.75 , 8.57551679014 , 3.02896403355 , 14.672 , 5.25475175436 , 25
0 , 0.25 , 20.0 , 0.999 , 8.10927943641 , 2.7728817894 , 15.836 , 5.23880749789 , 25
0 , 0.25 , 30.0 , 0.01 , 7.66005090885 , 2.22926441213 , 17.908 , 5.20533726093 , 25
0 , 0.25 , 30.0 , 0.25 , 7.74582934433 , 2.38796815513 , 16.996 , 5.19230045356 , 25
0 , 0.25 , 30.0 , 0.5 , 6.74598174484 , 2.42667583227 , 14.544 , 4.94368931063 , 25
0 , 0.25 , 30.0 , 0.75 , 5.81249213296 , 2.2661655997 , 13.584 , 4.56628339024 , 25
0 , 0.25 , 30.0 , 0.999 , 5.66325458775 , 2.22603911349 , 14.528 , 4.87044310099 , 25
0 , 0.25 , 40.0 , 0.01 , 6.47884083332 , 2.02994706266 , 17.708 , 4.7676761635 , 25
0 , 0.25 , 40.0 , 0.25 , 6.22546812515 , 1.84863128928 , 16.96 , 4.5789081668 , 25
0 , 0.25 , 40.0 , 0.5 , 5.33673145429 , 2.1414601647 , 14.476 , 4.32636383121 , 25
0 , 0.25 , 40.0 , 0.75 , 4.56642226347 , 1.7440779272 , 13.068 , 4.17939899986 , 25
0 , 0.25 , 40.0 , 0.999 , 4.58830514936 , 1.66683950078 , 13.86 , 4.20433110019 , 25
0 , 0.5 , 10.0 , 0.01 , 10.9961478273 , 3.38394540669 , 17.72 , 5.59871413809 , 25
0 , 0.5 , 10.0 , 0.25 , 10.6830881076 , 3.22905900271 , 17.268 , 5.59787245299 , 25
0 , 0.5 , 10.0 , 0.5 , 10.6333061963 , 3.15002627574 , 17.956 , 6.07668198938 , 25
0 , 0.5 , 10.0 , 0.75 , 10.4328744787 , 3.11922413073 , 19.276 , 5.9869711875 , 25
0 , 0.5 , 10.0 , 0.999 , 9.37423015785 , 3.00309562046 , 22.1 , 5.36264859934 , 25
0 , 0.5 , 20.0 , 0.01 , 5.72919535625 , 2.0861212049 , 14.616 , 4.36400549954 , 25
0 , 0.5 , 20.0 , 0.25 , 5.88074894437 , 2.31290036941 , 14.676 , 4.54565990809 , 25
0 , 0.5 , 20.0 , 0.5 , 5.39262432684 , 2.13748750806 , 15.756 , 4.17474118958 , 25
0 , 0.5 , 20.0 , 0.75 , 5.79000728387 , 1.79660635885 , 18.716 , 4.89891253239 , 25
0 , 0.5 , 20.0 , 0.999 , 4.63958044819 , 2.14320207424 , 21.86 , 4.06502152516 , 25
0 , 0.5 , 30.0 , 0.01 , 4.43588335987 , 1.48084751082 , 13.832 , 3.68398914222 , 25
0 , 0.5 , 30.0 , 0.25 , 4.28171718158 , 1.62348382231 , 13.612 , 3.92038977654 , 25
0 , 0.5 , 30.0 , 0.5 , 3.93944683987 , 1.60880544432 , 15.6 , 3.79894722259 , 25
0 , 0.5 , 30.0 , 0.75 , 4.87820079732 , 1.25533127147 , 18.624 , 4.60897211968 , 25
0 , 0.5 , 30.0 , 0.999 , 3.23389268084 , 1.50109887801 , 22.18 , 3.32740138847 , 25
0 , 0.5 , 40.0 , 0.01 , 3.90448759482 , 1.01421175394 , 13.736 , 3.65216428984 , 25
0 , 0.5 , 40.0 , 0.25 , 3.65033916453 , 1.21812350296 , 13.332 , 3.6575642168 , 25
0 , 0.5 , 40.0 , 0.5 , 3.39789303145 , 1.14597390194 , 16.08 , 3.64768419686 , 25
0 , 0.5 , 40.0 , 0.75 , 4.48692092953 , 1.02827605206 , 18.332 , 4.52391158181 , 25
0 , 0.5 , 40.0 , 0.999 , 2.66839282585 , 1.1440018224 , 22.34 , 2.90317068048 , 25
0 , 0.75 , 10.0 , 0.01 , 7.58106163186 , 2.74983234578 , 15.236 , 4.72020169061 , 25
0 , 0.75 , 10.0 , 0.25 , 8.17515343053 , 2.77880873324 , 16.392 , 5.11373992299 , 25
0 , 0.75 , 10.0 , 0.5 , 8.40023523839 , 2.88198292147 , 19.672 , 5.38037322126 , 25
0 , 0.75 , 10.0 , 0.75 , 7.92860744339 , 2.86097842616 , 24.94 , 4.99243427598 , 25
0 , 0.75 , 10.0 , 0.999 , 8.62855244828 , 2.46104533824 , 25.916 , 4.92756978642 , 25
0 , 0.75 , 20.0 , 0.01 , 4.26054129866 , 1.39628472809 , 13.096 , 3.52573169711 , 25
0 , 0.75 , 20.0 , 0.25 , 4.38615845567 , 1.76929194256 , 13.304 , 3.914534966 , 25
0 , 0.75 , 20.0 , 0.5 , 4.67713772777 , 1.85456690147 , 19.372 , 4.27523285916 , 25
0 , 0.75 , 20.0 , 0.75 , 3.89223863929 , 1.75251146302 , 25.844 , 3.48362799392 , 25
0 , 0.75 , 20.0 , 0.999 , 5.18486330911 , 1.93231511263 , 25.76 , 3.80820167533 , 25
0 , 0.75 , 30.0 , 0.01 , 3.73656467964 , 0.866217542888 , 12.804 , 3.42835004047 , 25
0 , 0.75 , 30.0 , 0.25 , 3.44387643312 , 1.48563516548 , 12.208 , 3.50838082311 , 25
0 , 0.75 , 30.0 , 0.5 , 3.791117512 , 1.31991300497 , 20.224 , 3.82594093002 , 25
0 , 0.75 , 30.0 , 0.75 , 2.92926567781 , 1.43646090387 , 26.268 , 2.99736150639 , 25
0 , 0.75 , 30.0 , 0.999 , 3.87508243641 , 1.73511561744 , 25.76 , 3.39033921607 , 25
0 , 0.75 , 40.0 , 0.01 , 3.60906506279 , 0.432072722711 , 12.388 , 3.35997857136 , 25
0 , 0.75 , 40.0 , 0.25 , 3.04570353341 , 1.21364569266 , 11.776 , 3.3295381061 , 25
0 , 0.75 , 40.0 , 0.5 , 3.34097806197 , 1.09165929386 , 20.94 , 3.51857925873 , 25
0 , 0.75 , 40.0 , 0.75 , 2.54443977362 , 1.16595919762 , 26.592 , 2.91230767605 , 25
0 , 0.75 , 40.0 , 0.999 , 3.25617856049 , 1.39278840325 , 26.2 , 3.08155804748 , 25
0 , 1.0 , 10.0 , 0.01 , 6.45243424967 , 2.10315095207 , 15.828 , 4.50626408458 , 25
0 , 1.0 , 10.0 , 0.25 , 6.72929165447 , 2.26826655654 , 17.48 , 4.50617354304 , 25
0 , 1.0 , 10.0 , 0.5 , 6.85758714468 , 2.43638567894 , 21.96 , 4.87261736647 , 25
0 , 1.0 , 10.0 , 0.75 , 6.84345619727 , 2.34698819175 , 29.828 , 4.70599787505 , 25
0 , 1.0 , 10.0 , 0.999 , 6.89888379784 , 1.85406615294 , 29.884 , 3.94595286338 , 25
0 , 1.0 , 20.0 , 0.01 , 4.67298786605 , 1.13403064459 , 14.696 , 3.92677781393 , 25
0 , 1.0 , 20.0 , 0.25 , 4.07650983637 , 1.72079994366 , 16.544 , 3.64308440748 , 25
0 , 1.0 , 20.0 , 0.5 , 4.03419553808 , 1.49141566469 , 21.54 , 3.57049016243 , 25
0 , 1.0 , 20.0 , 0.75 , 3.94427241398 , 1.74134828524 , 30.884 , 3.39684324042 , 25
