0 , 0 , 0 , 0 , 27.4653072167 , 0 , 33.3333333333 , 0 , 25
0 , 0.1 , 10.0 , 0.01 , 21.6138061425 , 2.99641017098 , 31.752 , 8.22499215805 , 25
0 , 0.1 , 10.0 , 0.25 , 21.4426824426 , 2.94268277638 , 30.368 , 8.35180076391 , 25
0 , 0.1 , 10.0 , 0.5 , 21.3113295494 , 2.99040673666 , 31.388 , 8.1029288532 , 25
0 , 0.1 , 10.0 , 0.75 , 21.0339192209 , 2.92900043349 , 31.224 , 8.0303065944 , 25
0 , 0.1 , 10.0 , 0.999 , 21.0732447818 , 3.03054677442 , 31.632 , 7.82563582081 , 25
0 , 0.1 , 20.0 , 0.01 , 14.8140775059 , 3.10617309092 , 31.4 , 6.52318940396 , 25
0 , 0.1 , 20.0 , 0.25 , 14.6284167947 , 2.96216525545 , 31.068 , 6.55159339398 , 25
0 , 0.1 , 20.0 , 0.5 , 14.6624408316 , 2.87667646599 , 30.808 , 6.96872556498 , 25
0 , 0.1 , 20.0 , 0.75 , 14.529797066 , 2.96218625303 , 31.044 , 6.8256914668 , 25
0 , 0.1 , 20.0 , 0.999 , 14.2847936501 , 2.87295326289 , 30.912 , 6.63809129193 , 25
0 , 0.1 , 30.0 , 0.01 , 11.4919890686 , 2.78279329895 , 32.12 , 5.94252471598 , 25
0 , 0.1 , 30.0 , 0.25 , 11.3092094868 , 2.57267915254 , 31.516 , 5.99781160091 , 25
0 , 0.1 , 30.0 , 0.5 , 11.3437936605 , 2.50496782216 , 31.44 , 5.73606136648 , 25
0 , 0.1 , 30.0 , 0.75 , 11.3489628266 , 2.46356430701 , 30.828 , 5.93990033586 , 25
0 , 0.1 , 30.0 , 0.999 , 11.2955303004 , 2.54390670321 , 30.324 , 6.11547414351 , 25
0 , 0.1 , 40.0 , 0.01 , 9.29413945538 , 2.38840668749 , 32.456 , 4.92666865133 , 25
0 , 0.1 , 40.0 , 0.25 , 9.3899492475 , 2.31463001242 , 31.904 , 5.19603541173 , 25
0 , 0.1 , 40.0 , 0.5 , 9.7916732344 , 2.25881340976 , 31.472 , 5.50864919921 , 25
0 , 0.1 , 40.0 , 0.75 , 9.76797334491 , 2.1271399686 , 30.76 , 5.38724419346 , 25
0 , 0.1 , 40.0 , 0.999 , 9.37809733095 , 2.22401100732 , 29.764 , 5.30738202883 , 25
0 , 0.25 , 10.0 , 0.01 , 14.4643747977 , 3.26907833428 , 32.92 , 6.80129399453 , 25
0 , 0.25 , 10.0 , 0.25 , 14.1557433384 , 2.96832411304 , 32.932 , 6.49764388067 , 25
0 , 0.25 , 10.0 , 0.5 , 14.1590342369 , 2.94303057532 , 32.876 , 6.8012222431 , 25
0 , 0.25 , 10.0 , 0.75 , 14.0871307236 , 3.02432531474 , 32.896 , 6.51622467384 , 25
0 , 0.25 , 10.0 , 0.999 , 13.4478955876 , 2.80766987897 , 34.288 , 6.36090056517 , 25
0 , 0.25 , 20.0 , 0.01 , 8.70114897942 , 2.46202762099 , 33.416 , 4.89682999501 , 25
0 , 0.25 , 20.0 , 0.25 , 9.01265682322 , 2.22415929478 , 32.452 , 5.31899388983 , 25
0 , 0.25 , 20.0 , 0.5 , 9.1409528578 , 2.44983790105 , 31.172 , 5.29173090775 , 25
0 , 0.25 , 20.0 , 0.75 , 8.9784487848 , 2.47067108753 , 31.312 , 5.3642013385 , 25
0 , 0.25 , 20.0 , 0.999 , 8.89613313667 , 2.31391397403 , 34.412 , 5.57909096538 , 25
0 , 0.25 , 30.0 , 0.01 , 6.70188257537 , 2.07830119707 , 34.304 , 4.57860065959 , 25
0 , 0.25 , 30.0 , 0.25 , 7.3022882233 , 2.12002149114 , 32.884 , 4.91879497438 , 25
0 , 0.25 , 30.0 , 0.5 , 6.90932971006 , 2.0855487309 , 30.912 , 4.64416364914 , 25
0 , 0.25 , 30.0 , 0.75 , 6.86868933223 , 2.1533785743 , 30.812 , 5.12997621827 , 25
0 , 0.25 , 30.0 , 0.999 , 6.65839180368 , 2.00790433927 , 34.82 , 4.93473403539 , 25
0 , 0.25 , 40.0 , 0.01 , 5.61984527295 , 1.94433387244 , 35.128 , 4.19614299089 , 25
0 , 0.25 , 40.0 , 0.25 , 6.12118003312 , 1.72091699246 , 33.4 , 4.46407885235 , 25
0 , 0.25 , 40.0 , 0.5 , 5.74034227283 , 2.03661457989 , 31.06 , 4.32994226289 , 25
0 , 0.25 , 40.0 , 0.75 , 5.66482465114 , 1.94854978914 , 30.668 , 4.5784032151 , 25
0 , 0.25 , 40.0 , 0.999 , 5.53209857035 , 1.9458759788 , 35.576 , 4.49491090012 , 25
0 , 0.5 , 10.0 , 0.01 , 10.4149427452 , 2.56553671527 , 36.476 , 5.82798627315 , 25
0 , 0.5 , 10.0 , 0.25 , 10.4265747887 , 2.71656898362 , 35.476 , 5.92464547463 , 25
0 , 0.5 , 10.0 , 0.5 , 10.1084370872 , 2.62700726845 , 34.852 , 5.63791592701 , 25
0 , 0.5 , 10.0 , 0.75 , 9.27799971048 , 2.71494822267 , 35.432 , 5.63962551948 , 25
0 , 0.5 , 10.0 , 0.999 , 7.81892337005 , 2.82397638952 , 36.536 , 4.86956918012 , 25
