0 ,  ,  ,  , 17.328679514 , 0.5 , 25
0 , 0.1 , 10 , 0.01 , 14.5137476075 , 0.457 , 25
0 , 0.1 , 10 , 0.25 , 14.041040656 , 0.44324 , 25
0 , 0.1 , 10 , 0.5 , 13.4628458008 , 0.45032 , 25
0 , 0.1 , 10 , 0.75 , 12.5476827575 , 0.44124 , 25
0 , 0.1 , 10 , 0.999 , 11.7022510789 , 0.44204 , 25
0 , 0.1 , 20 , 0.01 , 9.77921315103 , 0.42448 , 25
0 , 0.1 , 20 , 0.25 , 8.96290140646 , 0.42824 , 25
0 , 0.1 , 20 , 0.5 , 8.14251894939 , 0.42188 , 25
0 , 0.1 , 20 , 0.75 , 7.51185842758 , 0.41808 , 25
0 , 0.1 , 20 , 0.999 , 6.96558353447 , 0.41616 , 25
0 , 0.1 , 30 , 0.01 , 6.31166863688 , 0.41208 , 25
0 , 0.1 , 30 , 0.25 , 5.78141481108 , 0.4118 , 25
0 , 0.1 , 30 , 0.5 , 5.11975573954 , 0.41072 , 25
0 , 0.1 , 30 , 0.75 , 4.673354963 , 0.41012 , 25
0 , 0.1 , 30 , 0.999 , 4.58723159849 , 0.40736 , 25
0 , 0.1 , 40 , 0.01 , 4.2622687099 , 0.40652 , 25
0 , 0.1 , 40 , 0.25 , 3.84768978672 , 0.40712 , 25
0 , 0.1 , 40 , 0.5 , 3.62124494625 , 0.40656 , 25
0 , 0.1 , 40 , 0.75 , 3.43033191207 , 0.4046 , 25
0 , 0.1 , 40 , 0.999 , 3.18855735491 , 0.40316 , 25
0 , 0.25 , 10 , 0.01 , 11.0108365597 , 0.42452 , 25
0 , 0.25 , 10 , 0.25 , 9.28140408065 , 0.42132 , 25
0 , 0.25 , 10 , 0.5 , 7.2872330915 , 0.4188 , 25
0 , 0.25 , 10 , 0.75 , 5.93032551231 , 0.414 , 25
0 , 0.25 , 10 , 0.999 , 5.12775513142 , 0.41252 , 25
0 , 0.25 , 20 , 0.01 , 5.45510189136 , 0.41152 , 25
0 , 0.25 , 20 , 0.25 , 3.87501635198 , 0.40684 , 25
0 , 0.25 , 20 , 0.5 , 3.22436116598 , 0.40184 , 25
0 , 0.25 , 20 , 0.75 , 2.72413295915 , 0.40236 , 25
0 , 0.25 , 20 , 0.999 , 2.29996736719 , 0.4012 , 25
0 , 0.25 , 30 , 0.01 , 3.18728243782 , 0.40276 , 25
0 , 0.25 , 30 , 0.25 , 2.34862010973 , 0.40376 , 25
0 , 0.25 , 30 , 0.5 , 2.05685322994 , 0.40228 , 25
0 , 0.25 , 30 , 0.75 , 1.72299941696 , 0.40124 , 25
0 , 0.25 , 30 , 0.999 , 1.55351402828 , 0.39884 , 25
0 , 0.25 , 40 , 0.01 , 2.21188116171 , 0.40108 , 25
0 , 0.25 , 40 , 0.25 , 1.81259065632 , 0.3996 , 25
