0 ,  ,  ,  , 27.4653072167 , 0.333333333333 , 25
0 , 0.1 , 10 , 0.01 , 17.4649030791 , 0.3904 , 25
0 , 0.1 , 10 , 0.25 , 16.4610439285 , 0.41 , 25
0 , 0.1 , 10 , 0.5 , 15.5131283449 , 0.4084 , 25
0 , 0.1 , 10 , 0.75 , 14.757714524 , 0.4168 , 25
0 , 0.1 , 10 , 0.999 , 14.0629485145 , 0.4112 , 25
0 , 0.1 , 20 , 0.01 , 11.6125360331 , 0.4032 , 25
0 , 0.1 , 20 , 0.25 , 10.7341288893 , 0.4188 , 25
0 , 0.1 , 20 , 0.5 , 9.78290094991 , 0.4196 , 25
0 , 0.1 , 20 , 0.75 , 9.48004065696 , 0.4352 , 25
0 , 0.1 , 20 , 0.999 , 8.82472047039 , 0.4312 , 25
0 , 0.1 , 30 , 0.01 , 8.38374559929 , 0.414 , 25
0 , 0.1 , 30 , 0.25 , 8.23795753138 , 0.43 , 25
0 , 0.1 , 30 , 0.5 , 7.07389554181 , 0.434 , 25
0 , 0.1 , 30 , 0.75 , 6.39601148425 , 0.4376 , 25
0 , 0.1 , 30 , 0.999 , 6.19378339487 , 0.4308 , 25
0 , 0.1 , 40 , 0.01 , 7.17812069023 , 0.4212 , 25
0 , 0.1 , 40 , 0.25 , 6.57427540897 , 0.4216 , 25
0 , 0.1 , 40 , 0.5 , 5.66014484653 , 0.4372 , 25
0 , 0.1 , 40 , 0.75 , 5.24203300814 , 0.4336 , 25
0 , 0.1 , 40 , 0.999 , 4.25892243681 , 0.4368 , 25
0 , 0.25 , 10 , 0.01 , 12.0880497619 , 0.408 , 25
0 , 0.25 , 10 , 0.25 , 10.837520711 , 0.42 , 25
0 , 0.25 , 10 , 0.5 , 8.98564283296 , 0.4308 , 25
0 , 0.25 , 10 , 0.75 , 7.5714223522 , 0.4368 , 25
0 , 0.25 , 10 , 0.999 , 6.79117072415 , 0.438 , 25
0 , 0.25 , 20 , 0.01 , 8.21617003537 , 0.4092 , 25
0 , 0.25 , 20 , 0.25 , 7.50731482481 , 0.428 , 25
0 , 0.25 , 20 , 0.5 , 5.95044822983 , 0.44 , 25
0 , 0.25 , 20 , 0.75 , 4.29083999852 , 0.4292 , 25
0 , 0.25 , 20 , 0.999 , 3.44285775979 , 0.4376 , 25
0 , 0.25 , 30 , 0.01 , 7.18768549654 , 0.4164 , 25
0 , 0.25 , 30 , 0.25 , 6.37151487328 , 0.4276 , 25
0 , 0.25 , 30 , 0.5 , 4.15991483499 , 0.436 , 25
0 , 0.25 , 30 , 0.75 , 3.11828800258 , 0.4372 , 25
0 , 0.25 , 30 , 0.999 , 2.42568540386 , 0.4312 , 25
0 , 0.25 , 40 , 0.01 , 6.55895776799 , 0.4168 , 25
0 , 0.25 , 40 , 0.25 , 5.72852285499 , 0.4444 , 25
0 , 0.25 , 40 , 0.5 , 3.62363823506 , 0.432 , 25
0 , 0.25 , 40 , 0.75 , 2.51992228357 , 0.4324 , 25
0 , 0.25 , 40 , 0.999 , 2.11449897477 , 0.434 , 25
0 , 0.5 , 10 , 0.01 , 6.93639525317 , 0.4076 , 25
0 , 0.5 , 10 , 0.25 , 6.93378156128 , 0.4356 , 25
0 , 0.5 , 10 , 0.5 , 6.8383094538 , 0.4624 , 25
0 , 0.5 , 10 , 0.75 , 5.48493548908 , 0.4388 , 25
0 , 0.5 , 10 , 0.999 , 3.34325288001 , 0.4384 , 25
0 , 0.5 , 20 , 0.01 , 3.40046614344 , 0.4072 , 25
0 , 0.5 , 20 , 0.25 , 3.40292377769 , 0.4548 , 25
0 , 0.5 , 20 , 0.5 , 5.58605697302 , 0.4676 , 25
0 , 0.5 , 20 , 0.75 , 2.9595697222 , 0.432 , 25
0 , 0.5 , 20 , 0.999 , 2.15498923117 , 0.4248 , 25
0 , 0.5 , 30 , 0.01 , 2.95969733872 , 0.4116 , 25
0 , 0.5 , 30 , 0.25 , 2.87751035692 , 0.4608 , 25
0 , 0.5 , 30 , 0.5 , 5.03573902416 , 0.4712 , 25
0 , 0.5 , 30 , 0.75 , 2.58476125307 , 0.432 , 25
0 , 0.5 , 30 , 0.999 , 2.01749634619 , 0.4316 , 25
0 , 0.5 , 40 , 0.01 , 2.85148288088 , 0.414 , 25
