0 ,  ,  , 34.657359028 , 0.25 , 25
0 , 0.1 , 10 , 49.1845240493 , 0.250808 , 25
0 , 0.1 , 20 , 67.7511198098 , 0.25392 , 25
0 , 0.1 , 30 , 89.9405424994 , 0.252808 , 25
0 , 0.1 , 40 , 113.473336358 , 0.25104 , 25
0 , 0.25 , 10 , 66.71584896 , 0.25564 , 25
0 , 0.25 , 20 , 110.536036231 , 0.257856 , 25
0 , 0.25 , 30 , 156.846046771 , 0.258364 , 25
0 , 0.25 , 40 , 203.693795071 , 0.258916 , 25
0 , 0.5 , 10 , 96.7371399652 , 0.262648 , 25
0 , 0.5 , 20 , 176.62657072 , 0.26462 , 25
0 , 0.5 , 30 , 258.38918327 , 0.26512 , 25
0 , 0.5 , 40 , 340.389795804 , 0.26492 , 25
0 , 0.75 , 10 , 125.957230523 , 0.26472 , 25
0 , 0.75 , 20 , 235.424257571 , 0.2661 , 25
0 , 0.75 , 30 , 345.744037077 , 0.264976 , 25
0 , 0.75 , 40 , 456.362490903 , 0.26446 , 25
0 , 1 , 10 , 149.95109534 , 0.263064 , 25
0 , 1 , 20 , 284.290917685 , 0.265288 , 25
0 , 1 , 30 , 419.600102834 , 0.26434 , 25
0 , 1 , 40 , 555.244663086 , 0.264548 , 25
1 ,  ,  , 34.657359028 , 0.25 , 25
1 , 0.1 , 10 , 71.5887148995 , 0.356348 , 25
1 , 0.1 , 20 , 116.060724071 , 0.362944 , 25
1 , 0.1 , 30 , 162.699358224 , 0.363492 , 25
1 , 0.1 , 40 , 209.983222132 , 0.36418 , 25
1 , 0.25 , 10 , 104.165328848 , 0.363076 , 25
1 , 0.25 , 20 , 186.223829759 , 0.364872 , 25
1 , 0.25 , 30 , 269.840860289 , 0.364896 , 25
1 , 0.25 , 40 , 353.86869882 , 0.36514 , 25
1 , 0.5 , 10 , 129.663260999 , 0.364728 , 25
1 , 0.5 , 20 , 239.744335261 , 0.365124 , 25
1 , 0.5 , 30 , 351.062186699 , 0.364824 , 25
1 , 0.5 , 40 , 462.852751307 , 0.365072 , 25
1 , 0.75 , 10 , 147.63981457 , 0.365832 , 25
1 , 0.75 , 20 , 276.571398976 , 0.365 , 25
1 , 0.75 , 30 , 406.895592043 , 0.364944 , 25
1 , 0.75 , 40 , 537.812707584 , 0.365028 , 25
1 , 1 , 10 , 165.669951621 , 0.366544 , 25
1 , 1 , 20 , 312.900468925 , 0.364984 , 25
1 , 1 , 30 , 461.841631248 , 0.36494 , 25
1 , 1 , 40 , 611.42219643 , 0.365164 , 25
2 ,  ,  , 34.657359028 , 0.25 , 25
2 , 0.1 , 10 , 42.9221906454 , 0.192888 , 25
2 , 0.1 , 20 , 48.7086014597 , 0.185752 , 25
2 , 0.1 , 30 , 56.333498605 , 0.181828 , 25
2 , 0.1 , 40 , 65.4248742993 , 0.179156 , 25
2 , 0.25 , 10 , 47.3251865196 , 0.186836 , 25
2 , 0.25 , 20 , 61.3837404561 , 0.180024 , 25
2 , 0.25 , 30 , 79.0238068543 , 0.177916 , 25
2 , 0.25 , 40 , 98.5313315703 , 0.17744 , 25
2 , 0.5 , 10 , 48.1397377785 , 0.188832 , 25
2 , 0.5 , 20 , 62.4719975189 , 0.180408 , 25
2 , 0.5 , 30 , 78.9664052356 , 0.176424 , 25
2 , 0.5 , 40 , 96.6280050253 , 0.174284 , 25
2 , 0.75 , 10 , 47.1287384103 , 0.191748 , 25
2 , 0.75 , 20 , 61.4397724307 , 0.179604 , 25
2 , 0.75 , 30 , 78.2065166337 , 0.16724 , 25
2 , 0.75 , 40 , 96.6187641673 , 0.161756 , 25
2 , 1 , 10 , 48.9419391106 , 0.187328 , 25
2 , 1 , 20 , 67.5583224758 , 0.168612 , 25
2 , 1 , 30 , 89.7118016431 , 0.161404 , 25
2 , 1 , 40 , 113.683133138 , 0.157492 , 25
3 ,  ,  , 30.4984759446 , 0.25 , 22
3 , 0.1 , 10 , 39.2665241245 , 0.215509090909 , 22
3 , 0.1 , 20 , 45.0033452266 , 0.207872727273 , 22
3 , 0.1 , 30 , 52.1939082267 , 0.194927272727 , 22
3 , 0.1 , 40 , 60.6519835108 , 0.1828 , 22
3 , 0.25 , 10 , 44.7483576434 , 0.198927272727 , 22
3 , 0.25 , 20 , 60.16792585 , 0.170845454545 , 22
3 , 0.25 , 30 , 79.1915948799 , 0.149481818182 , 22
3 , 0.25 , 40 , 100.457311419 , 0.135309090909 , 22
3 , 0.5 , 10 , 50.0007199174 , 0.171909090909 , 22
3 , 0.5 , 20 , 73.8902055407 , 0.142940909091 , 22
3 , 0.5 , 30 , 101.900713397 , 0.128872727273 , 22
3 , 0.5 , 40 , 131.648829561 , 0.119890909091 , 22
3 , 0.75 , 10 , 53.7602716479 , 0.160290909091 , 22
3 , 0.75 , 20 , 81.9612758297 , 0.143372727273 , 22
3 , 0.75 , 30 , 112.779429705 , 0.137986363636 , 22
3 , 0.75 , 40 , 144.716225441 , 0.136313636364 , 22
3 , 1 , 10 , 60.409526138 , 0.155113636364 , 22
3 , 1 , 20 , 97.483246488 , 0.143113636364 , 22
3 , 1 , 30 , 135.975436915 , 0.13785 , 22
3 , 1 , 40 , 174.590979667 , 0.133695454545 , 22
4 ,  ,  , 26.3395928613 , 0.25 , 19
4 , 0.1 , 10 , 29.6058124497 , 0.238536842105 , 19
4 , 0.1 , 20 , 29.5263438571 , 0.241273684211 , 19
4 , 0.1 , 30 , 29.4906953297 , 0.242557894737 , 19
4 , 0.1 , 40 , 29.5146753078 , 0.243721052632 , 19
4 , 0.25 , 10 , 29.4430356789 , 0.242789473684 , 19
4 , 0.25 , 20 , 29.3965694029 , 0.249473684211 , 19
4 , 0.25 , 30 , 29.632756756 , 0.253668421053 , 19
4 , 0.25 , 40 , 29.9817484297 , 0.257884210526 , 19
4 , 0.5 , 10 , 29.5898053849 , 0.252652631579 , 19
4 , 0.5 , 20 , 30.3663362077 , 0.262510526316 , 19
4 , 0.5 , 30 , 31.739226541 , 0.266857894737 , 19
4 , 0.5 , 40 , 33.8361741023 , 0.268315789474 , 19
4 , 0.75 , 10 , 30.5477985975 , 0.2592 , 19
4 , 0.75 , 20 , 32.9892757016 , 0.269152631579 , 19
4 , 0.75 , 30 , 36.6353461445 , 0.2733 , 19
4 , 0.75 , 40 , 40.6883021865 , 0.274768421053 , 19
4 , 1 , 10 , 32.0504627868 , 0.263257894737 , 19
4 , 1 , 20 , 36.9661157217 , 0.272563157895 , 19
4 , 1 , 30 , 43.0564016945 , 0.272057894737 , 19
4 , 1 , 40 , 49.4151428604 , 0.273805263158 , 19
5 ,  ,  , 34.657359028 , 0.25 , 25
5 , 0.1 , 10 , 32.418251961 , 0.272248 , 25
5 , 0.1 , 20 , 35.6765931503 , 0.275416 , 25
5 , 0.1 , 30 , 43.4427577875 , 0.276812 , 25
5 , 0.1 , 40 , 52.6585466604 , 0.277724 , 25
5 , 0.25 , 10 , 38.2483690137 , 0.276508 , 25
5 , 0.25 , 20 , 57.8659085702 , 0.278116 , 25
5 , 0.25 , 30 , 80.5845811368 , 0.279368 , 25
5 , 0.25 , 40 , 104.053050621 , 0.279852 , 25
5 , 0.5 , 10 , 53.739376517 , 0.279372 , 25
5 , 0.5 , 20 , 92.0829654004 , 0.279064 , 25
5 , 0.5 , 30 , 133.602978183 , 0.279788 , 25
5 , 0.5 , 40 , 175.972508634 , 0.279948 , 25
5 , 0.75 , 10 , 67.4343299694 , 0.286328 , 25
5 , 0.75 , 20 , 116.848869538 , 0.281368 , 25
5 , 0.75 , 30 , 170.057557596 , 0.28008 , 25
5 , 0.75 , 40 , 224.512534497 , 0.279996 , 25
5 , 1 , 10 , 82.2035978341 , 0.308596 , 25
5 , 1 , 20 , 145.308674669 , 0.31332 , 25
5 , 1 , 30 , 211.635571708 , 0.31686 , 25
5 , 1 , 40 , 279.338124664 , 0.318792 , 25
6 ,  ,  , 34.657359028 , 0.25 , 25
6 , 0.1 , 10 , 42.5698431056 , 0.1494 , 25
6 , 0.1 , 20 , 48.0858941319 , 0.14148 , 25
6 , 0.1 , 30 , 55.0290964102 , 0.13766 , 25
6 , 0.1 , 40 , 62.8302535763 , 0.135192 , 25
6 , 0.25 , 10 , 48.8195151456 , 0.13962 , 25
6 , 0.25 , 20 , 65.2197916127 , 0.13452 , 25
6 , 0.25 , 30 , 84.0421098748 , 0.130892 , 25
6 , 0.25 , 40 , 103.817740078 , 0.128952 , 25
6 , 0.5 , 10 , 58.2194265141 , 0.136672 , 25
6 , 0.5 , 20 , 89.1335779285 , 0.131104 , 25
6 , 0.5 , 30 , 122.6715328 , 0.128208 , 25
6 , 0.5 , 40 , 157.323480972 , 0.125296 , 25
6 , 0.75 , 10 , 65.2454033525 , 0.135288 , 25
6 , 0.75 , 20 , 106.771005651 , 0.129588 , 25
6 , 0.75 , 30 , 151.255471607 , 0.125156 , 25
6 , 0.75 , 40 , 197.137191208 , 0.122492 , 25
6 , 1 , 10 , 70.8011344834 , 0.134308 , 25
6 , 1 , 20 , 120.568668278 , 0.126984 , 25
6 , 1 , 30 , 173.818642928 , 0.122516 , 25
6 , 1 , 40 , 228.412598393 , 0.121352 , 25
7 ,  ,  , 34.657359028 , 0.25 , 25
7 , 0.1 , 10 , 38.5685201756 , 0.303356 , 25
7 , 0.1 , 20 , 40.5991744573 , 0.300196 , 25
7 , 0.1 , 30 , 45.3887487477 , 0.298436 , 25
7 , 0.1 , 40 , 52.0168808075 , 0.296584 , 25
7 , 0.25 , 10 , 41.5776548053 , 0.303932 , 25
7 , 0.25 , 20 , 54.4656782758 , 0.3008 , 25
7 , 0.25 , 30 , 71.7828650192 , 0.300528 , 25
7 , 0.25 , 40 , 90.428857453 , 0.301392 , 25
7 , 0.5 , 10 , 50.3525912886 , 0.308108 , 25
7 , 0.5 , 20 , 77.6548524144 , 0.307372 , 25
7 , 0.5 , 30 , 108.189716245 , 0.306796 , 25
7 , 0.5 , 40 , 139.442675775 , 0.306848 , 25
7 , 0.75 , 10 , 60.354126604 , 0.311964 , 25
7 , 0.75 , 20 , 98.4588070709 , 0.316652 , 25
7 , 0.75 , 30 , 139.087808891 , 0.320428 , 25
7 , 0.75 , 40 , 180.750769969 , 0.321812 , 25
7 , 1 , 10 , 72.0884633159 , 0.31862 , 25
7 , 1 , 20 , 121.245327013 , 0.326952 , 25
7 , 1 , 30 , 171.776301909 , 0.331276 , 25
7 , 1 , 40 , 223.040699305 , 0.33208 , 25
8 ,  ,  , 34.657359028 , 0.25 , 25
8 , 0.1 , 10 , 70.2629882033 , 0.158628 , 25
8 , 0.1 , 20 , 114.729341051 , 0.155296 , 25
8 , 0.1 , 30 , 161.889746842 , 0.153352 , 25
