0 ,  ,  , 27.4653072167 , 0.333333333333 , 25
0 , 0.1 , 10 , 17.178374235 , 0.400988 , 25
0 , 0.1 , 20 , 11.4493223422 , 0.414584 , 25
0 , 0.1 , 30 , 8.62907734137 , 0.423456 , 25
0 , 0.1 , 40 , 7.05872526859 , 0.425176 , 25
0 , 0.25 , 10 , 11.87168041 , 0.406484 , 25
0 , 0.25 , 20 , 8.35067098014 , 0.422356 , 25
0 , 0.25 , 30 , 7.4300734609 , 0.430564 , 25
0 , 0.25 , 40 , 6.96822015374 , 0.43648 , 25
0 , 0.5 , 10 , 6.95525551446 , 0.407328 , 25
0 , 0.5 , 20 , 3.73046234678 , 0.41214 , 25
0 , 0.5 , 30 , 3.01342745756 , 0.41362 , 25
0 , 0.5 , 40 , 2.82373451949 , 0.414324 , 25
0 , 0.75 , 10 , 5.13029094431 , 0.393756 , 25
0 , 0.75 , 20 , 3.77745808434 , 0.401236 , 25
0 , 0.75 , 30 , 3.26535853018 , 0.403116 , 25
0 , 0.75 , 40 , 3.01596916454 , 0.404548 , 25
0 , 1 , 10 , 4.34299032924 , 0.37328 , 25
0 , 1 , 20 , 3.41297073283 , 0.374356 , 25
0 , 1 , 30 , 3.06359510115 , 0.374072 , 25
0 , 1 , 40 , 2.89982636045 , 0.373764 , 25
1 ,  ,  , 27.4653072167 , 0.333333333333 , 25
1 , 0.1 , 10 , 9.40314258126 , 0.58264 , 25
1 , 0.1 , 20 , 4.61753101299 , 0.615932 , 25
1 , 0.1 , 30 , 3.2396032448 , 0.624664 , 25
1 , 0.1 , 40 , 2.64083597572 , 0.627496 , 25
1 , 0.25 , 10 , 5.20112293044 , 0.61602 , 25
1 , 0.25 , 20 , 2.54076324359 , 0.628696 , 25
1 , 0.25 , 30 , 2.17597729065 , 0.629988 , 25
1 , 0.25 , 40 , 2.09184425558 , 0.63002 , 25
1 , 0.5 , 10 , 4.31992504595 , 0.621212 , 25
1 , 0.5 , 20 , 2.27843386351 , 0.629424 , 25
1 , 0.5 , 30 , 2.10450228644 , 0.630028 , 25
1 , 0.5 , 40 , 2.07482626738 , 0.629956 , 25
1 , 0.75 , 10 , 5.39188722313 , 0.612684 , 25
1 , 0.75 , 20 , 2.6818700381 , 0.62732 , 25
1 , 0.75 , 30 , 2.19996362597 , 0.629172 , 25
1 , 0.75 , 40 , 2.09571759458 , 0.630272 , 25
1 , 1 , 10 , 7.55123526332 , 0.578372 , 25
1 , 1 , 20 , 5.82612352409 , 0.590052 , 25
1 , 1 , 30 , 5.18907114454 , 0.596536 , 25
1 , 1 , 40 , 4.71703259822 , 0.60134 , 25
2 ,  ,  , 27.4653072167 , 0.333333333333 , 25
2 , 0.1 , 10 , 21.7791172363 , 0.274356 , 25
2 , 0.1 , 20 , 17.2783890831 , 0.246812 , 25
2 , 0.1 , 30 , 13.9604649676 , 0.222296 , 25
2 , 0.1 , 40 , 11.2953022426 , 0.205288 , 25
2 , 0.25 , 10 , 18.254255409 , 0.26378 , 25
2 , 0.25 , 20 , 12.9761114686 , 0.223056 , 25
2 , 0.25 , 30 , 9.65841849602 , 0.195796 , 25
2 , 0.25 , 40 , 7.58361028344 , 0.180908 , 25
2 , 0.5 , 10 , 18.6090627985 , 0.300708 , 25
2 , 0.5 , 20 , 16.222814955 , 0.28182 , 25
2 , 0.5 , 30 , 15.0019514616 , 0.258592 , 25
2 , 0.5 , 40 , 13.8935762915 , 0.239096 , 25
2 , 0.75 , 10 , 18.8926108125 , 0.375784 , 25
2 , 0.75 , 20 , 14.0608305451 , 0.425188 , 25
2 , 0.75 , 30 , 10.2745203915 , 0.44992 , 25
2 , 0.75 , 40 , 7.69665054504 , 0.461628 , 25
2 , 1 , 10 , 17.8793906371 , 0.405952 , 25
2 , 1 , 20 , 10.8634968563 , 0.449068 , 25
2 , 1 , 30 , 7.57565797084 , 0.460472 , 25
2 , 1 , 40 , 6.07562429353 , 0.46516 , 25
3 ,  ,  , 24.1694703507 , 0.333333333333 , 22
3 , 0.1 , 10 , 13.5448374481 , 0.442772727273 , 22
3 , 0.1 , 20 , 7.91429964869 , 0.453118181818 , 22
3 , 0.1 , 30 , 5.91468614326 , 0.455668181818 , 22
3 , 0.1 , 40 , 5.28416899136 , 0.456195454545 , 22
3 , 0.25 , 10 , 9.10270512807 , 0.449063636364 , 22
3 , 0.25 , 20 , 5.73048827414 , 0.453809090909 , 22
