43.75
 18.75
 43.75
 31.25
 37.5
 31.25
 25.0
 43.75
 25.0
 50.0
 31.25
 31.25
 31.25
 50.0
 43.75
 43.75
 37.5
 43.75
 31.25
 43.75
 31.25
 25.0
 25.0
 37.5
 31.25
 25.0
 18.75
 43.75
 68.75
 25.0
 50.0
 25.0
 12.5
 18.75
 43.75
 25.0
 50.0
 50.0
 31.25
 31.25
 31.25
 18.75
 31.25
 31.25
 25.0
 12.5
 37.5
 18.75
 37.5
 25.0
 37.5
 31.25
 43.75
 43.75
 56.25
 50.0
 37.5
 31.25
 37.5
 18.75
 31.25
 18.75
 37.5
 12.5
 37.5
 37.5
 56.25
 18.75
 25.0
 31.25
 25.0
 18.75
 37.5
 18.75
 37.5
 37.5
 37.5
 31.25
 18.75
 18.75
 25.0
 43.75
 37.5
 56.25
 37.5
 43.75
 43.75
 18.75
 18.75
 18.75
 37.5
 18.75
 31.25
 31.25
 56.25
 37.5
 18.75
 31.25
 12.5
 37.5
 43.75
 31.25
 31.25
 43.75
 31.25
 25.0
 56.25
 50.0
 37.5
 31.25
 18.75
 25.0
 31.25
 31.25
 50.0
 31.25
 37.5
 37.5
 56.25
 43.75
 25.0
 37.5
 25.0
 37.5
 50.0
 18.75
 25.0
 25.0
 37.5
 25.0
 50.0
 43.75
 62.5
 25.0
 31.25
 31.25
 37.5
 25.0
 25.0
 50.0
 31.25
 18.75
 31.25
 43.75
 31.25
 56.25
 31.25
 12.5
 50.0
 12.5
 43.75
 31.25
 31.25
 25.0
 31.25
 31.25
 37.5
 31.25
 31.25
 50.0
 6.25
 43.75
 31.25
 37.5
 18.75
 37.5
 37.5
 25.0
 37.5
 43.75
 25.0
 37.5
 18.75
 43.75
 50.0
 37.5
 18.75
 62.5
 62.5
 43.75
 43.75
 37.5
 25.0
 50.0
 6.25
 12.5
 37.5
 43.75
 37.5
 31.25
 31.25
 31.25
 31.25
 37.5
 31.25
 37.5
 18.75
 31.25
 37.5
 43.75
 18.75
 31.25
 25.0
 56.25
 25.0
 37.5
 43.75
 43.75
 31.25
 43.75
 6.25
 56.25
 43.75
 25.0
 31.25
 25.0
 25.0
 31.25
 37.5
 37.5
 50.0
 31.25
 37.5
 25.0
 37.5
 25.0
 25.0
 62.5
 18.75
 25.0
 18.75
 50.0
 25.0
 18.75
 50.0
 18.75
 37.5
 31.25
 62.5
 25.0
 37.5
 18.75
 25.0
 25.0
 31.25
 18.75
 37.5
 43.75
 18.75
 31.25
 31.25
 37.5
 31.25
 31.25
 50.0
 31.25
 25.0
 25.0
 18.75
 25.0
 37.5
 50.0
 25.0
 18.75
 37.5
 12.5
 37.5
 12.5
 12.5
 37.5
 37.5
 12.5
 37.5
 18.75
 31.25
 37.5
 31.25
 18.75
 12.5
 43.75
 12.5
 12.5
 25.0
 37.5
 18.75
 37.5
 6.25
 56.25
 25.0
 25.0
 31.25
 31.25
 37.5
 50.0
 37.5
 25.0
 50.0
 37.5
 50.0
 25.0
 37.5
 50.0
 25.0
 25.0
 25.0
 31.25
 43.75
 25.0
 43.75
 31.25
 37.5
 50.0
 37.5
 50.0
 18.75
 43.75
 18.75
 37.5
 43.75
 50.0
 12.5
 37.5
 43.75
 37.5
 6.25
 18.75
 25.0
 25.0
 31.25
 43.75
 25.0
 25.0
 25.0
 25.0
 31.25
 50.0
 18.75
 37.5
 25.0
 6.25
 31.25
 18.75
 37.5
 56.25
 25.0
 31.25
 12.5
 37.5
 18.75
 12.5
 31.25
 37.5
 56.25
 25.0
 31.25
 31.25
 43.75
 50.0
 43.75
 37.5
 56.25
 56.25
 31.25
 37.5
 18.75
 31.25
 37.5
 31.25
 25.0
 37.5
 37.5
 50.0
 37.5
 25.0
 18.75
 31.25
 50.0
 6.25
 18.75
 18.75
 37.5
 18.75
 37.5
 18.75
 31.25
 31.25
 31.25
 25.0
 25.0
 37.5
 25.0
 12.5
 31.25
 37.5
 25.0
 50.0
 31.25
 31.25
 68.75
 18.75
 18.75
 31.25
 18.75
 31.25
 25.0
 50.0
 25.0
 31.25
 56.25
 43.75
 25.0
 31.25
 50.0
 31.25
 25.0
 43.75
 37.5
 18.75
 12.5
 31.25
 37.5
 43.75
 37.5
 25.0
 56.25
 50.0
 43.75
 31.25
 56.25
 43.75
 31.25
 56.25
 31.25
 37.5
 31.25
 18.75
 37.5
 31.25
 31.25
 43.75
 25.0
 31.25
 25.0
 31.25
 37.5
 31.25
 25.0
 43.75
 18.75
 37.5
 37.5
 43.75
 25.0
 31.25
 31.25
 25.0
 50.0
 50.0
 37.5
 31.25
 31.25
 31.25
 43.75
 31.25
 25.0
 25.0
 56.25
 25.0
 31.25
 50.0
 18.75
 31.25
 37.5
 31.25
 31.25
 31.25
 25.0
 12.5
 25.0
 31.25
 18.75
 50.0
 18.75
 37.5
 31.25
 62.5
 12.5
 18.75
 25.0
 37.5
 31.25
 37.5
 25.0
 25.0
 43.75
 18.75
 37.5
 50.0
 43.75
 37.5
 25.0
 50.0
 31.25
 37.5
 25.0
 18.75
 25.0
 31.25
 31.25
 56.25
 31.25
 37.5
 18.75
 31.25
 43.75
 31.25
 25.0
 31.25
 43.75
 37.5
 12.5
 12.5
 50.0
 31.25
 37.5
 43.75
 37.5
 31.25
 56.25
 18.75
 18.75
 25.0
 18.75
 31.25
 43.75
 25.0
 25.0
 43.75
 43.75
 37.5
 25.0
 37.5
 43.75
 37.5
 18.75
 37.5
 25.0
 18.75
 37.5
 12.5
 43.75
 43.75
 25.0
 43.75
 43.75
 37.5
 50.0
 43.75
 31.25
 31.25
 25.0
 25.0
 12.5
 37.5
 31.25
 18.75
 37.5
 50.0
 50.0
 25.0
 37.5
 25.0
 37.5
 25.0
 25.0
 43.75
 25.0
 37.5
 43.75
 37.5
 25.0
 25.0
 18.75
 12.5
 37.5
 50.0
 18.75
 6.25
 25.0
 43.75
 18.75
 31.25
 31.25
 50.0
 25.0
 37.5
 43.75
 62.5
 50.0
 56.25
 43.75
 18.75
 50.0
 50.0
 43.75
 50.0
 50.0
 37.5
 37.5
 18.75
 37.5
 31.25
 37.5
 25.0
 18.75
 18.75
 43.75
 56.25
 56.25
 37.5
 31.25
 12.5
 25.0
 43.75
 25.0
 43.75
 31.25
 18.75
 37.5
 18.75
 50.0
 25.0
 25.0
 31.25
 43.75
 37.5
 37.5
 37.5
 43.75
 25.0
 50.0
 31.25
 12.5
 25.0
 25.0
 12.5
 31.25
 43.75
 31.25
 37.5
 56.25
 31.25
 25.0
 37.5
 18.75
 31.25
 12.5
 31.25
 37.5
 37.5
 37.5
 43.75
 25.0
 37.5
 43.75
 31.25
 25.0
 37.5
 25.0
 43.75
 56.25
 56.25
 31.25
 31.25
 37.5
 12.5
 50.0
 37.5
 43.75
 43.75
 37.5
 43.75
 31.25
 25.0
 18.75
 43.75
 56.25
 25.0
 50.0
 25.0
 50.0
 43.75
 25.0
 37.5
 18.75
 37.5
 25.0
 31.25
 25.0
 37.5
 50.0
 62.5
 43.75
 43.75
 37.5
 37.5
 31.25
 43.75
 18.75
 37.5
 43.75
 25.0
 31.25
 25.0
 37.5
 25.0
 37.5
 25.0
 31.25
 37.5
 37.5
 18.75
 6.25
 25.0
 31.25
 43.75
 18.75
 31.25
 25.0
 43.75
 25.0
 31.25
 31.25
 25.0
 37.5
 31.25
 31.25
 56.25
 37.5
 31.25
 31.25
 31.25
 25.0
 25.0
 18.75
 43.75
 31.25
 31.25
 31.25
 18.75
 31.25
 31.25
 37.5
 56.25
 50.0
 50.0
 25.0
 25.0
 31.25
 37.5
 50.0
 37.5
 50.0
 50.0
 37.5
 18.75
 37.5
 56.25
 31.25
 25.0
 25.0
 50.0
 25.0
 25.0
 37.5
 25.0
 6.25
 37.5
 37.5
 18.75
 37.5
 43.75
 25.0
 37.5
 18.75
 31.25
 50.0
 31.25
 25.0
 18.75
 43.75
 25.0
 37.5
 37.5
 25.0
 18.75
 31.25
 18.75
 50.0
 6.25
 75.0
 18.75
 31.25
 31.25
 43.75
 43.75
 50.0
 37.5
 56.25
 37.5
 31.25
 37.5
 31.25
 43.75
 43.75
 25.0
 37.5
 12.5
 31.25
 43.75
 50.0
 43.75
 12.5
 25.0
 37.5
 43.75
 56.25
 37.5
 50.0
 37.5
 43.75
 25.0
 43.75
 31.25
 31.25
 43.75
 43.75
 18.75
 56.25
 37.5
 6.25
 50.0
 18.75
 25.0
 37.5
 25.0
 25.0
 37.5
 31.25
 37.5
 43.75
 18.75
 43.75
 25.0
 25.0
 31.25
 25.0
 37.5
 37.5
 56.25
 56.25
 25.0
 25.0
 31.25
 31.25
 18.75
 31.25
 43.75
 31.25
 43.75
 43.75
 37.5
 37.5
 37.5
 43.75
 31.25
 31.25
 43.75
 50.0
 31.25
 37.5
 37.5
 43.75
 25.0
 37.5
 43.75
 18.75
 50.0
 31.25
 37.5
 31.25
 43.75
 37.5
 37.5
 43.75
 37.5
 25.0
 25.0
 56.25
 31.25
 37.5
 18.75
 43.75
 50.0
 25.0
 18.75
 43.75
 37.5
 43.75
 43.75
 25.0
 25.0
 31.25
 12.5
 31.25
 37.5
 37.5
 25.0
 50.0
 37.5
 68.75
 6.25
 43.75
 25.0
 31.25
 12.5
 37.5
 43.75
 18.75
 50.0
 50.0
 25.0
 31.25
 37.5
 43.75
 37.5
 18.75
 31.25
 37.5
 25.0
 25.0
 50.0
 37.5
 31.25
 37.5
 56.25
 31.25
 50.0
 37.5
 25.0
 43.75
 25.0
 31.25
 43.75
 18.75
 37.5
 25.0
 25.0
 37.5
 18.75
 25.0
 25.0
 37.5
 62.5
 56.25
 31.25
 37.5
 31.25
 43.75
 25.0
 43.75
 37.5
 25.0
 50.0
 43.75
 31.25
 6.25
 50.0
 43.75
 43.75
 37.5
 37.5
 50.0
 50.0
 31.25
 31.25
 12.5
 56.25
 31.25
 31.25
 43.75
 31.25
 25.0
 31.25
 12.5
 31.25
 25.0
 31.25
 37.5
 18.75
 
