Date,Open,High,Low,Close,Volume
12-Mar-14,986,990,972,980.5,5389998
11-Mar-14,993.5,1002,980.5,992.5,3461459
10-Mar-14,997.5,1008,988.5,992,3910593
7-Mar-14,1010,1014,1000,1001,1731243
6-Mar-14,1010,1014,998.5,1007,2876721
5-Mar-14,1015,1021,1003,1008,2235597
4-Mar-14,992.5,1015,992.5,1014,2171341
3-Mar-14,987,991.5,973.5,986,3004699
28-Feb-14,996.5,1020,993.5,1010,5047697
27-Feb-14,989,994.5,973,992,2964716
26-Feb-14,974,994.5,970.5,991,3506364
25-Feb-14,985,990,964,975.5,5752139
24-Feb-14,970,990,970,989,3611931
21-Feb-14,953,977,953,970,3545260
20-Feb-14,941.5,951,930.5,947,2631544
19-Feb-14,945,958.5,934,950.5,3122928
18-Feb-14,939,948.5,890,946.5,4110715
17-Feb-14,934.5,940,929.5,939,2084999
14-Feb-14,933,934.5,923.5,931,4752315
13-Feb-14,916.5,940.5,916.5,937.5,6492524
12-Feb-14,933,935,922.5,925,5310565
11-Feb-14,916.5,938,915.5,937,4574474
10-Feb-14,901,919.5,895.5,916,3564223
7-Feb-14,896,910,893.5,906.66,9680086
6-Feb-14,904,909.5,895,900.5,4677937
5-Feb-14,885,919,877.5,892.5,9483188
4-Feb-14,900,910,835,875,19997882
3-Feb-14,925.5,949,919,930,7630654
31-Jan-14,951,951,918.5,935,6134319
30-Jan-14,940,947,932,946,4358887
29-Jan-14,949,957,918,941,5603227
28-Jan-14,941.5,954,925,944.5,5273464
27-Jan-14,971,973.5,952.5,957.5,4174994
24-Jan-14,975.5,984.5,971,978,3875430
23-Jan-14,1002,1016,966.5,973,4746356
22-Jan-14,994.5,1019,994.5,1004,2838538
21-Jan-14,998,1005,986.5,991,1919184
20-Jan-14,993.5,1005,992,999,1135931
17-Jan-14,983.5,996,981.5,989,3144636
16-Jan-14,1006,1009,982.5,986.5,3243194
15-Jan-14,1002,1018,1000,1007,2997929
14-Jan-14,961,999,957,997,4105887
13-Jan-14,975,986,967.5,978,2918051
10-Jan-14,980.5,996,967.5,972,5183629
9-Jan-14,1050,1050,991.5,997.5,6198674
8-Jan-14,1060,1071,1057,1067,3796216
7-Jan-14,1079,1082,1050,1055,3702146
6-Jan-14,1084,1094,1078,1078.72,2506547
3-Jan-14,1095,1101,1084,1087,2428182
2-Jan-14,1097,1102,1082,1095,3074135
31-Dec-13,1100,1103,1095,1099,1355741
30-Dec-13,1104,1111,1092,1096,1194973
27-Dec-13,1095,1109,1091,1106,1600359
24-Dec-13,1109,1110,1091,1095,573904
23-Dec-13,1095,1112,1087,1110,2933370
20-Dec-13,1063,1075,1050,1068,3934934
19-Dec-13,1049,1056,1038,1056,3348072
18-Dec-13,1001,1031,1001,1027,2704306
17-Dec-13,992.5,999,986.5,993,1832571
16-Dec-13,997,1009,987,995.5,2415612
13-Dec-13,978.5,1028,970,1001,4536213
12-Dec-13,984,986,970.5,972,3022075
11-Dec-13,994,1007,991.5,994.5,2648409
10-Dec-13,999,1011,996.5,999,2469067
9-Dec-13,1022,1023,1004,1011,1867988
6-Dec-13,998,1020,992,1018,2550316
5-Dec-13,998.5,1004,995.5,1002,1837057
4-Dec-13,1004,1014,998,1005,2009179
3-Dec-13,1008,1010,1000,1003,1872960
2-Dec-13,1017,1020,1008,1011,1742688
29-Nov-13,1013,1025,1013,1018,1724227
28-Nov-13,1003,1019,1003,1017,1220819
27-Nov-13,1000,1007,995,1004,1274004
26-Nov-13,1004,1007,1000,1003,3005289
25-Nov-13,1001,1010,998,1005,2829201
22-Nov-13,978,994,978,991,3126649
21-Nov-13,947.5,965,946.5,964,2902993
20-Nov-13,946,957,944.5,955,2057758
19-Nov-13,953,956,946,950,2310734
18-Nov-13,947.5,961.5,941,959.5,2282443
15-Nov-13,940,944,928,944,3637891
14-Nov-13,932,939.5,925,929.5,2519877
13-Nov-13,928.5,933.5,917.5,925.81,2944426
12-Nov-13,945.5,951,928.5,934.44,3401243
11-Nov-13,950,959,946,949.5,3167429
8-Nov-13,949,953.5,939.5,941,4297833
7-Nov-13,984,992,962,964,4188898
6-Nov-13,982.5,986.5,976,980,3574030
5-Nov-13,970,975.5,960,975.5,3867714
4-Nov-13,975,979.5,960.5,967,2665406
1-Nov-13,983.5,988.5,971.5,976,2307539
31-Oct-13,989,992.5,975.5,985.5,4176824
30-Oct-13,992,1021,989,994,3501964
29-Oct-13,963.5,991.5,955.5,991,3607859
28-Oct-13,987.5,989.5,966.5,972,2956464
25-Oct-13,956,989.5,952,983,4169209
24-Oct-13,945.5,963.5,944.5,960.5,3394655
23-Oct-13,973.5,994,947,953.5,7041721
22-Oct-13,1040,1059,961,1004,7462995
21-Oct-13,1018,1048,1015,1036.65,2273703
18-Oct-13,1019,1020,1001,1014,2340090
17-Oct-13,1024,1026,994.5,1005,3333755
16-Oct-13,1011,1041,998.5,1030,3780198
15-Oct-13,990.5,1021,989.5,1018,2000238
14-Oct-13,977,988.5,969,986.5,2079452
11-Oct-13,988,988,974,984,1536120
10-Oct-13,955,990,952,983.5,1997539
9-Oct-13,964.5,967,941,945.5,4209647
8-Oct-13,970,989,964.5,977.5,2652929
7-Oct-13,981,981,964.5,970,1851022
4-Oct-13,980.5,987,974.5,983,2674760
3-Oct-13,1000,1001,981.5,982,2552206
2-Oct-13,990.5,996.5,982,996.5,2460679
1-Oct-13,989.5,999,980,998,2059706
30-Sep-13,996.5,1001,984.5,986,3603573
27-Sep-13,1013,1013,997.5,1010,2152129
26-Sep-13,997,1007,993.5,1004,1948555
25-Sep-13,992.5,1003,984,994,1963993
24-Sep-13,991.5,1008,986,993,2680150
20-Sep-13,1000,1007,990,1001,3600568
19-Sep-13,996.5,1015,983.5,1001,4056725
18-Sep-13,961,989.5,959,984,3981273
17-Sep-13,971.5,971.5,953.5,953.5,3019459
16-Sep-13,986.5,988.5,968,972,1806660
13-Sep-13,984.5,989.5,965.5,972,2247191
12-Sep-13,991.5,996,972,986.5,4480573
11-Sep-13,996,998,974,986.5,6531122
10-Sep-13,929.5,944,927,941,3213141
9-Sep-13,900,918,897.5,917.5,3031113
6-Sep-13,897,902,884,892.5,2144181
5-Sep-13,880,900,880,894,2792823
4-Sep-13,884,884.5,869,875,2536167
3-Sep-13,900,907.5,881,884,3155783
2-Sep-13,880,896.5,880,893.5,1619194
30-Aug-13,895,898.5,874.5,875,3220230
29-Aug-13,868.5,885.5,865.5,882.5,2528141
28-Aug-13,858.5,865,849.5,863.5,3674584
27-Aug-13,888.5,897.5,871,872,2864084
23-Aug-13,878,895.5,876,890,1657447
22-Aug-13,869.5,884.5,869,878.5,1818532
21-Aug-13,885,887.5,871,871.5,2016156
20-Aug-13,881.5,890.5,875,887.5,2370609
19-Aug-13,874.5,889.5,870.5,889,2041746
16-Aug-13,872.5,877.5,857.5,870,3040986
15-Aug-13,898.5,900.5,868.5,874.5,2086977
14-Aug-13,900.5,906,894,897,2220889
13-Aug-13,889,897,881.5,891.5,1781342
12-Aug-13,877,887,869.5,886.5,1580748
9-Aug-13,883,885,869.5,875,2116018
8-Aug-13,863.5,888.5,862,880,3800822
7-Aug-13,882,888.5,859.5,860.5,2878276
6-Aug-13,872,886.5,871.5,886.5,2808075
5-Aug-13,884.5,889.5,870,872,1927870
2-Aug-13,896.5,896.5,880,881,2117710
1-Aug-13,882,891,875,889,3249055
31-Jul-13,866.5,882,859,875,4128113
30-Jul-13,861,868,856,865.5,2362328
29-Jul-13,869,873,849.5,858.5,2960526
26-Jul-13,862,867.5,842.5,846,3278439
25-Jul-13,860,868.5,825.5,859,8435574
24-Jul-13,927,953,875.5,894.31,11767481
23-Jul-13,915,916,893,898,3337925
22-Jul-13,897,914,897,906,2692596
19-Jul-13,906,906,888.41,897.5,4777160
18-Jul-13,906.5,922.08,903,921,4265156
17-Jul-13,914,917.24,892.5,908,5301484
16-Jul-13,913.5,924,907,912,4077377
15-Jul-13,902,911.32,898.5,908,3154266
12-Jul-13,873.5,898,869,897,4047320
11-Jul-13,865,871,857.5,869,3627935
10-Jul-13,858.5,864.5,844.5,854.5,3298651
9-Jul-13,864,871,857.5,863,3187365
8-Jul-13,862,868.08,856,860,2802612
5-Jul-13,853,861.5,837,841,5098846
4-Jul-13,830.5,853.5,826,851,4047196
3-Jul-13,821,824.5,810.75,820.5,4663520
2-Jul-13,802,813.45,784,807.5,3584066
1-Jul-13,801.5,806,789.74,805.5,4186761
28-Jun-13,805,813.5,788,795,3656632
27-Jun-13,796,815.5,787.07,803.5,4406924
26-Jun-13,789,804,782.9,795,6800613
25-Jun-13,790,796.5,776,786,5637518
24-Jun-13,759.5,771,752,758.5,4972737
21-Jun-13,795,808,772.35,772.5,7930519
20-Jun-13,803.5,814,792.56,799,8662763
19-Jun-13,844,846.15,833,835.5,3818268
18-Jun-13,827,855.5,823.34,846,7408574
17-Jun-13,865,868.5,814,830,8121442
14-Jun-13,869.5,875,859.5,862,3041256
13-Jun-13,845.95,860,838.5,857,3621033
12-Jun-13,860,869.5,857,858,4089038
11-Jun-13,866,889,853.61,866,5245440
10-Jun-13,860,873,856,869,4153183
7-Jun-13,880.42,880.5,861.5,864.5,6696428
6-Jun-13,884,903.5,876.5,878.5,6960037
5-Jun-13,919,937.5,891.5,893,6820402
4-Jun-13,926.5,942,900.5,924,6924504
3-Jun-13,970,974.15,915,919,7776430
31-May-13,994.5,996,981.5,988,3531841
30-May-13,975,1005,973.5,995,2699882
29-May-13,998,998.76,972,977.5,3957508
28-May-13,989,1020,989,1010,3261610
24-May-13,1001,1006,978.5,985.5,3684301
23-May-13,980.23,1014.29,975,995,7688477
22-May-13,1040,1050.97,1017.3,1050,6746402
21-May-13,1092,1111,1052.47,1065,6135087
20-May-13,1094,1100.15,1088,1096,2691487
17-May-13,1091,1098,1084.85,1088,1890281
16-May-13,1098,1108,1090.21,1096,3034727
15-May-13,1075,1099.64,1074,1097,2936137
14-May-13,1074,1079,1065,1076,1476928
13-May-13,1071,1076,1063,1068,1333294
10-May-13,1067,1075,1062,1072,1996285
9-May-13,1062,1070,1060,1069,2298505
8-May-13,1050,1068.42,1046,1068,3188509
7-May-13,1037,1046,1031,1046,3826172
3-May-13,1016,1033.34,1010,1032,3964003
2-May-13,1020,1022,1005.15,1013,4661326
1-May-13,999,1031,995.5,1026,3984101
30-Apr-13,985,1000.26,982.04,996,5341331
29-Apr-13,978.5,985.96,969.5,979,2679852
26-Apr-13,987.5,999.05,973,979,2818545
25-Apr-13,977.5,994.5,972.5,988.5,4531942
24-Apr-13,1010,1019,966.5,985,7573391
23-Apr-13,925.05,978.5,920.89,972,8838447
22-Apr-13,874.5,880.5,864,869,3005897
19-Apr-13,871,874,854.5,872.5,3659478
18-Apr-13,876,892,864,866,3132361
17-Apr-13,872,897,857,868,4847829
16-Apr-13,886.5,886.64,854,868,4476527
15-Apr-13,901.5,908.5,885.5,896.5,1898741
12-Apr-13,894,901,889.5,896,1703604
11-Apr-13,886,902,882.5,899.5,1883939
10-Apr-13,877,888.5,870,886.5,2756177
9-Apr-13,891,896.5,873,876.5,2079361
8-Apr-13,888,911,882.5,885.5,2088892
5-Apr-13,890,892,869.8,878,2956641
4-Apr-13,908,909,879.5,879.5,3706877
3-Apr-13,913,936,912.74,916,3096557
2-Apr-13,913,923,913,916,2293705
28-Mar-13,921.5,931.54,914.5,921,2333862
27-Mar-13,922,925,911,918.5,2700974
26-Mar-13,914.5,922,904.5,918,3216918
25-Mar-13,893,922.23,886.5,916,5053821
22-Mar-13,874,887.42,862.5,879,3326122
21-Mar-13,901.5,904.99,876,878.5,3480268
20-Mar-13,903.5,909,894.5,906.5,2881401
19-Mar-13,912,913.5,888,896.5,6474695
18-Mar-13,915,938.5,910,920.5,3513027
15-Mar-13,930,957.33,926,928.5,6963304
14-Mar-13,921,927.78,912,922.5,3426507
13-Mar-13,945,951.5,916,920,3481276
12-Mar-13,945.5,958,945.2,950,3225418
11-Mar-13,942.5,957.5,941,948.5,3024418
8-Mar-13,950.5,953.51,934.5,945.5,4469672
7-Mar-13,959.5,967,944.5,946,3106626
6-Mar-13,971.5,985,962.5,963,2203834
5-Mar-13,969,978,958.5,971.5,2879690
4-Mar-13,964,967.64,957,963,1957036
1-Mar-13,956,970.5,943,965.5,2651480
28-Feb-13,956.5,960,947.5,955,3009501
27-Feb-13,944,951.77,937.5,950,1915937
26-Feb-13,922.5,941.5,921,936,2557142
25-Feb-13,932,943.5,930.3,939,2935580
22-Feb-13,914.5,928.5,914.5,924,2224090
21-Feb-13,937.5,942.5,906,919.5,4908130
20-Feb-13,941.5,965.1,939.42,951.5,2669897
19-Feb-13,920.5,943,920.5,941.5,1906887
18-Feb-13,935.5,939.76,921,923,1032216
15-Feb-13,927,945.58,926.75,940,2748526
14-Feb-13,921,929.6,914.98,925,1389994
13-Feb-13,921,930,917,927,2204536
12-Feb-13,903,925,901.5,925,2684311
11-Feb-13,903.5,911.5,888.5,903.5,6403211
8-Feb-13,933,937.46,915,919,4425104
7-Feb-13,929.5,935.15,920.73,924.5,3047880
6-Feb-13,923.5,937,916.5,932.5,4919460
5-Feb-13,919.5,961.12,917,931,5855015
4-Feb-13,900,903.5,886,892,5078037
1-Feb-13,865,895.32,865,893.5,4096034
31-Jan-13,880,885.5,863,863,3846459
30-Jan-13,872,889.47,869,873.5,3685227
29-Jan-13,871,877,861,869.5,2065117
28-Jan-13,871,875,860,868.5,2221302
25-Jan-13,864,878,860,870.5,3687743
24-Jan-13,840,870.96,832,867.5,3996739
23-Jan-13,848,857,845.5,849.5,2902933
22-Jan-13,857,860,844.55,849,2944175
21-Jan-13,867,869.5,854.5,855,1804835
18-Jan-13,856.5,871.5,854.22,861,4325521
17-Jan-13,848.5,858.14,842,855.5,4621845
16-Jan-13,817,844.5,816,843.5,6740088
15-Jan-13,849,876.94,833.5,841,9552503
14-Jan-13,867,874,861,873,4988233
11-Jan-13,870,875.5,863,870,5096796
10-Jan-13,833.5,869.32,828.5,863.5,6389197
9-Jan-13,812,829.5,811.5,827,3454400
8-Jan-13,799,818.5,798.5,808.5,3697957
7-Jan-13,797,804.62,788,799.5,3032983
4-Jan-13,796,806.5,794.5,802,2626266
3-Jan-13,796,798.5,788.3,796,2430796
2-Jan-13,784,798.5,782,796.5,2967478
31-Dec-12,766,771,763,768,537944
28-Dec-12,771,776,764.5,770,1090420
27-Dec-12,771.5,782.5,766,768.5,1699873
24-Dec-12,780.5,789,770.5,770.5,587954
21-Dec-12,777.5,778.5,767,776,3694326
20-Dec-12,774,784,772.27,782.5,3164206
19-Dec-12,763,775,760.5,775,2634658
18-Dec-12,751.5,758,746.5,757,3282129
17-Dec-12,739,747,734.5,745,4100004
14-Dec-12,752.5,757,739.73,743,2681562
13-Dec-12,760,760,750.5,751,2925484
12-Dec-12,764.5,768,758.5,759,2301673
11-Dec-12,759,766.5,757.5,764,2807580
10-Dec-12,754,762,746,759,2024356
7-Dec-12,756,756.5,744.34,754,2690222
6-Dec-12,756,757.5,744.5,755,4399047
5-Dec-12,764,766,746.89,752,5758331
4-Dec-12,768,768,757,762,4485695
3-Dec-12,775.5,780,766.5,770.5,3915864
30-Nov-12,762.5,777.02,759,774,3239640
29-Nov-12,776.5,780.9,761,762.5,5064983
28-Nov-12,770,778,759,772.5,5079383
27-Nov-12,747,758,744.5,758,3474187
26-Nov-12,739,745,732,740.5,2065454
23-Nov-12,738.5,745.84,732,742.5,1632297
22-Nov-12,739,744.5,737,738.5,1657479
21-Nov-12,722,742,721,737,2777189
20-Nov-12,744,746.38,723.5,726.5,4749408
19-Nov-12,725,747.5,723.5,747,5242089
16-Nov-12,722,728.22,711,711,3368833
15-Nov-12,716,725,713.25,715.5,2588345
14-Nov-12,718,731.5,717.5,723,3963859
13-Nov-12,717.5,722.16,712.5,720,3524899
12-Nov-12,710,718.5,708.5,715.5,2841789
9-Nov-12,705.5,714,705,712.5,3383822
8-Nov-12,709.5,718,707.5,709.5,4319889
7-Nov-12,720,720.5,702.5,705,5047168
6-Nov-12,710,735.5,700.5,709.5,8728960
5-Nov-12,688.5,695.5,683.5,695,3184655
2-Nov-12,692.5,702.13,687.5,696,4012051
1-Nov-12,663.5,694.5,663.5,694,5949217
31-Oct-12,675.5,688.5,663.75,665,5160044
30-Oct-12,669,677,664,675.5,2361381
29-Oct-12,653,667.64,652.5,665.5,2106000
26-Oct-12,657.5,665.1,645.23,656.5,5340522
25-Oct-12,669.5,672,658,665,4753726
24-Oct-12,645.5,686,645.5,675.5,13633715
23-Oct-12,600,640.11,598.5,640,13183389
22-Oct-12,590,597.97,587.5,594.5,5695852
19-Oct-12,592.5,596,586.35,591,3320263
18-Oct-12,599.5,601.5,591.5,592.5,2707319
17-Oct-12,595,600,592.5,599.5,2930741
16-Oct-12,581,596.5,581,596,4036363
15-Oct-12,576.5,579,573,577.5,3900196
12-Oct-12,574,581.7,570,578.5,2866120
11-Oct-12,577.5,584.5,574,579,3372623
10-Oct-12,594,595.5,578.5,578.5,3629537
9-Oct-12,597,602.5,591.5,595.5,3475536
8-Oct-12,595.5,599,589.67,595,2415908
5-Oct-12,593.5,601.5,589.5,598.5,3466114
4-Oct-12,592,601.2,587,589.5,4114329
3-Oct-12,573.5,590.5,572,589,3443762
2-Oct-12,577,585.5,574,577,3230323
1-Oct-12,573.5,590.5,573.5,586,2715931
28-Sep-12,575.5,578.5,569.5,575,3952542
27-Sep-12,569.5,574,562,571,3369360
26-Sep-12,576.5,577,560.5,566,3935446
25-Sep-12,571.5,587.5,569.5,585,4529958
24-Sep-12,576,580.5,567.5,572.5,2162866
21-Sep-12,580,582.15,575,578.5,5006096
20-Sep-12,582,586,575.87,579,2848585
19-Sep-12,591,591,581,585,3216725
18-Sep-12,584,592.65,582,588.5,4710480
17-Sep-12,581.5,597.14,576.5,584.5,3882854
14-Sep-12,572.5,593,569.5,582,8560316
13-Sep-12,557,567,552.75,562,5848769
12-Sep-12,549,560,544.5,555,4986841
11-Sep-12,551,557.81,548.15,552,3888026
10-Sep-12,547.5,551.38,540.74,549,3305866
7-Sep-12,549.5,558,545.5,547,3978085
6-Sep-12,529,547,527.5,547,5684881
5-Sep-12,521,537.5,519.5,531,6634800
4-Sep-12,558.5,559.5,524.65,528,5946858
3-Sep-12,557,563.63,550.5,559.5,3266926
31-Aug-12,572,581.5,570,574,2439847
30-Aug-12,576,579.06,570,572,1896624
29-Aug-12,576,581,573,577,2126542
28-Aug-12,579,579.59,568.09,576,3274597
24-Aug-12,580,583.65,575,579,1650765
23-Aug-12,585,586,575.5,580,1620442
22-Aug-12,583,586,578.68,580,1555130
21-Aug-12,586,590.84,583,588.5,2389236
20-Aug-12,583.5,590.5,579.65,584,2459263
17-Aug-12,583,592,581,582.5,1993368
16-Aug-12,582.5,584.51,572,575.5,2139343
15-Aug-12,576,586,576,584,2302658
14-Aug-12,571.5,578,569.5,574,2518682
13-Aug-12,575,577,570,570.5,3504488
10-Aug-12,580,580,570,574,3286485
9-Aug-12,575,581.93,573,581,2494614
8-Aug-12,577,580,567.5,575,3598438
7-Aug-12,573.5,578.69,569.5,578,2629808
6-Aug-12,575,577.5,569.5,573,2021985
3-Aug-12,560.5,578,559.5,570,2514275
2-Aug-12,563,569,553.5,558.5,3014424
1-Aug-12,554.5,565.5,554,563.5,2873222
31-Jul-12,553,560.5,548.42,552.34,4150630
30-Jul-12,554,559.5,549.5,554,3676091
27-Jul-12,540,549,537,548,3708402
26-Jul-12,530,545,516.53,544,6978395
25-Jul-12,504.5,530,488,526.5,9718942
24-Jul-12,484.4,488.1,477.5,484.8,3073391
23-Jul-12,496.1,501,478.9,481.3,4346760
20-Jul-12,494,498.26,492,494.4,5292039
19-Jul-12,485,492.5,483.2,491.6,4388949
18-Jul-12,465.9,478.92,463.6,478.1,7558585
17-Jul-12,488,488.2,467.7,469,6233215
16-Jul-12,492.1,494.8,484.6,487.7,2432291
13-Jul-12,490,494.8,486.2,490.7,3624757
12-Jul-12,486.9,486.9,480.3,486.5,4318490
11-Jul-12,475.9,495,475.9,488,6987182
10-Jul-12,491.6,496.43,480.1,480.5,7689878
9-Jul-12,507,509.5,495.4,495.9,5222721
6-Jul-12,520,522.5,508,509,2977465
5-Jul-12,511,521.31,510.5,521,3135997
4-Jul-12,514,518.82,509.5,512,1828559
3-Jul-12,511,519.35,510.5,517,2609074
2-Jul-12,507,515,503,511,2802295
29-Jun-12,504,508.5,499.2,505.5,4669522
28-Jun-12,500,504.84,491,499,4974113
27-Jun-12,490,497.6,486.7,497.4,4351360
26-Jun-12,496.5,497.55,483.5,483.6,6430807
25-Jun-12,502.5,507.5,499.6,499.7,2293114
22-Jun-12,509,511.27,505,506,2486497
21-Jun-12,516,523.5,513,517,4939142
20-Jun-12,511,524.6,508.5,519.5,4913026
19-Jun-12,497,511.3,494.2,508,5491047
18-Jun-12,496.5,498.9,489.9,490.6,4212747
15-Jun-12,496,499.8,484.73,486.7,10902028
14-Jun-12,510.5,511.5,501,502,3938037
13-Jun-12,506,513.81,503.5,512,5274438
12-Jun-12,498,504.5,486.9,504,7229505
11-Jun-12,511,516.11,505.5,505.5,2965783
8-Jun-12,510.5,511,501.5,504.5,3439961
7-Jun-12,506.5,515.5,501.5,510.5,4403785
6-Jun-12,501.5,505,495.5,503.5,5391475
1-Jun-12,510,511,493.9,497.9,6765751
31-May-12,510.5,517.46,504,506.5,5317366
30-May-12,509,511.88,502.5,508.5,4446391
29-May-12,503,511,503,507.5,4051981
28-May-12,497.9,505.34,495.98,501.5,2146802
25-May-12,500,506,488.93,491.2,5280987
24-May-12,488.6,498.72,481.6,495.2,6650823
23-May-12,485,493,480,482.4,6597424
22-May-12,483.5,496.36,483.4,489.8,6363349
21-May-12,467.6,481.88,467.3,478,5654124
18-May-12,473,477.6,466.5,470,6337400
17-May-12,486.1,487.9,476.6,477.5,5352661
16-May-12,482.7,496.07,480.32,487,4949143
15-May-12,490,497.8,484.3,487.3,5075235
14-May-12,501,504,489.8,491.3,4000204
11-May-12,504,509,498.7,507,5308536
10-May-12,492,513.63,489,507.5,9367107
9-May-12,480.8,490.61,472.6,487.5,8103596
8-May-12,505,506.98,479.7,480.5,8310558
4-May-12,515,523.5,503.5,507,5704949
3-May-12,519.5,523.07,512,514,4108262
2-May-12,524,525.91,511.5,515.5,5669656
1-May-12,520,527.16,515,522,3287477
30-Apr-12,533,534.5,524,524,5495952
27-Apr-12,529,544.02,526.5,537,5060941
26-Apr-12,534,539.22,528,533,6351187
25-Apr-12,545,557.32,533.56,537.5,13114470
24-Apr-12,573.5,576,523,531.5,12227527
23-Apr-12,578,582.5,562.1,566.5,7376060
20-Apr-12,604,604.5,583,589.53,6794872
19-Apr-12,607,614.5,603,607.5,4455955
18-Apr-12,598.5,609.5,596.5,608,6806521
17-Apr-12,587.5,599,585,599,5953225
16-Apr-12,593,604,591,599,6717503
13-Apr-12,588,592.5,583,588.5,4110480
12-Apr-12,582.5,593,579,591.5,4304664
11-Apr-12,575,588.5,573.5,582.5,4534324
10-Apr-12,583,590,579.88,582.5,3799764
5-Apr-12,593,601,588.5,600,2885512
4-Apr-12,604,609.41,591.5,592.5,6178549
3-Apr-12,607.5,611.5,603,611,5231001
2-Apr-12,594,608.5,590.5,607.5,5196567
30-Mar-12,590,595,587,592,5366599
29-Mar-12,595,598.2,588.6,592.5,3934442
28-Mar-12,600,605.12,598.5,600,4924370
27-Mar-12,599,602.5,596,601,5047235
26-Mar-12,596.5,601.59,593.59,597.5,2772965
23-Mar-12,596,598.08,588,593.5,3546997
22-Mar-12,593,598,588,592,4934345
21-Mar-12,585.5,595.5,584,593.5,5493314
20-Mar-12,589,591.5,578,584.5,5392151
19-Mar-12,575,585.5,575,580,3473855
16-Mar-12,574,582.01,564.5,576.5,6171146
15-Mar-12,569,577,565,573,4465511
14-Mar-12,574.5,576,565,566.5,4103377
13-Mar-12,575,579.33,571.5,573,2786155
12-Mar-12,570,577,565,572.5,2887640
9-Mar-12,568.5,572,562.5,570,4285699
8-Mar-12,561.5,571,560.5,569,8394548
7-Mar-12,535.5,550,535.5,549.5,3847039
6-Mar-12,543,543.57,530,535.5,5245690
5-Mar-12,550,551,539.5,543.5,5264847
2-Mar-12,562,564.8,553,554,3452427
1-Mar-12,567,575.5,560,561,4057438
29-Feb-12,583.5,587.11,569.3,569.5,7326644
28-Feb-12,578.5,587.5,569.14,583.5,4192360
27-Feb-12,573.5,576.5,560,575.5,3381423
24-Feb-12,580.5,582.5,568.9,574,2766271
23-Feb-12,577.5,586.68,572.92,573.5,3224767
22-Feb-12,580.5,582.08,573.8,578.5,2689509
21-Feb-12,583,586.5,578,582,2755218
20-Feb-12,585.5,591,583,586,2060727
17-Feb-12,590,592,579,584,4202068
16-Feb-12,585,589.01,575.4,585.5,4362549
15-Feb-12,585,592.1,579.5,590.5,5251656
14-Feb-12,576.5,583.72,574.5,582.5,5711231
13-Feb-12,570,578.25,567.5,575.5,3865251
10-Feb-12,550,573,550,567.5,10773344
9-Feb-12,569.5,573,558,561.5,4487187
8-Feb-12,568.5,576,564.8,566.5,4705653
7-Feb-12,570,581.62,564.9,568,6836216
6-Feb-12,585,586.2,576.4,577,4831493
3-Feb-12,573,589.5,573,588,7177157
2-Feb-12,596,597,575,577,8379829
1-Feb-12,614,614,590.5,592.5,8593124
31-Jan-12,620,640,609.2,609.5,11643713
