0 ,  ,  ,  , 40.2359478109 , 0.2 , 25
0 , 0.1 , 10 , 0.01 , 23.4471491085 , 0.27424 , 25
0 , 0.1 , 10 , 0.25 , 22.3320228164 , 0.28216 , 25
0 , 0.1 , 10 , 0.5 , 21.5546044222 , 0.28264 , 25
0 , 0.1 , 10 , 0.75 , 20.3756027085 , 0.28328 , 25
0 , 0.1 , 10 , 0.999 , 19.6906036109 , 0.27884 , 25
0 , 0.1 , 20 , 0.01 , 17.7210993037 , 0.27824 , 25
0 , 0.1 , 20 , 0.25 , 16.6617555359 , 0.2724 , 25
0 , 0.1 , 20 , 0.5 , 15.9338936338 , 0.28128 , 25
0 , 0.1 , 20 , 0.75 , 14.9649552029 , 0.28072 , 25
0 , 0.1 , 20 , 0.999 , 14.5046943822 , 0.28636 , 25
0 , 0.1 , 30 , 0.01 , 14.336306206 , 0.27072 , 25
0 , 0.1 , 30 , 0.25 , 13.8678439143 , 0.27536 , 25
0 , 0.1 , 30 , 0.5 , 13.0546413706 , 0.27832 , 25
0 , 0.1 , 30 , 0.75 , 12.4695709197 , 0.28544 , 25
0 , 0.1 , 30 , 0.999 , 11.7184061765 , 0.29108 , 25
0 , 0.1 , 40 , 0.01 , 12.4433294445 , 0.26924 , 25
0 , 0.1 , 40 , 0.25 , 12.1045565176 , 0.26908 , 25
0 , 0.1 , 40 , 0.5 , 11.6054843269 , 0.2778 , 25
0 , 0.1 , 40 , 0.75 , 10.7999253548 , 0.28708 , 25
0 , 0.1 , 40 , 0.999 , 10.3045199132 , 0.29116 , 25
0 , 0.25 , 10 , 0.01 , 15.8355097576 , 0.26532 , 25
0 , 0.25 , 10 , 0.25 , 14.8431574272 , 0.27132 , 25
0 , 0.25 , 10 , 0.5 , 13.495784299 , 0.2818 , 25
0 , 0.25 , 10 , 0.75 , 12.3512463735 , 0.29124 , 25
0 , 0.25 , 10 , 0.999 , 11.0920616553 , 0.30448 , 25
0 , 0.25 , 20 , 0.01 , 10.4996703373 , 0.24892 , 25
0 , 0.25 , 20 , 0.25 , 10.4031578734 , 0.2592 , 25
0 , 0.25 , 20 , 0.5 , 9.7410318471 , 0.28248 , 25
0 , 0.25 , 20 , 0.75 , 9.14065671171 , 0.29556 , 25
0 , 0.25 , 20 , 0.999 , 8.24794023504 , 0.30444 , 25
0 , 0.25 , 30 , 0.01 , 8.05313705045 , 0.2432 , 25
0 , 0.25 , 30 , 0.25 , 8.3434701288 , 0.25756 , 25
0 , 0.25 , 30 , 0.5 , 8.39853880444 , 0.28404 , 25
0 , 0.25 , 30 , 0.75 , 8.3108493255 , 0.29644 , 25
