0 ,  ,  ,  , 40.2359478109 , 0.2 , 25
0 , 0.1 , 10 , 0.01 , 27.8092521966 , 0.14156 , 25
0 , 0.1 , 10 , 0.25 , 27.4220674123 , 0.14312 , 25
0 , 0.1 , 10 , 0.5 , 26.8823442662 , 0.14252 , 25
0 , 0.1 , 10 , 0.75 , 26.3738813907 , 0.13648 , 25
0 , 0.1 , 10 , 0.999 , 25.9128429934 , 0.13148 , 25
0 , 0.1 , 20 , 0.01 , 23.5704178204 , 0.1354 , 25
0 , 0.1 , 20 , 0.25 , 22.9650317897 , 0.1306 , 25
0 , 0.1 , 20 , 0.5 , 22.0253331181 , 0.12544 , 25
0 , 0.1 , 20 , 0.75 , 21.4276697355 , 0.12212 , 25
0 , 0.1 , 20 , 0.999 , 20.5013361183 , 0.11704 , 25
0 , 0.1 , 30 , 0.01 , 20.7606803491 , 0.13064 , 25
0 , 0.1 , 30 , 0.25 , 20.390781821 , 0.12612 , 25
0 , 0.1 , 30 , 0.5 , 19.5293419605 , 0.11884 , 25
0 , 0.1 , 30 , 0.75 , 18.1865753481 , 0.11464 , 25
0 , 0.1 , 30 , 0.999 , 17.2774843205 , 0.10704 , 25
0 , 0.1 , 40 , 0.01 , 19.5452504415 , 0.12704 , 25
0 , 0.1 , 40 , 0.25 , 18.6254440536 , 0.11956 , 25
0 , 0.1 , 40 , 0.5 , 17.5829070653 , 0.10956 , 25
0 , 0.1 , 40 , 0.75 , 16.1350953985 , 0.10392 , 25
0 , 0.1 , 40 , 0.999 , 14.843283349 , 0.10168 , 25
0 , 0.25 , 10 , 0.01 , 22.5615274134 , 0.13964 , 25
0 , 0.25 , 10 , 0.25 , 20.7216463864 , 0.12272 , 25
0 , 0.25 , 10 , 0.5 , 18.5857026645 , 0.11788 , 25
0 , 0.25 , 10 , 0.75 , 15.9842556226 , 0.10644 , 25
0 , 0.25 , 10 , 0.999 , 13.9975556282 , 0.11008 , 25
0 , 0.25 , 20 , 0.01 , 18.125812588 , 0.12692 , 25
0 , 0.25 , 20 , 0.25 , 15.8040431516 , 0.1086 , 25
0 , 0.25 , 20 , 0.5 , 12.8936173836 , 0.10288 , 25
0 , 0.25 , 20 , 0.75 , 11.0770968266 , 0.10376 , 25
0 , 0.25 , 20 , 0.999 , 10.0030750818 , 0.11376 , 25
0 , 0.25 , 30 , 0.01 , 16.3073727185 , 0.115 , 25
0 , 0.25 , 30 , 0.25 , 13.0981136584 , 0.10032 , 25
0 , 0.25 , 30 , 0.5 , 10.5730624475 , 0.10008 , 25
0 , 0.25 , 30 , 0.75 , 9.68019578126 , 0.1074 , 25
0 , 0.25 , 30 , 0.999 , 9.18675137271 , 0.11656 , 25
0 , 0.25 , 40 , 0.01 , 15.0557377439 , 0.10936 , 25
0 , 0.25 , 40 , 0.25 , 11.1676011317 , 0.09408 , 25
0 , 0.25 , 40 , 0.5 , 9.4096954501 , 0.0996 , 25
