0 ,  ,  , 27.4653072167 , 0.333333333333 , 25
0 , 0.1 , 10 , 23.0234160387 , 0.37716 , 25
0 , 0.1 , 20 , 19.5005211857 , 0.39256 , 25
0 , 0.1 , 30 , 16.6174822582 , 0.394 , 25
0 , 0.1 , 40 , 14.4707493845 , 0.3948 , 25
0 , 0.25 , 10 , 20.0569235948 , 0.38508 , 25
0 , 0.25 , 20 , 14.3403486578 , 0.38416 , 25
0 , 0.25 , 30 , 11.6799373315 , 0.39008 , 25
0 , 0.25 , 40 , 9.99478802528 , 0.39016 , 25
0 , 0.5 , 10 , 13.5841189718 , 0.37696 , 25
0 , 0.5 , 20 , 9.07476203049 , 0.37316 , 25
0 , 0.5 , 30 , 7.738362845 , 0.37548 , 25
0 , 0.5 , 40 , 6.79295674198 , 0.37812 , 25
0 , 0.75 , 10 , 10.6046259879 , 0.3626 , 25
0 , 0.75 , 20 , 7.40701692353 , 0.36816 , 25
0 , 0.75 , 30 , 6.00540015513 , 0.37508 , 25
0 , 0.75 , 40 , 5.08759199067 , 0.376 , 25
0 , 1 , 10 , 9.16072788306 , 0.36896 , 25
0 , 1 , 20 , 5.27466068574 , 0.37204 , 25
0 , 1 , 30 , 4.11413444514 , 0.3752 , 25
0 , 1 , 40 , 3.81567433046 , 0.37536 , 25
1 ,  ,  , 27.4653072167 , 0.333333333333 , 25
1 , 0.1 , 10 , 11.2824740263 , 0.4294 , 25
1 , 0.1 , 20 , 5.25510862193 , 0.45616 , 25
1 , 0.1 , 30 , 3.49239962774 , 0.46204 , 25
1 , 0.1 , 40 , 2.66295817747 , 0.46796 , 25
1 , 0.25 , 10 , 5.99675473685 , 0.45696 , 25
1 , 0.25 , 20 , 2.53408284502 , 0.46808 , 25
1 , 0.25 , 30 , 2.18410413376 , 0.46824 , 25
1 , 0.25 , 40 , 2.09686929721 , 0.46952 , 25
1 , 0.5 , 10 , 5.09238183695 , 0.46572 , 25
1 , 0.5 , 20 , 2.28214217128 , 0.46876 , 25
1 , 0.5 , 30 , 2.11282335091 , 0.46992 , 25
1 , 0.5 , 40 , 2.07964938273 , 0.47004 , 25
1 , 0.75 , 10 , 7.77816597499 , 0.46152 , 25
1 , 0.75 , 20 , 3.42933499062 , 0.4664 , 25
1 , 0.75 , 30 , 2.32574982624 , 0.46904 , 25
1 , 0.75 , 40 , 2.14182107853 , 0.471 , 25
1 , 1 , 10 , 13.5764491589 , 0.4554 , 25
1 , 1 , 20 , 12.3021036624 , 0.45648 , 25
1 , 1 , 30 , 11.4902399903 , 0.45636 , 25
1 , 1 , 40 , 10.8763872997 , 0.46204 , 25
2 ,  ,  , 27.4653072167 , 0.333333333333 , 25
2 , 0.1 , 10 , 12.3013430027 , 0.27916 , 25
2 , 0.1 , 20 , 5.00077028493 , 0.27184 , 25
2 , 0.1 , 30 , 3.03627141609 , 0.26956 , 25
2 , 0.1 , 40 , 2.35876905405 , 0.2694 , 25
2 , 0.25 , 10 , 5.89169448946 , 0.27384 , 25
2 , 0.25 , 20 , 2.41664858733 , 0.27092 , 25
2 , 0.25 , 30 , 2.10894902648 , 0.2708 , 25
2 , 0.25 , 40 , 2.10979525461 , 0.27024 , 25
2 , 0.5 , 10 , 6.23741440207 , 0.27284 , 25
2 , 0.5 , 20 , 2.6660765993 , 0.27136 , 25
2 , 0.5 , 30 , 2.12786787203 , 0.26844 , 25
2 , 0.5 , 40 , 2.09612446638 , 0.27012 , 25
2 , 0.75 , 10 , 11.832507691 , 0.29724 , 25
2 , 0.75 , 20 , 6.7610171144 , 0.28012 , 25
2 , 0.75 , 30 , 4.07928511932 , 0.27256 , 25
2 , 0.75 , 40 , 2.95495136209 , 0.2716 , 25
2 , 1 , 10 , 10.9322368616 , 0.36568 , 25
2 , 1 , 20 , 5.06107383253 , 0.38308 , 25
2 , 1 , 30 , 2.94359828009 , 0.38792 , 25
2 , 1 , 40 , 2.27258670554 , 0.39056 , 25
3 ,  ,  , 24.1694703507 , 0.333333333333 , 22
