0 ,  ,  , 27.4653072167 , 0.333333333333 , 25
0 , 0.1 , 10 , 16.9455573508 , 0.30832 , 25
0 , 0.1 , 20 , 10.684873982 , 0.3022 , 25
0 , 0.1 , 30 , 7.43515591109 , 0.30064 , 25
0 , 0.1 , 40 , 5.68467838827 , 0.30124 , 25
0 , 0.25 , 10 , 9.36047322446 , 0.29512 , 25
0 , 0.25 , 20 , 5.10141673454 , 0.30004 , 25
0 , 0.25 , 30 , 4.34295941968 , 0.3038 , 25
0 , 0.25 , 40 , 4.17897131436 , 0.30076 , 25
0 , 0.5 , 10 , 5.87426415452 , 0.29612 , 25
0 , 0.5 , 20 , 4.30171818294 , 0.3002 , 25
0 , 0.5 , 30 , 4.15928890136 , 0.29956 , 25
0 , 0.5 , 40 , 4.18101731029 , 0.3004 , 25
0 , 0.75 , 10 , 5.84416666104 , 0.29188 , 25
0 , 0.75 , 20 , 4.4656109663 , 0.2976 , 25
0 , 0.75 , 30 , 4.19726832599 , 0.3002 , 25
0 , 0.75 , 40 , 4.19452910469 , 0.30292 , 25
0 , 1 , 10 , 7.35705197884 , 0.2738 , 25
0 , 1 , 20 , 6.24935705907 , 0.27888 , 25
0 , 1 , 30 , 5.77639968578 , 0.28016 , 25
0 , 1 , 40 , 5.59103820832 , 0.28576 , 25
1 ,  ,  , 27.4653072167 , 0.333333333333 , 25
1 , 0.1 , 10 , 9.18818383853 , 0.55512 , 25
1 , 0.1 , 20 , 4.30576025611 , 0.57832 , 25
1 , 0.1 , 30 , 2.89219045542 , 0.58704 , 25
1 , 0.1 , 40 , 2.26847077034 , 0.58916 , 25
1 , 0.25 , 10 , 4.7976648609 , 0.58072 , 25
1 , 0.25 , 20 , 2.15003907826 , 0.588 , 25
1 , 0.25 , 30 , 1.8164730687 , 0.5898 , 25
1 , 0.25 , 40 , 1.73989352977 , 0.58916 , 25
1 , 0.5 , 10 , 3.90805871279 , 0.58244 , 25
1 , 0.5 , 20 , 1.92071269459 , 0.58812 , 25
1 , 0.5 , 30 , 1.75416359814 , 0.58884 , 25
1 , 0.5 , 40 , 1.73120685042 , 0.59004 , 25
1 , 0.75 , 10 , 5.13697306759 , 0.57176 , 25
1 , 0.75 , 20 , 2.70779889084 , 0.58132 , 25
1 , 0.75 , 30 , 2.1465955746 , 0.58588 , 25
1 , 0.75 , 40 , 1.9435292606 , 0.58708 , 25
1 , 1 , 10 , 7.5752730142 , 0.54688 , 25
1 , 1 , 20 , 6.04721253089 , 0.5454 , 25
1 , 1 , 30 , 5.55612144659 , 0.54604 , 25
1 , 1 , 40 , 5.18533989503 , 0.55052 , 25
2 ,  ,  , 27.4653072167 , 0.333333333333 , 25
2 , 0.1 , 10 , 13.2816984206 , 0.3672 , 25
2 , 0.1 , 20 , 8.68458047745 , 0.37288 , 25
2 , 0.1 , 30 , 7.04682070554 , 0.37664 , 25
2 , 0.1 , 40 , 5.96279113438 , 0.37872 , 25
