0 ,  ,  , 27.4653072167 , 0.333333333333 , 25
0 , 0.1 , 10 , 22.0732148094 , 0.3158 , 25
0 , 0.1 , 20 , 17.2941070829 , 0.30444 , 25
0 , 0.1 , 30 , 13.7869248246 , 0.30156 , 25
0 , 0.1 , 40 , 10.996514318 , 0.30064 , 25
0 , 0.25 , 10 , 18.0356229612 , 0.31508 , 25
0 , 0.25 , 20 , 12.9299233749 , 0.31364 , 25
0 , 0.25 , 30 , 11.3315866635 , 0.31576 , 25
0 , 0.25 , 40 , 10.4388572925 , 0.3158 , 25
0 , 0.5 , 10 , 14.7542214718 , 0.35736 , 25
0 , 0.5 , 20 , 8.84047922531 , 0.38844 , 25
0 , 0.5 , 30 , 6.0623116042 , 0.4008 , 25
0 , 0.5 , 40 , 4.89947585278 , 0.4038 , 25
0 , 0.75 , 10 , 10.290990211 , 0.39372 , 25
0 , 0.75 , 20 , 6.17893924164 , 0.4082 , 25
0 , 0.75 , 30 , 5.07704670949 , 0.40972 , 25
0 , 0.75 , 40 , 4.64649597094 , 0.41144 , 25
0 , 1 , 10 , 7.92399147089 , 0.41612 , 25
0 , 1 , 20 , 4.79665639162 , 0.42548 , 25
0 , 1 , 30 , 3.717116729 , 0.43048 , 25
0 , 1 , 40 , 3.00169177951 , 0.4296 , 25
1 ,  ,  , 27.4653072167 , 0.333333333333 , 25
1 , 0.1 , 10 , 18.3295116985 , 0.48808 , 25
1 , 0.1 , 20 , 16.0096416142 , 0.51044 , 25
1 , 0.1 , 30 , 15.3040673888 , 0.51068 , 25
1 , 0.1 , 40 , 14.957385333 , 0.50372 , 25
1 , 0.25 , 10 , 15.9926778617 , 0.51016 , 25
1 , 0.25 , 20 , 14.8061377729 , 0.49928 , 25
1 , 0.25 , 30 , 14.571030517 , 0.49012 , 25
1 , 0.25 , 40 , 14.3669054812 , 0.48224 , 25
1 , 0.5 , 10 , 15.289737003 , 0.50152 , 25
1 , 0.5 , 20 , 14.4728086913 , 0.48384 , 25
1 , 0.5 , 30 , 13.9215051655 , 0.45724 , 25
1 , 0.5 , 40 , 13.256158441 , 0.43708 , 25
1 , 0.75 , 10 , 15.7235376651 , 0.487 , 25
1 , 0.75 , 20 , 14.3039263291 , 0.4636 , 25
1 , 0.75 , 30 , 13.2423822313 , 0.42808 , 25
1 , 0.75 , 40 , 12.2958511457 , 0.40952 , 25
1 , 1 , 10 , 16.7072914537 , 0.4614 , 25
1 , 1 , 20 , 15.371876317 , 0.42408 , 25
1 , 1 , 30 , 14.0619837211 , 0.39148 , 25
1 , 1 , 40 , 12.7565129301 , 0.3638 , 25
2 ,  ,  , 27.4653072167 , 0.333333333333 , 25
2 , 0.1 , 10 , 13.8018119897 , 0.40044 , 25
2 , 0.1 , 20 , 8.75005371816 , 0.40964 , 25
2 , 0.1 , 30 , 6.93810151747 , 0.42044 , 25
2 , 0.1 , 40 , 6.12377986381 , 0.42628 , 25
2 , 0.25 , 10 , 9.15488042551 , 0.41004 , 25
2 , 0.25 , 20 , 5.96249074804 , 0.42408 , 25
2 , 0.25 , 30 , 5.27812366943 , 0.42828 , 25
