0 ,  ,  , 27.4653072167 , 0.333333333333 , 25
0 , 0.1 , 10 , 11.514862267 , 0.41524 , 25
0 , 0.1 , 20 , 5.19003121448 , 0.43072 , 25
0 , 0.1 , 30 , 3.50096427038 , 0.43424 , 25
0 , 0.1 , 40 , 2.8843278345 , 0.43696 , 25
0 , 0.25 , 10 , 5.26030876543 , 0.42972 , 25
0 , 0.25 , 20 , 2.62796592481 , 0.4388 , 25
0 , 0.25 , 30 , 2.2384379063 , 0.43848 , 25
0 , 0.25 , 40 , 2.12532832461 , 0.43836 , 25
0 , 0.5 , 10 , 3.63924120352 , 0.43416 , 25
0 , 0.5 , 20 , 2.2418469878 , 0.4382 , 25
0 , 0.5 , 30 , 2.07475229294 , 0.44096 , 25
0 , 0.5 , 40 , 2.05927204411 , 0.44116 , 25
0 , 0.75 , 10 , 4.15060734257 , 0.4308 , 25
0 , 0.75 , 20 , 2.44618814752 , 0.43972 , 25
0 , 0.75 , 30 , 2.13425496303 , 0.44064 , 25
0 , 0.75 , 40 , 2.07642686085 , 0.44104 , 25
0 , 1 , 10 , 6.09132379468 , 0.4184 , 25
0 , 1 , 20 , 4.36899105854 , 0.42224 , 25
0 , 1 , 30 , 3.69662205284 , 0.42312 , 25
0 , 1 , 40 , 3.55702306846 , 0.42092 , 25
1 ,  ,  , 27.4653072167 , 0.333333333333 , 25
1 , 0.1 , 10 , 9.06023724033 , 0.56212 , 25
1 , 0.1 , 20 , 3.26480522473 , 0.57736 , 25
1 , 0.1 , 30 , 1.88005375193 , 0.57956 , 25
1 , 0.1 , 40 , 1.39266263221 , 0.57992 , 25
1 , 0.25 , 10 , 4.72413974844 , 0.567 , 25
1 , 0.25 , 20 , 1.49950705038 , 0.57768 , 25
1 , 0.25 , 30 , 1.13587850924 , 0.57892 , 25
1 , 0.25 , 40 , 1.06407799811 , 0.57928 , 25
1 , 0.5 , 10 , 4.99755471026 , 0.54924 , 25
1 , 0.5 , 20 , 2.60367377618 , 0.56128 , 25
1 , 0.5 , 30 , 1.98972472471 , 0.56712 , 25
1 , 0.5 , 40 , 1.69004353917 , 0.57176 , 25
1 , 0.75 , 10 , 6.99513659373 , 0.5408 , 25
1 , 0.75 , 20 , 4.59074021172 , 0.54512 , 25
1 , 0.75 , 30 , 3.64201100285 , 0.5472 , 25
1 , 0.75 , 40 , 3.14119456215 , 0.54644 , 25
1 , 1 , 10 , 9.26664393321 , 0.53456 , 25
1 , 1 , 20 , 8.13042589669 , 0.54648 , 25
1 , 1 , 30 , 7.89201777926 , 0.54524 , 25
1 , 1 , 40 , 7.75633717806 , 0.54872 , 25
2 ,  ,  , 27.4653072167 , 0.333333333333 , 25
2 , 0.1 , 10 , 13.2183337864 , 0.39032 , 25
2 , 0.1 , 20 , 7.15515400434 , 0.40956 , 25
2 , 0.1 , 30 , 5.13018848566 , 0.41548 , 25
2 , 0.1 , 40 , 4.24546024225 , 0.42144 , 25
2 , 0.25 , 10 , 7.69434362468 , 0.40564 , 25
2 , 0.25 , 20 , 4.29605203622 , 0.4236 , 25
2 , 0.25 , 30 , 3.54046357792 , 0.42696 , 25
2 , 0.25 , 40 , 3.28030913056 , 0.42764 , 25
2 , 0.5 , 10 , 6.40979078867 , 0.41116 , 25
2 , 0.5 , 20 , 4.18961820263 , 0.41428 , 25
2 , 0.5 , 30 , 3.4478328509 , 0.42012 , 25
2 , 0.5 , 40 , 3.04448521312 , 0.41864 , 25
2 , 0.75 , 10 , 7.78524228066 , 0.40268 , 25
2 , 0.75 , 20 , 4.93288201411 , 0.39276 , 25
2 , 0.75 , 30 , 3.45683132003 , 0.38804 , 25
2 , 0.75 , 40 , 2.61736253356 , 0.38548 , 25
2 , 1 , 10 , 8.84612428816 , 0.38108 , 25
2 , 1 , 20 , 6.64952852929 , 0.38244 , 25
2 , 1 , 30 , 5.09224587249 , 0.38188 , 25
2 , 1 , 40 , 4.05051931222 , 0.38152 , 25
3 ,  ,  , 24.1694703507 , 0.333333333333 , 22
3 , 0.1 , 10 , 15.4893419291 , 0.326772727273 , 22
3 , 0.1 , 20 , 9.48372873838 , 0.329363636364 , 22
3 , 0.1 , 30 , 6.55925194547 , 0.339 , 22
3 , 0.1 , 40 , 5.19041172624 , 0.339318181818 , 22
3 , 0.25 , 10 , 10.313114675 , 0.319954545455 , 22
3 , 0.25 , 20 , 6.30683425787 , 0.324318181818 , 22
3 , 0.25 , 30 , 5.28452305001 , 0.329954545455 , 22
3 , 0.25 , 40 , 4.6897120888 , 0.330863636364 , 22
3 , 0.5 , 10 , 8.23051494527 , 0.286454545455 , 22
3 , 0.5 , 20 , 6.70795016023 , 0.278772727273 , 22
3 , 0.5 , 30 , 6.12012954936 , 0.2775 , 22
3 , 0.5 , 40 , 5.46856896509 , 0.275772727273 , 22
3 , 0.75 , 10 , 5.66669527385 , 0.260363636364 , 22
3 , 0.75 , 20 , 4.25425246475 , 0.250045454545 , 22
3 , 0.75 , 30 , 3.75931586208 , 0.245318181818 , 22
3 , 0.75 , 40 , 3.59026737311 , 0.245181818182 , 22
3 , 1 , 10 , 4.63421789201 , 0.2515 , 22
3 , 1 , 20 , 3.85104824888 , 0.241545454545 , 22
3 , 1 , 30 , 3.55795245737 , 0.242681818182 , 22
3 , 1 , 40 , 3.47356751692 , 0.244681818182 , 22
4 ,  ,  , 20.8736334847 , 0.333333333333 , 19
4 , 0.1 , 10 , 17.4065192188 , 0.274684210526 , 19
4 , 0.1 , 20 , 14.6091757343 , 0.234842105263 , 19
4 , 0.1 , 30 , 12.2429430262 , 0.223105263158 , 19
4 , 0.1 , 40 , 10.2727126725 , 0.211842105263 , 19
4 , 0.25 , 10 , 13.9066775975 , 0.234736842105 , 19
4 , 0.25 , 20 , 10.5359971969 , 0.206105263158 , 19
4 , 0.25 , 30 , 8.54145243952 , 0.194 , 19
4 , 0.25 , 40 , 7.26975367774 , 0.185157894737 , 19
4 , 0.5 , 10 , 12.50440889 , 0.220631578947 , 19
4 , 0.5 , 20 , 11.0179458894 , 0.187894736842 , 19
4 , 0.5 , 30 , 10.3107385701 , 0.180842105263 , 19
4 , 0.5 , 40 , 9.86097181093 , 0.174052631579 , 19
4 , 0.75 , 10 , 10.5951761691 , 0.217684210526 , 19
4 , 0.75 , 20 , 6.38779261558 , 0.181894736842 , 19
4 , 0.75 , 30 , 4.75850001203 , 0.176684210526 , 19
4 , 0.75 , 40 , 4.22577674991 , 0.173473684211 , 19
4 , 1 , 10 , 6.90522678168 , 0.209526315789 , 19
4 , 1 , 20 , 4.83135235867 , 0.195105263158 , 19
4 , 1 , 30 , 4.42897873775 , 0.192210526316 , 19
4 , 1 , 40 , 4.37083088594 , 0.194894736842 , 19
5 ,  ,  , 27.4653072167 , 0.333333333333 , 25
5 , 0.1 , 10 , 19.1798798194 , 0.33308 , 25
5 , 0.1 , 20 , 13.1065170075 , 0.33984 , 25
5 , 0.1 , 30 , 10.1185384106 , 0.34576 , 25
5 , 0.1 , 40 , 8.79398238315 , 0.34696 , 25
5 , 0.25 , 10 , 13.1572749715 , 0.33524 , 25
5 , 0.25 , 20 , 8.89310174126 , 0.33716 , 25
5 , 0.25 , 30 , 7.50990940455 , 0.34036 , 25
5 , 0.25 , 40 , 6.57604089594 , 0.33884 , 25
5 , 0.5 , 10 , 10.8993183453 , 0.32164 , 25
5 , 0.5 , 20 , 7.65150277978 , 0.3104 , 25
5 , 0.5 , 30 , 6.10821565333 , 0.30412 , 25
5 , 0.5 , 40 , 5.06874326801 , 0.29612 , 25
5 , 0.75 , 10 , 10.8043606476 , 0.30368 , 25
5 , 0.75 , 20 , 7.82516931789 , 0.28284 , 25
5 , 0.75 , 30 , 5.72622535173 , 0.27412 , 25
