0 ,  ,  , 27.4653072167 , 0.333333333333 , 25
0 , 0.1 , 10 , 10.7124853961 , 0.31688 , 25
0 , 0.1 , 20 , 5.19821530884 , 0.31684 , 25
0 , 0.1 , 30 , 3.48199567505 , 0.31824 , 25
0 , 0.1 , 40 , 2.82457161151 , 0.31912 , 25
0 , 0.25 , 10 , 5.6009193249 , 0.32124 , 25
0 , 0.25 , 20 , 2.85500651631 , 0.32168 , 25
0 , 0.25 , 30 , 2.27908802864 , 0.32048 , 25
0 , 0.25 , 40 , 2.12820062621 , 0.32064 , 25
0 , 0.5 , 10 , 4.00211786049 , 0.35384 , 25
0 , 0.5 , 20 , 2.37177267348 , 0.35852 , 25
0 , 0.5 , 30 , 2.1005884564 , 0.36064 , 25
0 , 0.5 , 40 , 2.0822962637 , 0.35988 , 25
0 , 0.75 , 10 , 3.44654984703 , 0.35912 , 25
0 , 0.75 , 20 , 2.12190191415 , 0.35972 , 25
0 , 0.75 , 30 , 2.07259408863 , 0.3604 , 25
0 , 0.75 , 40 , 2.06691015402 , 0.36072 , 25
0 , 1 , 10 , 4.91836040996 , 0.34584 , 25
0 , 1 , 20 , 2.86724016571 , 0.35196 , 25
0 , 1 , 30 , 2.53567011159 , 0.35324 , 25
0 , 1 , 40 , 2.3566890149 , 0.35672 , 25
1 ,  ,  , 27.4653072167 , 0.333333333333 , 25
1 , 0.1 , 10 , 5.66697891597 , 0.70116 , 25
1 , 0.1 , 20 , 2.08489146558 , 0.73072 , 25
1 , 0.1 , 30 , 1.32995664491 , 0.73728 , 25
1 , 0.1 , 40 , 1.14265969925 , 0.74004 , 25
1 , 0.25 , 10 , 2.85473235659 , 0.7326 , 25
1 , 0.25 , 20 , 1.13052890771 , 0.73948 , 25
1 , 0.25 , 30 , 1.04187252417 , 0.73992 , 25
1 , 0.25 , 40 , 1.03700681538 , 0.74016 , 25
1 , 0.5 , 10 , 3.02878575704 , 0.7338 , 25
1 , 0.5 , 20 , 1.14712665629 , 0.73936 , 25
1 , 0.5 , 30 , 1.05503313816 , 0.73916 , 25
1 , 0.5 , 40 , 1.03282492335 , 0.7404 , 25
1 , 0.75 , 10 , 4.99552473638 , 0.72892 , 25
1 , 0.75 , 20 , 1.75960759965 , 0.7382 , 25
1 , 0.75 , 30 , 1.20906157467 , 0.73884 , 25
1 , 0.75 , 40 , 1.04855628752 , 0.74056 , 25
1 , 1 , 10 , 8.55480839002 , 0.7036 , 25
1 , 1 , 20 , 6.99152412306 , 0.71576 , 25
1 , 1 , 30 , 6.44564273695 , 0.7232 , 25
1 , 1 , 40 , 6.08067063017 , 0.72596 , 25
2 ,  ,  , 27.4653072167 , 0.333333333333 , 25
