0,0,0,27.4653072167,0.333333333333,25
0,0.1,10,14.7030883742,0.34616,25
0,0.1,20,9.0362824884,0.35027,25
0,0.1,30,6.94438009095,0.35273,25
0,0.1,40,6.33081145118,0.35462,25
0,0.25,10,8.79789000437,0.34900,25
0,0.25,20,6.04743983078,0.35252,25
0,0.25,30,5.65797467697,0.35490,25
0,0.25,40,5.56730269107,0.35562,25
0,0.5,10,6.50264739344,0.35283,25
0,0.5,20,5.26132325411,0.3569,25
0,0.5,30,5.00393541205,0.35865,25
0,0.5,40,4.94376188252,0.35984,25
0,0.75,10,6.1393001099,0.35574,25
0,0.75,20,4.93727252198,0.36058,25
0,0.75,30,4.82794438452,0.3624,25
0,0.75,40,4.84796359641,0.36372,25
0,1,10,7.33754503065,0.3552,25
0,1,20,6.48957067667,0.35786,25
0,1,30,5.98276771075,0.3585,25
0,1,40,5.46995599274,0.35891,25
1,0,0,27.4653072167,0.333333333333,25
1,0.1,10,10.6166784613,0.43535,25
1,0.1,20,4.66073733939,0.44653,25
1,0.1,30,3.21733555517,0.44522,25
1,0.1,40,2.65799822117,0.444,25
1,0.25,10,4.34524101541,0.44451,25
1,0.25,20,2.3342075341,0.44238,25
1,0.25,30,2.09788893077,0.43903,25
1,0.25,40,2.09658685305,0.43572,25
1,0.5,10,2.55907173339,0.44130,25
1,0.5,20,2.08022465694,0.43670,25
1,0.5,30,2.07945072612,0.43077,25
1,0.5,40,2.08845256945,0.42664,25
1,0.75,10,2.70137572614,0.43722,25
1,0.75,20,2.14509899294,0.43363,25
1,0.75,30,2.08627676444,0.42638,25
1,0.75,40,2.10315510907,0.42185,25
1,1,10,3.33236872876,0.42622,25
1,1,20,3.17349731118,0.42195,25
1,1,30,3.17317659035,0.4167,25
1,1,40,3.15809340014,0.41352,25
2,0,0,27.4653072167,0.333333333333,25
2,0.1,10,18.7759247643,0.35120,25
2,0.1,20,12.9734833188,0.35778,25
2,0.1,30,9.85404376098,0.36310,25
2,0.1,40,8.21605748322,0.36462,25
2,0.25,10,13.8132484245,0.36011,25
2,0.25,20,8.30825818253,0.36530,25
2,0.25,30,5.51207557759,0.36603,25
2,0.25,40,4.30865117715,0.36737,25
2,0.5,10,12.0343717435,0.36305,25
2,0.5,20,7.38373036892,0.36339,25
2,0.5,30,5.49726323796,0.36432,25
2,0.5,40,4.75666686172,0.36573,25
2,0.75,10,10.2545153917,0.36122,25
2,0.75,20,5.26870161716,0.35693,25
2,0.75,30,3.46782809469,0.35449,25
2,0.75,40,2.49415623398,0.35452,25
2,1,10,8.71682925151,0.362,25
2,1,20,4.44878396334,0.3638,25
2,1,30,3.07868099777,0.37,25
2,1,40,2.37334807219,0.36857,25
3,0,0,24.1694703507,0.333333333333,22
3,0.1,10,18.3235748603,0.375872727273,22
3,0.1,20,15.1318456052,0.384850000000,22
3,0.1,30,13.6703499754,0.388000000000,22
3,0.1,40,12.7542685739,0.388590909091,22
3,0.25,10,14.6085411757,0.386300000000,22
3,0.25,20,12.3341962446,0.388700000000,22
3,0.25,30,11.3625113482,0.387768181818,22
3,0.25,40,10.7518063429,0.387618181818,22
3,0.5,10,11.0506917455,0.395950000000,22
3,0.5,20,8.65440645621,0.399981818182,22
3,0.5,30,7.76484109802,0.401031818182,22
3,0.5,40,7.50792785891,0.402477272727,22
3,0.75,10,9.0540350032,0.398368181818,22
3,0.75,20,7.30832403321,0.400827272727,22
3,0.75,30,6.66631029528,0.400527272727,22
3,0.75,40,6.22769199032,0.401327272727,22
3,1,10,7.94375119075,0.391,22
3,1,20,6.42289086853,0.390495454546,22
3,1,30,5.95466777841,0.390218181818,22
3,1,40,5.76878541066,0.388940909091,22
4,0,0,20.8736334847,0.333333333333,19
4,0.1,10,20.2197453239,0.331715789474,19
