0 ,  ,  ,  ,  0 , 27.4653072167 , 0.333333333333 , 25
0 , 0.1 , 0 , 0 ,10 ,22.597353467 , 0.38624 , 25
0 , 0.1 , 0 ,20 , 17.6679075356 , 0.4096 , 25
0 , 0.1 , 0 ,30 , 14.1079416092 , 0.42476 , 25
0 , 0.1 , 0 ,40 , 11.1856843781 , 0.42788 , 25
0 , 0.25 , 0 ,10 , 16.1849011926 , 0.4134 , 25
0 , 0.25 , 0 ,20 , 9.259508958 , 0.43768 , 25
0 , 0.25 , 0 ,30 , 6.58395488342 , 0.44872 , 25
0 , 0.25 , 0 ,40 , 5.64519859716 , 0.45484 , 25
0 , 0.5 , 0 ,10 , 9.8878070486 , 0.4278 , 25
0 , 0.5 , 0 ,20 , 6.25939326239 , 0.44492 , 25
0 , 0.5 , 0 ,30 , 5.53923846708 , 0.45168 , 25
0 , 0.5 , 0 ,40 , 5.11747807988 , 0.45428 , 25
0 , 0.75 , 0 ,10 , 8.08550960614 , 0.41868 , 25
0 , 0.75 , 0 ,20 , 6.28214238 , 0.42448 , 25
0 , 0.75 , 0 ,30 , 5.22840303772 , 0.42684 , 25
0 , 0.75 , 0 ,40 , 4.61510147193 , 0.42928 , 25
0 , 1 , 0 ,10 , 7.21043803555 , 0.39452 , 25
0 , 1 , 0 ,20 , 5.78100244579 , 0.3926 , 25
0 , 1 , 0 ,30 , 5.14545963472 , 0.39184 , 25
0 , 1 , 0 ,40 , 4.67228067263 , 0.38972 , 25
1 ,  ,  ,  ,  0 ,27.4653072167 , 0.333333333333 , 25
1 , 0.1 , 0 ,10 , 21.5894820282 , 0.48396 , 25
1 , 0.1 , 0 ,20 , 16.2955644301 , 0.53044 , 25
1 , 0.1 , 0 ,30 , 12.8615552172 , 0.55332 , 25
1 , 0.1 , 0 ,40 , 10.2182394843 , 0.57104 , 25
1 , 0.25 , 0 ,10 ,19.2924867449 , 0.52168 , 25
1 , 0.25 , 0 ,20 ,13.441403787 , 0.57016 , 25
1 , 0.25 , 0 , 30 ,10.0398047201 , 0.58412 , 25
1 , 0.25 , 0 , 40 ,7.82311503181 , 0.59404 , 25
