0 , 0 , 0 , 0 , 27.4653072167 , 0 , 33.3333333333 , 0 , 25
0 , 0.1 , 10.0 , 0.0 , 23.699668076 , 2.56672000478 , 32.616 , 8.92482739329 , 25
0 , 0.1 , 20.0 , 0.0 , 17.3700298249 , 3.41031454966 , 32.56 , 7.3998918911 , 25
0 , 0.1 , 30.0 , 0.0 , 12.9980125644 , 3.27249608849 , 33.316 , 6.41842223603 , 25
0 , 0.1 , 40.0 , 0.0 , 10.4085908528 , 2.91841009693 , 33.9 , 5.60767331431 , 25
0 , 0.25 , 10.0 , 0.0 , 15.8834246136 , 3.34249850327 , 33.008 , 7.17829617667 , 25
0 , 0.25 , 20.0 , 0.0 , 9.30945670062 , 2.5390556571 , 33.688 , 5.49605822385 , 25
0 , 0.25 , 30.0 , 0.0 , 7.33054558907 , 2.05447912158 , 34.296 , 5.26197529451 , 25
0 , 0.25 , 40.0 , 0.0 , 6.21485343722 , 1.75755581984 , 34.648 , 4.67804403571 , 25
0 , 0.5 , 10.0 , 0.0 , 10.3965565521 , 2.83259659098 , 30.392 , 5.92539753941 , 25
0 , 0.5 , 20.0 , 0.0 , 5.62035830754 , 2.29556642002 , 30.752 , 4.37932597554 , 25
0 , 0.5 , 30.0 , 0.0 , 3.96167594931 , 1.92124924353 , 30.94 , 3.54801352872 , 25
0 , 0.5 , 40.0 , 0.0 , 3.03044928999 , 1.51958225521 , 30.932 , 3.07170571507 , 25
0 , 0.75 , 10.0 , 0.0 , 6.1794449724 , 2.60050643891 , 27.972 , 4.19704848673 , 25
0 , 0.75 , 20.0 , 0.0 , 3.56647000727 , 1.32000734876 , 27.948 , 3.46140087248 , 25
0 , 0.75 , 30.0 , 0.0 , 3.07813412735 , 1.05870299481 , 27.844 , 3.32139488769 , 25
0 , 0.75 , 40.0 , 0.0 , 2.8817053141 , 0.818189286709 , 27.928 , 3.33628775737 , 25
0 , 1.0 , 10.0 , 0.0 , 4.26097692693 , 2.24466137378 , 26.324 , 3.28253316815 , 25
0 , 1.0 , 20.0 , 0.0 , 2.563013434 , 1.06934469803 , 26.776 , 2.7838505707 , 25
0 , 1.0 , 30.0 , 0.0 , 2.25262355854 , 0.505137908607 , 26.708 , 2.70901015133 , 25
0 , 1.0 , 40.0 , 0.0 , 2.21291084943 , 0.318478276756 , 26.536 , 2.62920216035 , 25
1 , 0 , 0 , 0 , 27.4653072167 , 0 , 33.3333333333 , 0 , 25
1 , 0.1 , 10.0 , 0.0 , 22.4467496112 , 2.61947217098 , 38.272 , 8.80488591635 , 25
1 , 0.1 , 20.0 , 0.0 , 16.8465645461 , 3.05464022179 , 38.028 , 7.98794191266 , 25
1 , 0.1 , 30.0 , 0.0 , 13.2036327293 , 3.05220714268 , 37.164 , 7.24024198491 , 25
1 , 0.1 , 40.0 , 0.0 , 10.5159212072 , 2.89845485562 , 37.256 , 6.4416196721 , 25
1 , 0.25 , 10.0 , 0.0 , 16.0106173035 , 3.30103640167 , 30.66 , 7.53102914614 , 25
1 , 0.25 , 20.0 , 0.0 , 9.05281706757 , 2.91085532293 , 27.164 , 5.9937554171 , 25
1 , 0.25 , 30.0 , 0.0 , 6.10095181478 , 2.50262601451 , 25.276 , 4.59432519528 , 25
1 , 0.25 , 40.0 , 0.0 , 4.42762708062 , 2.10737937994 , 24.06 , 3.74971998955 , 25
1 , 0.5 , 10.0 , 0.0 , 9.0557873378 , 3.41154385642 , 25.724 , 5.34451344839 , 25
1 , 0.5 , 20.0 , 0.0 , 3.6407277695 , 2.19863870482 , 22.108 , 3.42524977191 , 25
1 , 0.5 , 30.0 , 0.0 , 2.25686284026 , 1.64238982758 , 21.432 , 2.7300871781 , 25
1 , 0.5 , 40.0 , 0.0 , 1.65672245819 , 1.35685896239 , 21.316 , 2.24413546828 , 25
1 , 0.75 , 10.0 , 0.0 , 8.59545484165 , 2.97091185228 , 28.112 , 5.31144575422 , 25
1 , 0.75 , 20.0 , 0.0 , 4.35514976863 , 1.92418312969 , 26.02 , 3.99994999969 , 25
1 , 0.75 , 30.0 , 0.0 , 3.11583333982 , 1.63823425446 , 25.452 , 3.30631154007 , 25
1 , 0.75 , 40.0 , 0.0 , 2.55416944803 , 1.47632635758 , 25.144 , 3.0885698956 , 25
1 , 1.0 , 10.0 , 0.0 , 9.08773450304 , 2.59999561972 , 32.524 , 5.60833522536 , 25
1 , 1.0 , 20.0 , 0.0 , 5.51945523021 , 1.85104022326 , 32.524 , 4.45751320806 , 25
1 , 1.0 , 30.0 , 0.0 , 4.35488284847 , 1.53902161549 , 33.028 , 3.97784062024 , 25
1 , 1.0 , 40.0 , 0.0 , 3.75449693875 , 1.22673049596 , 33.456 , 3.80631895668 , 25
2 , 0 , 0 , 0 , 27.4653072167 , 0 , 33.3333333333 , 0 , 25
2 , 0.1 , 10.0 , 0.0 , 22.3812307037 , 2.92348716746 , 34.348 , 8.61294932065 , 25
2 , 0.1 , 20.0 , 0.0 , 14.6167267715 , 3.52761533457 , 35.94 , 6.96824224608 , 25
2 , 0.1 , 30.0 , 0.0 , 9.81161841497 , 3.03997090996 , 37.432 , 5.67074739342 , 25
2 , 0.1 , 40.0 , 0.0 , 7.40316770924 , 2.76541782188 , 38.164 , 5.11674740436 , 25
2 , 0.25 , 10.0 , 0.0 , 16.7535847113 , 3.42222734179 , 36.396 , 7.22794465945 , 25
2 , 0.25 , 20.0 , 0.0 , 9.0622697957 , 3.05804485957 , 37.16 , 5.7881257761 , 25
2 , 0.25 , 30.0 , 0.0 , 5.85911080351 , 2.31820545625 , 37.984 , 4.68868254417 , 25
2 , 0.25 , 40.0 , 0.0 , 4.46245486554 , 1.77929637818 , 37.688 , 4.21789710638 , 25
2 , 0.5 , 10.0 , 0.0 , 14.0009178441 , 3.14148160913 , 36.272 , 6.95514313296 , 25
2 , 0.5 , 20.0 , 0.0 , 7.93427578298 , 2.64684297561 , 35.348 , 5.28912998517 , 25
2 , 0.5 , 30.0 , 0.0 , 5.4392640424 , 2.31445143718 , 33.928 , 4.32975934666 , 25
2 , 0.5 , 40.0 , 0.0 , 4.01767009556 , 1.86427230353 , 33.2 , 3.58217810836 , 25
2 , 0.75 , 10.0 , 0.0 , 10.9038285915 , 2.99911906591 , 37.856 , 6.21830073252 , 25
2 , 0.75 , 20.0 , 0.0 , 5.9124782633 , 2.17743043554 , 37.284 , 4.4934779403 , 25
2 , 0.75 , 30.0 , 0.0 , 4.39685955761 , 1.89343971472 , 37.148 , 4.06473812195 , 25
2 , 0.75 , 40.0 , 0.0 , 3.37962496725 , 1.406229722 , 37.336 , 3.6887808284 , 25
2 , 1.0 , 10.0 , 0.0 , 9.04395587427 , 2.93934535835 , 38.34 , 5.28359725944 , 25
2 , 1.0 , 20.0 , 0.0 , 5.12895136211 , 1.97812410781 , 36.548 , 3.96430271296 , 25
2 , 1.0 , 30.0 , 0.0 , 3.83322086348 , 1.66538857865 , 35.592 , 3.38844152967 , 25
2 , 1.0 , 40.0 , 0.0 , 3.09548602224 , 1.60095289342 , 34.772 , 2.93598637599 , 25
3 , 0 , 0 , 0 , 24.1694703507 , 0 , 33.3333333333 , 0 , 22
3 , 0.1 , 10.0 , 0.0 , 22.1408005736 , 1.748440846 , 33.6636363636 , 9.57049097595 , 22
3 , 0.1 , 20.0 , 0.0 , 19.5114718806 , 2.08839166203 , 33.3 , 8.8417258328 , 22
3 , 0.1 , 30.0 , 0.0 , 17.6905086236 , 2.2680287609 , 32.3772727273 , 8.58341544265 , 22
3 , 0.1 , 40.0 , 0.0 , 16.2477645251 , 2.20746433195 , 31.2954545455 , 8.04400988571 , 22
3 , 0.25 , 10.0 , 0.0 , 18.5283121739 , 2.22249432641 , 32.6590909091 , 8.51442019398 , 22
3 , 0.25 , 20.0 , 0.0 , 15.5542200706 , 2.10772547769 , 29.5 , 7.74316547481 , 22
3 , 0.25 , 30.0 , 0.0 , 13.8523449794 , 1.81754954756 , 27.8909090909 , 7.32862608751 , 22
3 , 0.25 , 40.0 , 0.0 , 12.9803457084 , 1.91968793504 , 26.85 , 6.96857023172 , 22
3 , 0.5 , 10.0 , 0.0 , 15.6686716301 , 1.86630280613 , 28.75 , 7.76644482947 , 22
3 , 0.5 , 20.0 , 0.0 , 13.2877011624 , 1.86527040577 , 24.8863636364 , 6.95525100402 , 22
3 , 0.5 , 30.0 , 0.0 , 11.9085526007 , 1.75052953214 , 23.2772727273 , 6.53085334811 , 22
3 , 0.5 , 40.0 , 0.0 , 11.081444077 , 1.73406630427 , 21.7272727273 , 6.08751601556 , 22
3 , 0.75 , 10.0 , 0.0 , 13.5673077369 , 2.02748649847 , 28.1454545455 , 6.99931519673 , 22
3 , 0.75 , 20.0 , 0.0 , 10.3800544734 , 1.93103248635 , 25.5090909091 , 6.0429865092 , 22
3 , 0.75 , 30.0 , 0.0 , 9.08967552269 , 1.5346504508 , 24.8772727273 , 5.74828576675 , 22
3 , 0.75 , 40.0 , 0.0 , 8.47632208665 , 1.3155483274 , 24.4454545455 , 5.31471526491 , 22
3 , 1.0 , 10.0 , 0.0 , 12.0179212576 , 2.05652629762 , 28.3318181818 , 6.40685163976 , 22
3 , 1.0 , 20.0 , 0.0 , 9.47383651931 , 1.76546727493 , 26.5181818182 , 6.1731958585 , 22
3 , 1.0 , 30.0 , 0.0 , 8.25031354705 , 1.56724603017 , 25.8272727273 , 5.63136875454 , 22
3 , 1.0 , 40.0 , 0.0 , 7.41869529634 , 1.57425397274 , 25.7045454545 , 5.21436152522 , 22
4 , 0 , 0 , 0 , 20.8736334847 , 0 , 33.3333333333 , 0 , 19
4 , 0.1 , 10.0 , 0.0 , 19.9358066749 , 1.39732424742 , 33.7578947368 , 10.8126887603 , 19
4 , 0.1 , 20.0 , 0.0 , 17.9064510225 , 1.99525123879 , 32.5421052632 , 10.286089092 , 19
4 , 0.1 , 30.0 , 0.0 , 16.0963881544 , 2.0561167944 , 32.7894736842 , 10.0153621614 , 19
4 , 0.1 , 40.0 , 0.0 , 14.8102548528 , 2.08036238513 , 32.9052631579 , 10.1627967447 , 19
4 , 0.25 , 10.0 , 0.0 , 17.1982165621 , 2.07209814963 , 32.5842105263 , 9.71408293161 , 19
4 , 0.25 , 20.0 , 0.0 , 14.0615872686 , 2.19574982203 , 33.1263157895 , 10.090400254 , 19
4 , 0.25 , 30.0 , 0.0 , 12.1287006461 , 2.11995028254 , 32.4473684211 , 9.37045365295 , 19
4 , 0.25 , 40.0 , 0.0 , 10.6022611884 , 2.18294492317 , 32.2578947368 , 9.09226178554 , 19
4 , 0.5 , 10.0 , 0.0 , 14.8124477759 , 2.16065609163 , 32.0736842105 , 9.53076953173 , 19
4 , 0.5 , 20.0 , 0.0 , 11.028160042 , 2.22937947531 , 32.1368421053 , 8.88954068094 , 19
4 , 0.5 , 30.0 , 0.0 , 8.92014091873 , 2.16878518065 , 30.9157894737 , 8.12322684679 , 19
4 , 0.5 , 40.0 , 0.0 , 7.66204638067 , 2.00849630223 , 30.1368421053 , 7.40764746713 , 19
4 , 0.75 , 10.0 , 0.0 , 13.6936718111 , 2.20918330678 , 32.8842105263 , 9.61948622513 , 19
4 , 0.75 , 20.0 , 0.0 , 10.2236339374 , 2.25973683293 , 32.6631578947 , 9.18502333909 , 19
4 , 0.75 , 30.0 , 0.0 , 8.58758238115 , 1.88437595638 , 32.0210526316 , 7.90690991328 , 19
4 , 0.75 , 40.0 , 0.0 , 7.72984567806 , 1.64436910765 , 31.3421052632 , 7.98713473842 , 19
4 , 1.0 , 10.0 , 0.0 , 13.8889991281 , 2.04447567907 , 32.7789473684 , 9.48247545318 , 19
4 , 1.0 , 20.0 , 0.0 , 11.078917633 , 1.98215258555 , 34.7210526316 , 8.85492648144 , 19
4 , 1.0 , 30.0 , 0.0 , 9.82404559355 , 1.66357228828 , 36.0421052632 , 8.98890667508 , 19
4 , 1.0 , 40.0 , 0.0 , 9.03704220131 , 1.48370684838 , 37.3105263158 , 8.74235558436 , 19
5 , 0 , 0 , 0 , 27.4653072167 , 0 , 33.3333333333 , 0 , 25
5 , 0.1 , 10.0 , 0.0 , 21.4961591065 , 2.82425921861 , 34.52 , 8.51267290573 , 25
5 , 0.1 , 20.0 , 0.0 , 15.4766000566 , 2.93787609138 , 35.772 , 7.05379443987 , 25
5 , 0.1 , 30.0 , 0.0 , 12.1252975392 , 2.54917882229 , 36.244 , 6.625138791 , 25
5 , 0.1 , 40.0 , 0.0 , 10.3462817101 , 2.25353931849 , 36.484 , 6.17395691595 , 25
5 , 0.25 , 10.0 , 0.0 , 15.8659272611 , 3.1384714352 , 36.584 , 7.46478023789 , 25
5 , 0.25 , 20.0 , 0.0 , 10.8104753323 , 2.34786809898 , 38.172 , 6.15291930713 , 25
5 , 0.25 , 30.0 , 0.0 , 8.81300696807 , 2.08637692999 , 37.788 , 5.80095302515 , 25
5 , 0.25 , 40.0 , 0.0 , 7.55951177011 , 1.86279475965 , 37.904 , 5.1403097183 , 25
5 , 0.5 , 10.0 , 0.0 , 13.9314245855 , 2.46682735902 , 38.696 , 6.46680632152 , 25
5 , 0.5 , 20.0 , 0.0 , 10.6324309522 , 2.08249407017 , 39.296 , 5.59002540245 , 25
5 , 0.5 , 30.0 , 0.0 , 9.16224386105 , 1.79062376754 , 39.328 , 5.16569608088 , 25
5 , 0.5 , 40.0 , 0.0 , 8.35905414497 , 1.83169867134 , 38.82 , 5.10054899006 , 25
5 , 0.75 , 10.0 , 0.0 , 11.6715542306 , 2.53785367671 , 35.852 , 5.93515762217 , 25
5 , 0.75 , 20.0 , 0.0 , 7.46437319789 , 2.24593012819 , 35.828 , 4.96572411638 , 25
5 , 0.75 , 30.0 , 0.0 , 5.63175172322 , 2.14695178303 , 34.368 , 4.32580350918 , 25
5 , 0.75 , 40.0 , 0.0 , 4.5027157623 , 1.94539889519 , 33.964 , 3.85729231456 , 25
5 , 1.0 , 10.0 , 0.0 , 9.39116665624 , 2.73107856496 , 31.332 , 5.62439116705 , 25
5 , 1.0 , 20.0 , 0.0 , 5.16862536118 , 2.205760033 , 29.092 , 4.06835789969 , 25
5 , 1.0 , 30.0 , 0.0 , 3.41430391857 , 1.80440656881 , 27.96 , 3.39387683925 , 25
5 , 1.0 , 40.0 , 0.0 , 2.53723793477 , 1.46348578233 , 27.564 , 2.9586997144 , 25
6 , 0 , 0 , 0 , 27.4653072167 , 0 , 33.3333333333 , 0 , 25
6 , 0.1 , 10.0 , 0.0 , 25.6603014558 , 1.73048570213 , 30.116 , 8.83009309124 , 25
6 , 0.1 , 20.0 , 0.0 , 22.5028496098 , 2.42898433282 , 27.804 , 8.21179541879 , 25
6 , 0.1 , 30.0 , 0.0 , 19.6180464056 , 2.65501138653 , 26.64 , 7.47090355981 , 25
6 , 0.1 , 40.0 , 0.0 , 17.3376520394 , 2.76229371086 , 25.76 , 6.93097395753 , 25
6 , 0.25 , 10.0 , 0.0 , 22.5074989831 , 2.37641518074 , 27.304 , 8.16208208731 , 25
6 , 0.25 , 20.0 , 0.0 , 17.177793321 , 3.03337011059 , 24.032 , 6.66925603047 , 25
6 , 0.25 , 30.0 , 0.0 , 13.391901963 , 3.14673694059 , 21.416 , 5.9929078084 , 25
6 , 0.25 , 40.0 , 0.0 , 10.8115873324 , 2.97241070359 , 20.116 , 5.66555769541 , 25
6 , 0.5 , 10.0 , 0.0 , 18.7615293759 , 3.0419780478 , 26.264 , 7.40339813869 , 25
6 , 0.5 , 20.0 , 0.0 , 11.7585976621 , 2.96305403973 , 23.536 , 5.40006518479 , 25
6 , 0.5 , 30.0 , 0.0 , 8.20736217385 , 3.02498635304 , 22.572 , 4.49275149546 , 25
6 , 0.5 , 40.0 , 0.0 , 5.73093254326 , 2.60969973303 , 22.304 , 3.79941890294 , 25
6 , 0.75 , 10.0 , 0.0 , 15.3516776379 , 3.09177341584 , 26.8 , 6.28903808225 , 25
6 , 0.75 , 20.0 , 0.0 , 9.17696971939 , 2.92085029155 , 25.672 , 4.53480054688 , 25
6 , 0.75 , 30.0 , 0.0 , 6.16446335549 , 2.42912679492 , 25.44 , 3.84582890935 , 25
6 , 0.75 , 40.0 , 0.0 , 4.74440823991 , 1.95116000398 , 25.468 , 3.37119800664 , 25
6 , 1.0 , 10.0 , 0.0 , 13.5025626942 , 3.17130016178 , 26.108 , 6.08640583596 , 25
6 , 1.0 , 20.0 , 0.0 , 7.90726434805 , 2.48652862861 , 24.024 , 4.4684923632 , 25
6 , 1.0 , 30.0 , 0.0 , 5.73261061774 , 2.10190197605 , 23.756 , 3.86425464999 , 25
6 , 1.0 , 40.0 , 0.0 , 4.56656779115 , 1.75471781244 , 23.628 , 3.54254371886 , 25
7 , 0 , 0 , 0 , 27.4653072167 , 0 , 33.3333333333 , 0 , 25
7 , 0.1 , 10.0 , 0.0 , 26.2677385813 , 1.47275938346 , 30.612 , 9.08325140024 , 25
7 , 0.1 , 20.0 , 0.0 , 23.5845444918 , 2.49270284434 , 27.508 , 8.49834901613 , 25
7 , 0.1 , 30.0 , 0.0 , 20.5564602737 , 2.84330501249 , 25.892 , 7.92289946926 , 25
