0 ,  ,  , 48.6477537264 , 0.142857142857 , 25
0 , 0.1 , 10 , 22.5312967265 , 0.24516 , 25
0 , 0.1 , 20 , 15.2431109082 , 0.25976 , 25
0 , 0.1 , 30 , 11.3344588621 , 0.26592 , 25
0 , 0.1 , 40 , 8.94981888106 , 0.2684 , 25
0 , 0.25 , 10 , 15.0789598959 , 0.26196 , 25
0 , 0.25 , 20 , 8.94953860828 , 0.26944 , 25
0 , 0.25 , 30 , 6.5927387708 , 0.27104 , 25
0 , 0.25 , 40 , 5.57274438577 , 0.27236 , 25
0 , 0.5 , 10 , 12.6333901553 , 0.26816 , 25
0 , 0.5 , 20 , 8.84413700844 , 0.26736 , 25
0 , 0.5 , 30 , 6.97540924606 , 0.26836 , 25
0 , 0.5 , 40 , 5.88182750092 , 0.2674 , 25
0 , 0.75 , 10 , 12.987526952 , 0.2842 , 25
0 , 0.75 , 20 , 11.9002052206 , 0.29028 , 25
0 , 0.75 , 30 , 11.3123618764 , 0.2932 , 25
0 , 0.75 , 40 , 10.8449047927 , 0.2986 , 25
0 , 1 , 10 , 10.4796076383 , 0.30888 , 25
0 , 1 , 20 , 8.86674925337 , 0.3142 , 25
0 , 1 , 30 , 8.39929379248 , 0.313 , 25
0 , 1 , 40 , 8.40936229721 , 0.3136 , 25
1 ,  ,  , 48.6477537264 , 0.142857142857 , 25
1 , 0.1 , 10 , 22.6267649223 , 0.2164 , 25
1 , 0.1 , 20 , 15.8193034717 , 0.21376 , 25
1 , 0.1 , 30 , 12.5438949145 , 0.21524 , 25
1 , 0.1 , 40 , 10.9663672469 , 0.21796 , 25
1 , 0.25 , 10 , 15.7368241547 , 0.21296 , 25
1 , 0.25 , 20 , 10.6622787525 , 0.21888 , 25
1 , 0.25 , 30 , 9.06202842132 , 0.21524 , 25
1 , 0.25 , 40 , 8.09614650862 , 0.2124 , 25
1 , 0.5 , 10 , 12.2780948752 , 0.21296 , 25
1 , 0.5 , 20 , 8.39911210637 , 0.21304 , 25
1 , 0.5 , 30 , 7.00935339114 , 0.21028 , 25
1 , 0.5 , 40 , 6.61039697084 , 0.21104 , 25
1 , 0.75 , 10 , 11.4251393957 , 0.21424 , 25
1 , 0.75 , 20 , 7.46409952638 , 0.21316 , 25
1 , 0.75 , 30 , 6.59279952508 , 0.21208 , 25
1 , 0.75 , 40 , 6.34036319228 , 0.2098 , 25
1 , 1 , 10 , 11.2362794294 , 0.2052 , 25
1 , 1 , 20 , 7.79680334605 , 0.2058 , 25
1 , 1 , 30 , 7.22878477924 , 0.2058 , 25
1 , 1 , 40 , 7.07744357995 , 0.20528 , 25
2 ,  ,  , 48.6477537264 , 0.142857142857 , 25
2 , 0.1 , 10 , 31.071755412 , 0.07948 , 25
2 , 0.1 , 20 , 27.8410382717 , 0.07588 , 25
2 , 0.1 , 30 , 25.5213906579 , 0.07216 , 25
2 , 0.1 , 40 , 23.6431132098 , 0.0696 , 25
2 , 0.25 , 10 , 27.6834260675 , 0.07684 , 25
2 , 0.25 , 20 , 23.5276823153 , 0.07028 , 25
2 , 0.25 , 30 , 21.5386806128 , 0.06496 , 25
2 , 0.25 , 40 , 20.757390856 , 0.06616 , 25
2 , 0.5 , 10 , 26.033276384 , 0.07444 , 25
2 , 0.5 , 20 , 22.3308113015 , 0.06812 , 25
2 , 0.5 , 30 , 20.5803563214 , 0.06272 , 25
2 , 0.5 , 40 , 19.5306850781 , 0.05712 , 25
2 , 0.75 , 10 , 27.1792701048 , 0.07824 , 25
2 , 0.75 , 20 , 24.2052257093 , 0.0676 , 25
2 , 0.75 , 30 , 22.1734355923 , 0.05892 , 25
2 , 0.75 , 40 , 20.0129882292 , 0.05392 , 25
2 , 1 , 10 , 26.5280215972 , 0.08256 , 25
2 , 1 , 20 , 21.4849531907 , 0.06532 , 25
2 , 1 , 30 , 18.5833312032 , 0.05672 , 25
2 , 1 , 40 , 16.7709845378 , 0.05032 , 25
3 ,  ,  , 42.8100232792 , 0.142857142857 , 22
3 , 0.1 , 10 , 31.4090405772 , 0.249727272727 , 22
3 , 0.1 , 20 , 32.0516782178 , 0.251181818182 , 22
3 , 0.1 , 30 , 32.2254067439 , 0.252227272727 , 22
3 , 0.1 , 40 , 32.2067053752 , 0.253 , 22
3 , 0.25 , 10 , 31.5771855581 , 0.253272727273 , 22
3 , 0.25 , 20 , 30.7581321172 , 0.252181818182 , 22
3 , 0.25 , 30 , 29.0228518229 , 0.263863636364 , 22
3 , 0.25 , 40 , 27.2481561932 , 0.269545454545 , 22
3 , 0.5 , 10 , 28.2703197844 , 0.251454545455 , 22
3 , 0.5 , 20 , 23.8266520578 , 0.245409090909 , 22
3 , 0.5 , 30 , 20.2368635661 , 0.242363636364 , 22
3 , 0.5 , 40 , 17.6419635777 , 0.236727272727 , 22
3 , 0.75 , 10 , 23.6969986092 , 0.242363636364 , 22
3 , 0.75 , 20 , 17.8064915435 , 0.230818181818 , 22
3 , 0.75 , 30 , 15.2473572361 , 0.233681818182 , 22
3 , 0.75 , 40 , 14.2252167746 , 0.232045454545 , 22
3 , 1 , 10 , 19.5700307142 , 0.241727272727 , 22
3 , 1 , 20 , 15.7919850063 , 0.232272727273 , 22
3 , 1 , 30 , 14.5917556889 , 0.234227272727 , 22
3 , 1 , 40 , 14.0608503792 , 0.235090909091 , 22
4 ,  ,  , 36.9722928321 , 0.142857142857 , 19
4 , 0.1 , 10 , 25.916782337 , 0.209842105263 , 19
4 , 0.1 , 20 , 25.3812681039 , 0.203736842105 , 19
4 , 0.1 , 30 , 25.5429033815 , 0.203736842105 , 19
4 , 0.1 , 40 , 25.2392873763 , 0.205157894737 , 19
4 , 0.25 , 10 , 25.458678047 , 0.205947368421 , 19
4 , 0.25 , 20 , 25.317486838 , 0.208736842105 , 19
4 , 0.25 , 30 , 25.1220447658 , 0.208157894737 , 19
4 , 0.25 , 40 , 25.2245457375 , 0.209 , 19
4 , 0.5 , 10 , 25.3321928074 , 0.209105263158 , 19
4 , 0.5 , 20 , 25.1841658827 , 0.208894736842 , 19
4 , 0.5 , 30 , 25.1894092017 , 0.209684210526 , 19
4 , 0.5 , 40 , 25.0566001438 , 0.214473684211 , 19
4 , 0.75 , 10 , 25.1111672122 , 0.209210526316 , 19
4 , 0.75 , 20 , 25.0929405612 , 0.215736842105 , 19
4 , 0.75 , 30 , 25.0251343196 , 0.216157894737 , 19
4 , 0.75 , 40 , 25.2371115126 , 0.214 , 19
4 , 1 , 10 , 24.9271767057 , 0.215421052632 , 19
4 , 1 , 20 , 24.8396414237 , 0.216052631579 , 19
4 , 1 , 30 , 24.9647582078 , 0.216421052632 , 19
4 , 1 , 40 , 25.187549202 , 0.214947368421 , 19
5 ,  ,  , 48.6477537264 , 0.142857142857 , 25
5 , 0.1 , 10 , 26.0027622464 , 0.18152 , 25
5 , 0.1 , 20 , 20.5377610342 , 0.18004 , 25
5 , 0.1 , 30 , 17.3876350419 , 0.17672 , 25
5 , 0.1 , 40 , 15.3726073548 , 0.17184 , 25
5 , 0.25 , 10 , 19.7764820722 , 0.18004 , 25
5 , 0.25 , 20 , 14.6632362522 , 0.1762 , 25
5 , 0.25 , 30 , 12.3425442761 , 0.1696 , 25
5 , 0.25 , 40 , 10.9168498113 , 0.1662 , 25
5 , 0.5 , 10 , 16.6963158605 , 0.17828 , 25
5 , 0.5 , 20 , 12.4259531894 , 0.16896 , 25
5 , 0.5 , 30 , 9.4393216884 , 0.16376 , 25
5 , 0.5 , 40 , 7.63015328653 , 0.16564 , 25
5 , 0.75 , 10 , 17.4479674526 , 0.18324 , 25
5 , 0.75 , 20 , 14.2453402863 , 0.17548 , 25
5 , 0.75 , 30 , 11.5032955724 , 0.17008 , 25
5 , 0.75 , 40 , 9.54160119726 , 0.16744 , 25
5 , 1 , 10 , 15.8010852398 , 0.2036 , 25
5 , 1 , 20 , 9.14757065071 , 0.20636 , 25
5 , 1 , 30 , 6.09879678069 , 0.20156 , 25
5 , 1 , 40 , 4.61234966017 , 0.20316 , 25
6 ,  ,  , 48.6477537264 , 0.142857142857 , 25
6 , 0.1 , 10 , 30.7383419082 , 0.1594 , 25
6 , 0.1 , 20 , 27.2614384466 , 0.16356 , 25
6 , 0.1 , 30 , 25.714549965 , 0.1706 , 25
6 , 0.1 , 40 , 23.8561495195 , 0.1738 , 25
6 , 0.25 , 10 , 26.8319624203 , 0.16828 , 25
6 , 0.25 , 20 , 23.3091923532 , 0.17452 , 25
6 , 0.25 , 30 , 21.8804948423 , 0.17196 , 25
6 , 0.25 , 40 , 21.4064568556 , 0.1704 , 25
6 , 0.5 , 10 , 23.5433540645 , 0.17372 , 25
6 , 0.5 , 20 , 21.2732402442 , 0.16912 , 25
6 , 0.5 , 30 , 20.2192242076 , 0.17088 , 25
6 , 0.5 , 40 , 19.1695592429 , 0.16848 , 25
6 , 0.75 , 10 , 22.4220638317 , 0.1744 , 25
6 , 0.75 , 20 , 19.865400411 , 0.17272 , 25
6 , 0.75 , 30 , 18.0960391157 , 0.17196 , 25
6 , 0.75 , 40 , 16.7197112536 , 0.17192 , 25
6 , 1 , 10 , 22.1574320791 , 0.17168 , 25
6 , 1 , 20 , 18.6769554321 , 0.17596 , 25
6 , 1 , 30 , 16.9712688046 , 0.17784 , 25
6 , 1 , 40 , 15.8157549703 , 0.1738 , 25
7 ,  ,  , 48.6477537264 , 0.142857142857 , 25
7 , 0.1 , 10 , 30.2619206277 , 0.09908 , 25
7 , 0.1 , 20 , 26.874789928 , 0.09468 , 25
7 , 0.1 , 30 , 23.9217094261 , 0.08852 , 25
7 , 0.1 , 40 , 21.4830220012 , 0.08716 , 25
7 , 0.25 , 10 , 25.9778303194 , 0.09424 , 25
7 , 0.25 , 20 , 20.3576603708 , 0.08724 , 25
7 , 0.25 , 30 , 16.9619552571 , 0.0828 , 25
7 , 0.25 , 40 , 14.9932356821 , 0.08216 , 25
7 , 0.5 , 10 , 22.4705248667 , 0.0924 , 25
7 , 0.5 , 20 , 17.0431416351 , 0.08424 , 25
7 , 0.5 , 30 , 14.3575908824 , 0.08172 , 25
7 , 0.5 , 40 , 13.4482791936 , 0.08092 , 25
7 , 0.75 , 10 , 21.7384074287 , 0.09836 , 25
7 , 0.75 , 20 , 17.5243585663 , 0.08844 , 25
7 , 0.75 , 30 , 15.1695994665 , 0.08444 , 25
7 , 0.75 , 40 , 13.8723796052 , 0.081 , 25
7 , 1 , 10 , 23.4444544615 , 0.10812 , 25
7 , 1 , 20 , 21.968906427 , 0.10688 , 25
7 , 1 , 30 , 20.9847039212 , 0.10492 , 25
7 , 1 , 40 , 19.9884175821 , 0.1004 , 25
8 ,  ,  , 48.6477537264 , 0.142857142857 , 25
8 , 0.1 , 10 , 20.0462842717 , 0.23564 , 25
8 , 0.1 , 20 , 12.293064061 , 0.25244 , 25
8 , 0.1 , 30 , 8.89763528443 , 0.2578 , 25
8 , 0.1 , 40 , 6.88057475087 , 0.26144 , 25
8 , 0.25 , 10 , 13.3130658066 , 0.24972 , 25
8 , 0.25 , 20 , 8.27749792057 , 0.2584 , 25
8 , 0.25 , 30 , 6.56028581034 , 0.26748 , 25
8 , 0.25 , 40 , 5.61606088286 , 0.2698 , 25
8 , 0.5 , 10 , 11.0772862539 , 0.23468 , 25
8 , 0.5 , 20 , 7.00674859847 , 0.23608 , 25
8 , 0.5 , 30 , 5.72295579422 , 0.23488 , 25
8 , 0.5 , 40 , 5.00105935351 , 0.23264 , 25
8 , 0.75 , 10 , 8.79436313803 , 0.22936 , 25
8 , 0.75 , 20 , 5.40010798471 , 0.23184 , 25
8 , 0.75 , 30 , 4.90065567235 , 0.23416 , 25
8 , 0.75 , 40 , 4.71604159285 , 0.23328 , 25
8 , 1 , 10 , 9.08485972588 , 0.2314 , 25
8 , 1 , 20 , 6.3762835943 , 0.23272 , 25
8 , 1 , 30 , 5.37168575251 , 0.23388 , 25
8 , 1 , 40 , 5.0004300015 , 0.2356 , 25
9 ,  ,  , 35.026382683 , 0.142857142857 , 18
9 , 0.1 , 10 , 17.7991305404 , 0.146222222222 , 18
9 , 0.1 , 20 , 13.5080275635 , 0.150555555556 , 18
9 , 0.1 , 30 , 12.2177948702 , 0.154611111111 , 18
9 , 0.1 , 40 , 11.8066061754 , 0.153666666667 , 18
9 , 0.25 , 10 , 13.1529029552 , 0.151388888889 , 18
9 , 0.25 , 20 , 11.6197403719 , 0.155055555556 , 18
9 , 0.25 , 30 , 11.5458520152 , 0.155833333333 , 18
