0 ,  ,  ,  , 28.5639195054 , 0.333333333333 , 26
0 , 0.1 , 0.01 , 0.01 , 28.5637505978 , 0.338076923077 , 26
0 , 0.1 , 0.01 , 0.25 , 28.5635172101 , 0.342692307692 , 26
0 , 0.1 , 0.01 , 0.5 , 28.5637192093 , 0.341923076923 , 26
0 , 0.1 , 0.01 , 0.75 , 28.564416468 , 0.319230769231 , 26
0 , 0.1 , 0.01 , 1 , 28.5640586808 , 0.333076923077 , 26
0 , 0.1 , 0.2 , 0.01 , 28.5766850882 , 0.327692307692 , 26
0 , 0.1 , 0.2 , 0.25 , 28.5630519307 , 0.337307692308 , 26
0 , 0.1 , 0.2 , 0.5 , 28.5442174847 , 0.356153846154 , 26
0 , 0.1 , 0.2 , 0.75 , 28.5433710048 , 0.353846153846 , 26
0 , 0.1 , 0.2 , 1 , 28.5561535621 , 0.337307692308 , 26
0 , 0.1 , 0.4 , 0.01 , 28.5684320053 , 0.337307692308 , 26
0 , 0.1 , 0.4 , 0.25 , 28.5568769206 , 0.352692307692 , 26
0 , 0.1 , 0.4 , 0.5 , 28.5358949849 , 0.348461538462 , 26
0 , 0.1 , 0.4 , 0.75 , 28.4980019197 , 0.364615384615 , 26
0 , 0.1 , 0.4 , 1 , 28.5745207262 , 0.342692307692 , 26
0 , 0.1 , 0.6 , 0.01 , 28.5519904363 , 0.343076923077 , 26
0 , 0.1 , 0.6 , 0.25 , 28.5016830548 , 0.362307692308 , 26
0 , 0.1 , 0.6 , 0.5 , 28.5019670461 , 0.354615384615 , 26
0 , 0.1 , 0.6 , 0.75 , 28.4916957461 , 0.365 , 26
0 , 0.1 , 0.6 , 1 , 28.4157422995 , 0.378846153846 , 26
0 , 0.1 , 0.8 , 0.01 , 28.5652291251 , 0.343846153846 , 26
0 , 0.1 , 0.8 , 0.25 , 28.5190522391 , 0.363846153846 , 26
0 , 0.1 , 0.8 , 0.5 , 28.5338898236 , 0.361538461538 , 26
0 , 0.1 , 0.8 , 0.75 , 28.4378757441 , 0.375384615385 , 26
0 , 0.1 , 0.8 , 1 , 28.2276708703 , 0.401153846154 , 26
