0,0,0,0,27.4653072167,0,33.3333333333,0,25
0,0.1,10.0,0.01,22.1947184079,2.65053783457,37.084,9.05411199401,25
0,0.1,10.0,0.25,22.094970828,2.52988679298,37.396,9.03964512578,25
0,0.1,10.0,0.5,22.1614642085,2.59606093481,37.0,8.8485026982,25
0,0.1,10.0,0.75,22.3203674706,2.67360390957,36.788,8.89421474893,25
0,0.1,10.0,0.999,22.2314676943,2.56846323713,36.66,8.27504682766,25
0,0.1,20.0,0.01,16.512042812,3.02248453167,38.136,7.83514543579,25
0,0.1,20.0,0.25,16.6410096778,3.03705926745,38.088,7.67074025111,25
0,0.1,20.0,0.5,16.641850426,2.93938170282,37.656,7.63214674911,25
0,0.1,20.0,0.75,16.404809243,2.98127084972,37.9,8.11849739792,25
0,0.1,20.0,0.999,16.5590638893,3.01307409115,37.272,7.76955700153,25
0,0.1,30.0,0.01,12.7045447299,3.13090819902,38.284,6.77283869585,25
0,0.1,30.0,0.25,12.7252950473,2.99684168669,38.14,6.9337147331,25
0,0.1,30.0,0.5,12.8910858213,2.89253928671,37.536,6.74393831526,25
0,0.1,30.0,0.75,12.7161271167,2.83203531234,37.848,6.61459719106,25
0,0.1,30.0,0.999,12.9526371433,3.06893779958,37.352,6.82085742411,25
0,0.1,40.0,0.01,9.97711242249,2.95390589295,37.944,5.59114156501,25
0,0.1,40.0,0.25,10.170868379,2.94595763843,37.98,5.80479112458,25
0,0.1,40.0,0.5,10.3385190308,2.94961623391,37.992,5.5454428137,25
0,0.1,40.0,0.75,10.4443594737,2.92747862744,38.016,6.27883301259,25
0,0.1,40.0,0.999,10.3720839622,2.9184545622,37.644,5.9438425282,25
0,0.25,10.0,0.01,16.5743618503,3.1885208838,37.652,7.65917071229,25
0,0.25,10.0,0.25,16.3576749008,2.99765783875,37.84,7.8203836223,25
0,0.25,10.0,0.5,16.3908201722,3.03063783319,37.82,7.94579133882,25
0,0.25,10.0,0.75,16.3901819983,3.15906513493,37.604,7.56645121573,25
0,0.25,10.0,0.999,16.4869810699,3.0892609252,37.932,7.80329263837,25
0,0.25,20.0,0.01,10.3990724256,2.77708510478,38.444,6.01022994568,25
0,0.25,20.0,0.25,10.3356110171,2.75013800145,38.316,6.03159547715,25
0,0.25,20.0,0.5,10.3856293538,2.68384319501,38.54,6.15762941399,25
0,0.25,20.0,0.75,10.3566528346,2.82202207542,38.684,6.26451466596,25
0,0.25,20.0,0.999,10.3901342617,2.80449252043,38.36,6.21211719143,25
0,0.25,30.0,0.01,7.74746953828,2.37801678992,38.324,5.01109010097,25
0,0.25,30.0,0.25,7.66085971024,2.39015412018,38.72,5.35103728262,25
0,0.25,30.0,0.5,7.78267996286,2.22726818995,38.912,5.2915268118,25
