0 ,  ,  , 27.4653072167 , 0.333333333333 , 25
0 , 0.1 , 10 , 17.558274994 , 0.39128 , 25
0 , 0.1 , 20 , 11.6982627227 , 0.41064 , 25
0 , 0.1 , 30 , 8.77177632854 , 0.41656 , 25
0 , 0.1 , 40 , 7.15097594729 , 0.42272 , 25
0 , 0.25 , 10 , 12.0240811863 , 0.40152 , 25
0 , 0.25 , 20 , 8.32802640625 , 0.40876 , 25
0 , 0.25 , 30 , 7.14642353295 , 0.41552 , 25
0 , 0.25 , 40 , 6.66700759138 , 0.41852 , 25
0 , 0.5 , 10 , 6.75866526579 , 0.4006 , 25
0 , 0.5 , 20 , 3.59930474949 , 0.40784 , 25
0 , 0.5 , 30 , 2.95513814481 , 0.409 , 25
0 , 0.5 , 40 , 2.80960769542 , 0.40984 , 25
0 , 0.75 , 10 , 5.14406593964 , 0.39388 , 25
0 , 0.75 , 20 , 3.80056325959 , 0.39928 , 25
0 , 0.75 , 30 , 3.32414813746 , 0.40288 , 25
0 , 0.75 , 40 , 3.12377160978 , 0.40408 , 25
0 , 1 , 10 , 4.41128162933 , 0.37548 , 25
0 , 1 , 20 , 3.54824384667 , 0.37496 , 25
0 , 1 , 30 , 3.16756587924 , 0.37396 , 25
0 , 1 , 40 , 3.00901207102 , 0.37208 , 25
1 ,  ,  , 27.4653072167 , 0.333333333333 , 25
1 , 0.1 , 10 , 14.5628856314 , 0.5536 , 25
1 , 0.1 , 20 , 7.70986996967 , 0.5966 , 25
1 , 0.1 , 30 , 4.89032154327 , 0.61496 , 25
1 , 0.1 , 40 , 3.7756744039 , 0.62132 , 25
1 , 0.25 , 10 , 10.7121730064 , 0.59868 , 25
1 , 0.25 , 20 , 4.48300449251 , 0.62552 , 25
1 , 0.25 , 30 , 2.81252930637 , 0.628 , 25
1 , 0.25 , 40 , 2.33824629535 , 0.63132 , 25
1 , 0.5 , 10 , 11.1667966461 , 0.62212 , 25
1 , 0.5 , 20 , 6.51068100229 , 0.64896 , 25
1 , 0.5 , 30 , 5.322695011 , 0.65116 , 25
1 , 0.5 , 40 , 4.93176133983 , 0.65324 , 25
1 , 0.75 , 10 , 13.030941626 , 0.61752 , 25
1 , 0.75 , 20 , 8.23869012706 , 0.64776 , 25
1 , 0.75 , 30 , 6.77274379413 , 0.66376 , 25
1 , 0.75 , 40 , 6.09659590467 , 0.67008 , 25
1 , 1 , 10 , 14.9422672259 , 0.58184 , 25
1 , 1 , 20 , 11.5146803738 , 0.60376 , 25
1 , 1 , 30 , 10.0978970067 , 0.61288 , 25
1 , 1 , 40 , 9.24948496108 , 0.6186 , 25
2 ,  ,  , 27.4653072167 , 0.333333333333 , 25
2 , 0.1 , 10 , 22.8503624674 , 0.261 , 25
2 , 0.1 , 20 , 18.7204678375 , 0.23688 , 25
