0.0, 0.0, 0.0, 0.0, 17.329, 0.5, 25.0
0.0, 0.1, 10.0, 0.01, 13.594, 0.491, 25.0
0.0, 0.1, 10.0, 0.25, 13.149, 0.488, 25.0
0.0, 0.1, 10.0, 0.5, 12.487, 0.487, 25.0
0.0, 0.1, 10.0, 0.75, 11.763, 0.485, 25.0
0.0, 0.1, 10.0, 0.999, 10.989, 0.482, 25.0
0.0, 0.1, 20.0, 0.01, 9.886, 0.49, 25.0
0.0, 0.1, 20.0, 0.25, 9.235, 0.487, 25.0
0.0, 0.1, 20.0, 0.5, 8.457, 0.483, 25.0
0.0, 0.1, 20.0, 0.75, 7.698, 0.479, 25.0
0.0, 0.1, 20.0, 0.999, 7.122, 0.476, 25.0
0.0, 0.1, 30.0, 0.01, 7.74, 0.493, 25.0
0.0, 0.1, 30.0, 0.25, 7.125, 0.488, 25.0
0.0, 0.1, 30.0, 0.5, 6.44, 0.482, 25.0
0.0, 0.1, 30.0, 0.75, 5.81, 0.478, 25.0
0.0, 0.1, 30.0, 0.999, 5.42, 0.473, 25.0
0.0, 0.1, 40.0, 0.01, 6.542, 0.496, 25.0
0.0, 0.1, 40.0, 0.25, 5.951, 0.489, 25.0
0.0, 0.1, 40.0, 0.5, 5.319, 0.482, 25.0
0.0, 0.1, 40.0, 0.75, 4.877, 0.477, 25.0
0.0, 0.1, 40.0, 0.999, 4.501, 0.472, 25.0
0.0, 0.25, 10.0, 0.01, 10.205, 0.499, 25.0
0.0, 0.25, 10.0, 0.25, 9.192, 0.494, 25.0
0.0, 0.25, 10.0, 0.5, 7.72, 0.486, 25.0
0.0, 0.25, 10.0, 0.75, 6.444, 0.477, 25.0
0.0, 0.25, 10.0, 0.999, 5.501, 0.466, 25.0
0.0, 0.25, 20.0, 0.01, 6.36, 0.512, 25.0
0.0, 0.25, 20.0, 0.25, 5.684, 0.506, 25.0
0.0, 0.25, 20.0, 0.5, 5.006, 0.49, 25.0
0.0, 0.25, 20.0, 0.75, 4.348, 0.474, 25.0
0.0, 0.25, 20.0, 0.999, 3.51, 0.456, 25.0
0.0, 0.25, 30.0, 0.01, 4.601, 0.517, 25.0
0.0, 0.25, 30.0, 0.25, 4.399, 0.516, 25.0
0.0, 0.25, 30.0, 0.5, 4.286, 0.496, 25.0
0.0, 0.25, 30.0, 0.75, 3.702, 0.47, 25.0
0.0, 0.25, 30.0, 0.999, 2.772, 0.451, 25.0
0.0, 0.25, 40.0, 0.01, 3.653, 0.518, 25.0
0.0, 0.25, 40.0, 0.25, 3.716, 0.521, 25.0
0.0, 0.25, 40.0, 0.5, 3.992, 0.498, 25.0
0.0, 0.25, 40.0, 0.75, 3.375, 0.466, 25.0
0.0, 0.25, 40.0, 0.999, 2.416, 0.448, 25.0
0.0, 0.5, 10.0, 0.01, 7.346, 0.518, 25.0
0.0, 0.5, 10.0, 0.25, 6.243, 0.513, 25.0
0.0, 0.5, 10.0, 0.5, 5.256, 0.504, 25.0
0.0, 0.5, 10.0, 0.75, 4.299, 0.473, 25.0
0.0, 0.5, 10.0, 0.999, 2.654, 0.448, 25.0
0.0, 0.5, 20.0, 0.01, 4.444, 0.524, 25.0
0.0, 0.5, 20.0, 0.25, 3.589, 0.518, 25.0
0.0, 0.5, 20.0, 0.5, 3.471, 0.514, 25.0
