0 ,  ,  ,  , 27.4653072167 , 0.333333333333 , 25
0 , 0.1 , 10 , 0.01 , 15.9220249807 , 0.41098 , 25
0 , 0.1 , 10 , 0.25 , 15.1213851331 , 0.41326 , 25
0 , 0.1 , 10 , 0.5 , 14.3365818819 , 0.418056 , 25
0 , 0.1 , 10 , 0.75 , 13.4959127824 , 0.422112 , 25
0 , 0.1 , 10 , 0.999 , 12.8216162017 , 0.426436 , 25
0 , 0.1 , 20 , 0.01 , 9.40450058709 , 0.422536 , 25
0 , 0.1 , 20 , 0.25 , 8.80537817148 , 0.426516 , 25
0 , 0.1 , 20 , 0.5 , 8.19645300335 , 0.429384 , 25
0 , 0.1 , 20 , 0.75 , 7.71521636028 , 0.430832 , 25
0 , 0.1 , 20 , 0.999 , 7.30854030293 , 0.432348 , 25
0 , 0.1 , 30 , 0.01 , 6.31374851596 , 0.427688 , 25
0 , 0.1 , 30 , 0.25 , 5.76613722105 , 0.429056 , 25
0 , 0.1 , 30 , 0.5 , 5.36764591446 , 0.4319 , 25
0 , 0.1 , 30 , 0.75 , 5.00778311917 , 0.432368 , 25
0 , 0.1 , 30 , 0.999 , 4.74627116897 , 0.43214 , 25
0 , 0.1 , 40 , 0.01 , 4.50736539288 , 0.429244 , 25
0 , 0.1 , 40 , 0.25 , 4.18897818806 , 0.430356 , 25
0 , 0.1 , 40 , 0.5 , 3.83004445902 , 0.430832 , 25
0 , 0.1 , 40 , 0.75 , 3.64037364171 , 0.431676 , 25
0 , 0.1 , 40 , 0.999 , 3.46517107779 , 0.432072 , 25
0 , 0.25 , 10 , 0.01 , 10.679995549 , 0.416104 , 25
0 , 0.25 , 10 , 0.25 , 8.87122266595 , 0.424996 , 25
0 , 0.25 , 10 , 0.5 , 7.24931706522 , 0.431588 , 25
0 , 0.25 , 10 , 0.75 , 6.15970300278 , 0.43364 , 25
0 , 0.25 , 10 , 0.999 , 5.35648069117 , 0.434132 , 25
0 , 0.25 , 20 , 0.01 , 5.7841338257 , 0.424816 , 25
0 , 0.25 , 20 , 0.25 , 4.25566455643 , 0.429512 , 25
0 , 0.25 , 20 , 0.5 , 3.3810228786 , 0.431016 , 25
0 , 0.25 , 20 , 0.75 , 2.94902713555 , 0.430896 , 25
0 , 0.25 , 20 , 0.999 , 2.73783268104 , 0.431008 , 25
0 , 0.25 , 30 , 0.01 , 3.71189823807 , 0.427788 , 25
0 , 0.25 , 30 , 0.25 , 2.76029461866 , 0.429912 , 25
0 , 0.25 , 30 , 0.5 , 2.38391890359 , 0.430108 , 25
0 , 0.25 , 30 , 0.75 , 2.26501659712 , 0.43016 , 25
0 , 0.25 , 30 , 0.999 , 2.22709999292 , 0.430164 , 25
0 , 0.25 , 40 , 0.01 , 2.81868802296 , 0.429132 , 25
0 , 0.25 , 40 , 0.25 , 2.27101840064 , 0.430268 , 25
0 , 0.25 , 40 , 0.5 , 2.1413757545 , 0.42972 , 25
0 , 0.25 , 40 , 0.75 , 2.10899589915 , 0.43032 , 25
0 , 0.25 , 40 , 0.999 , 2.10623613566 , 0.430092 , 25
0 , 0.5 , 10 , 0.01 , 10.0820359217 , 0.403792 , 25
0 , 0.5 , 10 , 0.25 , 8.13774211927 , 0.428296 , 25
0 , 0.5 , 10 , 0.5 , 4.60915200849 , 0.433084 , 25
0 , 0.5 , 10 , 0.75 , 3.06233293914 , 0.431708 , 25
0 , 0.5 , 10 , 0.999 , 2.61894595351 , 0.430988 , 25
0 , 0.5 , 20 , 0.01 , 8.08660058525 , 0.409408 , 25
0 , 0.5 , 20 , 0.25 , 5.31914512045 , 0.432264 , 25
0 , 0.5 , 20 , 0.5 , 2.44202975659 , 0.430208 , 25
0 , 0.5 , 20 , 0.75 , 2.11487550658 , 0.430424 , 25
0 , 0.5 , 20 , 0.999 , 2.10465916374 , 0.429968 , 25
0 , 0.5 , 30 , 0.01 , 7.35043222544 , 0.410332 , 25
0 , 0.5 , 30 , 0.25 , 3.76295656571 , 0.431312 , 25
0 , 0.5 , 30 , 0.5 , 2.12536938535 , 0.429816 , 25
0 , 0.5 , 30 , 0.75 , 2.08093322536 , 0.4305 , 25
0 , 0.5 , 30 , 0.999 , 2.07756366446 , 0.43018 , 25
0 , 0.5 , 40 , 0.01 , 6.96863896406 , 0.409536 , 25
0 , 0.5 , 40 , 0.25 , 2.91332672259 , 0.430064 , 25
0 , 0.5 , 40 , 0.5 , 2.08881508309 , 0.430024 , 25
0 , 0.5 , 40 , 0.75 , 2.07620559993 , 0.430248 , 25
0 , 0.5 , 40 , 0.999 , 2.08140586018 , 0.430148 , 25
0 , 0.75 , 10 , 0.01 , 5.95033970074 , 0.387624 , 25
0 , 0.75 , 10 , 0.25 , 6.98543799891 , 0.426216 , 25
0 , 0.75 , 10 , 0.5 , 5.39496409453 , 0.43632 , 25
0 , 0.75 , 10 , 0.75 , 2.37607963279 , 0.430444 , 25
0 , 0.75 , 10 , 0.999 , 2.19361980817 , 0.430336 , 25
0 , 0.75 , 20 , 0.01 , 3.69574016576 , 0.393356 , 25
0 , 0.75 , 20 , 0.25 , 4.28121253127 , 0.428712 , 25
0 , 0.75 , 20 , 0.5 , 3.19445727088 , 0.431628 , 25
0 , 0.75 , 20 , 0.75 , 2.07761173394 , 0.430168 , 25
0 , 0.75 , 20 , 0.999 , 2.07450902581 , 0.4301 , 25
0 , 0.75 , 30 , 0.01 , 3.05147764452 , 0.392448 , 25
0 , 0.75 , 30 , 0.25 , 3.06392771085 , 0.429568 , 25
0 , 0.75 , 30 , 0.5 , 2.39364758371 , 0.430888 , 25
0 , 0.75 , 30 , 0.75 , 2.08214420789 , 0.430524 , 25
0 , 0.75 , 30 , 0.999 , 2.08141781068 , 0.430168 , 25
0 , 0.75 , 40 , 0.01 , 2.68916368532 , 0.39274 , 25
0 , 0.75 , 40 , 0.25 , 2.47116201045 , 0.42994 , 25
