0.703415382969, 1.39656057235, 0.70341533799, 1.39656053622, 0.703415293314, 1.39656050032, 0.703415248937, 1.39656046465, 1.39656238542, 1.39656042921, 1.39656234163, 0.703413213433, 1.39656229813, 0.703413178445, 0.703415074364, 1.39656032424, 0.70341503144, 1.39656028969, 1.39656216936, 1.39656025537, 1.396562127, 0.7034130407, 1.39656208491, 1.39656018736, 1.3965620431, 1.39656015368, 1.39656200156, 0.703412939651, 0.703414779726, 0.703412906387, 1.39656191928, 0.703412873331, 1.39656187854, 1.39656002104, 0.703414657495, 0.703412807829, 1.39656179783, 1.39655995594, 0.703414577305, 1.39655992369, 1.39656171815, 0.703412711079, 1.39656167869, 1.39655985978, 0.703414458915, 0.703412647558, 1.39656160051, 0.703412616086, 0.703414381225, 0.703412584805, 0.703414342744, 0.703412553712, 0.703414304503, 0.703412522805, 1.39656144706, 1.39655967264, 1.39656140929, 1.3965596421, 0.703414191195, 1.39655961175, 0.70341415389, 0.703412401012, 13.2043724687, 1.39655955157, 0.703414079964, 1.39655952175, 0.70341404334, 0.703412311546, 0.703414006938, 1.39655946263, 0.703413970756, 1.39655943333, 0.703413934793, 0.703412223643, 0.703413899047, 1.39655937524, 1.39656104408, 1.39655934645, 0.703413828196, 0.703412137264, 0.703413793088, 0.703412108802, 1.39656093875, 1.39655926106, 1.39656090406, 1.39655923293, 0.703413689011, 1.39655920495, 0.703413654727, 0.703411996576, 1.39656080121, 0.703411968917, 0.703413586764, 0.703411941415, 0.703413553081, 0.703411914069, 1.39656070015, 1.39655906744, 0.703413486302, 1.3965590404, 
0.694856758892, 7.99963219869, 1.38800393205, 0.694856391472, 0.694856744133, 1.38800356604, 0.694856736818, 1.38800356009, 1.3880039101, 1.38800355416, 1.38800390287, 1.38800354827, 1.38800389568, 0.694856361854, 0.694856707971, 1.38800353659, 1.38800388142, 0.694856350233, 1.38800387435, 0.694856344471, 1.38800386732, 1.3880035193, 1.38800386033, 1.3880035136, 0.694856672823, 0.69485632737, 1.38800384647, 1.38800350229, 0.694856659038, 0.694856316123, 0.694856652203, 1.3880034911, 1.38800382597, 0.694856304996, 1.38800381921, 11.7165775525, 0.694856631924, 0.694856293988, 1.3880038058, 1.38800346909, 0.69485661859, 0.694856283097, 1.38800379254, 0.694856277694, 0.694856605401, 1.38800345288, 1.38800377942, 1.38800344753, 1.38800377292, 0.694856261656, 1.38800376645, 1.38800343693, 0.694856579451, 0.694856251103, 1.38800375361, 1.38800342643, 0.694856566685, 1.38800342122, 1.38800374091, 0.694856235479, 1.38800373462, 0.694856230325, 1.38800372835, 0.694856225197, 1.38800372212, 1.38800340066, 0.694856535361, 0.69485621502, 0.694856529196, 1.38800339053, 1.38800370362, 0.694856204946, 0.694856516962, 0.694856199948, 0.694856510894, 0.694856194975, 0.694856504857, 0.694856190027, 0.694856498851, 1.38800336566, 1.38800367344, 0.694856180206, 0.694856486934, 0.694856175332, 0.694856481021, 0.694856170483, 1.3880036557, 1.38800334622, 1.38800364985, 0.694856160857, 0.694856463466, 0.694856156079, 1.38800363823, 1.38800333189, 0.694856451912, 0.694856146596, 1.38800362674, 1.38800332245, 1.38800362104, 1.38800331777, 
2.99390245662, 8.55537787512, 2.99390272229, 5.91197376661, 2.99390298663, 2.13770652952, 9.09022050058, 2.13770596373, 3.68705069189, 4.08796604097, 3.68705095229, 2.13770484036, 2.13774126546, 6.95546882142, 5.63726805105, 3.68705958043, 4.94412192273, 2.13770317554, 4.36260216212, 3.68706003521, 1.44459139979, 2.13770207892, 3.6870524878, 2.99391330508, 2.13773725762, 2.99391352868, 2.99390580907, 2.13770045352, 1.44458876729, 2.13769991685, 1.4445881172, 5.05577324848, 2.13773465084, 4.94418271482, 2.13773400706, 5.05577371499, 1.44458618585, 3.39482015219, 1.4445855483, 1.4445500906, 1.44458491383, 8.3325428086, 5.05575298593, 3.39482041811, 2.13773083458, 1.44454853269, 2.13773020921, 4.94418849482, 3.68705566432, 2.99391613099, 1.44458178685, 2.1376941769, 2.13772835094, 2.99391655068, 1.44458055684, 2.13769316443, 2.13772712677, 3.68706414708, 1.44457933846, 4.94419330187, 4.08795984835, 2.13769166303, 3.68705729468, 2.99391758316, 2.99391034267, 2.13769067346, 1.44457693592, 1.44454300148, 1.4445763423, 3.68706537197, 3.68705820254, 1.44454202527, 3.39481331915, 3.6870657729, 3.68705865018, 2.13768823839, 2.13772117585, 5.63734745078, 4.08796081862, 1.44454009904, 1.44457283801, 4.94420178077, 1.44457226335, 4.36263181026, 2.1377188719, 5.63735045847, 5.9119536307, 2.13768538747, 1.44457055513, 7.00606421246, 5.05575967439, 1.44453727336, 4.94415836991, 5.05578002017, 4.08796164784, 1.44453634801, 3.68706104014, 4.36263324507, 5.91195984951, 1.44453543073, 
3.35450198222, 1.64208288, 0.948954666777, 1.64208258859, 0.94895431937, 4.04771032643, 0.948953973517, 0.948934828986, 3.35450662398, 1.6420817219, 1.64210046699, 1.6420814355, 0.948952945177, 1.64208115033, 1.642099786, 1.64208086639, 1.64209944776, 0.948933403102, 1.64209911101, 0.948933121585, 0.94895159519, 1.64208002183, 0.948951261401, 1.64207974271, 1.64209810964, 4.15637321601, 1.64209777876, 0.948932007451, 4.84946305733, 1.64207891242, 0.948949940785, 7.25516670704, 8.49749101286, 1.64207836473, 4.15631854245, 0.948930912055, 4.04766941853, 0.948930641078, 0.948948642984, 3.35457927302, 4.84946835421, 1.64207728308, 4.84946922372, 1.64207701549, 0.948947684253, 1.642076749, 0.948947367413, 0.948929303068, 1.64209423249, 0.948929038792, 1.64209391835, 0.948928775608, 3.35453074307, 4.84953036375, 1.64209329407, 1.64207543305, 1.64209298391, 1.6420751731, 4.8494760474, 1.64207491422, 3.35453488806, 0.948927475842, 4.84947771737, 0.948927219073, 1.64209175632, 3.35459085123, 0.948944272083, 1.64207388923, 0.948943969674, 7.25520192876, 0.948943668528, 0.948926202394, 0.948943368637, 0.948925950792, 3.35454197603, 4.04774232321, 1.64208995315, 0.948925450627, 3.35454396345, 1.64207238261, 1.64208936203, 0.948924954471, 0.948941887737, 0.948924707881, 0.948941595215, 0.948924462276, 0.948941303894, 0.94892421765, 1.64208819433, 4.04774818777, 6.09195273139, 3.3546018317, 1.64208761763, 1.64207067014, 1.64208733104, 0.948923248814, 0.948939865062, 3.35460428565, 0.948939580799, 0.948922770117, 
1.48416324271, 0.791006258819, 1.48416307391, 1.48415329694, 1.48416290579, 1.48415315507, 0.791015557791, 4.05296197442, 0.791015391021, 0.791005692413, 0.79101522492, 0.791005552189, 0.791015059484, 0.79100541251, 1.48416207527, 1.48415245393, 1.48416191115, 0.791005134773, 1.48416174769, 0.791004996709, 1.48416158487, 1.48415203974, 0.791014242138, 1.48415190273, 0.791014080609, 1.48415176626, 1.48416110028, 0.791004449742, 1.48416094002, 0.791004314308, 1.48416078039, 0.791004179391, 0.791013440829, 0.791004044987, 0.791013282451, 1.48415109165, 0.791013124691, 1.48415095827, 1.48416014811, 1.48415082539, 1.48415999158, 0.791003512454, 0.791012655092, 1.48415056114, 0.791012499773, 0.791003249196, 5.94873023016, 0.791003118309, 0.791012190936, 1.48415016847, 0.79101203741, 1.48415003857, 1.48415906504, 0.791002728583, 0.79101173213, 1.4841497802, 0.791011580367, 1.48414965174, 0.791011429186, 1.48414952376, 1.48415845914, 1.48414939626, 0.791011128553, 0.79100208866, 1.48415815965, 1.48414914265, 0.791010830203, 1.48414901656, 0.791010681877, 0.791001710362, 0.791010534112, 0.791001585189, 1.48415756747, 1.48414864104, 0.791010240254, 1.48414851678, 0.791010094154, 1.48414839298, 0.791009948603, 1.48414826963, 4.74607455067, 0.791000966163, 1.4841568397, 1.48414802427, 0.791009515213, 0.791000721697, 1.48415655239, 1.48414778069, 4.05293305696, 1.48414765956, 0.791009086652, 5.94884231884, 1.48415612542, 0.791000238047, 0.791008803589, 1.48414729878, 0.791008662841, 1.48414717939, 1.48415570317, 0.790999879858, 
1.42498670408, 0.731834927579, 1.42498662879, 0.731834863539, 0.731839373203, 1.42498198029, 0.731839298456, 1.4249819167, 0.731839223981, 0.731834672781, 1.42498633034, 1.42498179021, 1.42498625641, 1.42498172729, 1.42498618274, 0.731834484045, 1.42498610935, 0.731834421577, 1.42498603622, 1.42498153989, 1.42498596335, 0.731834297298, 0.731838710186, 1.42498141605, 0.731838637844, 1.42498135445, 0.731838565762, 1.42498129307, 1.4249856745, 1.4249812319, 0.731838422374, 0.731833990388, 0.731838351064, 0.731833929647, 1.42498546057, 1.42498104968, 0.731838209208, 0.731833808794, 0.731838138658, 0.731833748682, 1.42498524892, 0.731833688776, 5.54322114875, 0.731833629078, 0.731837928507, 0.731833569584, 1.42498503951, 1.42498069085, 1.4249849702, 1.42498063177, 0.731837720575, 1.42498057289, 1.42498483231, 0.731833333643, 1.42498476373, 1.42498045572, 0.731837514828, 0.731833216877, 1.42498462728, 1.42498033935, 1.42498455942, 1.42498028146, 1.42498449179, 1.42498022377, 1.4249844244, 1.42498016627, 1.42498435724, 0.731832928411, 1.42498429031, 0.731832871302, 0.731837043056, 0.731832814384, 1.42498415715, 1.42497993822, 1.42498409092, 0.731832701121, 1.42498402491, 0.731832644774, 0.731836778568, 1.42497976917, 0.731836713013, 0.731832532643, 0.731836647682, 1.42497965742, 0.731836582575, 1.42497960182, 0.73183651769, 0.731832365843, 0.731836453027, 1.42497949117, 0.731836388583, 0.731832255562, 0.731836324358, 1.42497938126, 1.42498344091, 0.731832146009, 1.42498337712, 1.42497927206, 0.731836132985, 1.42497921774, 
4.48339694087, 3.22134396624, 3.22135655358, 4.48339645935, 3.89681073901, 2.74233190073, 2.04922032156, 3.91449066633, 5.65553295829, 6.11687714655, 2.04921930517, 4.37581206761, 3.20366328619, 2.04918300577, 3.22135543124, 5.06895969472, 3.79024944314, 2.74232933744, 4.37580085383, 2.04918173449, 3.91450205901, 3.79024893626, 2.74236347697, 8.3543267902, 3.22135451297, 2.74232765603, 3.20366281848, 4.94472074323, 3.20366275255, 3.20365193374, 2.04921432359, 11.8168403338, 2.74236101499, 2.04917881553, 3.89680973664, 3.20365180355, 3.22135343091, 2.04917799349, 4.37580330225, 5.06896231428, 2.74235907434, 5.06896252806, 4.96239043054, 6.13424373942, 3.8968094135, 2.04917636499, 3.20366216895, 3.22134039907, 3.89680928573, 6.13424347714, 5.63784851515, 9.35443453458, 3.89680915879, 2.04917475696, 3.22135184712, 5.65556094337, 4.37580543855, 6.81003853416, 3.91449868196, 3.79024824514, 3.91449850993, 5.63787347473, 4.48339575698, 5.0689648356, 2.74235340156, 3.89679835111, 3.89680872096, 4.94472724328, 2.74235247722, 6.81004192057, 5.06895423843, 2.04917121174, 3.89680853633, 4.3758186779, 3.20366129463, 2.74231761785, 2.74235064615, 4.48339511262, 6.59554588717, 2.04916966762, 4.48339543492, 4.94472942382, 3.91449665348, 4.9447297315, 2.74234883816, 3.22133764207, 6.11685580481, 5.06896726411, 3.79024811413, 3.20365068472, 3.22134881373, 5.0689676602, 3.79024804468, 3.91448426255, 2.74234661, 3.89679774655, 4.3758099715, 6.81004958223, 3.89680775644, 3.91448384694, 
5.87787523665, 2.16626037214, 3.08892311813, 1.4731127967, 3.12429797274, 3.12430817568, 3.78207088923, 2.16625919108, 5.43322598753, 1.47311161921, 3.81744542578, 2.16625840963, 1.47314244091, 3.08893746823, 1.47314198832, 1.4731104523, 3.78207234975, 2.16625724622, 3.12429860463, 4.74013724348, 2.16628781945, 2.16625647639, 5.87788718468, 3.78208595687, 3.08892632158, 1.47310853059, 2.16628648237, 3.08893929409, 4.26210234005, 3.12430901382, 8.22219932918, 2.16625457177, 4.95525018112, 1.47310701367, 1.47313753796, 1.47310663724, 3.08892802407, 2.16625344248, 2.16628384459, 3.12430935436, 2.16628340961, 3.81745660244, 3.78207604435, 3.78208851529, 2.16628254357, 9.90817915543, 1.47313493194, 5.43329423942, 4.74009510769, 3.08894208764, 2.16628125424, 3.08894233714, 1.47313364648, 3.78208976647, 3.08893052072, 2.16625011371, 1.47313279589, 1.47310256866, 1.4731323725, 1.47310220522, 5.4332469895, 2.1662490234, 6.57105508907, 3.81745733227, 2.16627829042, 1.47310112121, 1.47313069148, 1.47310076196, 2.16627745489, 1.47310040374, 3.78207986498, 1.47310004655, 3.81744810005, 3.78209221481, 4.95525688114, 2.16624651581, 1.47312861799, 3.78209269605, 3.12430116535, 3.12431066819, 3.08893401103, 4.26214060971, 2.16627456902, 4.95528803932, 4.95525841566, 3.78209365028, 4.95525871987, 1.47309722558, 3.12430157032, 1.47309687747, 3.78208249895, 3.78209435883, 2.16627254364, 2.16624336475, 1.47312496152, 4.74016298134, 3.7820832743, 1.47309549482, 5.43326133877, 3.78209529423, 
3.94276204448, 1.86558946626, 1.17246881311, 1.17244196105, 1.17246843774, 1.86558881786, 5.37981263702, 3.94279778013, 3.30266436965, 1.17244099253, 3.99581188362, 3.99584209332, 3.94276563156, 3.94279936606, 3.24961904287, 9.21691301725, 1.17246620801, 1.17243971375, 1.86561302066, 1.86558657683, 1.8656126538, 3.94280146006, 1.86561228798, 1.86558594453, 6.07297142537, 5.37991369812, 1.17246437889, 1.86558531571, 1.17246401617, 1.17243782205, 1.86561083505, 1.1724375098, 1.86561047438, 1.17243719842, 1.17246293417, 1.86558406845, 1.17246257553, 1.17243657822, 1.86560939846, 5.70259846746, 1.17246186128, 3.94280659465, 5.0093939874, 1.86558283483, 3.24962772233, 1.86558252852, 1.86560797795, 1.86558222306, 3.3026708608, 1.17243473786, 1.17246009307, 1.17243443405, 3.2496299757, 1.17243413107, 1.86560657324, 3.30270081447, 1.8656062245, 3.24966342155, 1.17245869617, 1.86558040759, 1.17245834936, 3.24966440988, 1.17245800352, 3.99584903056, 3.94278048971, 1.86557951086, 1.86560449524, 1.17243203299, 1.17245697169, 1.17243173649, 1.8656038102, 1.86557862133, 1.86560346909, 1.17243114585, 1.86560312892, 6.07308753876, 1.86560278967, 1.17243055838, 1.86560245136, 5.70260864966, 1.17245493341, 1.86557715459, 1.17245459694, 1.86557686358, 1.17245426139, 3.24967022941, 1.86560110731, 1.17242910332, 1.86560077358, 3.30270513991, 3.94278752627, 1.17242852669, 1.86560010884, 1.86557542007, 1.86559977782, 7.83289050257, 3.30267818661, 1.86557484799, 1.86559911845, 1.86557456308, 
4.2238294381, 0.992122169845, 0.992142536043, 1.6852691085, 1.6852894383, 0.992121686667, 4.22383199951, 1.68526862659, 3.601398829, 4.22388585571, 0.992141427295, 1.68526814719, 1.68528833252, 3.60144855979, 1.68528805792, 0.992120489731, 6.13994943057, 0.992120252212, 0.992140330361, 1.68526719587, 0.992140057952, 0.992119779021, 1.68528696683, 4.29459800266, 4.29455031175, 0.992119308279, 0.992139245055, 1.68526625438, 1.68528615608, 1.68526602053, 4.22384204234, 0.992118606716, 0.992138438596, 0.992118374065, 4.29455295452, 1.68526532257, 1.68528508505, 4.29460112121, 0.992137638498, 1.68526486025, 0.992137373199, 1.68526462998, 3.6014078632, 1.6852644003, 1.68528402525, 1.6852641712, 1.68528376203, 0.992116762126, 1.68528349949, 4.22390049674, 0.992136057087, 0.992116306845, 0.992135795922, 1.68526326063, 4.22385177201, 1.68526303443, 0.992135275628, 3.60145829995, 1.68528219705, 1.68526258376, 1.68528193859, 1.68526235927, 4.22385494815, 3.60145958632, 1.68528142367, 0.992114731442, 0.992133986649, 1.68526168921, 3.53071012823, 0.992114286421, 0.992133475705, 3.53076105492, 1.68528040178, 1.68526102419, 0.992132967386, 1.68526080363, 4.29456368372, 1.68526058362, 0.992132461673, 1.68526036416, 1.68527939035, 1.68526014525, 4.22386274664, 0.992112746322, 0.992131707943, 3.53076586911, 1.68527863854, 0.992112311217, 6.57022601309, 1.68525927504, 3.53071863002, 3.53076790672, 4.29456762042, 0.992111662603, 4.29456810689, 0.992111447468, 0.992130217669, 0.992111232865, 0.99212997149, 1.68525819935, 
4.60374942814, 4.89314272765, 4.89314734038, 5.10014311874, 4.60245064512, 3.4128878206, 6.73491221466, 6.73364028728, 6.94188999821, 4.89314272765, 2.71977949013, 3.41288672895, 6.2487435831, 5.54408104744, 5.75236709325, 6.24877945788, 5.10012529617, 4.39544499542, 5.58629446672, 3.86837440846, 5.05792180603, 4.85093389488, 5.10012563479, 4.39544430661, 9.1990482428, 4.85093390877, 6.77582010965, 6.0404953146, 3.4129228591, 5.75236726723, 3.41292244085, 3.7022962154, 6.77582088974, 4.60372953231, 3.86839584778, 3.70229576337, 4.89184882217, 4.60244453819, 3.90930086112, 2.71973455811, 5.58499599667, 12.1929305433, 6.08267499648, 6.24878389765, 5.0592215195, 6.04178206188, 5.05792323764, 5.75108339303, 6.04177041737, 3.41287999689, 3.41291831473, 6.24878513892, 3.41291790768, 4.60244340829, 3.41291750162, 5.58628990804, 6.24875175627, 3.41287861837, 7.92444870714, 4.60244299014, 2.71976910883, 3.8683719065, 5.10012782879, 2.7197304125, 5.05792420224, 5.75108417732, 4.6037443308, 6.04049957388, 6.08267827029, 6.04178477685, 3.86839311875, 3.90929498223, 4.60374388762, 5.75108452056, 6.04177361339, 4.5615182804, 4.56153985605, 4.89314272729, 4.60374344764, 6.73364799326, 3.90929779166, 6.94193687059, 4.39546302401, 2.71972704681, 6.24875673253, 7.92450104208, 4.89314706781, 5.54408129536, 5.54409049996, 4.60372609282, 5.54409049312, 5.58500474331, 12.3194811219, 6.7336494167, 3.41290958415, 4.85093414018, 5.75107304649, 4.85093414649, 4.56153825795, 3.41287159103, 
4.07123619331, 2.10608415203, 2.79927818642, 5.75977448266, 4.07123574106, 3.37806563603, 4.40339082227, 5.39879039448, 4.98220221725, 7.44576727827, 4.48520172447, 6.75262070464, 2.10612853038, 4.4852216851, 4.48520170442, 2.79922837962, 3.71024355317, 7.36392337813, 3.37808699439, 3.71022811427, 7.77784307565, 5.48063953712, 4.48779818941, 5.06662953235, 5.67535139664, 5.39622328893, 5.67535164387, 5.06662997229, 3.37808589147, 5.0666301915, 3.79205444449, 2.79922506245, 4.40339059433, 4.48779226308, 6.091918304, 5.06663084615, 2.79926988744, 7.08479397192, 5.06661345362, 5.75720742514, 4.40339052565, 4.48779223162, 7.36388317438, 2.1060754334, 5.48058440825, 5.75977910791, 4.07123111898, 6.09194575656, 5.39877422388, 2.10607422158, 6.0893254034, 7.44577973759, 2.10611891418, 3.71022818524, 5.75716614681, 5.39880016805, 8.35667720846, 7.77794882474, 5.75716663819, 7.08480240195, 2.10611704398, 4.07120766137, 5.48058840454, 2.79921860616, 3.79205428007, 2.10607102974, 7.77786393585, 3.37805994755, 2.1061151909, 5.06663447301, 2.79926191084, 5.75721037829, 7.08471939544, 5.7572105594, 3.71024306059, 2.10606906365, 3.79465058733, 2.10606867304, 3.37808056514, 3.71022823722, 4.07122753895, 2.79921507499, 5.39878154894, 3.79464489033, 3.79465052711, 3.37805836898, 5.06402283474, 6.08938187342, 5.75717025241, 4.40337543728, 5.67535926158, 6.17379918243, 2.7992569126, 4.403375445, 2.1061092838, 4.40337544884, 5.39618817643, 2.79921199472, 5.48059615389, 5.48065336577, 
5.29780674677, 2.3698963934, 1.67679553557, 4.55233623608, 1.67679506022, 4.42956947882, 1.67679458593, 1.67674799318, 3.86303678569, 2.36989476896, 3.23817741813, 1.6767471845, 3.93132448735, 5.99098783483, 4.4295731157, 2.3698935599, 3.9313242654, 2.36989315862, 2.36993894294, 1.67674557766, 5.99095917368, 5.92272671866, 3.93132393434, 4.42957096761, 5.29781302847, 4.55619574929, 5.42442490322, 3.93131100919, 2.36993661862, 7.60691590148, 2.36993615684, 3.73642443939, 4.55229162423, 1.67674279897, 6.11757414297, 1.67674240543, 5.9187849006, 4.55619662671, 2.36993431987, 1.67674162087, 3.86303940383, 3.85919112252, 5.99096481199, 3.23816310494, 4.42957553146, 1.67674045033, 3.23817545132, 2.36988724237, 6.61193677466, 2.36988685469, 4.55618738381, 4.42957322627, 6.11757871046, 2.36988608179, 1.67678351347, 1.67673851601, 2.36993024525, 1.67673813162, 3.86304083654, 5.42061671866, 3.23817470727, 2.36988454582, 1.67678172418, 2.36988416386, 1.67678127928, 4.55619863067, 3.93132157242, 3.93130922288, 3.73643022747, 4.55619891211, 2.36992713093, 2.36988264408, 4.4295777161, 1.67673508557, 5.99097277493, 4.42957510885, 1.67677863004, 2.36988151263, 2.36992537239, 2.36988113706, 1.67677775456, 5.42062106429, 5.42443894628, 2.36988038828, 5.42443943222, 5.42062184372, 8.17334814568, 3.23816117713, 5.99097617314, 3.8630531211, 4.55229640382, 2.3698789001, 4.5522965633, 3.86305339553, 3.93132012725, 2.36987816065, 3.86304377101, 1.67673061153, 4.42957968681, 2.36987742428, 
4.0517351889, 2.06605568388, 4.05173557113, 3.22376708514, 3.88811278043, 1.37290782145, 3.88811314945, 3.88812720135, 2.06609439877, 1.37290714241, 4.75007629875, 1.37290680394, 1.37294643059, 4.5812754167, 3.22376561556, 1.37290612909, 2.06609282685, 4.05696080026, 4.74488578039, 4.7501083034, 1.37294486529, 2.06605230257, 3.91691294269, 1.3729047877, 3.91691297914, 2.06605163463, 3.22376583496, 1.37290412112, 3.88811715779, 7.26019013854, 1.37294292713, 5.90268016135, 2.06608972249, 2.06605030691, 2.06608933809, 3.88813197595, 1.37294177394, 1.37290246656, 2.06608857171, 3.22376769763, 4.74488986198, 2.06604899, 6.4320923368, 2.06604866244, 6.5957165054, 2.06604833555, 4.05693563653, 4.75011275084, 3.22376623014, 2.06604768375, 2.06608629164, 1.37290017828, 3.91691348159, 3.91691511035, 3.91691351693, 4.05181928501, 7.42889219433, 5.90268833872, 6.60091373617, 1.37289888517, 3.22376644194, 2.06604574408, 2.06608403977, 1.37289824252, 1.3729364866, 4.75011554385, 2.06608329532, 1.37289760245, 3.2237665817, 2.06604446393, 2.06608255393, 2.06604414549, 7.2652772759, 3.88813824091, 4.05694054037, 1.37289632997, 1.37293426697, 3.91691550077, 6.73575684396, 8.58676989661, 3.91691396977, 1.37289538227, 4.74489739848, 2.06604224818, 6.43210819316, 2.06604193416, 3.88812729677, 1.37289444021, 2.066079255, 1.37289412744, 4.58127515464, 3.91691572421, 2.06607853009, 1.37289350375, 3.22376702814, 4.75012008832, 2.06607780811, 1.37289288252, 2.06607744822, 5.73901848854, 
13.4892291609, 11.3261192528, 12.2415416408, 13.2637493427, 13.5022755874, 13.2245779848, 13.1663478498, 14.9502180425, 11.7140854154, 17.2871409276, 16.2264051772, 13.5353962883, 14.1268678131, 16.1403344791, 13.6495048875, 14.1799796181, 17.0502448011, 13.6777482004, 14.251566306, 13.6356835568, 15.8101712369, 15.7459954906, 18.2917418786, 12.3045354244, 11.0190748276, 14.2706081124, 16.7850930305, 14.7861060661, 15.7051033491, 15.1346308073, 15.109857946, 11.1794701041, 11.9327347532, 11.9494422078, 12.8321912833, 15.6190719535, 11.9882981399, 14.9397378046, 11.0139787824, 14.7861060661, 11.0190748276, 12.4137232, 11.5946565941, 10.8707387677, 13.7101560204, 15.8561631427, 12.848975271, 15.2596947713, 11.3111742605, 12.9873577851, 13.6098687518, 15.6629134859, 13.2107563058, 11.5126115435, 11.5859020444, 11.6655677758, 11.6905475188, 19.4452039871, 12.9834361926, 11.5585902696, 13.0947611619, 16.9086524381, 16.6981116004, 13.9719214208, 14.4030643081, 14.3283825819, 14.4800831567, 13.2823429937, 13.238574537, 14.0356076428, 12.5891958131, 13.3245328569, 16.38024454, 14.6347515009, 10.8580040448, 16.1479487449, 9.40518538535, 16.4034595007, 17.1190660765, 15.9406934307, 12.1412543722, 12.6526472128, 11.3192888109, 11.4950065318, 13.2107563058, 15.9572718749, 11.8861160277, 13.7620035205, 17.938729921, 12.4513597947, 13.6378938263, 11.0791922961, 15.7223909551, 13.9630840954, 14.1253667055, 15.0460124682, 15.8368075055, 11.8251374509, 18.3425159988, 14.5343318512, 
12.2572413624, 12.0325358317, 12.1113607375, 8.60075789398, 10.5318209657, 10.5108865573, 11.1461432405, 11.6708534844, 8.91649521671, 10.5380942326, 11.5276801086, 11.3472071136, 10.6943501509, 14.166894955, 8.8651293515, 9.66426594693, 10.3049004297, 14.1918704519, 11.159225783, 12.5529140677, 9.25447491927, 12.7713510297, 12.6123306801, 12.4140155177, 7.5877833051, 10.0685100548, 14.9494089832, 13.8704562595, 13.9869973791, 11.2657334348, 9.30750585401, 9.02620337083, 11.6108518497, 13.8835388021, 10.6226169862, 9.18873255605, 7.91138650964, 17.1407627634, 16.1037130566, 10.8676898164, 13.8323771167, 9.2738307287, 7.25191445439, 10.2503340622, 11.9716961973, 11.472538322, 10.6943501509, 12.0325358317, 12.4341470456, 7.48018600283, 11.7137921898, 8.14878138407, 12.3057737403, 12.3626496525, 15.253471958, 10.03136926, 12.9145244055, 9.19990855175, 10.7280252762, 14.2891339224, 11.0628044765, 14.4465323686, 14.8132844677, 7.48018600283, 10.0116773088, 11.8290506616, 8.97163700331, 11.4390731003, 15.3273941349, 7.83746433269, 10.1944262854, 14.6674038427, 15.1097231631, 12.1858011514, 5.61729007813, 13.3900577963, 11.4518886822, 10.6394182679, 11.5822464761, 12.3450823805, 16.2671425879, 13.9747748991, 13.22589283, 15.8866175039, 9.51151886422, 14.7180037178, 9.87810394039, 11.883089189, 17.3590878135, 16.4971428791, 8.5292605008, 11.8167912914, 5.97456840798, 12.5023141926, 14.1201372871, 14.588813516, 12.0390032817, 9.25447491927, 15.2714863581, 11.0266529839, 
12.6441584306, 15.2704961121, 6.33598302008, 8.0617436325, 9.05582829596, 4.25928792008, 4.61432334373, 8.76257529102, 8.82154981237, 7.38416562429, 4.25928792008, 8.75489081306, 6.18376882306, 11.2491672034, 12.9931269091, 8.0913260593, 10.7082342198, 8.63153911984, 6.49229815317, 12.4179550591, 10.7615087088, 10.6669032882, 7.90542849941, 10.6071473882, 12.603852619, 12.5946134302, 5.82873339941, 10.8941317797, 6.18376882306, 11.6526488468, 11.7926095029, 14.1163500957, 12.0789594086, 6.89706890938, 8.46651438871, 12.2488171954, 11.7484642261, 4.96935876738, 8.27650369618, 11.483445687, 9.14700280922, 7.75524082107, 6.18376882306, 9.30132841521, 13.7661912526, 10.3614128649, 10.3923873245, 6.20392172882, 6.18376882306, 11.6243555328, 10.7082342198, 10.7180306536, 8.44636148295, 6.87691600362, 7.75524082107, 11.2026611098, 10.2009845992, 12.7362802762, 12.2797062178, 11.0050150452, 8.63153911984, 16.1669473167, 10.1680211593, 9.47264613833, 9.32265978172, 9.09745780891, 8.0617436325, 11.2693201091, 5.82873339941, 10.5560200228, 9.10992623671, 12.0556015234, 15.184050573, 11.2693201091, 9.48511456613, 8.10824972604, 8.95361110362, 13.2793562098, 6.81794148228, 11.8398290716, 4.95243510064, 6.70705821685, 17.8514497037, 8.26046392306, 12.5309736643, 15.0657088765, 7.23195142727, 9.11761071468, 14.681939205, 12.6689078017, 7.23195142727, 6.87691600362, 9.17658523602, 12.6199650984, 10.8645493529, 7.23195142727, 12.9868666529, 9.10992623671, 6.84733357682, 4.95243510064, 
